ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,41,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1768.7191700000012,176.8719170000001,11.98910138528284,14.556402019751912,0.7200472170211516,27.8686540077944,6,0.08589230084557187,False,False,False,1939,0,0.0,41.91083,0.3785727041880548,0.18601939086290428,0.0949751391862788,0.10000000149011612,350.42889999999966,35.042889999999964,16.267915420358968,23.153636916255948,0.6860259134414297,23.152440471650177,3,0.0,False,False,False,498,0,0.0,31.651100000000017,0.8436957069858646,0.4272857956348892,0.09910322413087849,0.10000000149011612,1418.2902700000016,141.82902700000014,-4.2788140350761275,0.034021303579721884,0.010730275050966919,0.18834852833172372,0.0350557159439757,5.886298314808667,True,523.4655244650003
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,42,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,480.8436800000013,48.08436800000013,4.462026062494884,7.673376037115111,0.3514746365091938,17.81287616367339,0,0.10636404094348019,False,False,False,1371,0,0.0,53.21631999999998,0.1699287162962705,0.15629501256330786,0.09598069771489467,0.10000000149011612,162.7981299999999,16.27981299999999,7.861047938857779,17.67115209533287,0.4071693233778545,26.016579764327396,2,0.0,False,False,False,498,0,0.0,51.29186999999997,0.49280827254894455,0.33960219729976004,0.09922702915969231,0.10000000149011612,318.0455500000014,31.804555000000143,-3.3990218763628954,-0.05569468686866069,0.0043237634399477505,0.1822750410129284,0.042335267689335966,5.571746151740641,True,521.086077725
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,43,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1484.3572100000015,148.43572100000014,10.647791088203263,13.286385860380356,0.6840559881259982,27.717607095884038,2,0.03871829105473965,False,False,False,1899,0,0.0,72.79278999999994,0.4198922848750982,0.1743249525948132,0.09669113424141469,0.10000000149011612,649.2991100000008,64.92991100000009,28.53542047497848,18.65523648817928,1.3434888793681492,23.705232954870397,1,0.08835341365461848,False,False,False,283,0,0.0,34.31089000000001,0.6457861848519361,0.4147246412962795,0.09912022735818801,0.10000000149011612,835.0581000000006,83.50581000000005,-17.887629386775217,-0.659432891242151,0.00654415970015696,0.18265601468497308,0.04978062211824902,5.761795385600268,True,518.9658206990007
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,44,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,3220.554650000001,322.0554650000001,17.36351173629953,17.509282164053968,0.8959436180244573,26.271532370234063,8,0.0004450378282153983,False,False,False,2227,0,0.0,77.99535000000004,0.6144474865754326,0.1947775999764681,0.096096503851003,0.10000000149011612,123.80007000000023,12.380007000000024,6.030683792378544,15.122240660943154,0.33385027887699015,19.376716361215518,0,0.0,False,False,False,498,0,0.0,54.84993,0.582880939760638,0.43988606686812326,0.09899041486421872,0.10000000149011612,3096.7545800000007,309.67545800000005,11.332827943920986,0.5620933391474672,0.009436524822125154,0.18243986830629152,0.05545258596539497,5.775889637392774,True,512.6053008139988
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,45,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,2160.9004700000005,216.09004700000006,13.650819864642806,19.430533508558963,0.6586911974492565,32.95094385096895,13,0.032932799287939477,False,False,False,1680,0,0.0,100.9495300000001,0.5952657287660873,0.23099428924603838,0.09649225937270924,0.10000000149011612,309.7440500000009,30.974405000000093,14.497085004840148,21.486112371273595,0.6498102462075459,25.522557594197288,2,0.0,False,False,False,498,0,0.0,98.38595000000001,0.7403226577102676,0.48682099568795967,0.09879762422009165,0.10000000149011612,1851.1564199999996,185.11564199999995,-0.8462651401973424,0.008880951241710622,0.015216612720640697,0.1915706928434043,0.044810248577389224,5.656611023918909,True,520.5717504199984
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,46,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,3071.26321,307.126321,16.894503124460524,11.32941346555351,1.2699993286949691,10.733069285673848,0,0.01290609701824655,False,False,False,2199,0,0.0,75.26678999999993,0.41626158179654965,0.18616677770448303,0.09692749968141097,0.10000000149011612,93.55512999999996,9.355512999999997,4.589245938781339,5.680767324222778,0.47299967642258295,4.953002028698025,0,0.15461847389558234,False,False,False,421,0,0.0,41.79487,0.2102189145225828,0.33431175434924515,0.09909462988888011,0.10000000149011612,2977.7080800000003,297.77080800000005,12.305257185679185,0.7969996522723861,0.007263163630570354,0.19990410650598592,0.06342697151262185,5.776966816972494,True,520.9354858840015
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,47,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1421.800700000003,142.1800700000003,10.334486660882414,14.061755299212644,0.6336596072518005,28.495547462459818,5,0.0,False,False,False,2208,0,0.0,118.89929999999983,0.4491403833761598,0.18490690914031183,0.09681405874698897,0.10000000149011612,413.09987000000024,41.30998700000003,18.944476700342292,18.111334005258932,0.9463263546433819,20.51410391929228,1,0.04417670682730924,False,False,False,256,0,0.0,35.49012999999999,0.5593686361973035,0.37889265858504667,0.09829930028381378,0.10000000149011612,1008.7008300000027,100.87008300000028,-8.609990039459879,-0.3126667473915814,0.007771442439169968,0.18737123505822542,0.05639304990141556,5.801436500638103,True,520.9347610329987
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,48,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,6470.35081,647.035081,25.055948020296025,21.54949784328852,1.0619240391338218,32.439552899767534,13,0.006675567423230975,False,False,False,2090,0,0.0,81.83919,0.8443110036098969,0.25041062301285916,0.09797934749499299,0.10000000149011612,271.33560999999963,27.13356099999996,12.800006345008597,10.952209177507676,0.9814898516395267,12.119788051192549,1,0.14859437751004015,False,False,False,292,0,0.0,29.374389999999995,0.31018478370206276,0.4470767502684191,0.09901877342512155,0.10000000149011612,6199.0152,619.90152,12.255941675287428,0.0804341874942951,0.010314803261361602,0.21960821007860118,0.047067087198254365,5.566274976895734,True,526.4778900019992
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,49,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,2662.593529999999,266.2593529999999,15.527692185838738,14.553448256713834,0.9359510775460753,24.127230974050683,6,0.015131286159323543,False,False,False,1870,0,0.0,103.37647,0.4390515102537874,0.20056611403299004,0.09677972301533921,0.10000000149011612,62.03948999999966,6.203948999999966,3.065951530811928,11.101122933846861,0.1501048596792667,17.419287825662845,1,0.17670682730923695,False,False,False,296,0,0.0,34.570510000000034,0.21258158398974716,0.33580014411823816,0.09896160144115417,0.10000000149011612,2600.5540399999995,260.05540399999995,12.46174065502681,0.7858462178668086,0.009035548562849412,0.19725212876139017,0.05221441794700664,5.65186632632687,True,514.3365289989997
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,50,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,772.3291300000008,77.23291300000008,6.569997804601835,11.964904221462941,0.42915821844487984,25.3842509975929,3,0.0026702269692923898,False,False,False,2229,0,0.0,86.56086999999992,0.3288687215497218,0.19885088863455566,0.09714966755009645,0.10000000149011612,-2.972479999999223,-0.2972479999999223,-0.1492449930434292,16.03301254680639,-0.05369633864008547,24.442760967495804,3,0.024096385542168676,False,False,False,467,0,0.0,37.71248000000001,0.39023568164274436,0.43514378745871857,0.0992230460899139,0.10000000149011612,775.30161,77.530161,6.719242797645264,0.4828545570849653,0.008259893504271778,0.1839049364986091,0.04847395067135322,5.704085732559602,True,513.3174288720002
