ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,6,train,0.6056799548066172,0.3276800000000001,1.0,13482,3183.7720800000006,318.37720800000005,17.24934264747555,18.70543039840517,0.8449455115540937,30.422158130154088,12,0.03115264797507788,False,False,False,2173,0,0.0,54.88791999999996,0.6468364076806066,0.2679441680822523,0.5811511681605761,0.6056799292564392
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,6,test,0.6056799548066172,0.3276800000000001,1.0,13482,438.26793999999995,43.826794,20.0026719518279,25.102065905505132,0.7786584606870065,27.14609411364492,5,0.0,False,False,False,498,0,0.0,31.13206000000003,0.9166483540445365,0.5166539366704872,0.5993750163045579,0.6056799292564392
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,7,train,0.547888066141525,0.2621440000000001,1.0,15729,3663.49486,366.34948599999996,18.67306778392186,19.0190862810337,0.8981498785911106,30.332177979420123,12,0.03204272363150868,False,False,False,2171,0,0.0,57.72514,0.6663761929711878,0.2688363424846741,0.5269448900908122,0.5478880405426025
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,7,test,0.547888066141525,0.2621440000000001,1.0,15729,438.26793999999995,43.826794,20.0026719518279,25.102065905505132,0.7786584606870065,27.14609411364492,5,0.0,False,False,False,498,0,0.0,31.13206000000003,0.9166483540445365,0.512468784897921,0.5422063847448148,0.5478880405426025
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,8,train,0.49561047982204176,0.20971520000000007,1.0,17976,3678.547089999999,367.8547089999999,18.715595712498654,18.894225097055102,0.9047383746505234,30.081701635523384,12,0.030707610146862484,False,False,False,2174,0,0.0,57.60290999999997,0.6601150335534691,0.2642868747665291,0.4764266542238185,0.49561047554016113
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,8,test,0.49561047982204176,0.20971520000000007,1.0,17976,434.48720000000003,43.44872,19.844302476084398,25.10747410118966,0.773235381278116,27.14609411364492,5,0.0,False,False,False,498,0,0.0,31.252800000000033,0.9167533098488763,0.5084205359579569,0.49049163932628814,0.49561047554016113
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,9,train,0.4483210401702486,0.1677721600000001,1.0,20223,3643.59926,364.359926,18.616668006264447,18.863830410051367,0.9014294417524962,30.018698852941185,12,0.03337783711615487,False,False,False,2168,0,0.0,57.140739999999994,0.6563267747347304,0.2609340149692074,0.43083478465104186,0.44832104444503784
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,9,test,0.4483210401702486,0.1677721600000001,1.0,20223,433.05266000000006,43.305266,19.78415734611363,25.094158331556798,0.7715156162222538,27.67834601201704,4,0.0,False,False,False,498,0,0.0,31.347340000000035,0.9131150033188936,0.5044654390539032,0.44370382383884677,0.44832104444503784
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,10,train,0.4055437954651474,0.13421772800000006,1.0,22470,3579.8915099999995,357.98915099999994,18.434613711159887,18.815840998670954,0.8950237963724936,30.281249928727217,11,0.032932799287939477,False,False,False,2168,0,0.0,56.83849000000008,0.6517088754532135,0.2571151661286632,0.3894927261446452,0.40554380416870117
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,10,test,0.4055437954651474,0.13421772800000006,1.0,22470,422.5816,42.258160000000004,19.344231473727657,24.970712772777055,0.7591960463742574,26.452619627213714,4,0.0,False,False,False,498,0,0.0,31.238400000000013,0.9143132776209029,0.5018031205159115,0.40138941492943836,0.40554380416870117
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,11,train,0.3668482076545458,0.10737418240000006,1.0,24717,3408.8616899999997,340.886169,17.93449888789096,18.704138587176107,0.8764272975779774,30.328638739324493,11,0.03426791277258567,False,False,False,2165,0,0.0,56.30831000000006,0.6421142244437735,0.253697148686284,0.3521408989079616,0.3668482005596161
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,11,test,0.3668482076545458,0.10737418240000006,1.0,24717,422.5816,42.258160000000004,19.344231473727657,24.970712772777055,0.7591960463742574,26.452619627213714,4,0.0,False,False,False,498,0,0.0,31.238400000000013,0.9143132776209029,0.49922402969086505,0.3631067731196361,0.3668482005596161
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,12,train,0.3318448191396838,0.08589934592000005,1.0,26964,3266.6002400000007,326.6600240000001,17.50519225053999,18.450247887992006,0.8659805621144596,30.36815159532203,11,0.03426791277258567,False,False,False,2165,0,0.0,55.859759999999994,0.6275046930119025,0.24947713937197571,0.3182475443721594,0.3318448066711426
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,12,test,0.3318448191396838,0.08589934592000005,1.0,26964,429.1944800000001,42.91944800000001,19.622248654056882,24.69967177632446,0.774280874294621,25.38740285671069,4,0.0,False,False,False,498,0,0.0,31.305520000000012,0.9092008201394529,0.4967671361673309,0.32847351438048633,0.3318448066711426
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,13,train,0.3001813330203001,0.06871947673600004,1.0,29211,3129.3567600000006,312.93567600000006,17.078796428143185,18.24616773463231,0.8535014443788664,30.442524169557274,11,0.035603026257231864,False,False,False,2160,0,0.0,54.683240000000005,0.6102111730119738,0.24432275408790224,0.2873437936672208,0.3001813292503357
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,13,test,0.3001813330203001,0.06871947673600004,1.0,29211,429.1944800000001,42.91944800000001,19.622248654056882,24.69967177632446,0.774280874294621,25.38740285671069,4,0.0,False,False,False,498,0,0.0,31.305520000000012,0.9092008201394529,0.49485382371877573,0.2971470867164294,0.3001813292503357
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,14,train,0.27153906734917177,0.054975581388800036,1.0,31458,3135.37165,313.537165,17.09774591345059,18.148713245634788,0.8579970981105478,30.225152926733077,10,0.035603026257231864,False,False,False,2160,0,0.0,54.51835000000002,0.6053610807666502,0.24206408472672855,0.2598155296550106,0.2715390622615814
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,14,test,0.27153906734917177,0.054975581388800036,1.0,31458,429.67148,42.967148,19.64227776850771,24.6083172295504,0.7769259591691148,24.36804031550097,4,0.0,False,False,False,498,0,0.0,31.208520000000018,0.9064676924581692,0.49280837749740686,0.26880899708760225,0.2715390622615814
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,15,train,0.24562974770943447,0.05,1.0,33705,3183.359740000001,318.3359740000001,17.248057740345523,17.659814997285707,0.8841755252488942,30.30081792593152,10,0.044058744993324434,False,False,False,2139,0,0.0,52.82026000000003,0.5577332896945689,0.2330115151189145,0.23463355518373205,0.24562974274158478
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,15,test,0.24562974770943447,0.05,1.0,33705,429.23317999999995,42.923317999999995,19.623873781829747,24.624784611563268,0.7759114920386767,24.37663252748176,4,0.0,False,False,False,498,0,0.0,31.20682000000002,0.906265755544178,0.49124060678912934,0.24317285946769931,0.24562974274158478
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,16,train,0.2221926058330938,0.05,1.0,35952,3179.9884600000005,317.99884600000007,17.237548151939563,17.570158650828347,0.8872628322021766,30.01351951745066,10,0.04494882064975523,False,False,False,2136,0,0.0,52.95154000000003,0.5542926222756968,0.23143806935855427,0.21216904470335246,0.22219260036945343
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,16,test,0.2221926058330938,0.05,1.0,35952,393.3358599999999,39.33358599999999,18.106896010280195,24.52076040871478,0.725644474480238,24.37663252748176,4,0.0,False,False,False,498,0,0.0,31.324140000000025,0.8989323521390125,0.4894887178418148,0.21998428797615233,0.22219260036945343
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,17,train,0.20099175505933367,0.05,1.0,38199,2846.179230000001,284.61792300000013,16.15764610150783,17.377960622421178,0.8414043535678554,30.41806917204397,10,0.04494882064975523,False,False,False,2136,0,0.0,50.870770000000014,0.5334451964987057,0.22845354326762354,0.1917039473323407,0.20099174976348877
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,17,test,0.20099175505933367,0.05,1.0,38199,384.17880999999966,38.417880999999966,17.71682225665414,24.154918003221365,0.7191442074773635,24.714088136189748,4,0.0,False,False,False,498,0,0.0,31.39119000000002,0.8867267637381208,0.48733466764889566,0.198997028259062,0.20099174976348877
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,18,train,0.18181381621752543,0.05,1.0,40446,2763.185130000001,276.3185130000001,15.876247375427589,17.33709527098784,0.8288704387182946,31.341174654437136,10,0.04494882064975523,False,False,False,2135,0,0.0,50.32487000000001,0.5300981269585059,0.2271784749536924,0.17335153935654155,0.1818138211965561
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,18,test,0.18181381621752543,0.05,1.0,40446,351.28188,35.128188,16.304755242830726,24.231857316598653,0.6674003086885152,25.799241984968774,4,0.0,False,False,False,498,0,0.0,31.358120000000024,0.8903223472035229,0.4859224519277193,0.18001887237081218,0.1818138211965561
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,19,train,0.16446577004027732,0.05,1.0,42693,2769.0360800000008,276.9036080000001,15.896265352468774,17.333523719451122,0.8300086319909035,31.09479426340919,10,0.04672897196261682,False,False,False,2130,0,0.0,50.66392000000004,0.5300686622782226,0.2262997693938842,0.1568114737724488,0.1644657701253891
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,19,test,0.16446577004027732,0.05,1.0,42693,351.28188,35.128188,16.304755242830726,24.231857316598653,0.6674003086885152,25.799241984968774,4,0.0,False,False,False,498,0,0.0,31.358120000000024,0.8903223472035229,0.4840014970386363,0.1628504873638651,0.1644657701253891
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,20,train,0.14877301449181102,0.05,1.0,44940,2742.626620000001,274.2626620000001,15.805690056923694,17.186900903003416,0.8310141001515401,30.29789084301578,10,0.04850912327547842,False,False,False,2123,0,0.0,50.69338000000004,0.5249051371973827,0.22496120699005334,0.14183500142898472,0.14877301454544067
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,20,test,0.14877301449181102,0.05,1.0,44940,356.93019000000004,35.69301900000001,16.54841136041083,24.125146760451653,0.6780248796128319,25.11334480723473,4,0.0,False,False,False,498,0,0.0,31.359810000000028,0.8823525459318737,0.48193364365991337,0.1473169382899597,0.14877301454544067
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,21,train,0.13457760745935274,0.05,1.0,47187,2655.4353700000006,265.5435370000001,15.502565735936468,17.211849841355097,0.8147034284577392,30.967772083431868,10,0.0534045393858478,False,False,False,2112,0,0.0,49.89463000000003,0.5192425071550142,0.22435579103764608,0.12831827078421398,0.13457760214805603
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,21,test,0.13457760745935274,0.05,1.0,47187,360.2742700000001,36.02742700000001,16.692429749210813,23.98970970501536,0.685648717986184,24.514529753618426,3,0.0,False,False,False,498,0,0.0,31.45573000000002,0.8800673525159131,0.47990501950304193,0.1332673658502933,0.13457760214805603
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,22,train,0.12173667712083987,0.05,1.0,49434,2613.3071000000014,261.3307100000001,15.353795571627371,17.149552641955108,0.8094639457338882,30.76469006995816,9,0.05562972852692479,False,False,False,2102,0,0.0,49.93289999999999,0.5141344102776415,0.2230186794180312,0.11606619952023259,0.12173667550086975
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,22,test,0.12173667712083987,0.05,1.0,49434,416.5106699999999,41.65106699999999,19.08843131616631,24.615140140171878,0.7576832568446754,24.468564969534885,4,0.0,False,False,False,498,0,0.0,31.59933000000002,0.8976707795513487,0.47919375168152123,0.12056516099200279,0.12173667550086975
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,23,train,0.11012098398984942,0.05,1.0,51681,2930.10403,293.010403,16.436764858639474,16.60030982419069,0.8873207723003432,28.155142381523486,8,0.05562972852692479,False,False,False,2101,0,0.0,49.88597000000003,0.5028502172174389,0.2193147036656041,0.10493402671652637,0.1101209819316864
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,23,test,0.11012098398984942,0.05,1.0,51681,413.80809,41.380809,18.974381730019307,24.578540100539783,0.7545077700518316,24.468564969534885,4,0.0,False,False,False,498,0,0.0,31.601910000000018,0.8942695781405136,0.47709806224548196,0.10906706327812521,0.1101209819316864
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,24,train,0.1,0.05,1.0,53928,2638.7595899999988,263.8759589999999,15.443860662670673,16.813940990724653,0.8268492190313419,28.151673249469912,9,0.05562972852692479,False,False,False,2103,0,0.0,49.55041000000003,0.5060323403861149,0.2198502770962851,0.0953009957385477,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,24,test,0.1,0.05,1.0,53928,413.80809,41.380809,18.974381730019307,24.578540100539783,0.7545077700518316,24.468564969534885,4,0.0,False,False,False,498,0,0.0,31.601910000000018,0.8942695781405136,0.4751011902488858,0.09904904181002352,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,25,train,0.1,0.05,1.0,56175,2966.9306299999985,296.6930629999998,16.557574309444647,16.3301659804817,0.9056518920614157,28.057910552475818,6,0.05651980418335559,False,False,False,2098,0,0.0,49.639370000000035,0.4957250482648673,0.2164951352527739,0.0952596926153075,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,25,test,0.1,0.05,1.0,56175,416.32259,41.632259,19.0804978028863,24.649853426460375,0.7567057078754927,24.468564969534885,4,0.0,False,False,False,498,0,0.0,31.60741000000002,0.894715955445565,0.4731946969068194,0.09905387153396775,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,26,train,0.1,0.05,1.0,58422,2864.4636599999985,286.44636599999984,16.218914822049534,16.394954979646982,0.8848453589204548,28.566045656291863,7,0.05696484201157098,False,False,False,2096,0,0.0,49.036340000000045,0.4935847276894268,0.21513140838863481,0.09525884323223907,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,26,test,0.1,0.05,1.0,58422,416.32259,41.632259,19.0804978028863,24.649853426460375,0.7567057078754927,24.468564969534885,4,0.0,False,False,False,498,0,0.0,31.60741000000002,0.894715955445565,0.4704335486613603,0.0990598825054388,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,27,train,0.1,0.05,1.0,60669,2933.9574799999996,293.39574799999997,16.449453101992905,16.30289065973728,0.9011614251490664,28.111819872207512,6,0.05696484201157098,False,False,False,2094,0,0.0,49.702520000000064,0.49320609176930236,0.21417303204960858,0.09526561617504004,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,27,test,0.1,0.05,1.0,60669,429.07311000000004,42.90731100000001,19.61715182558659,24.448144271313748,0.7794708769228959,24.51786763821281,4,0.0,False,False,False,498,0,0.0,31.67689000000002,0.8940432333528963,0.4675130453334755,0.099065880292184,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,28,train,0.1,0.05,1.0,62916,2870.735429999999,287.0735429999999,16.239871359977887,16.277467274443154,0.8911517235342199,28.114320803707884,6,0.05785491766800178,False,False,False,2092,0,0.0,49.81457000000001,0.49159646195915396,0.21297370918960534,0.09525254484925132,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,28,test,0.1,0.05,1.0,62916,418.64932999999996,41.864933,19.17860650207237,24.518469294311178,0.7628096062085258,24.51786763821281,4,0.0,False,False,False,498,0,0.0,31.680670000000024,0.8927689396612948,0.4652985534275392,0.09907198049245024,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,29,train,0.1,0.05,1.0,65163,1892.1377299999995,189.21377299999995,12.533454988489567,15.89401914900534,0.7031735475095765,29.13115189917112,9,0.07298620382732532,False,False,False,2033,0,0.0,43.41227000000002,0.4068699311678412,0.20922359583785813,0.09530153025869953,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,29,test,0.1,0.05,1.0,65163,418.64932999999996,41.864933,19.17860650207237,24.518469294311178,0.7628096062085258,24.51786763821281,4,0.0,False,False,False,498,0,0.0,31.680670000000024,0.8927689396612948,0.46329767086419715,0.09907821245292932,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,30,train,0.1,0.05,1.0,67410,1987.9883499999996,198.79883499999997,12.942151280328208,15.867885735580886,0.7270669727915104,28.50838267216779,10,0.06853582554517133,False,False,False,2033,0,0.0,43.54164999999998,0.4076506812378022,0.20747044428513217,0.09527677667513776,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,30,test,0.1,0.05,1.0,67410,412.5658199999998,41.25658199999998,18.921921167761056,24.456809686526977,0.7552571572816755,24.446810072243817,4,0.0,False,False,False,498,0,0.0,31.614180000000022,0.8897898933959382,0.4609233403361466,0.09908410263604472,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,31,train,0.1,0.05,1.0,69657,1447.4842900000012,144.74842900000013,10.463979399323108,13.588898942538288,0.6595212189677931,29.232720422683673,6,0.07654650645304852,False,False,False,2001,0,0.0,38.62571,0.29768955370938965,0.19895692639845342,0.09513683942002174,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,31,test,0.1,0.05,1.0,69657,413.4045000000001,41.34045000000001,18.95734080651199,24.524252365797214,0.7551039149777409,24.665443661031865,4,0.0,False,False,False,498,0,0.0,31.83550000000002,0.8897432283823734,0.4591902330158705,0.09908955763616062,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,32,train,0.1,0.05,1.0,71904,1368.2197600000022,136.8219760000002,10.060362609305473,13.484629921178199,0.6361760145488907,29.41344570384584,7,0.0787716955941255,False,False,False,1996,0,0.0,38.240240000000014,0.29103628373251184,0.1984589554677818,0.09516404164291033,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,32,test,0.1,0.05,1.0,71904,410.03874999999994,41.003874999999994,18.815133023162133,24.40754651989588,0.7525829033119669,24.850239391084312,4,0.0,False,False,False,498,0,0.0,31.73125000000002,0.8857655387140542,0.45667175323249826,0.09909465706622614,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,33,train,0.1,0.05,1.0,74151,2673.35711,267.335711,15.565392281335978,16.129319571338765,0.8614539649020818,28.0841261632598,8,0.06586559857587895,False,False,False,2063,0,0.0,48.192889999999984,0.46678847183200833,0.20598373766350225,0.09523030398115495,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,33,test,0.1,0.05,1.0,74151,411.26748,41.126748,18.86706821746944,24.423576274756854,0.7540602709194884,24.850239391084312,4,0.0,False,False,False,498,0,0.0,31.732520000000022,0.8860938973246436,0.4543827052216932,0.09910006098402988,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,34,train,0.1,0.05,1.0,76398,1942.2852500000013,194.2285250000001,12.748754904439119,15.517443526743419,0.7287675933141339,27.979468464664524,8,0.06497552291944815,False,False,False,2063,0,0.0,45.18475,0.4313876980252465,0.20123306742252167,0.09502135276482146,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,34,test,0.1,0.05,1.0,76398,381.75162999999975,38.175162999999976,17.613213366832305,23.70597889685631,0.7244587038513672,24.49466530713627,4,0.0,False,False,False,498,0,0.0,31.638370000000016,0.86310829009535,0.45142047882199765,0.09909802083199414,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,35,train,0.1,0.05,1.0,78645,2697.4242199999994,269.7424219999999,15.649334855631158,16.02982585800415,0.8703519386033889,27.977226745477545,7,0.06586559857587895,False,False,False,2060,0,0.0,48.235780000000034,0.4647209007393421,0.2036776885466545,0.09521661321270276,0.10000000149011612
FPT,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,35,test,0.1,0.05,1.0,78645,381.3043899999998,38.130438999999974,17.59411216733504,23.699447167814483,0.7239012916993768,24.49466530713627,4,0.0,False,False,False,498,0,0.0,31.705610000000014,0.8626141767268971,0.44955726493015347,0.09910299183815098,0.10000000149011612
