Date,Open,High,Low,Close,Volume
2021-01-26,93.14663924273646,95.81176967690678,92.55265133782707,95.73361206054688,11186656
2021-01-27,95.41315513807233,97.53118810514124,95.05363391125425,95.71796417236328,12705239
2021-01-28,95.97590676042752,96.28853101059195,93.84223674141433,93.85005187988281,8455969
2021-01-29,93.9594644191959,94.80355545743247,92.9278038318258,93.09193420410156,12369473
2021-02-01,93.70937179790633,94.53001122238729,92.79494447601542,94.2095718383789,6538023
2021-02-02,93.28732478246488,94.56908849249565,93.22479744155805,93.34984588623047,6633627
2021-02-03,93.03721936473461,93.63120725872693,92.31818302914945,93.09974670410156,7024308
2021-02-04,93.71718036593953,94.64723789933738,92.90435613679973,94.584716796875,4771957
2021-02-05,94.56909768434906,95.20216134435515,94.19394607672685,95.18653106689453,4775722
2021-02-08,95.83519176147081,96.89811886864963,95.66324629476401,96.60894012451172,6158848
2021-02-09,96.54560465337421,97.10000617859393,95.87239693229799,96.7040023803711,4933982
2021-02-10,97.44054897737144,97.74151787705877,95.99909895295433,96.81486511230469,5090673
2021-02-11,96.62479645082676,96.79112006191303,95.53975215522387,95.76151275634766,5629154
2021-02-12,95.83279674381664,96.11791390955595,95.1120652978752,95.67439270019531,4049275
2021-02-16,95.1596000715091,95.51599973024598,94.53391603559118,95.09623718261719,6945231
2021-02-17,94.46262857089836,95.48431638716318,94.26462666415016,95.01703643798828,4141219
2021-02-18,95.43677061106906,95.78525057676624,94.80316090541486,95.61892700195312,5646413
2021-02-19,95.63478504313787,95.64270461245818,93.75772702498729,94.24085235595703,6881320
2021-02-22,93.85276879921201,95.9357482744654,93.80525138297536,95.7219009399414,6149643
2021-02-23,95.76943488261558,96.10999536339683,94.8823861339566,95.60311126708984,4739740
2021-02-24,95.6743933781337,97.80489048906419,95.45263277188201,97.5831298828125,6087720
2021-02-25,97.7098453261129,98.48601373670476,96.8940790661997,96.99703979492188,5953623
2021-02-26,96.82279021104534,96.82279021104534,94.15373101072038,94.19332885742188,9467346
2021-03-01,95.31797939950171,96.87823572284897,94.9299015315315,95.62686157226562,5977367
2021-03-02,95.62686824608865,96.54560157946483,95.24670992110772,95.3021469116211,4732418
2021-03-03,95.43679123390116,97.12376076946052,95.02494831249824,96.90991973876953,7744898
2021-03-04,96.62480172829724,97.59105252659457,94.05870289423353,95.12791442871094,8439651
2021-03-05,95.54767223857449,98.01081021515962,95.23879004524537,97.28216552734375,7268968
2021-03-08,97.40889146520271,100.46603532219606,97.32176986837833,98.850341796875,7572203
2021-03-09,99.31762252642615,100.13338881418449,98.33553262486754,98.35137176513672,5867014
2021-03-10,99.0404220975732,101.56692307164184,98.69194203792006,101.27388000488281,7581199
2021-03-11,101.44812795529802,101.88373595091385,100.41060097758,100.69572448730469,5383657
2021-03-12,100.73529890126747,101.12338306138267,100.27593862067182,101.06793975830078,4194565
2021-03-15,101.19468142065476,101.9708435424924,101.01251866535567,101.8362045288086,3577948
2021-03-16,101.59861728336045,101.78869963223622,100.85412703018247,101.56693267822266,4867247
2021-03-17,101.74114939438847,102.55691557562767,100.97290062775221,102.19259643554688,4488804
2021-03-18,102.12132076336353,103.75285323400556,101.21051337204973,103.00836944580078,6104142
2021-03-19,102.9766954685835,103.30934270911322,101.79660994730621,102.08965301513672,10297870
2021-03-22,101.77284085373249,103.53109919054342,101.28972179407839,103.39645385742188,4356485
2021-03-23,103.30933328487649,104.19637565740418,102.80244922036641,103.3251724243164,4556794
2021-03-24,103.71325379317403,104.63198074000465,103.41229119056642,103.45188903808594,4189230
2021-03-25,103.22222364100465,105.52696406737778,102.77869608293496,105.39231872558594,5809484
2021-03-26,105.56654991987433,108.09305067782891,105.43191091387544,108.01385498046875,5823710
2021-03-29,107.69703983547305,108.56032976437696,107.32480112086931,107.60200500488281,4835344
2021-03-30,107.60201373660884,107.92673506226805,106.14471175485482,106.6991195678711,5010758
2021-03-31,106.55657050968657,106.6912221787582,105.10720052330738,105.54280853271484,5172575
2021-04-01,105.93878119499485,106.07341386298914,104.75868961203881,105.51901245117188,4261404
2021-04-05,105.84375131075974,108.25936539412204,105.65366900063216,107.65744018554688,5722980
2021-04-06,107.38023284417578,107.42776290091219,106.20014749402405,106.30310821533203,3787566
2021-04-07,106.00214152627458,106.87335099933738,105.95462411234612,106.86542510986328,3112896
2021-04-08,106.58032981916355,107.4198548677715,106.25560846267248,107.01593780517578,4275211
2021-04-09,106.81791279629779,107.50695957456348,106.69119968643822,107.4990463256836,3162999
2021-04-12,106.93672136059583,107.21392527243357,106.01007478495329,106.59616088867188,3926684
2021-04-13,105.33686506543074,105.82790996962838,103.26180515678732,103.8954086303711,8403041
2021-04-14,103.99837054624253,105.16262310478692,103.37268663486222,105.0438232421875,6137928
2021-04-15,105.55863451086383,106.02592074614054,104.71910952186225,105.00422668457031,4062664
2021-04-16,105.33686593357581,106.20807545729842,105.29726176584646,105.80414581298828,5535223
2021-04-19,105.81206595084232,105.98630912062012,105.0042192988552,105.4319076538086,8575736
2021-04-20,108.56033975241176,110.69875004715963,108.2672967030053,109.42362976074219,16192708
2021-04-21,109.34441244735264,113.83509265927138,109.06720856058294,113.6925277709961,12456814
2021-04-22,113.81132571426419,114.63501147092119,111.67291563100939,111.8946762084961,7428064
2021-04-23,111.91840331827338,113.74001758268784,111.63328625189169,112.80545806884766,4765576
2021-04-26,112.79755913237923,113.75589653877255,112.05308169856761,112.12435150146484,4927497
2021-04-27,112.21942333119553,112.9084702501994,111.47493309481746,112.47286224365234,4062664
2021-04-28,113.19358117308444,113.57374584118747,112.54413846548113,113.25695037841797,3941433
2021-04-29,114.15189970966077,117.80305538469247,113.24109226355007,114.23902130126953,4554179
2021-04-30,113.81134626954635,113.91430700772405,111.31652352101962,112.3698959350586,9280321
2021-05-03,113.89846938529344,115.4349672283427,113.69254790619223,114.64295959472656,5997241
2021-05-04,114.37368136444316,116.10024890142265,114.31031215799385,115.43496704101562,6642623
2021-05-05,115.58544476392784,115.58544476392784,114.81720216706562,115.01519775390625,5229895
2021-05-06,115.0468505880805,117.62088113445448,114.98349403686197,117.54959869384766,7848661
2021-05-07,116.86088123933685,117.03707127867014,115.77972322301883,116.49248504638672,7325661
2021-05-10,116.76475605553826,118.83097512437139,116.76475605553826,117.06107330322266,7304636
2021-05-11,116.1160929637535,116.2762668967713,114.44230028903631,115.49942779541016,7454214
2021-05-12,115.19509335356732,115.44334949507345,113.03277750380805,113.16091918945312,6233742
2021-05-13,113.28104908963644,116.04400119469555,113.144905735434,115.45938110351562,4807207
2021-05-14,116.21216342137669,116.67666900049578,115.29117949218877,115.8677978515625,2873780
2021-05-17,115.67559413178145,116.76475364505488,115.58749912579053,116.21216583251953,4471755
2021-05-18,115.94790023275822,116.36435755586862,114.70658105841669,115.25116729736328,4000009
2021-05-19,113.97778442591469,114.68253169411769,112.85657990287683,114.67453002929688,4498532
2021-05-20,114.61847642935302,116.05201442170572,113.84965186992841,115.22712707519531,4301675
2021-05-21,115.5474720325022,116.68467994804412,115.5474720325022,115.91585540771484,4219041
2021-05-24,116.17214079431541,116.43641305020874,115.46738069269827,115.89984130859375,3449290
2021-05-25,116.06002012876759,116.12408458354618,114.68254487553237,115.1550521850586,4118311
2021-05-26,114.92283067128092,115.31524469337856,114.55443443249015,114.82672119140625,3225655
2021-05-27,115.1790771484375,115.9398872497019,115.02691768462722,115.1790771484375,5889294
2021-05-28,115.49141612046827,115.58751280262234,114.91479768090292,115.11500549316406,2651192
2021-06-01,116.12407206347073,116.78878544787939,115.12300754552498,115.47538757324219,2528705
2021-06-02,115.81976150196184,116.72472941332904,115.41131866181115,116.70069885253906,2915097
2021-06-03,116.0520339243718,116.82886027980476,115.35528814808103,116.5645751953125,4320608
2021-06-04,116.92492840857737,118.16626016640845,116.73272228337909,118.06214904785156,3261323
2021-06-07,118.16627335826026,119.11928964358069,117.86194163346622,118.54267120361328,3621984
2021-06-08,118.62275013448402,120.28852801486545,118.62275013448402,119.38356018066406,5313785
2021-06-09,119.35152677725374,120.98527241797096,119.18333843215417,120.66492462158203,5547252
2021-06-10,121.30562318638626,122.4027972755247,119.93616238250311,120.56082916259766,4977391
2021-06-11,120.47273569317984,121.60995647222323,120.42468735152798,121.1534652709961,3596462
2021-06-14,120.69697824045596,120.95324885366843,119.05523064401676,120.15240478515625,3498661
2021-06-15,120.00824094853601,120.05628928943612,119.00716354427541,119.61581420898438,2628912
2021-06-16,119.93616911175641,119.93616911175641,117.90199473834481,118.39051818847656,4057329
2021-06-17,118.16625812094985,118.57468814104364,116.34830801899265,116.6045913696289,4568300
2021-06-18,115.7076287743243,115.86780267785745,114.55440478975295,114.61846923828125,9577699
2021-06-21,115.41129887733577,117.7818365996176,115.37126499249955,117.44547271728516,4482633
2021-06-22,117.34137046983768,117.57362326115488,116.40437042209379,117.21324157714844,2549102
2021-06-23,117.26930042980295,117.32536321569292,115.77971246435084,115.8117446899414,3349920
2021-06-24,116.76475849501412,117.07710464356441,115.87581951560136,116.47645568847656,3775746
2021-06-25,116.42841094031107,117.66972999659106,116.08404533843243,117.59766387939453,3759533
2021-06-28,117.73382148689572,117.96606154398935,116.0520271651399,116.3563461303711,4067789
2021-06-29,116.33232234247714,117.51759160707363,116.20419341584963,116.5645751953125,2540211
2021-06-30,116.2281927158775,117.6697323867107,115.89184155475151,117.39744567871094,3394375
2021-07-01,117.69376055713194,118.12622117137637,117.38142718116578,117.59766387939453,2809661
2021-07-02,117.65370784007472,117.68575284655418,111.6873417772817,112.13581848144531,17584515
2021-07-06,112.11180127934995,112.4561669045678,109.79732580486142,111.14276885986328,8466010
2021-07-07,111.12674188257455,112.38408979632737,111.12674188257455,111.97564697265625,4246446
2021-07-08,110.34192483895939,113.16894185541055,110.24582814355283,112.71246337890625,5739820
2021-07-09,113.2810496388105,113.7055085989943,112.79252622509459,113.33711242675781,4083689
2021-07-12,113.2650407733279,113.68948697845887,112.21591497743152,112.85659790039062,3496360
2021-07-13,112.85657340181834,112.85657340181834,111.82347672680567,112.34403228759766,3309858
2021-07-14,112.69642316292948,112.72044094053723,111.26288522972737,111.97564697265625,4606061
2021-07-15,111.57521858761876,112.48820090974608,111.15877409884847,112.48018646240234,3807126
2021-07-16,112.92065254137319,112.92065254137319,110.9905897104492,111.23884582519531,4298328
2021-07-19,109.27676548170936,110.91051130198775,109.08455933919346,110.45403289794922,8977086
2021-07-20,114.52237255499266,116.0600087950177,111.07869114930148,112.09577178955078,14237838
2021-07-21,112.0957773775025,113.23299808874017,111.83950678842535,113.16091918945312,5024984
2021-07-22,113.44924869640204,113.5693759627393,112.44818388285282,112.68843841552734,3466653
2021-07-23,112.88865129730817,113.48127313885199,112.3841117004439,113.1929702758789,4680013
2021-07-26,113.23298966228035,114.52236974149831,113.0247674274855,114.33816528320312,4441630
2021-07-27,114.14597640493233,115.03492826059755,113.40118235889227,114.3221664428711,3281302
2021-07-28,114.53036287465075,114.6024417632046,113.43318900022132,113.53730010986328,2660815
2021-07-29,113.9858090217192,114.49034860214408,113.4011888659153,113.66547393798828,2793761
2021-07-30,113.33711811909819,113.60140317651197,112.7524852135076,112.88864135742188,3698238
2021-08-02,113.281034342116,114.57041437972798,112.94467044206586,113.25700378417969,3064257
2021-08-03,113.64144580676607,115.88384256974018,113.44123797292562,115.37930297851562,4272596
2021-08-04,115.16304329110687,115.46736217183773,114.09790164412678,114.33015441894531,2960285
2021-08-05,114.54638751799797,114.85071920542771,113.89769025490169,114.33816528320312,2884240
2021-08-06,114.52240163650207,115.63557923221234,114.43430660630692,115.39532470703125,4002833
2021-08-09,115.1927946594967,115.43582809840946,114.19640539863741,114.42322540283203,5129689
2021-08-10,114.39082317689603,114.87686419081047,113.68605594909594,114.52853393554688,5543695
2021-08-11,114.85255730676172,115.6545274776774,114.62573732984242,115.1360855102539,4455960
2021-08-12,115.24141492599927,115.96238270304855,115.0955974411608,115.89756774902344,2184780
2021-08-13,115.5492091416824,116.31068446212424,115.38719119040543,115.98664855957031,1997965
2021-08-16,116.02717224156837,116.44030449831932,115.21709530311267,116.31879425048828,2913319
2021-08-17,115.84084793531149,115.97045195719433,114.29360295379733,115.3709945678711,3215195
2021-08-18,114.76344922158488,114.96596198074984,112.9164754515871,112.98127746582031,3672192
2021-08-19,112.34943567436542,112.96509368885769,111.15052065729505,111.80668640136719,4351465
2021-08-20,111.57986103170876,112.90838003265443,111.1991297659344,112.68966674804688,2780059
2021-08-23,113.10279846191406,113.53214417046561,112.43853896474344,113.10279846191406,3179422
2021-08-24,113.23239672271455,113.59692742126609,112.8597593082663,113.28099822998047,2474418
2021-08-25,113.34581220575622,114.05868610506795,112.97318768134089,113.29721069335938,2105389
2021-08-26,113.38632864520329,114.05869487117333,112.36563215955863,112.4223403930664,2613640
2021-08-27,112.36562938969887,113.07850332622665,112.11451509785248,112.93268585205078,2572637
2021-08-30,113.0055785545875,113.31340103486633,112.45472267537548,112.57623291015625,2087293
2021-08-31,113.03799903747884,114.17209906730619,112.56005180265471,113.6860580444336,4429915
2021-09-01,113.39442280447828,113.467331535289,112.75445766013728,112.84356689453125,2588327
2021-09-02,113.18380266539732,113.4511174376407,112.62484004224737,113.41871643066406,2840413
2021-09-03,113.15142714719254,113.79137950256903,112.84359165282613,113.0704116821289,2009575
2021-09-07,113.1270972817658,113.24050080903423,111.59605269334739,111.83907318115234,3436110
2021-09-08,111.9038605562674,112.67344257279495,111.46642114957447,112.33320617675781,3122728
2021-09-09,111.66896611241009,112.56815229852621,111.43403940200648,111.5798568725586,3669682
2021-09-10,112.4547331728952,112.900279361597,110.98039678584745,110.99659729003906,4157955
2021-09-13,112.11450536399529,112.59243961341319,111.39352477288777,111.91197967529297,4334729
2021-09-14,112.1145203793191,112.25223114280645,109.63567491905046,110.34854888916016,4659198
2021-09-15,110.3485566121271,111.62847423150502,109.90301034962609,111.1424331665039,3403579
2021-09-16,111.20722825103591,111.74997752090185,109.93540449981141,110.51866149902344,2765624
2021-09-17,109.96780879848465,110.10551955093727,109.40075235485807,109.54656982421875,5890340
2021-09-20,108.4691626918705,109.50605959942958,107.56187628158469,108.8012924194336,4990152
2021-09-21,109.4493614189927,109.8868009278802,107.69149666597532,107.7157974243164,4261927
2021-09-22,108.32334814938368,109.65997381243342,108.12082891362806,109.06051635742188,3767901
2021-09-23,109.56277853754835,111.32064330099868,109.38456004594869,110.76168060302734,3151807
2021-09-24,111.00471004866488,112.17931777804071,110.77789004826377,111.37733459472656,3100762
2021-09-27,111.7580767347942,112.65726293203394,111.36923876142711,112.2441177368164,3459017
2021-09-28,112.73825542032041,113.15949436574188,111.15050265863692,111.36112213134766,4513072
2021-09-29,111.57174781024976,113.35391964044376,110.5267571049213,112.74636840820312,3947499
2021-09-30,113.41062362729505,113.87235737477545,112.195508278898,112.54383850097656,6090230
2021-10-01,114.2207150033539,116.62663878496207,113.71036675092951,116.10009002685547,6907889
2021-10-04,115.63022276311455,118.2710729557534,115.31429354598507,116.74002838134766,7689251
2021-10-05,117.25848977386055,117.46100254658612,115.54922663433935,115.96237182617188,7297524
2021-10-06,115.41960597885351,116.14057366523538,114.1315947893396,115.32240295410156,5573506
2021-10-07,115.62212115291311,116.16487031515362,114.65002634698972,114.87684631347656,3999695
2021-10-08,114.8768667348354,116.36741667867965,114.26120873653528,116.01907348632812,3902940
2021-10-11,116.24590509121172,116.71574560497803,115.35481265034178,115.37911987304688,2921792
2021-10-12,115.20090876754594,115.27381751095983,113.65366343759433,113.79137420654297,3293436
2021-10-13,113.8318719047108,114.55283962805407,113.13519847411459,114.02629089355469,3013003
2021-10-14,114.25309453933305,116.58610914216322,114.22878732069158,116.15677642822266,4410668
2021-10-15,116.1567828744222,117.33948427942342,115.67072898022047,117.14506530761719,3371049
2021-10-18,116.65094398449236,117.41241954024225,114.83638374345045,115.29002380371094,6437189
2021-10-19,114.28549779305494,115.79223507355005,113.83185785154802,115.01457214355469,4539117
2021-10-20,114.7715800579402,115.19281914518042,113.97770340982363,114.94979858398438,6474008
2021-10-21,108.15324246498778,108.32335423659505,103.7707277670739,103.95704650878906,32913959
2021-10-22,103.73021599079188,105.512381306161,102.56370860714671,103.59249877929688,12114981
2021-10-25,103.30898493495954,104.21627139815648,102.83103771349047,103.3980941772461,6667204
2021-10-26,103.30087642123834,103.93273485453535,102.68521849166389,102.98494720458984,8912861
2021-10-27,103.2360674365564,103.59249791076738,101.26758341485889,101.3971939086914,7294176
2021-10-28,101.39720739735702,102.32069441004995,100.9516676291525,101.93995666503906,6802138
2021-10-29,101.60782878733197,102.3287965615474,101.18658977000943,101.34050750732422,6188973
2021-11-01,101.29999103280267,102.32068747580077,100.31980231624247,102.29638671875,6177153
2021-11-02,102.31258730058013,103.01735450838979,101.18658111149327,102.21537780761719,4722062
2021-11-03,102.25587928427127,103.1145576990565,101.81033310846986,102.98494720458984,5670784
2021-11-04,104.26512111358657,104.51084386328897,101.59600057349526,102.40097045898438,7208700
2021-11-05,102.89242386804838,104.87519496615288,102.89242386804838,104.7396240234375,6790500
2021-11-08,105.06160207741173,105.73100092617305,104.67182676003542,105.52764129638672,5625300
2021-11-09,105.23572570280353,105.52766895469516,103.26084244393427,103.76744079589844,7236600
2021-11-10,103.89622176800397,105.12408646911848,102.977470316887,103.22647857666016,6270300
2021-11-11,103.81035298487971,104.57454777089843,103.10626318593148,103.26940155029297,4643300
2021-11-12,103.03759317484723,103.58712648103679,101.99004326275036,102.14459991455078,5418300
2021-11-15,102.64259807148247,103.17496123220894,101.58646004885084,102.06730651855469,5046300
2021-11-16,102.11023231064316,102.95170869798328,101.68090909384668,101.71525573730469,4750800
2021-11-17,101.64656225046811,102.46228029134846,101.1313757015161,101.37179565429688,4043300
2021-11-18,101.62938926480103,101.62938926480103,99.86916150992803,100.16969299316406,5046900
2021-11-19,100.02371977048195,100.08382475792736,98.97617008847438,99.64591979980469,5380200
2021-11-22,99.60298876794876,102.01578320990201,98.90748723578774,100.00655364990234,6416200
2021-11-23,100.28132629394531,101.26877108674576,99.63734141398236,100.28132629394531,4912800
2021-11-24,99.74036158415971,100.69345299072143,99.67166830501692,100.22978973388672,3220800
2021-11-26,98.74433312726524,99.89491612533469,98.36652662595193,99.43983459472656,3322000
2021-11-29,101.85262792851906,102.70268594347263,100.91670004156995,101.74958801269531,8949800
2021-11-30,100.89095285405489,102.38499576843554,99.98937150604203,100.54749298095703,9252700
2021-12-01,101.53494572049819,102.11882558583387,100.33283934469497,100.3929443359375,5958300
2021-12-02,100.77934310556819,101.30311800006112,100.0838349787275,100.37577819824219,5267100
2021-12-03,100.77074896231008,102.4880418804804,100.77074896231008,102.04154205322266,6630100
2021-12-06,102.52239271396095,104.02502407875657,102.52239271396095,102.9603042602539,4785600
2021-12-07,103.44973906902999,104.82357223674917,103.09769083960802,104.39424896240234,5194000
2021-12-08,104.7548673981798,105.93979714647203,104.34271421780062,105.63068389892578,5483900
2021-12-09,104.88365947058948,106.42921906591846,104.57454624133325,106.10293579101562,4601100
2021-12-10,106.72976000206185,107.61416482762728,105.9226302151795,106.5494384765625,4966900
2021-12-13,106.26608698896393,106.78127355121055,103.71590597224775,105.25288391113281,6847500
2021-12-14,105.05538062465389,107.35655312686673,105.01245223731128,106.26607513427734,5716100
2021-12-15,106.30041482210693,107.1762311678447,104.90940545433958,105.70794677734375,4990000
2021-12-16,106.05141841526186,108.73897928174718,106.02566007148295,108.12934112548828,7280500
2021-12-17,108.07783534263453,110.45628322184625,107.51112551851061,109.39156341552734,10379000
2021-12-20,107.9490187957119,109.21981170899878,107.07319586133015,109.09960174560547,4941400
2021-12-21,109.61482202427769,111.05734194340025,109.61482202427769,110.7396469116211,4856000
2021-12-22,110.81691748758344,111.44372577702461,109.56329435774803,111.40938568115234,3923200
2021-12-23,111.62404940656243,112.448355843942,111.21190273882583,112.16500091552734,3649000
2021-12-27,112.16499353858478,113.04080351218593,111.5811071209452,113.01504516601562,4293900
2021-12-28,112.99788125145702,114.38888434712483,112.98928640149508,113.88228607177734,3445200
2021-12-29,113.68477897239396,115.23893997365688,113.59892219289222,114.50050354003906,4239900
2021-12-30,114.84397479821503,115.37633146074435,114.48334482341389,114.98136138916016,3158100
2021-12-31,115.05862212887386,115.90868681501918,114.723750543769,114.76668548583984,3362100
2022-01-03,115.11875054794137,117.02493385672196,114.74094396536815,116.81027221679688,4605900
2022-01-04,116.86176899066876,120.16754945015255,116.69002924573722,118.51036834716797,7300000
2022-01-05,118.75937341496203,122.09950715983844,118.39016177697346,118.68209838867188,8956900
2022-01-06,118.66493496109075,118.84525647768076,113.77923463874708,116.2092056274414,9908100
2022-01-07,115.83139207408537,116.48397171178199,114.63787412323465,115.77129364013672,5238100
2022-01-10,115.46217619064336,116.94763071350256,114.52625480988779,115.9430160522461,5432800
2022-01-11,112.07055210298917,114.41465353119192,109.88100076587584,114.08836364746094,11105300
2022-01-12,114.4146444544426,115.46219421729988,112.80038486540238,114.70658111572266,5352000
2022-01-13,114.97274522854582,116.81884280969578,114.68080860332716,115.711181640625,4868300
2022-01-14,115.53088165380991,116.03747991128304,114.45757359887283,115.23894500732422,5310300
2022-01-18,114.15705739587602,114.96418725762136,113.1524424940994,114.14847564697266,5246700
2022-01-19,114.11408868254622,114.972734987462,112.91198909642527,112.98068237304688,4103700
2022-01-20,112.70591074412286,114.09692668561642,112.11345579156233,112.32811737060547,5278200
2022-01-21,113.040794223016,113.22969748067865,110.99722468397228,111.06591796875,5907000
2022-01-24,109.89816276105668,110.8941892860447,106.63531001952721,110.61084747314453,13484000
2022-01-25,110.88560813228712,117.9265067894511,110.16434821904475,116.8617935180664,19715700
2022-01-26,117.1794979155319,117.69469109591819,114.31162152941837,115.2818832397461,8336000
2022-01-27,114.76668292671191,115.70260437422444,113.41002001933477,113.78782653808594,5497300
2022-01-28,114.36312082261678,115.51370390154919,113.16100795196238,115.48794555664062,5471500
2022-01-31,115.13590170785336,115.13590170785336,113.59893029552984,114.68941497802734,5859000
2022-02-01,114.85255977092199,116.74159269467785,113.77066981614921,116.37236785888672,6206400
2022-02-02,116.51833834401407,118.11542150769077,116.1405317523196,117.8492431640625,5357200
2022-02-03,117.63456285196936,119.1457758770315,116.62994808451326,118.30430603027344,6100800
2022-02-04,118.37300383328105,119.19731021596972,116.96482413519641,117.76335906982422,4142000
2022-02-07,118.02095325588135,118.3386613552403,117.00775672243142,117.84064483642578,3759000
2022-02-08,117.832041805374,118.08105659844445,116.58700714573472,117.6517333984375,4181800
2022-02-09,118.35583930651663,118.79375743963308,117.48861099305593,118.31290435791016,5393500
2022-02-10,117.72198471986336,118.66917990018095,115.72330662379132,116.02745819091797,5978600
2022-02-11,116.35765240246023,117.06154481577454,115.03679832202525,115.30618286132812,4176200
2022-02-14,115.21929705472523,115.27143429521927,112.16046402812134,113.09896087646484,5345300
2022-02-15,113.52477859647097,114.42852176932495,112.62972054441482,112.91648864746094,4394000
2022-02-16,112.49066568199078,113.35096988886828,111.45656626172965,112.25603485107422,4875600
2022-02-17,111.27406824800921,111.66511073092003,108.4932988666765,108.59757995605469,6797000
2022-02-18,108.57152212213504,109.00601675956331,107.41576479540892,108.0588150024414,4609200
2022-02-22,107.92846608446808,108.62366016144617,106.60760529404422,107.68515014648438,5349700
2022-02-23,108.08486986698513,108.36294613436179,105.90371183813049,106.07750701904297,4086400
2022-02-24,104.27871353284561,106.10358969369801,103.24461416875572,105.9906234741211,6563200
2022-02-25,106.06014229112198,107.98060776839868,105.53874342898985,107.91108703613281,4460900
2022-02-28,106.19917758197425,107.2245851827838,105.18246173020076,106.45987701416016,6757300
2022-03-01,106.59891650912071,107.22458986982699,104.88700651659443,105.45185089111328,4873300
2022-03-02,106.52939078528279,108.31082142999708,105.84289510039646,107.63301086425781,4891400
2022-03-03,108.58892575351575,110.0748969841722,107.96325226063648,109.43184661865234,5206600
2022-03-04,108.10226071007618,110.66577626699895,107.93715063608492,110.03141784667969,4402400
2022-03-07,109.90107910566557,111.15242583372613,109.16243951807628,109.55348205566406,5047400
2022-03-08,110.03142110750453,111.5347754255828,108.46723780718388,109.21456909179688,4887600
2022-03-09,110.71792194614687,111.31752664165312,109.41443808973277,109.68382263183594,4403500
2022-03-10,109.275401313213,109.51871724939491,106.99864702633847,108.0588150024414,5326800
2022-03-11,108.6236593090031,110.16176740767929,107.67646418216236,107.71990966796875,4119600
2022-03-14,108.14570199101654,108.7626901498948,106.61628579085973,107.70252227783203,3289200
2022-03-15,107.75466772116349,109.440508999002,107.07685716240503,109.1798095703125,4021200
2022-03-16,109.927145438395,110.6049560253795,108.37165381012596,110.39640045166016,4292800
2022-03-17,110.44853054323589,111.48262322552281,109.95320694402872,111.19586181640625,3671900
2022-03-18,110.69184190746864,112.0387711895301,109.814167588983,111.89104461669922,7466000
2022-03-21,112.09960510589313,112.74266187767516,110.70922373287758,111.31752014160156,3384600
2022-03-22,111.66513959557706,112.36033377807841,111.1002951510276,112.15177154541016,2690200
2022-03-23,112.16913594450405,112.3776981416551,111.44787326321268,111.49132537841797,2924500
2022-03-24,111.51739547027337,112.42113848376437,111.05683221439949,112.31686401367188,2971100
