ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,12,train,0.3326603589794346,0.08589934592000005,1.0,26904,1191.6150799999973,119.16150799999974,9.116048743162697,20.980850756294465,0.43023747516567357,45.77693695195488,20,0.034344335414808205,False,False,False,2152,0,0.0,19.42491999999999,0.43868655981457916,0.23980467358436253,0.319741584364829,0.33266034722328186
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,12,test,0.3326603589794346,0.08589934592000005,1.0,26904,49.45597999999973,4.945597999999973,2.451450044711212,27.358475222435036,0.15313053691580483,35.889716509991814,9,0.0,False,False,False,498,0,0.0,10.124019999999987,0.9245910376967401,0.37935448339186517,0.3279678518916186,0.33266034722328186
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,13,train,0.3009862125056324,0.06871947673600004,1.0,29146,1204.7074799999973,120.47074799999973,9.188333760448696,20.957732729304432,0.4336465993506622,45.23333287031146,20,0.03612845673505798,False,False,False,2147,0,0.0,19.47251999999999,0.43710534004949814,0.2387338702173955,0.28933780432574,0.3009862005710602
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,13,test,0.3009862125056324,0.06871947673600004,1.0,29146,49.3596299999997,4.93596299999997,2.4467307795311033,27.38041223126975,0.15307001253200916,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.140369999999987,0.9253112326862021,0.37735024136472417,0.29677517675121756,0.3009862005710602
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,14,train,0.27232790945219354,0.054975581388800036,1.0,31388,1178.8264999999974,117.88264999999973,9.045069652446735,20.949849994125508,0.427418264635842,45.81246264311684,20,0.0352363960749331,False,False,False,2148,0,0.0,19.3135,0.43655270477121416,0.237632533691551,0.2617865755795156,0.27232789993286133
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,14,test,0.27232790945219354,0.054975581388800036,1.0,31388,49.3596299999997,4.93596299999997,2.4467307795311033,27.38041223126975,0.15307001253200916,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.140369999999987,0.9253112326862021,0.3757609173236602,0.2685471406466946,0.27232789993286133
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,15,train,0.24639829728152196,0.05,1.0,33630,1159.6652199999971,115.9665219999997,8.938024699121438,20.95402787732584,0.4226421089215831,45.9051583661774,20,0.03791257805530776,False,False,False,2142,0,0.0,19.35478,0.43596053724494904,0.23646331365476964,0.23685625395075594,0.24639829993247986
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,15,test,0.24639829728152196,0.05,1.0,33630,49.3596299999997,4.93596299999997,2.4467307795311033,27.38041223126975,0.15307001253200916,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.140369999999987,0.9253112326862021,0.3741739904844617,0.2430027215535861,0.24639829993247986
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,16,train,0.2229375645902761,0.05,1.0,35872,1163.986309999998,116.39863099999978,8.962238076747164,20.87610210131198,0.42451486266879557,45.664861523672926,20,0.0423728813559322,False,False,False,2129,0,0.0,19.363689999999995,0.43519963188261035,0.23525198729647312,0.21429394424812376,0.22293756902217865
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,16,test,0.2229375645902761,0.05,1.0,35872,49.29962999999975,4.929962999999975,2.443791844171539,27.380601642552037,0.1529651401303461,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.140369999999987,0.9252646578725899,0.37261204083401517,0.2198884077356566,0.22293756902217865
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,17,train,0.20171063783227994,0.05,1.0,38114,1213.555379999998,121.35553799999981,9.236968548198533,20.55807407816683,0.44022167960732217,44.33023396014309,20,0.04192685102586976,False,False,False,2127,0,0.0,19.424619999999976,0.4328636245596719,0.23386837557177528,0.19388822885158433,0.20171064138412476
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,17,test,0.20171063783227994,0.05,1.0,38114,49.29962999999975,4.929962999999975,2.443791844171539,27.380601642552037,0.1529651401303461,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.140369999999987,0.9252646578725899,0.37129283457036955,0.19897186301591493,0.20171064138412476
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,18,train,0.18250482591160358,0.05,1.0,40356,1496.5550499999972,149.65550499999972,10.708063804279067,17.946955098422414,0.5515340814540209,38.19068714652507,14,0.04192685102586976,False,False,False,2123,0,0.0,19.114949999999983,0.3604126435579756,0.2147222173372807,0.17467159799994,0.1825048327445984
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,18,test,0.18250482591160358,0.05,1.0,40356,49.24850999999967,4.924850999999967,2.4412878051800035,27.37884353363928,0.15286718782686723,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.171489999999988,0.925121788122663,0.370326670447746,0.1800440974906223,0.1825048327445984
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,19,train,0.1651276890449375,0.05,1.0,42598,1435.1645999999978,143.51645999999977,10.402016903300604,18.369115402312044,0.5277844255558362,37.645871914435425,15,0.043710972346119537,False,False,False,2122,0,0.0,19.475399999999983,0.38823073829366356,0.22275594298550852,0.15847925188923326,0.165127694606781
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,19,test,0.1651276890449375,0.05,1.0,42598,49.24850999999967,4.924850999999967,2.4412878051800035,27.37884353363928,0.15286718782686723,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.171489999999988,0.925121788122663,0.3693882527061734,0.16291717159983102,0.165127694606781
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,20,train,0.1494051105395341,0.05,1.0,44840,1463.5439199999978,146.3543919999998,10.54433721124315,18.24795148812506,0.5372102447230482,37.22477172173501,15,0.04727921498661909,False,False,False,2113,0,0.0,19.516079999999988,0.3846110800602083,0.22095329564539956,0.14336741044295645,0.1494051069021225
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,20,test,0.1494051105395341,0.05,1.0,44840,45.41852999999969,4.5418529999999695,2.253508591133224,27.34554104933684,0.145933038007008,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.211469999999986,0.9237736957976784,0.3679982851367878,0.1474155724217266,0.1494051069021225
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,21,train,0.13517955216617716,0.05,1.0,47082,1421.0728399999966,142.10728399999965,10.330799147581814,17.928430548978433,0.5326612420500656,37.90454106162807,14,0.04817127564674398,False,False,False,2111,0,0.0,19.22715999999998,0.35990387600163865,0.21316757623395358,0.12945355219063645,0.1351795494556427
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,21,test,0.13517955216617716,0.05,1.0,47082,45.41852999999969,4.5418529999999695,2.253508591133224,27.34554104933684,0.145933038007008,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.211469999999986,0.9237736957976784,0.36658566789215347,0.13339163627381653,0.1351795494556427
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,22,train,0.12230847564623874,0.05,1.0,49324,1446.865289999997,144.6865289999997,10.460872729568615,17.927127487495785,0.5393234769795534,37.92376346223189,15,0.05084745762711865,False,False,False,2100,0,0.0,19.164710000000017,0.35825611807082053,0.21174492762090902,0.1171120579588825,0.12230847775936127
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,22,test,0.12230847564623874,0.05,1.0,49324,33.88321999999971,3.3883219999999707,1.6858659482449356,27.374996382427646,0.12561190755576349,35.95371371426201,9,0.0,False,False,False,498,0,0.0,10.286779999999991,0.9257502001389859,0.3658182910946478,0.12070373659011611,0.12230847775936127
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,23,train,0.1106629144363263,0.05,1.0,51566,1374.3396199999966,137.43396199999967,10.09194951251886,17.77958972859936,0.5233399812573652,38.45173719433967,14,0.05307760927743087,False,False,False,2090,0,0.0,19.020379999999992,0.345125563558439,0.20762352485219673,0.10587907489774369,0.11066291481256485
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,23,test,0.1106629144363263,0.05,1.0,51566,39.404709999999795,3.9404709999999796,1.9579653226207139,27.39841946726636,0.1355375324833015,35.92451992484222,9,0.0,False,False,False,498,0,0.0,10.195289999999993,0.9263221619080945,0.3648839765583655,0.10922065503451893,0.11066291481256485
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,24,train,0.10012618149998405,0.05,1.0,53808,1509.9940199999978,150.99940199999978,10.774166972850052,15.222359363384284,0.6242803356139387,29.01292874751618,9,0.054861730597680645,False,False,False,2077,0,0.0,18.46597999999998,0.28921360425337456,0.1945292277396204,0.09548165885786411,0.10012618452310562
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,24,test,0.10012618149998405,0.05,1.0,53808,37.49463999999989,3.749463999999989,1.863918618228455,27.348264458381415,0.1319150783316876,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.255359999999989,0.9264845680839578,0.36403605620186014,0.09882879284267967,0.10012618452310562
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,25,train,0.1,0.05,1.0,56050,1496.1961299999975,149.61961299999976,10.706294028010399,15.058161268864106,0.6253619997354715,27.03189561161769,9,0.059322033898305086,False,False,False,2063,0,0.0,18.553869999999986,0.29328769600561544,0.19419954795586436,0.09539525044607512,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,25,test,0.1,0.05,1.0,56050,37.49463999999989,3.749463999999989,1.863918618228455,27.348264458381415,0.1319150783316876,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.255359999999989,0.9264845680839578,0.36317318306869295,0.09871106104624014,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,26,train,0.1,0.05,1.0,58292,1484.4000499999975,148.44000499999973,10.648003231685156,14.924244381454432,0.6260740326770026,26.809077326458947,9,0.05976806422836753,False,False,False,2058,0,0.0,18.449949999999987,0.2917150224312186,0.19288468833790093,0.0953847194189728,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,26,test,0.1,0.05,1.0,58292,37.65487999999982,3.765487999999982,1.87181171792683,27.346987819370298,0.13219450902354332,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.255119999999991,0.9262761142993141,0.36232045595066614,0.09871741748908307,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,27,train,0.1,0.05,1.0,60534,1514.5216499999979,151.45216499999978,10.796366498464316,14.660632358530346,0.6438645649430724,27.807455089667815,9,0.061106155218554864,False,False,False,2047,0,0.0,18.068349999999974,0.27497766927210465,0.18966755776912853,0.09532322762841416,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,27,test,0.1,0.05,1.0,60534,37.65487999999982,3.765487999999982,1.87181171792683,27.346987819370298,0.13219450902354332,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.255119999999991,0.9262761142993141,0.36139623099661256,0.09872333052173371,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,28,train,0.1,0.05,1.0,62776,1454.2501199999974,145.42501199999973,10.497890646705056,14.697375609456273,0.6240831549213662,27.65229352178038,9,0.06021409455842997,False,False,False,2044,0,0.0,18.12987999999998,0.27606091092501467,0.18930090037835007,0.09532136827472855,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,28,test,0.1,0.05,1.0,62776,37.65487999999982,3.765487999999982,1.87181171792683,27.346987819370298,0.13219450902354332,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.255119999999991,0.9262761142993141,0.36041468208334054,0.09872876962374144,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,29,train,0.1,0.05,1.0,65018,1429.3225799999968,142.93225799999968,10.372536728891223,14.509189613742379,0.6224057906581926,27.659737456886756,9,0.06021409455842997,False,False,False,2038,0,0.0,18.157419999999988,0.27337835143597217,0.18766591513328368,0.09530371992930609,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,29,test,0.1,0.05,1.0,65018,37.65487999999982,3.765487999999982,1.87181171792683,27.346987819370298,0.13219450902354332,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.255119999999991,0.9262761142993141,0.35943844354894744,0.09873397038741545,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,30,train,0.1,0.05,1.0,67260,1458.4363699999985,145.84363699999986,10.51883110576355,14.613761052872206,0.6281368439701824,27.52177234902218,9,0.05798394290811775,False,False,False,2039,0,0.0,18.07362999999998,0.27522931489370495,0.1868375025350637,0.0952972019123423,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,30,test,0.1,0.05,1.0,67260,40.6878099999999,4.06878099999999,2.0210933650826046,27.34347802730585,0.13757660835520527,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.30218999999999,0.9258912187165598,0.35808828332457676,0.09873829583163765,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,31,train,0.1,0.05,1.0,69502,1440.2188899999974,144.02188899999976,10.42747133731794,14.530887620200636,0.6251421972375301,27.546542398081176,9,0.05976806422836753,False,False,False,2028,0,0.0,17.991109999999985,0.272813633498494,0.18546495343542704,0.0952856733143697,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,31,test,0.1,0.05,1.0,69502,40.29814999999985,4.029814999999985,2.0019263406548804,27.351791884057896,0.13692775310366778,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.331849999999989,0.9262360829437734,0.35714115331091556,0.09874361061857277,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,32,train,0.1,0.05,1.0,71744,1356.7703699999975,135.67703699999976,10.001072660588717,14.271995071112345,0.6064515346042547,27.33223319807387,9,0.060660124888492414,False,False,False,2021,0,0.0,18.079629999999984,0.2673149280147745,0.18350657272542245,0.09526109843437143,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,32,test,0.1,0.05,1.0,71744,49.788189999999986,4.978818999999999,2.467720180671207,27.383656060599037,0.15383572533418688,36.05917187537895,9,0.0,False,False,False,498,0,0.0,10.22180999999999,0.9268288432014693,0.35594644562068234,0.09874923104932379,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,33,train,0.1,0.05,1.0,73986,1432.8515799999968,143.28515799999968,10.390352398187419,14.463104937941054,0.6250624031536389,27.46588696237306,9,0.06244424620874219,False,False,False,2022,0,0.0,18.328419999999987,0.2723393637354586,0.18267080606685007,0.09525299817051788,0.10000000149011612
ACB,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,33,test,0.1,0.05,1.0,73986,37.91186999999991,3.791186999999991,1.8844692597682622,27.41425682145203,0.13300431564503074,36.53491734888963,8,0.0,False,False,False,498,0,0.0,10.348129999999992,0.9289670116172605,0.35539129573896705,0.09875646438252408,0.10000000149011612
