time,open,high,low,close,volume,MACD,RSI,CCI,ADX
2015-05-06,30.54,31.49,30.3,30.54,544250,-0.7299059253550766,42.063934178171785,3.5622091974039516,24.434037396143573
2015-05-07,30.54,30.77,30.3,30.3,138300,-0.7160141651846281,40.60011384408415,-27.5796481217311,23.294805077438916
2015-05-08,30.3,30.54,30.06,30.3,152640,-0.6969706019150799,40.60011384408415,-44.30277858269801,22.45129991337274
2015-05-11,30.3,30.54,29.82,30.06,346780,-0.6932530454854913,39.02507593883132,-62.60892440235445,21.88370178227577
2015-05-12,30.06,30.3,29.58,29.58,270730,-0.7207307087331287,36.01573930591488,-92.40279811290102,21.573021956119373
2015-05-13,29.82,29.82,29.34,29.58,387320,-0.7340453371039786,36.015739305914884,-115.82885960631226,21.501035865843512
2015-05-14,29.58,30.06,29.34,29.58,293250,-0.7361118369716912,36.015739305914884,-108.9850521702155,21.106295410692073
2015-05-15,29.58,29.82,29.1,29.1,399800,-0.7676327489823294,32.85171964780149,-130.6234585245541,20.976155817889623
2015-05-18,29.1,29.1,27.67,27.67,458080,-0.8976547427344563,25.628257499437613,-198.95224662502497,22.018502603381624
2015-05-19,28.15,29.1,27.67,29.1,452250,-0.8752200684065272,39.86735023268185,-142.16636930157966,22.986396047052768
2015-05-20,28.87,30.3,28.63,30.3,396180,-0.7519425307603527,48.73703134501373,-48.30490629606224,22.295842551783323
2015-05-21,30.3,30.54,29.82,30.06,284220,-0.6659337188636627,47.23634935846939,-7.2958343139562825,21.378252859757435
2015-05-22,30.3,30.54,29.82,30.54,348700,-0.5526683110373263,50.517994164145286,14.096016343207532,20.52620528859054
2015-05-25,30.54,30.77,30.06,30.54,178580,-0.4576293925290855,50.517994164145286,36.1519607843134,19.44919305289175
2015-05-26,30.54,30.77,30.06,30.3,335220,-0.39709885076303664,48.75944364466226,32.25078935498435,18.449110262600016
2015-05-27,30.63,30.63,30.15,30.15,162200,-0.3571151060658444,47.64316138432934,27.610557999536788,17.520461957329122
2015-05-28,30.15,30.63,29.91,30.63,221430,-0.2834285242539032,51.47179796308833,45.30062768417568,16.96531560517146
2015-05-29,30.63,30.63,30.15,30.15,166190,-0.26075751543538317,47.71425817107697,46.80427304001434,16.449822563882204
2015-06-01,30.39,30.39,29.91,29.91,221080,-0.25916903256690915,45.90961001992223,18.068887634104538,16.29415449011744
2015-06-02,30.15,30.15,29.67,29.67,173200,-0.27411630060366576,44.11283374144247,-15.181194906953365,16.463110523433766
2015-06-03,29.91,30.39,29.91,30.15,96830,-0.24441269236347907,48.457630452873985,35.86373258504354,16.177110877387552
2015-06-04,29.91,30.39,29.91,29.91,88840,-0.23750060394323214,46.51063762048869,27.858490085129816,15.911539777487496
2015-06-05,29.91,30.88,29.91,30.88,477570,-0.15199967308471685,54.472601294736876,98.01284924548071,14.780478879081574
2015-06-08,30.88,31.36,30.39,30.63,434550,-0.10322259422878943,52.31136725099997,121.38320395201158,14.46316385452655
2015-06-09,30.63,30.88,30.15,30.15,167890,-0.10212120658692214,48.345268077955716,59.77457501847803,13.750309135757238
2015-06-10,30.39,30.88,30.15,30.63,211270,-0.06180392331665985,52.24447103876796,76.63700983853543,13.088372611185733
2015-06-11,30.88,32.32,30.88,31.84,1166050,0.0670122265197719,60.36638263718507,210.868347338936,14.313572638619785
2015-06-12,32.32,32.32,31.6,31.84,513670,0.16717288834011512,60.36638263718507,217.3050379572121,15.451258378379977
2015-06-15,31.84,31.84,31.12,31.36,119500,0.20545063890203252,55.98574533995851,151.17864796415452,15.629401774290173
2015-06-16,31.36,31.36,30.63,30.63,235210,0.17486539345735963,50.03853820992173,56.53850741521276,15.002651042897456
2015-06-17,30.63,30.88,30.39,30.39,144770,0.12976452715788866,48.22478189640723,-0.851426138781693,14.05999919151123
2015-06-18,30.39,30.88,30.15,30.39,200850,0.0929502925681831,48.22478189640723,-17.68885022473484,13.27888592372929
2015-06-19,30.88,30.88,30.39,30.39,187420,0.06304796868658258,48.22478189640723,-6.074008550788033,12.553566460788918
2015-06-22,30.39,30.63,30.15,30.63,242180,0.058047025831349686,50.46722302365868,-20.95322414047445,12.24801116650814
2015-06-23,30.63,31.12,30.63,30.63,203460,0.0534674036418501,50.46722302365867,31.931801762752382,11.591607492043732
2015-06-24,30.88,31.12,30.39,30.63,190740,0.049270065417690745,50.46722302365867,14.705882352943053,10.93036835082169
2015-06-25,30.63,30.63,29.91,30.15,511820,0.007129472046425889,45.540266536257946,-67.51782838739246,11.022949125145846
2015-06-26,30.15,30.39,29.91,29.91,302220,-0.04511320905124805,43.26585376969378,-91.0728357536863,11.108916987018278
2015-06-29,29.91,30.39,29.67,30.39,424890,-0.047239375620069524,48.77598579207046,-78.7981859410414,11.536552760557914
2015-06-30,30.15,30.88,29.91,29.91,632010,-0.08665743346606547,44.1574323185357,-70.5979211690837,11.024349622138645
2015-07-01,30.39,30.39,29.91,29.91,470410,-0.11655297812072263,44.1574323185357,-97.98169957532444,10.548732422177896
2015-07-02,29.91,30.63,29.91,30.39,586040,-0.10035657603396331,49.683081674878046,-59.36338810045933,9.917006491138533
2015-07-03,30.63,30.88,30.39,30.63,439510,-0.06737812339010318,52.22840174541356,-2.1645021645016143,9.760453857155168
2015-07-06,30.63,31.36,30.39,31.36,779350,0.017461155728476285,59.018989044432445,65.58558558558708,10.355994387909593
2015-07-07,31.36,31.6,31.12,31.36,599420,0.08373168887575488,59.01898904443244,104.5830002664545,11.24289103386638
2015-07-08,31.12,31.36,30.39,30.63,542710,0.07646522124042576,50.666303156833116,12.11683517894485,10.685169452655776
2015-07-09,30.15,30.39,29.91,30.39,423470,0.05075542213877782,48.24865732189247,-73.49731610924306,10.417951706856892
2015-07-10,30.63,30.88,30.15,30.15,222190,0.0108887086302083,45.89045785220852,-37.883689166846,9.936745145040405
2015-07-13,30.39,30.63,30.15,30.63,272340,0.01782061447244132,51.044108202339444,-12.822954357899999,9.489910480496523
2015-07-14,30.39,30.88,30.39,30.39,404070,0.003903211762253278,48.55398596043844,13.29069424599158,9.456995896996318
2015-07-15,30.63,30.63,30.15,30.15,244570,-0.02619051642108161,46.13046085186668,-48.6611511431349,9.003653740760793
2015-07-16,30.15,30.39,29.91,29.91,303580,-0.0686150554089231,43.777275953972726,-100.8189186930729,8.545178205772775
2015-07-17,29.91,30.39,29.91,29.91,202490,-0.10107171637764623,43.77727595397272,-90.27943635060926,8.1194509232839
2015-07-20,29.67,29.67,28.46,28.95,581760,-0.20193010640866405,35.40003029704853,-267.36025101147624,9.665683010996982
2015-07-21,28.95,29.19,28.22,28.46,543400,-0.31773733385281133,32.03080606691229,-281.02564102563997,11.339161268970335
2015-07-22,28.22,28.71,27.98,28.71,155540,-0.3849055338862293,35.40857368867528,-239.82007575757567,13.125114185659461
2015-07-23,28.71,29.67,28.71,29.67,299960,-0.356562607600317,46.419846234090706,-98.67738589211562,13.099099452824603
2015-07-24,29.91,29.91,29.19,29.43,161500,-0.3494385188281619,44.38279488451297,-69.74196689386521,12.716573775285823
2015-07-27,29.43,29.43,29.19,29.19,154970,-0.35902006159837185,42.379967231033845,-85.62520877407849,12.361371360428388
2015-07-28,29.19,29.19,28.46,28.95,371430,-0.3815808707590982,40.41585894234211,-110.15765316304109,12.925528366437405
2015-07-29,29.19,29.19,28.46,28.46,319560,-0.4339965375287953,36.67833528961886,-107.98883184724814,13.449388443445775
2015-07-30,28.71,28.71,28.46,28.71,212840,-0.4501740936870604,39.740216352288684,-100.29250226215808,13.935829943524977
2015-07-31,28.71,29.19,28.46,28.46,267330,-0.47766164801405253,37.773215136139335,-84.12501721051872,13.526428135979268
2015-08-03,28.46,28.46,27.74,27.98,243890,-0.5320446418826208,34.26628337423087,-124.59763488239584,14.060067185573294
2015-08-04,27.74,27.98,27.74,27.98,141850,-0.5685892138094744,34.26628337423087,-128.16623583783704,14.555589160196316
2015-08-05,27.98,28.46,27.98,28.22,110080,-0.5715960526261306,37.62441244147482,-93.23606152663531,14.175022467504046
2015-08-06,28.22,28.46,27.98,27.98,76300,-0.5865832220394545,35.66238848575311,-91.29983696457701,13.821639110004082
2015-08-07,27.98,28.22,27.74,27.98,254910,-0.5916405972545675,35.66238848575311,-98.22168985533959,13.83969494950512
2015-08-10,27.98,27.98,27.5,27.74,240160,-0.608005884420205,33.628569313150415,-113.25779585512313,14.190191936166437
2015-08-11,27.98,27.98,27.5,27.74,256740,-0.6138988486164152,33.62856931315042,-108.48095037255747,14.515653423780517
2015-08-12,27.5,27.74,27.26,27.5,204700,-0.6306651442275033,31.542325840184937,-127.17197332581976,15.162158693446212
2015-08-13,27.26,27.5,26.78,27.02,277450,-0.6749046619373047,27.824427457854927,-154.55988051899593,16.381015689700586
2015-08-14,26.78,27.02,25.33,25.33,903090,-0.8366888463317323,19.23005079192652,-246.2627308820986,18.816535874141042
2015-08-17,25.09,25.57,23.59,23.78,900380,-1.0775546449731621,14.734735416060799,-305.73353047478196,21.99133125176676
2015-08-18,23.4,23.88,23.4,23.88,698260,-1.2460101322851287,16.097459189024267,-257.82169646486176,25.016674392781415
2015-08-19,23.64,23.78,23.3,23.59,306450,-1.3869252846545024,15.332176013082465,-201.64837943065126,27.867756042755534
2015-08-20,23.54,23.54,21.95,21.95,1150130,-1.6123496885375808,11.889728641087803,-194.96465762287218,30.99808133303953
2015-08-21,21.71,21.71,20.46,20.7,1068610,-1.8703049942746048,10.039496236659327,-196.63753810095233,34.28175615164739
2015-08-24,20.7,20.7,19.25,19.25,952520,-2.166762228179401,8.405470033010525,-186.80328257672764,37.56148629657255
2015-08-25,18.09,19.49,18.09,18.72,1357700,-2.416616047014447,7.899374668870848,-173.36047874637535,40.785774977324266
2015-08-26,18.96,20.02,18.96,20.02,656020,-2.481126975765388,20.53755241429542,-128.09715197495174,43.015475313938445
2015-08-27,20.89,21.42,20.74,21.42,675850,-2.3917138632395947,31.447324028609415,-82.98115163872104,43.33139030898529
2015-08-28,22.92,22.92,22.87,22.92,1277900,-2.174746736750844,40.82210520525674,-40.120561363850285,42.134896080399315
2015-08-31,24.12,24.36,23.64,23.64,1940210,-1.9225389113052351,44.729237393006855,-14.032371708992047,39.870222837272244
2015-09-01,24.12,24.12,22.96,22.96,773620,-1.757275926568017,41.91458441742496,-22.55138536239109,38.15716151331693
2015-09-03,22.29,22.92,21.95,22.05,725570,-1.6803630362289645,38.429485591523225,-43.99266416174624,37.100040865979295
2015-09-04,22.19,22.87,22.1,22.14,414800,-1.5937747257213992,38.96996524696558,-37.39421754875191,36.11842883630864
2015-09-07,22.14,22.48,21.9,22.1,308390,-1.5109630895605264,38.80691634865383,-38.031284646143135,35.31635698778898
2015-09-08,22.1,22.39,22.0,22.39,339710,-1.40572932231699,40.742680930031135,-28.871891820016003,34.571575985592155
2015-09-09,22.72,23.11,22.58,22.67,347260,-1.2849253243647354,42.6297241848068,-2.327728057149873,33.192871461242106
2015-09-10,22.43,22.67,22.24,22.39,266120,-1.1979714761187878,41.21623384498087,-7.4293506371372455,32.14078032737098
2015-09-11,22.53,22.82,22.39,22.43,373110,-1.1130022619532305,41.51457599018709,10.281476487443106,31.014962401162904
2015-09-14,22.43,22.43,21.71,21.95,310540,-1.0720377521431423,38.959319538437775,-8.76467927823954,30.442023449943914
2015-09-15,21.71,22.34,21.71,22.1,208430,-1.015760284318791,40.19806989640606,-0.4886608471603383,29.910008709526277
2015-09-16,22.29,22.43,22.1,22.24,241750,-0.9489245441792704,41.3935201898772,18.91540130151825,29.31060502654296
2015-09-17,22.82,23.59,22.77,23.45,988040,-0.7892221888656366,50.587350455739,90.92869423317886,27.515022119418273
2015-09-18,23.64,23.78,23.01,23.16,801110,-0.6782391789889637,48.61877455380073,89.30710008554311,25.66494371680569
2015-09-21,23.06,23.25,22.77,23.06,343530,-0.5915346649375657,47.92619468470016,65.68659244045693,24.17421524499946
2015-09-22,23.06,23.35,22.92,22.92,440350,-0.5280307332455862,46.91851425097644,66.21488070026795,22.682930019104166
2015-09-23,22.92,23.25,22.87,23.21,308250,-0.4491255932220035,49.296673730037334,65.06964776860961,21.35094437131722
2015-09-24,23.06,23.16,22.87,22.92,327170,-0.4053209895770671,47.027665811792005,42.15167548500863,20.114100555515055
2015-09-25,22.92,23.11,22.92,22.92,245050,-0.3663821008002408,47.027665811792,34.927287737346454,18.965602726555904
2015-09-28,23.11,23.11,22.34,22.34,498980,-0.3779669360799325,42.491208386521826,-21.64699911178807,18.582337161194495
2015-09-29,22.19,22.19,21.71,22.05,419360,-0.40586996160014976,40.39311208419401,-107.6705780095612,18.87084184349245
2015-09-30,22.24,22.34,22.05,22.1,334210,-0.41911740368464834,40.93463386174629,-72.55045397822647,18.910355721191
2015-10-01,22.59,23.03,22.54,22.54,326600,-0.38962047194247873,45.61684738101967,17.303869987138345,17.971221498759498
2015-10-02,22.54,22.59,22.29,22.34,178800,-0.3780246368516913,43.91283860066121,-35.19896663584263,17.38678560464179
2015-10-05,22.44,22.64,22.39,22.59,389040,-0.34468858785632506,46.598167097456006,-15.772725176406068,16.77258187333174
2015-10-06,22.88,23.03,22.79,22.83,677180,-0.29549722653110777,49.11679679337343,42.44694132334516,15.649367789335475
2015-10-07,23.43,23.92,23.38,23.43,1225250,-0.20572624855230615,54.84992113981926,148.4197218710478,15.530969397228604
2015-10-08,23.43,23.53,23.18,23.48,483920,-0.12905979858541627,55.30189103192945,104.3733333333325,15.137949816503646
2015-10-09,23.77,24.26,23.67,23.82,938020,-0.040400217573342445,58.354771743560484,160.48171167569248,15.545655575346212
2015-10-12,23.82,23.97,23.67,23.92,994980,0.037500026439801104,59.23662552194931,139.01498511251037,15.924239494271452
2015-10-13,23.53,23.62,23.38,23.43,706460,0.059017311333974476,53.2827626104704,78.28440557984628,15.822735725109682
2015-10-14,23.13,23.43,22.98,23.18,629420,0.05526000107916573,50.494210781383394,29.36634942025326,15.136959765404686
2015-10-15,23.03,23.33,23.03,23.33,179650,0.06365230784728482,52.1135598418613,35.47959500239737,14.500167802821478
2015-10-16,23.43,23.62,23.38,23.38,177430,0.07349069853060186,52.6693241087943,71.99334165626207,14.292854756243882
2015-10-19,23.43,23.43,23.23,23.28,273490,0.0723841305641919,51.38484283061645,43.79208839066036,13.853686227348527
2015-10-20,23.18,23.28,22.98,23.13,516990,0.05872645901712659,49.437240881935516,13.584744518728344,13.039432032123269
2015-10-21,23.18,23.18,22.98,23.03,279680,0.03937954872792204,48.12759831587582,3.299400474790956,12.28333885084267
2015-10-22,23.03,23.13,22.93,23.03,263400,0.023772943245180755,48.12759831587583,-2.456239793784243,11.49301176407908
2015-10-23,23.03,23.33,23.03,23.23,333250,0.027229045009466546,51.13046548868198,22.678475577026326,11.107527277876232
2015-10-26,23.18,23.43,23.08,23.08,363720,0.0176607025739699,48.84655211878739,18.881317433276944,10.923291011883864
2015-10-27,22.83,23.03,22.69,22.79,560610,-0.013171026713941103,44.69027645972209,-57.19979093166138,10.294397820596137
2015-10-28,22.79,22.93,22.74,22.83,430180,-0.033985959612287786,45.38061781367064,-72.28209075580963,9.710425571543249
2015-10-29,23.18,23.28,22.93,23.03,460190,-0.03395223513535228,48.82027408900195,-23.802498278744245,9.54127110503079
2015-10-30,23.08,23.23,22.98,23.08,379850,-0.0295502887772372,49.67354954748104,-31.636008175596714,9.384199100412077
2015-11-02,23.08,23.28,23.03,23.03,462000,-0.029753318966438513,48.79741105012853,-38.11746402177969,9.33840247528238
2015-11-03,23.13,23.13,22.98,23.03,335730,-0.029573319040984813,48.797411050128524,-61.48552621736716,9.171444568262542
2015-11-04,23.28,23.82,23.18,23.43,1370410,0.002813556331279443,55.99816128758472,70.72964018799912,10.293807746463694
2015-11-05,23.57,23.82,23.28,23.67,1323090,0.04730112471317938,59.663545325164336,97.0411903201559,11.336002126221908
2015-11-06,23.62,23.62,23.38,23.43,410780,0.06247171390454653,54.75184251335471,80.49707359019536,12.303754050283105
2015-11-09,23.33,23.43,23.13,23.18,425340,0.053702554850438844,50.12298900262545,17.20386236910549,12.488274206008631
2015-11-10,23.08,23.08,22.54,22.69,789700,0.007131817074707669,42.53299521871148,-157.30706075533385,11.92025901210595
2015-11-11,22.49,22.64,22.39,22.59,653260,-0.037413710437043335,41.16305791396304,-202.86896864545926,11.694485785064275
2015-11-12,22.49,22.49,21.9,22.09,1035900,-0.11177372532018737,35.079199638277665,-257.90074291436486,12.362544016474226
2015-11-13,21.75,21.75,21.21,21.5,1123490,-0.21582474865803292,29.53246007735079,-304.5246568378231,13.939316905807749
2015-11-16,21.4,21.45,21.16,21.26,518020,-0.31403196353915774,27.61932731522789,-249.0424450871547,15.464633299638567
2015-11-17,21.5,21.75,21.45,21.45,432350,-0.3722395311692246,31.407660280799888,-166.29094284577587,16.128844369419742
2015-11-18,21.31,21.45,21.26,21.36,173530,-0.4207811920626483,30.590905926417534,-153.15416619813283,17.01651284375179
2015-11-19,21.36,21.6,21.26,21.36,397150,-0.4540171806023636,30.590905926417534,-122.97572956995894,17.463401732970805
2015-11-20,21.36,21.5,21.31,21.4,311440,-0.47169190460809673,31.508977149044103,-106.12945103857497,17.878369987245602
2015-11-23,21.4,21.45,21.26,21.31,256650,-0.48734370370537405,30.53047723272816,-97.210113339145,18.349407492470647
2015-11-24,21.4,21.55,21.16,21.26,219010,-0.4980413388533229,29.9735772007231,-86.94220319446671,18.78679946160819
2015-11-25,21.4,21.55,21.31,21.45,159630,-0.485590297002247,34.83773964868453,-69.75690975690938,19.192949147235908
2015-11-26,21.55,21.55,21.36,21.45,122820,-0.47030141467445574,34.83773964868454,-62.21187364927678,19.570088141033075
2015-11-27,21.4,21.4,21.16,21.16,240340,-0.476097288466935,31.023165960360593,-72.7735782600452,20.338983774558987
2015-11-30,20.96,20.96,20.27,20.32,495020,-0.5422211521109901,23.124762799400244,-120.12532946049143,22.401992615421968
2015-12-01,20.42,20.62,20.22,20.22,283310,-0.5958256475345536,22.393814507575616,-123.91548433193805,24.376175012390956
2015-12-02,20.22,20.37,20.12,20.22,543410,-0.6310334357150182,22.393814507575616,-130.3321381671165,26.329211197593107
2015-12-03,20.12,20.12,19.73,19.88,498940,-0.6785491280419897,19.911983652032216,-163.2546462450926,28.56912246847935
2015-12-04,19.88,20.12,19.83,19.88,508280,-0.7080437687193388,19.911983652032212,-156.61027656234012,30.649040077159434
2015-12-07,19.73,19.78,19.43,19.43,698260,-0.7589806664725955,17.01709143319919,-166.50357933769348,32.9678782009063
2015-12-08,19.19,19.38,18.74,19.38,778870,-0.7942277440117849,16.726116772599017,-168.00012332547072,35.62791276520793
