time,open,high,low,close,volume,MACD,RSI,CCI,ADX
2017-03-09,4.09,4.19,4.09,4.11,2499511,0.04042199627227072,63.7284531209406,114.60632818248682,28.873542982546752
2017-03-10,4.09,4.21,4.09,4.16,3996520,0.04856349557568951,67.06818935187829,148.46743295019107,29.116627098996997
2017-03-13,4.16,4.16,4.02,4.02,3149747,0.043220641804001314,52.4936305781061,58.270676691729356,28.44709417817749
2017-03-14,4.02,4.07,3.98,4.0,1043292,0.036946660737248394,50.795425708427565,1.62999185004026,27.354139148004215
2017-03-15,4.0,4.11,3.91,4.05,1841218,0.035598707927260165,54.737682834445,18.461538461537824,25.579007998717152
2017-03-16,4.07,4.11,4.05,4.07,1849057,0.03573237785758465,56.247710576259514,91.29434556241728,23.930671931522024
2017-03-17,4.11,4.28,4.04,4.11,5329369,0.038620781616584665,59.18081264347281,155.79710144927446,23.858742028342256
2017-03-20,4.12,4.21,4.11,4.19,5125254,0.04682541952900365,64.33109302758601,155.55555555555583,23.791949975389617
2017-03-21,4.23,4.4,4.21,4.39,10618307,0.0686743475854108,73.37538458087333,249.05715114592232,24.90548141895448
2017-03-22,4.39,4.49,4.37,4.39,4597625,0.0850098399648136,73.37538458087333,248.57741838873852,26.364778285078778
2017-03-23,4.39,4.4,4.32,4.37,3086794,0.09524408795477513,71.27925901106484,169.44574307828162,27.14363496793459
2017-03-24,4.37,4.55,4.35,4.48,7262960,0.11095189948018902,75.43567586806188,182.72775144813014,28.548194860267138
2017-03-27,4.48,4.55,4.37,4.42,4647682,0.11720785552454238,69.525369278377,147.58751182592263,29.852429046004506
2017-03-28,4.42,4.44,4.32,4.33,3883267,0.11359405635103581,61.71454770550423,94.51401311866455,30.481311085092408
2017-03-29,4.35,4.37,4.26,4.32,4693967,0.10867049225383152,60.89592493990911,64.75349521707129,30.402243769826935
2017-03-30,4.32,4.39,4.3,4.33,2636139,0.10437230964486766,61.44666029319116,65.78947368421026,30.447211105761312
2017-03-31,4.35,4.39,4.28,4.3,2374460,0.09742219723448464,58.772419872688694,51.488996001942574,30.258258036754032
2017-04-03,4.3,4.39,4.23,4.39,4561999,0.0980462151780932,63.85471372909718,51.287966166858496,29.514678021017716
2017-04-04,4.4,4.51,4.37,4.44,4282474,0.10140638632846422,66.33745281390782,91.00680759584353,29.617511640691344
2017-04-05,4.44,4.51,4.4,4.42,2922560,0.10128792912344409,64.43103027812695,85.53059895833304,29.713000001816855
2017-04-07,4.42,4.42,4.32,4.35,2654414,0.09445679679331764,58.13390156869273,42.53151661785265,28.896515154227863
2017-04-10,4.35,4.39,4.25,4.28,4172644,0.08244429372221251,52.59784950647758,10.402532790592689,27.43233271809348
2017-04-11,4.28,4.28,4.16,4.16,3447528,0.06252060278362848,44.73336667121451,-55.31081742535531,25.675991807694896
2017-04-12,4.16,4.19,4.04,4.05,4187963,0.03742345913905609,38.97979122941475,-126.18166872174257,24.94456924744434
2017-04-13,4.05,4.12,4.04,4.04,1942706,0.016536255894572527,38.49505754667047,-148.11290834126356,24.265391155783107
2017-04-14,4.04,4.07,3.95,4.02,2869490,-0.00161225098808071,37.49089464388242,-172.65165347940754,24.246703484157404
2017-04-17,4.02,4.09,3.95,3.95,1791452,-0.02139683899029521,34.13469382313745,-163.0495269894276,24.019672591477907
2017-04-18,3.97,4.02,3.91,4.02,1966220,-0.031069700371058495,39.926204853081956,-149.02157551430074,24.08237687410156
2017-04-19,4.02,4.02,3.98,3.98,904604,-0.04148496555118886,37.876677657349376,-120.26726057906457,24.14060227939495
2017-04-20,3.98,4.04,3.97,3.98,1029547,-0.049172310458114765,37.876677657349376,-102.66053767934318,23.950562041610286
2017-04-21,3.98,4.0,3.95,3.98,1166146,-0.0546347908215683,37.876677657349376,-97.34571560297732,23.934634188439937
2017-04-24,3.95,3.98,3.95,3.95,1041557,-0.06068505559838755,36.13893173178006,-93.22365844105042,23.91984403906747
2017-04-25,3.91,3.97,3.88,3.88,1796943,-0.07031776953352065,32.40329185985519,-101.12939657954215,24.473217843373792
2017-04-26,3.91,4.0,3.88,3.98,1183165,-0.06908621755069255,41.678156461403,-76.75353299624052,24.555939502475905
2017-04-27,3.98,4.04,3.97,3.98,867590,-0.06733401907353986,41.678156461403,-54.89260143198127,24.07855734325372
2017-04-28,3.97,4.11,3.9,4.07,3189572,-0.05801438757065913,48.98444064366092,-38.9509948674688,23.635273909690266
2017-05-03,4.07,4.19,4.07,4.18,2622355,-0.04127662058041803,56.20576882591683,16.604116911179396,22.16869341404006
2017-05-04,4.19,4.21,4.14,4.18,1511935,-0.027692596635580102,56.20576882591683,36.47937324029837,20.603893506521953
2017-05-05,4.18,4.21,4.11,4.12,1540483,-0.021520582472125405,51.58644935968483,33.52219074598689,19.472131302149226
2017-05-08,4.11,4.14,4.04,4.05,1334252,-0.022023755620733,46.75823354182412,5.226480836237743,19.18156031243791
2017-05-09,4.05,4.18,4.04,4.16,1873308,-0.013392067852596945,54.038171296251235,56.094929881337066,18.38126236086996
2017-05-10,4.19,4.21,4.14,4.16,1722684,-0.006476733357873243,54.03817129625125,106.38771422212344,17.257044099765345
2017-05-11,4.16,4.19,4.11,4.11,1225352,-0.004973531308071877,50.40492477224231,83.4111422346723,16.56446782407335
2017-05-12,4.14,4.16,4.11,4.14,1408743,-0.001345968091754024,52.46982726905418,78.75912958361546,15.921361282359355
2017-05-15,4.14,4.16,4.09,4.12,1557823,-8.396308647107276e-05,50.94692376381358,61.55179887299559,15.57241811735005
2017-05-16,4.09,4.26,4.09,4.19,4063912,0.006489789702129656,55.7841204633037,97.81420765027316,15.007026148157175
2017-05-17,4.19,4.28,4.19,4.28,2463380,0.018745695280638408,61.09602896522416,136.42213642213625,14.712820863654013
2017-05-18,4.28,4.4,4.25,4.3,4440070,0.02972971594436391,62.18327638674357,164.25120772946838,15.613392925255159
2017-05-19,4.3,4.4,4.26,4.33,3380097,0.04038979235105078,63.81677103505171,155.30039434006056,16.449638411027653
2017-05-22,4.33,4.51,4.33,4.4,8110171,0.05386546711582163,67.35960420025543,190.6350795239683,18.077071498063994
2017-05-23,4.42,4.46,4.3,4.3,3154806,0.055832272505703884,58.54117099221604,135.40643753409685,19.131469799390533
2017-05-24,4.3,4.48,4.3,4.42,2741337,0.06630960125839636,64.54035539193087,143.76649588573252,20.263696030088454
2017-05-25,4.44,4.53,4.4,4.4,4482961,0.07216722804459774,62.90653476261002,145.06308149447176,21.682602648374832
2017-05-26,4.4,4.42,4.37,4.39,1931186,0.07513639742929001,62.06058691649895,101.01299694189701,22.513198900726046
2017-05-29,4.35,4.48,4.35,4.4,2434669,0.07740413529559564,62.60218699126129,98.14260605196962,23.736278570741035
2017-05-30,4.4,4.49,4.37,4.39,3271836,0.077501033791469,61.6543438516586,91.51828451081832,24.944169427485615
2017-05-31,4.37,4.46,4.37,4.39,1808309,0.07669374875215063,61.6543438516586,77.02448210922822,26.065782365891298
2017-06-01,4.39,4.46,4.35,4.35,2213300,0.07199637444781715,57.60803189749682,59.75064690661005,26.731796442744077
2017-06-02,4.35,4.37,4.28,4.33,2357600,0.06590018233533002,55.64172652002858,21.95073500198686,26.15608086686611
2017-06-05,4.33,4.42,4.33,4.35,2071223,0.061968405810329585,57.214440780140066,41.266688734414515,26.12541101321832
2017-06-06,4.42,4.44,4.37,4.44,2786052,0.06536124863763337,63.487926141156095,71.00949615919714,26.28803496646341
2017-06-07,4.48,4.69,4.42,4.63,9677631,0.08243129645232727,72.61639711811016,175.41302235179757,28.10909765673077
2017-06-08,4.63,4.67,4.55,4.58,1793086,0.09087727355555142,67.81168717770063,179.24528301886787,29.80008444055046
2017-06-09,4.56,4.65,4.56,4.6,1633448,0.09805429523408282,68.70369810423426,172.61904761904785,31.370286454097315
2017-06-12,4.6,4.63,4.55,4.56,2711450,0.09936900685989425,64.83389597072866,145.4442558007913,32.65429501005808
2017-06-13,4.56,4.7,4.55,4.65,2560207,0.10644612842587264,69.05705548302535,158.05946791862388,34.23715920222277
2017-06-14,4.67,4.72,4.65,4.69,2095019,0.11396870368781187,70.73897397162199,161.42412720359593,35.81071815693304
2017-06-15,4.69,4.7,4.63,4.63,2027588,0.1137773458025757,65.02909432836438,116.77282377919256,36.89838385145635
2017-06-16,4.63,4.65,4.62,4.63,1073742,0.11233081360414232,65.02909432836437,90.73280261277813,37.71741576219023
2017-06-19,4.67,4.69,4.63,4.67,2509473,0.11310825061557761,67.08338312639421,95.67812108961404,38.73922098707896
2017-06-20,4.69,4.76,4.69,4.7,2009016,0.11482153316738053,68.57440519496014,112.35431235431165,40.09167405802908
2017-06-21,4.7,4.72,4.58,4.62,3907011,0.10847357467471941,60.680829090705735,63.16579848890162,39.47574881605237
2017-06-22,4.62,4.65,4.58,4.58,1990597,0.09907305363716823,57.139219057286994,38.68194842406874,38.903818234216864
2017-06-23,4.56,4.58,4.49,4.51,2881921,0.08499488981985959,51.47701729876619,-9.743589743590185,37.09353864618752
2017-06-26,4.51,4.6,4.51,4.58,1201089,0.07858043224424893,56.15594599885754,8.738454731485596,35.60749162609872
2017-06-27,4.56,4.6,4.53,4.55,681015,0.07026619417510371,53.763224539367435,1.9450522732789897,34.22759082173055
2017-06-28,4.53,4.56,4.49,4.53,861040,0.061355994044860473,52.16738618592592,-29.333333333333748,32.37949122279174
2017-06-29,4.53,4.58,4.53,4.56,928253,0.05606901680270582,54.355971594711235,-13.825584928594683,30.895384096585015
2017-06-30,4.58,4.6,4.55,4.55,663360,0.05049011421352301,53.47760708340592,-19.23436041083157,29.749402686991694
2017-07-03,4.56,4.69,4.56,4.63,2832824,0.051925559601330384,59.16294867974573,40.193106545411396,29.604960704335742
2017-07-04,4.63,4.67,4.58,4.6,913620,0.05006528963905588,56.380425327505954,16.047871617024864,29.470836006155213
2017-07-05,4.6,4.67,4.58,4.65,1489515,0.05202587255021918,59.7759596979801,38.91156462584998,29.346291643559006
2017-07-06,4.65,4.67,4.62,4.65,1436039,0.05296905434614274,59.775959697980106,55.31295487627219,29.230643306862525
2017-07-07,4.65,4.72,4.62,4.65,2656919,0.053104378495699045,59.7759596979801,74.27258805512868,29.64735087220939
2017-07-10,4.65,4.67,4.53,4.55,2657063,0.04462801561007357,50.04470417301463,-48.717948717951096,28.447891851460923
2017-07-11,4.55,4.56,4.51,4.55,1562679,0.03747840918275891,50.04470417301462,-100.54801048368142,27.02889644968358
2017-07-12,4.55,4.6,4.55,4.55,1160871,0.03144976130742361,50.04470417301463,-55.80246913580492,26.203616018315333
2017-07-13,4.55,4.56,4.51,4.55,734955,0.02636805985173485,50.044704173014644,-85.64476885644866,24.817821326124584
2017-07-14,4.56,4.56,4.51,4.53,366894,0.020490737516346336,47.94501732401982,-86.12895550797042,23.53101196909032
2017-07-17,4.53,4.53,4.37,4.37,3160757,0.0028889523531061556,35.21565081506033,-213.24354657688093,23.146646581543735
2017-07-18,4.37,4.44,4.35,4.4,2229835,-0.008541380209011962,38.51204627172293,-229.93197278911646,22.99258473362526
2017-07-19,4.4,4.44,4.4,4.4,584611,-0.017399431302306922,38.51204627172294,-175.81047381546344,22.849527303415247
2017-07-20,4.4,4.42,4.37,4.42,731184,-0.022545774109847372,40.83949017485592,-157.80637940682755,23.03793914042047
2017-07-21,4.42,4.44,4.39,4.39,357297,-0.028714039567494964,38.48622719048997,-131.99665831244954,22.86096110846564
2017-07-24,4.39,4.39,4.28,4.33,1117565,-0.0380058254437996,34.237081974847314,-164.43594646271671,23.767246432945097
2017-07-25,4.37,4.4,4.35,4.4,808354,-0.039268554259209054,42.248201651271074,-103.66948935078312,24.4331919187192
2017-07-26,4.4,4.51,4.4,4.49,651186,-0.03263087963584965,50.58337075854589,-36.06965174129393,23.37028670333412
2017-07-27,4.44,4.51,4.4,4.46,581124,-0.029451722826825844,48.09174469819003,-39.2156862745094,22.383303289047973
2017-07-28,4.48,4.55,4.48,4.53,718964,-0.021041252702071134,53.80907433485292,9.28365324300588,20.923678877546756
2017-07-31,4.56,4.6,4.53,4.56,1567378,-0.011818904282938192,56.0436071885504,45.757988204030646,19.91220743028811
2017-08-01,4.58,4.65,4.58,4.58,1566838,-0.0028632876664325124,57.5190347083842,77.93224985314328,19.534201194677973
2017-08-02,4.55,4.58,4.51,4.58,1578560,0.004185851137569863,57.51903470838421,46.25850340136051,18.26025757291692
2017-08-03,4.58,4.58,4.53,4.56,936752,0.008065537082156737,55.363816625662764,52.537398897716066,17.0773099241388
2017-08-04,4.53,4.55,4.51,4.53,1200627,0.008620099721566632,52.204017310728034,38.32130944069479,15.997724340328606
2017-08-07,4.53,4.62,4.53,4.56,1478734,0.011349513758466045,54.97162444877001,76.82077759524412,15.585184884492142
2017-08-08,4.63,4.65,4.55,4.56,382940,0.013358604371324745,54.97162444877001,87.6833067396089,15.537328306010822
2017-08-09,4.56,4.56,4.46,4.49,1649412,0.009196397821612301,47.52467576005851,15.180265654648139,14.548100488693255
2017-08-10,4.46,4.51,4.44,4.46,1139760,0.0034374451365479786,44.72809060684454,-13.46309813463101,13.864227395306823
2017-08-11,4.48,4.48,4.44,4.46,774623,-0.0011137279943316258,44.72809060684453,-20.111360425495477,13.229202380019421
2017-08-14,4.44,4.51,4.44,4.51,657975,-0.000678165883262416,50.37286052322171,3.454231433506591,12.340982259184639
2017-08-15,4.51,4.55,4.51,4.53,799795,0.001266256464536042,52.464120311874474,43.01075268817213,12.034404950974531
2017-08-16,4.53,4.55,4.51,4.55,487273,0.004370675609226993,54.52769592807982,45.08767047035883,11.749726021922289
2017-08-17,4.56,4.58,4.49,4.49,553039,0.0019667797754747696,47.820799185653335,21.712907117009287,11.87817488167662
2017-08-18,4.48,4.51,4.42,4.51,1175485,0.0016564137544383684,50.02728357579838,-33.48554033485579,11.121627309360568
2017-08-21,4.51,4.7,4.51,4.6,4413094,0.008573860162408131,58.526377094961305,125.6218905472638,12.23466613699468
2017-08-22,4.62,4.65,4.56,4.6,986115,0.013895804098424946,58.526377094961305,119.40704474364196,13.268202191226354
2017-08-23,4.58,4.65,4.58,4.63,740021,0.020300223944610174,61.084991784656474,129.54933648666446,14.22791424158434
2017-08-24,4.63,4.84,4.63,4.81,7254759,0.03944556457686765,72.17631745926201,279.729729729728,16.462441414673474
2017-08-25,4.81,4.97,4.81,4.84,2024567,0.05638911561835869,73.53040594477763,307.9009833841951,19.156215200278968
2017-08-28,4.84,5.04,4.84,5.0,2649215,0.08178489930478783,79.31290276496662,276.8308672035953,21.933900401918898
2017-08-29,5.0,5.18,4.93,5.02,4269159,0.10234530077643722,79.90388565998484,240.52105140730143,24.974258015137284
2017-08-30,5.02,5.07,4.97,5.0,1653058,0.11569210761859594,77.51899660003141,171.04072398189916,27.7974472274115
2017-08-31,5.02,5.18,5.02,5.04,2318417,0.12802146218018962,78.87691098910373,158.43270868824436,30.73077883130156
2017-09-01,5.04,5.05,4.95,5.02,709220,0.13462683726770308,76.39228575525203,110.46178526412251,32.51718816319343
2017-09-05,5.02,5.12,5.02,5.09,990815,0.143851825301879,78.8977720689859,114.66165413533822,34.42015485164617
2017-09-06,5.11,5.11,5.04,5.07,626895,0.147844601393591,76.4028093416244,99.29078014184361,36.18719534806657
2017-09-07,5.07,5.11,5.0,5.02,1174302,0.1452994020193641,70.40837337430983,81.12264513648546,37.27447981392769
2017-09-08,5.02,5.04,4.91,4.93,1334473,0.1344699791248063,61.113688275382984,51.06696100073526,37.142793899689025
2017-09-11,4.91,5.0,4.83,4.83,2132362,0.11647575914616581,52.776938982108824,24.668179092022857,36.13293984308648
2017-09-12,4.83,4.93,4.81,4.88,1235103,0.10503896846038074,56.008287509673934,15.670966281963526,34.983413256206006
2017-09-13,4.9,4.98,4.88,4.98,677371,0.10285870261299479,61.65905184668712,36.287850925585055,34.26409537318329
2017-09-14,4.97,5.0,4.93,4.95,1994968,0.09758517577970949,59.202193793252,37.188672807915125,33.73336649763152
2017-09-15,4.95,5.0,4.91,4.93,1606884,0.0907459718416117,57.55568197632163,26.29525593008672,32.997642684691016
2017-09-18,4.93,5.02,4.93,4.95,1222983,0.08594892064405268,58.7899648972154,29.18954432399335,32.46795427068866
2017-09-19,4.95,5.04,4.93,4.93,1331569,0.07961563072409561,57.004748460972074,22.87137681159276,32.13203927428555
2017-09-20,4.97,4.98,4.93,4.93,882705,0.0737463508070455,57.004748460972074,-3.1194295900192732,31.82011820619696
2017-09-21,4.97,5.02,4.91,4.98,1389322,0.07229610185998858,60.48388366626203,2.7515723270421297,31.859201408691217
2017-09-22,4.98,5.14,4.98,5.12,3958618,0.08150407089736511,68.23468626519484,117.33658140479092,32.7201242515849
2017-09-25,5.12,5.33,5.09,5.28,3381864,0.10055300309590987,74.41183654980149,243.21959755030525,34.422747265353635
2017-09-26,5.32,5.41,5.28,5.37,2766949,0.12151096418484464,77.10844295752392,272.3543888433137,36.29154991605798
2017-09-27,5.35,5.35,5.26,5.28,1153295,0.12936679165697562,69.24924590675955,181.52499424095714,37.74742960104419
2017-09-28,5.81,5.81,5.26,5.32,1223493,0.13723825999944772,70.6796148764149,225.14296255303356,40.263960234406305
2017-09-29,5.32,5.39,5.28,5.37,920886,0.1458300000398527,72.40736218981705,135.23856049503235,42.60073867967113
2017-10-02,5.39,5.39,5.32,5.33,755459,0.1477086567662118,68.90902757309247,114.03701265452368,44.77060437884562
2017-10-03,5.3,5.35,5.25,5.32,1368746,0.14669952848326062,68.02418369188638,83.75209380234428,45.960720521591384
2017-10-04,5.32,5.42,5.32,5.42,1937080,0.15221431938997032,71.90877938725464,99.80478282088775,47.25058266868324
2017-10-05,5.42,5.51,5.35,5.35,3049742,0.14921634281385998,65.875787675145,92.82700421940893,48.66669063512321
2017-10-06,5.35,5.51,5.35,5.49,2764427,0.15633512079196343,71.09839579977893,96.78483099752634,49.981648032531766
2017-10-09,5.49,5.67,5.49,5.6,3064014,0.16890584290253408,74.41206652025626,127.46283901835828,51.553258039462726
2017-10-10,5.44,5.67,5.44,5.6,1666381,0.17682984634640064,74.41206652025625,113.01107091965333,52.42574618265366
2017-10-11,5.62,5.65,5.58,5.62,1813951,0.18261839780417155,75.01609090203387,118.43124239407011,53.2359137441881
2017-10-12,5.62,5.63,5.56,5.58,1384961,0.18188158315935787,71.38656086136879,103.20202718267652,53.734589608624006
2017-10-13,5.6,5.7,5.53,5.69,1752064,0.18800651090875586,74.97270149491327,113.68573497465603,54.41232453787221
2017-10-16,5.69,5.76,5.67,5.74,1321717,0.19465132312371214,76.41938769004865,133.767441860465,55.212901330857285
2017-10-17,5.74,5.76,5.72,5.76,953781,0.19923456547874885,76.99228724529534,130.11668243456327,55.95629406720057
2017-10-18,5.83,5.9,5.76,5.77,2272988,0.20135266629276583,77.28939014555996,139.73128598848368,57.01483818883149
2017-10-19,5.77,5.79,5.65,5.69,1941687,0.19433576332605274,69.5516273683798,91.9214415873664,56.6242419492479
2017-10-20,5.69,5.7,5.53,5.56,2328487,0.1762531668327476,59.1828113042498,38.99371069182385,54.996882852596265
2017-10-23,5.56,5.56,5.39,5.39,2601188,0.14651605371881526,48.913508845518194,-34.80684986061339,52.26208533609371
2017-10-24,4.86,5.48,4.86,5.46,2602005,0.12713209268973635,52.56349986026376,-115.1796060254928,50.194090831289465
2017-10-25,5.48,5.63,5.44,5.6,1101897,0.12166452102661562,58.88980248918555,14.21269168432873,47.44038051158886
2017-10-26,5.6,5.63,5.51,5.53,1924655,0.11041027518198732,54.94419544760716,12.135098438560673,44.883363786152586
2017-10-27,5.53,5.6,5.48,5.6,909500,0.10591865493127273,57.976355550334254,9.18324753026234,42.644536821951306
2017-10-30,5.63,5.69,5.49,5.49,1998813,0.09241760026269308,52.0486064351916,1.6708437761073052,40.03941502888319
2017-10-31,5.6,5.6,5.32,5.37,2365341,0.07121400928004284,46.467027873132196,-87.80213603147843,38.40180351740247
2017-11-01,5.37,5.44,5.37,5.39,954826,0.055385395156541506,47.47796218453977,-109.22467458970083,36.881164256741805
2017-11-02,5.39,5.41,5.23,5.23,3243328,0.029589353946886554,40.83438124348202,-168.73475448085642,36.06239731607544
2017-11-03,5.23,5.35,5.14,5.33,2147564,0.017018787712006933,45.92715176295201,-155.3784860557767,35.647699971807064
2017-11-06,5.26,5.42,5.26,5.41,798248,0.013357873565453815,49.66025802395056,-89.76535631883685,34.78312712923441
2017-11-07,5.41,5.46,5.39,5.41,1229311,0.010337409506867345,49.66025802395057,-53.914204640294145,33.70904474242605
2017-11-08,5.42,5.51,5.41,5.51,1340921,0.015830351802768483,54.24014849652728,-22.233451237999187,32.37180769421259
2017-11-09,5.51,5.56,5.48,5.53,1171786,0.021548977797531066,55.119607168143915,3.102378490175453,30.79303610692332
2017-11-10,5.53,5.67,5.53,5.62,2280926,0.0329632975621168,58.94353413272728,47.606591681924726,28.629107440953685
2017-11-13,5.63,5.67,5.56,5.58,1861000,0.038339607376967955,56.63395934874388,51.16998998452094,26.619745108267598
2017-11-14,5.58,5.77,5.55,5.65,1848620,0.047698942902825614,59.61609184415229,85.6053114846716,25.296101346383384
2017-11-15,5.76,5.79,5.65,5.7,1475303,0.058476781928465726,61.6449707575652,124.96333235552834,24.185637214770118
2017-11-16,5.72,5.83,5.7,5.81,4200524,0.07502948450492486,65.72474256485027,157.65187193758544,23.395993809862407
2017-11-17,5.83,5.86,5.72,5.81,2288362,0.08714308926420333,65.72474256485026,149.90503953005503,22.84499104205812
2017-11-20,5.81,5.83,5.69,5.76,1424314,0.09165211761675174,62.234988255984156,116.22337072986207,22.080008994841744
2017-11-21,5.76,5.88,5.7,5.76,2009143,0.09414036356115041,62.23498825598417,118.52047091899443,21.697021268386916
2017-11-22,5.74,5.95,5.62,5.95,2907841,0.11017371450264601,69.3963037166362,127.73320748780782,20.653896991440888
2017-11-23,5.95,6.11,5.91,5.97,2520785,0.12307535738270481,70.0403266505519,166.8038408779143,20.686178212005366
2017-11-24,6.0,6.0,5.88,5.98,1537052,0.13257863476870302,70.37600685879848,128.38302393899536,20.460492818267173
2017-11-27,5.98,6.07,5.93,6.0,1772248,0.140108796427036,71.07406366676348,125.73550414167336,20.658179435805014
2017-11-28,5.97,6.05,5.93,5.97,1486928,0.14201865189807084,68.46785125083929,107.7694235588968,20.84174558066158
2017-11-29,5.97,6.07,5.97,6.05,1466786,0.14827829761585498,71.47201233596564,111.57002037557095,21.135004856292273
2017-11-30,6.11,6.23,6.07,6.12,3947759,0.15707684286351054,73.82216518509603,136.6382823258296,22.274352130042526
2017-12-01,6.14,6.19,6.11,6.18,2204688,0.16696656528986775,75.67214378591399,134.3920011762971,23.33231745566776
2017-12-04,6.18,6.42,6.18,6.41,2828261,0.19115974878299813,81.16658300268979,170.5062690234835,25.269085169271534
