ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,7,train,0.547888066141525,0.2621440000000001,1.0,15729,3388.525559999999,338.85255599999994,17.873890955640892,28.48329444071609,0.654375739698867,71.48886258301556,33,0.0,False,False,False,2247,0,0.0,33.55443999999997,0.692200166646689,0.2954958512497097,0.5298035382300889,0.5478880405426025
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,7,test,0.547888066141525,0.2621440000000001,1.0,15729,-125.80589000000009,-12.580589000000009,-6.523234418738577,44.692599314399104,0.02705741703192256,61.60796130848048,30,0.0,False,False,False,498,0,0.0,12.725890000000007,0.9217179436652917,0.35608408148269577,0.5389367047889079,0.5478880405426025
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,8,train,0.49561047982204176,0.20971520000000007,1.0,17976,3346.4280999999983,334.6428099999998,17.747630191134167,28.475074771466076,0.6507113517305122,71.33123064234637,32,0.0,False,False,False,2247,0,0.0,33.49189999999998,0.691258055710698,0.29214415994680454,0.47929511169556366,0.49561047554016113
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,8,test,0.49561047982204176,0.20971520000000007,1.0,17976,-197.70770000000016,-19.770770000000017,-10.463101216905724,41.79742316323944,-0.10455763890711256,63.430185160541086,28,0.0,False,False,False,498,0,0.0,12.597700000000005,0.8602105160247825,0.3469263481417574,0.4873210382302689,0.49561047554016113
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,9,train,0.4483210401702486,0.1677721600000001,1.0,20223,2978.8590899999986,297.88590899999986,16.59649185816916,28.151111661318012,0.6197719846999464,71.22429044249765,33,0.0,False,False,False,2247,0,0.0,33.21090999999999,0.6818814799740041,0.28735908527054893,0.4333588465793226,0.44832104444503784
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,9,test,0.4483210401702486,0.1677721600000001,1.0,20223,-248.70938,-24.870938000000002,-13.36552628487434,41.316857548088755,-0.19093823898515772,64.72712706234049,27,0.0,False,False,False,498,0,0.0,12.579380000000006,0.8455311107049543,0.34393400791658457,0.4408164745745497,0.44832104444503784
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,10,train,0.4055437954651474,0.13421772800000006,1.0,22470,2819.437359999999,281.9437359999999,16.067569779282607,28.04485011949773,0.6047203237294522,71.16245833699296,33,0.0,False,False,False,2247,0,0.0,33.302640000000004,0.6789003640159608,0.2846280117935746,0.3919717117004006,0.40554380416870117
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,10,test,0.4055437954651474,0.13421772800000006,1.0,22470,-250.15614000000005,-25.015614000000003,-13.449268920598211,41.375844175563095,-0.19243650554120673,64.53390326817737,28,0.0,False,False,False,498,0,0.0,12.596140000000005,0.8450389198914807,0.3417488000090103,0.39877093494939475,0.40554380416870117
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,11,train,0.3668482076545458,0.10737418240000006,1.0,24717,3136.104739999999,313.6104739999999,17.100053786540805,28.166130122712108,0.6350355363204409,70.57373222854095,32,0.0,False,False,False,2247,0,0.0,33.395259999999986,0.6781167279926977,0.28250577360802775,0.3545919385750992,0.3668482005596161
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,11,test,0.3668482076545458,0.10737418240000006,1.0,24717,-250.72633000000008,-25.072633000000007,-13.482295275478362,41.31835255920514,-0.19419781715747061,64.53390326817737,28,0.0,False,False,False,498,0,0.0,12.596330000000005,0.8424355863117343,0.3400408979131275,0.3607318945536434,0.3668482005596161
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,12,train,0.3318448191396838,0.08589934592000005,1.0,26964,3100.9444699999976,310.0944469999998,16.988952518752942,27.867950636783966,0.6353964145144468,70.39545915860283,32,0.0,False,False,False,2247,0,0.0,33.26552999999993,0.6650305591687147,0.2781123902448082,0.3204704625273173,0.3318448066711426
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,12,test,0.3318448191396838,0.08589934592000005,1.0,26964,-254.30084,-25.430083999999997,-13.68962281384447,41.29455322791862,-0.20040090632348995,64.53390326817737,28,0.0,False,False,False,498,0,0.0,12.60084,0.8392928115891031,0.3385741696898717,0.3263197444561582,0.3318448066711426
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,13,train,0.3001813330203001,0.06871947673600004,1.0,29211,2882.461099999998,288.2461099999998,16.278970769987566,27.63214134366449,0.6162490351136942,70.49518404669128,33,0.0,False,False,False,2247,0,0.0,33.038899999999956,0.6548447801867388,0.27458766481122493,0.289685402755652,0.3001813292503357
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,13,test,0.3001813330203001,0.06871947673600004,1.0,29211,-254.03075000000013,-25.403075000000015,-13.673939872212015,41.26208782929999,-0.20044171097880328,64.53390326817737,28,0.0,False,False,False,498,0,0.0,12.600750000000005,0.8384060932221826,0.33746312628967695,0.29519774663313414,0.3001813292503357
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,14,train,0.27153906734917177,0.054975581388800036,1.0,31458,2768.7109499999983,276.8710949999998,15.895153703444675,27.61331500322385,0.6044285677095227,70.58722576527397,32,0.0,False,False,False,2247,0,0.0,33.15904999999993,0.6533268671599813,0.2734211719747008,0.2620251572271494,0.2715390622615814
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,14,test,0.27153906734917177,0.054975581388800036,1.0,31458,-246.01279999999997,-24.60128,-13.20965465031546,41.224969182939326,-0.18791368781836065,64.53390326817737,28,0.0,False,False,False,498,0,0.0,12.622800000000005,0.8394432969567804,0.33678428394847126,0.26704717879858536,0.2715390622615814
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,15,train,0.24562974770943447,0.05,1.0,33705,2546.638259999998,254.66382599999977,15.115183223006913,25.154256641972932,0.6105116062265266,62.953824945173245,28,0.0,False,False,False,2246,0,0.0,31.921739999999993,0.5601079760012552,0.24853788289723525,0.23539940701355927,0.24562974274158478
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,15,test,0.24562974770943447,0.05,1.0,33705,-248.52298999999994,-24.852298999999995,-13.354743339946385,41.25907943557588,-0.1915058380441787,64.53390326817737,28,0.0,False,False,False,498,0,0.0,12.622990000000007,0.8386925430694002,0.33586144197477874,0.24157685305557358,0.24562974274158478
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,16,train,0.2221926058330938,0.05,1.0,35952,3278.665869999998,327.8665869999998,17.54209296600806,22.898629402787403,0.7388727996578633,53.67010362697945,15,0.0004450378282153983,False,False,False,2245,0,0.0,31.264129999999987,0.5156154000565958,0.23415231796227723,0.21231346368179568,0.22219260036945343
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,16,test,0.2221926058330938,0.05,1.0,35952,-245.35848999999996,-24.535848999999995,-13.171875169936854,41.1555493220846,-0.1878691268045247,64.53390326817737,28,0.0,False,False,False,498,0,0.0,12.618490000000005,0.8351351620175997,0.3343764849186662,0.21853074795651845,0.22219260036945343
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,17,train,0.20099175505933367,0.05,1.0,38199,2715.414269999998,271.54142699999977,15.711764931883,26.45617854267725,0.613000108079762,66.16335191486885,32,0.0004450378282153983,False,False,False,2245,0,0.0,32.69572999999998,0.5970744941447741,0.25501878695868363,0.1931640493058076,0.20099174976348877
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,17,test,0.20099175505933367,0.05,1.0,38199,-257.2662399999999,-25.726623999999994,-13.861997072284593,40.93225526695575,-0.21073810608732063,64.53390326817737,28,0.0,False,False,False,498,0,0.0,12.60624,0.8304808638746883,0.33349790793645334,0.1976828753877487,0.20099174976348877
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,18,train,0.18181381621752543,0.05,1.0,40446,3229.3158799999974,322.93158799999975,17.390575188434276,22.756873690304307,0.7363526903064121,53.5442526096377,15,0.0004450378282153983,False,False,False,2245,0,0.0,30.984119999999987,0.5084690491071107,0.23131069044437894,0.1736732346976021,0.1818138211965561
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,18,test,0.18181381621752543,0.05,1.0,40446,-257.23830999999996,-25.723830999999997,-13.860371945133354,40.9872477551808,-0.2098582162534306,64.53390326817737,28,0.0,False,False,False,498,0,0.0,12.648310000000002,0.829198044395837,0.33293670393436786,0.1788282740960464,0.1818138211965561
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,19,train,0.16446577004027732,0.05,1.0,42693,3249.870549999997,324.98705499999966,17.45387352747465,22.033477898292013,0.7556572045565941,51.560677693115466,13,0.0004450378282153983,False,False,False,2245,0,0.0,30.55944999999998,0.49277807035632837,0.22714121904494394,0.15696298621304625,0.1644657701253891
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,19,test,0.16446577004027732,0.05,1.0,42693,-229.94921999999997,-22.994922,-12.286824822010301,41.11489963862143,-0.16361274267622367,64.53390326817737,27,0.0,False,False,False,498,0,0.0,12.659220000000008,0.835363159577528,0.33262198921068603,0.1617850777592786,0.1644657701253891
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,20,train,0.14877301449181102,0.05,1.0,44940,1695.6316199999992,169.56316199999992,11.656483504486093,24.869970406860126,0.4909949062965475,70.60435769446042,29,0.004450378282153983,False,False,False,2216,0,0.0,26.648379999999975,0.46041037352641817,0.23771401454786167,0.14267624117228747,0.14877301454544067
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,20,test,0.14877301449181102,0.05,1.0,44940,-232.25975000000028,-23.22597500000003,-12.418966843313072,41.27397394776247,-0.1651062238328578,64.43883737884877,28,0.0,False,False,False,498,0,0.0,12.689750000000004,0.8376427134571752,0.3313741957447136,0.1463497688639508,0.14877301454544067
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,21,train,0.13457760745935274,0.05,1.0,47187,1686.7356099999997,168.67356099999998,11.615452578671249,24.853172971980193,0.48964011969001314,69.91687802134803,29,0.004895416110369382,False,False,False,2215,0,0.0,26.574389999999962,0.45916011997731493,0.23706369700335533,0.12907701628963533,0.13457760214805603
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,21,test,0.13457760745935274,0.05,1.0,47187,-249.3570900000002,-24.93570900000002,-13.403007661691891,40.86989921218221,-0.19867796691008358,64.3855734948185,28,0.0,False,False,False,498,0,0.0,12.707090000000003,0.8198611219472436,0.3288023252803159,0.1323737901706533,0.13457760214805603
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,22,train,0.12173667712083987,0.05,1.0,49434,1585.4162899999992,158.54162899999992,11.139417208766211,24.62894458124846,0.47438274027341776,70.34134434108744,29,0.006675567423230975,False,False,False,2210,0,0.0,26.573709999999974,0.45627953830074486,0.23579279527989927,0.11675389382484666,0.12173667550086975
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,22,test,0.12173667712083987,0.05,1.0,49434,-257.46707000000026,-25.746707000000026,-13.873683407165839,40.27975039765364,-0.22122215540457152,64.48072995663698,28,0.0,False,False,False,498,0,0.0,12.607070000000004,0.8004510708046063,0.32605234994347315,0.11971406113082973,0.12173667550086975
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,23,train,0.11012098398984942,0.05,1.0,51681,1443.4223099999995,144.34223099999994,10.443580161619948,24.37342956756371,0.4508108203468651,69.82625333036019,29,0.008455718736092568,False,False,False,2207,0,0.0,26.507689999999975,0.45125133735450484,0.23470102547007665,0.1056158089515253,0.1101209819316864
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,23,test,0.11012098398984942,0.05,1.0,51681,-270.07659000000024,-27.00765900000002,-14.610614369299057,39.879162701311344,-0.249174471333927,65.28884403099126,27,0.0,False,False,False,498,0,0.0,12.576589999999998,0.783379362092015,0.32366728260514727,0.10828646837266835,0.1101209819316864
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,24,train,0.1,0.05,1.0,53928,1338.5261599999994,133.85261599999993,9.906065055090775,24.272369417706365,0.4314013781259158,70.03773195442075,29,0.009345794392523364,False,False,False,2202,0,0.0,26.413839999999972,0.4495967639337216,0.2336471663298053,0.09590911509028076,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,24,test,0.1,0.05,1.0,53928,-298.04970000000014,-29.804970000000015,-16.26842026877371,39.93059233436729,-0.297758364883801,65.28884403099126,27,0.0,False,False,False,498,0,0.0,12.569699999999996,0.7768995702907301,0.32195704588928376,0.09832922850850073,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,25,train,0.1,0.05,1.0,56175,1420.63371,142.06337100000002,10.328573933109798,24.234386996315536,0.44767379423052417,69.26096952935042,29,0.00801068090787717,False,False,False,2204,0,0.0,26.53628999999997,0.4499571767291202,0.23255443019261082,0.09591268901777059,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,25,test,0.1,0.05,1.0,56175,-278.42364000000055,-27.842364000000053,-15.10193061674958,38.627864291862004,-0.28501675016909855,66.56176818124678,26,0.0,False,False,False,498,0,0.0,12.583640000000006,0.7413341406082183,0.31856970875019053,0.09831978122806757,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,26,train,0.1,0.05,1.0,58422,1505.8675499999995,150.58675499999993,10.75390336081421,24.139218755158392,0.46452698394229225,69.38048269609494,27,0.0075656430796617715,False,False,False,2203,0,0.0,26.50244999999999,0.4497350546409818,0.2314391797006422,0.09591269435046555,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,26,test,0.1,0.05,1.0,58422,-425.8619500000001,-42.58619500000001,-24.300259966022974,35.06207585202,-0.6808984311808237,66.82208621300711,22,0.0,False,False,False,498,0,0.0,12.421950000000006,0.6058589946608494,0.30841735446728374,0.09819751210148947,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,27,train,0.1,0.05,1.0,60669,1519.5750699999994,151.95750699999994,10.821102119814485,24.125760910059483,0.467175297982343,68.86391774128859,26,0.010680907877169559,False,False,False,2196,0,0.0,26.65492999999999,0.4481636431470723,0.2302805592712557,0.0959163644672207,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,27,test,0.1,0.05,1.0,60669,-444.43422000000055,-44.443422000000055,-25.538900252931786,34.532328007931724,-0.7447441910317655,66.60536099658769,22,0.0,False,False,False,498,0,0.0,12.394220000000008,0.580388448135214,0.3052142882293247,0.0981841705706856,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,28,train,0.1,0.05,1.0,62916,1564.1164999999996,156.41164999999998,11.03723784018944,24.07505240807046,0.47581209991390583,68.5114862567537,27,0.012461059190031152,False,False,False,2189,0,0.0,26.62349999999998,0.4467720521566497,0.2292326055317918,0.09592217406565527,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,28,test,0.1,0.05,1.0,62916,-434.20232000000067,-43.42023200000006,-24.853995836094857,34.547607973079096,-0.71773315300688,65.60932172338725,22,0.0,False,False,False,498,0,0.0,12.372320000000002,0.5793560383771521,0.30333299595249225,0.09817964118348069,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,29,train,0.1,0.05,1.0,65163,1447.9741799999997,144.79741799999996,10.466437590005452,23.547751659638042,0.4590680114395627,68.70143477944957,24,0.013796172674677348,False,False,False,2183,0,0.0,26.46582,0.4384857230139847,0.22683198453919007,0.09589494482359802,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,29,test,0.1,0.05,1.0,65163,-435.0401100000007,-43.50401100000007,-24.90984273364655,34.69375636376418,-0.715347123281329,65.6962850034972,23,0.0,False,False,False,498,0,0.0,12.340110000000003,0.5737409892659805,0.3018506711954812,0.09817864651328981,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,30,train,0.1,0.05,1.0,67410,1448.1152699999998,144.81152699999998,10.467145476255336,23.489595108511804,0.4596451356002508,68.63364154938787,25,0.01557632398753894,False,False,False,2176,0,0.0,26.35473,0.43739630086446313,0.22592351752908219,0.09590106507057983,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,30,test,0.1,0.05,1.0,67410,-448.1866400000001,-44.81866400000001,-25.791653600536712,34.29206832310639,-0.762565404527606,66.1062152110407,21,0.0,False,False,False,498,0,0.0,12.226640000000005,0.5679625497577783,0.3003760911524296,0.09817984942979253,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,31,train,0.1,0.05,1.0,69657,1291.200319999999,129.1200319999999,9.65650728375229,23.13187070271991,0.4310745443622593,68.1472300185211,24,0.016466399643969738,False,False,False,2172,0,0.0,26.23967999999998,0.430157551951435,0.2246986013726494,0.09589989273708104,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,31,test,0.1,0.05,1.0,69657,-444.80840000000035,-44.48084000000003,-25.564065793717926,33.87896950689469,-0.7670110578762455,64.70076134063967,21,0.0,False,False,False,498,0,0.0,12.248399999999998,0.5600579195573148,0.29783813804986486,0.09816973336250427,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,32,train,0.1,0.05,1.0,71904,1347.0786299999995,134.70786299999995,9.950684178493763,23.141930238675954,0.4426498346310869,67.82346035016504,24,0.019581664441477527,False,False,False,2164,0,0.0,26.311369999999986,0.43111358613075235,0.22345610708993013,0.09588856294449129,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,32,test,0.1,0.05,1.0,71904,-426.2587900000003,-42.62587900000003,-24.32651588063631,34.0972826276463,-0.7111205743746195,63.679742944661875,21,0.0,False,False,False,498,0,0.0,12.228790000000005,0.5644912207119561,0.2958816359919238,0.09816027676000479,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,33,train,0.1,0.05,1.0,74151,1355.8126199999992,135.58126199999992,9.99610141626437,23.017652607669685,0.4455924326373043,67.20988614356413,23,0.021361815754339118,False,False,False,2161,0,0.0,26.387379999999986,0.4296328718640176,0.2222361217075101,0.09588542379125083,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,33,test,0.1,0.05,1.0,74151,-450.51085000000023,-45.05108500000002,-25.94863608978606,34.08391300917357,-0.7753789290590349,64.78141638800726,21,0.0,False,False,False,498,0,0.0,12.250850000000003,0.5544920271789588,0.294758250076608,0.09816389500567102,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,34,train,0.1,0.05,1.0,76398,1043.5051499999995,104.35051499999994,8.270418041208426,22.432583860710658,0.380256150079531,67.38047910380752,22,0.02091677792612372,False,False,False,2162,0,0.0,26.104849999999985,0.42292303881007165,0.22079419068789874,0.09587689955446883,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,34,test,0.1,0.05,1.0,76398,-417.3812200000002,-41.73812200000002,-23.74130005810924,33.87829864434017,-0.695009876623751,63.21151279555015,21,0.0,False,False,False,498,0,0.0,12.251220000000002,0.557059207786615,0.29210921107645493,0.09814885301517501,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,35,train,0.1,0.05,1.0,78645,981.1420799999992,98.11420799999992,7.897956867201672,22.43238766662318,0.36476432786630697,67.45459409311016,23,0.02091677792612372,False,False,False,2159,0,0.0,26.057919999999985,0.4208095003441952,0.21990188822136966,0.09588653659425797,0.10000000149011612
SSI,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,35,test,0.1,0.05,1.0,78645,-418.2035000000002,-41.82035000000002,-23.795317781966084,33.902315874331734,-0.6963795911060684,63.21151279555015,21,0.0,False,False,False,498,0,0.0,12.253500000000004,0.5558808529378649,0.2906822237264679,0.09814959116533056,0.10000000149011612
