ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,6,train,0.6063560998103471,0.3276800000000001,1.0,13452,1224.119749999998,122.41197499999981,9.294812554412957,21.050635669597316,0.4373559236718273,45.71196065031853,21,0.021855486173059768,False,False,False,2187,0,0.0,19.310249999999982,0.44115675683928574,0.25298007051929844,0.5826772019350464,0.6063560843467712
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,6,test,0.6063560998103471,0.3276800000000001,1.0,13452,50.45943999999963,5.045943999999963,2.500587127812648,27.47268046048248,0.15539527031746095,35.968229686765554,9,0.0,False,False,False,498,0,0.0,9.880559999999992,0.9255669664422577,0.4010942613623707,0.5974755925325287,0.6063560843467712
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,7,train,0.5486221035518277,0.2621440000000001,1.0,15694,1272.075289999998,127.20752899999978,9.554355757637545,21.04040341728119,0.44885063310513906,45.38109240158563,20,0.02408563782337199,False,False,False,2182,0,0.0,19.454709999999974,0.44284868896815166,0.24977890491139984,0.5271730210809423,0.5486221313476562
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,7,test,0.5486221035518277,0.2621440000000001,1.0,15694,50.385649999999714,5.038564999999971,2.4969746014815275,27.45975704597001,0.15518441593685073,36.03910282638611,8,0.0,False,False,False,498,0,0.0,10.024349999999986,0.9261843160199773,0.3961527489395027,0.5406348207607109,0.5486221313476562
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,8,train,0.49638523072460766,0.20971520000000007,1.0,17936,1243.3656799999976,124.33656799999977,9.399566618805789,21.043011319838655,0.4420782803849598,46.13284267370414,21,0.029438001784121322,False,False,False,2168,0,0.0,19.314320000000006,0.4424901399365429,0.24711000074256115,0.47698025159732954,0.49638521671295166
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,8,test,0.49638523072460766,0.20971520000000007,1.0,17936,44.75428999999963,4.475428999999963,2.220906860075922,27.339603568631382,0.14474112595249622,36.210546084039095,9,0.0,False,False,False,498,0,0.0,10.095709999999984,0.923478353865588,0.3914908833771824,0.4891799061445913,0.49638521671295166
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,9,train,0.44912207453239256,0.1677721600000001,1.0,20178,1241.7613199999973,124.17613199999973,9.39086479522433,21.02710119424102,0.4418539992096901,45.87836971913097,21,0.030330062444246207,False,False,False,2165,0,0.0,19.37868,0.4413680982451202,0.2447187371126623,0.4316081546495338,0.4491220712661743
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,9,test,0.44912207453239256,0.1677721600000001,1.0,20178,44.75428999999963,4.475428999999963,2.220906860075922,27.339603568631382,0.14474112595249622,36.210546084039095,9,0.0,False,False,False,498,0,0.0,10.095709999999984,0.923478353865588,0.3874772303853648,0.4426408974075021,0.4491220712661743
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,10,train,0.40635906418454293,0.13421772800000006,1.0,22420,1209.8197999999975,120.98197999999975,9.216456072720147,21.015290383073747,0.43432305620928086,46.3381711311133,20,0.031222123104371096,False,False,False,2161,0,0.0,19.32019999999999,0.4408651577309407,0.24274484433705631,0.3905105747300027,0.40635907649993896
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,10,test,0.40635906418454293,0.13421772800000006,1.0,22420,44.75428999999963,4.475428999999963,2.220906860075922,27.339603568631382,0.14474112595249622,36.210546084039095,9,0.0,False,False,False,498,0,0.0,10.095709999999984,0.923478353865588,0.38458308538638925,0.4005310890741181,0.40635907649993896
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,11,train,0.36766771977721563,0.10737418240000006,1.0,24662,1209.4452799999976,120.94452799999978,9.214397843225154,21.006728544577623,0.4343285806005419,46.386226116727194,20,0.03166815343443354,False,False,False,2160,0,0.0,19.37472,0.44088553807763436,0.24097714617010954,0.3533298566124173,0.3676677346229553
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,11,test,0.36766771977721563,0.10737418240000006,1.0,24662,51.21475999999984,5.121475999999984,2.537557950530611,27.354786680793215,0.1562113454542772,35.889716509991814,9,0.0,False,False,False,498,0,0.0,10.125239999999986,0.9245594064454243,0.38200279771084766,0.3624371510106484,0.3676677346229553
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,12,train,0.3326603589794346,0.08589934592000005,1.0,26904,1242.1218999999978,124.2121899999998,9.392821012668984,21.034934003852243,0.4418655295239337,45.869281350982206,20,0.03256021409455843,False,False,False,2157,0,0.0,19.438099999999967,0.4421188801351273,0.23973620557836875,0.3197128769104261,0.33266034722328186
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,12,test,0.3326603589794346,0.08589934592000005,1.0,26904,51.21483999999964,5.121483999999963,2.537561865607918,27.37065385988029,0.15629119429168106,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.125159999999985,0.9253184226854446,0.3798584023333458,0.32796447873985995,0.33266034722328186
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,13,train,0.3009862125056324,0.06871947673600004,1.0,29146,1221.7174099999984,122.17174099999983,9.28168030063663,20.999548420684985,0.4373702965064682,46.043644139647895,21,0.03612845673505798,False,False,False,2147,0,0.0,19.452589999999994,0.44087142619537667,0.23843233583928697,0.28926967679499593,0.3009862005710602
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,13,test,0.3009862125056324,0.06871947673600004,1.0,29146,51.21483999999964,5.121483999999963,2.537561865607918,27.37065385988029,0.15629119429168106,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.125159999999985,0.9253184226854446,0.3779085042725605,0.2967693358659744,0.3009862005710602
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,14,train,0.27232790945219354,0.054975581388800036,1.0,31388,1238.1866999999984,123.81866999999984,9.371456634905662,20.98115626287659,0.44149947166976333,45.64107479677816,20,0.0383586083853702,False,False,False,2141,0,0.0,19.43329999999998,0.4405097147079385,0.23746550544418468,0.26174682592177817,0.27232789993286133
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,14,test,0.27232790945219354,0.054975581388800036,1.0,31388,49.0959399999997,4.90959399999997,2.433814023729597,27.379366511753606,0.15260099717730408,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.124059999999988,0.9253768829937588,0.37643785098470356,0.26854298754781214,0.27232789993286133
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,15,train,0.24639829728152196,0.05,1.0,33630,1514.5965199999982,151.45965199999983,10.796733296563321,18.703622771391583,0.5409833699101279,38.73930964449316,16,0.03969669937555754,False,False,False,2136,0,0.0,19.72347999999999,0.4021706269700778,0.22799196025816912,0.2364922992401136,0.24639829993247986
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,15,test,0.24639829728152196,0.05,1.0,33630,49.3596299999997,4.93596299999997,2.4467307795311033,27.38041223126975,0.15307001253200916,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.140369999999987,0.9253112326862021,0.37495410304711047,0.24300106137708052,0.24639829993247986
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,16,train,0.2229375645902761,0.05,1.0,35872,1512.5101899999981,151.25101899999981,10.78650845267395,18.568781791253812,0.5430376247767864,38.636617990065716,15,0.03969669937555754,False,False,False,2135,0,0.0,19.619809999999998,0.3970304337215938,0.2259103313178143,0.21394636629126812,0.22293756902217865
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,16,test,0.2229375645902761,0.05,1.0,35872,49.3596299999997,4.93596299999997,2.4467307795311033,27.38041223126975,0.15307001253200916,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.140369999999987,0.9253112326862021,0.3736902984629673,0.21988749682261327,0.22293756902217865
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,17,train,0.20171063783227994,0.05,1.0,38114,1492.6513099999966,149.26513099999966,10.68880293755976,18.155344603494665,0.5463120061363064,39.05103064508866,15,0.0423728813559322,False,False,False,2127,0,0.0,19.23869,0.37032296391384206,0.21772422491473933,0.1931584291296055,0.20171064138412476
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,17,test,0.20171063783227994,0.05,1.0,38114,49.29962999999975,4.929962999999975,2.443791844171539,27.380601642552037,0.1529651401303461,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.140369999999987,0.9252646578725899,0.3726348731831374,0.19897167150688763,0.20171064138412476
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,18,train,0.18250482591160358,0.05,1.0,40356,1511.0663499999978,151.10663499999978,10.779427953102182,17.878284321673394,0.5566137969458332,37.685353316222105,14,0.04460303300624442,False,False,False,2115,0,0.0,19.103649999999977,0.3598569799346469,0.21506146640981233,0.17467626645724835,0.1825048327445984
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,18,test,0.18250482591160358,0.05,1.0,40356,49.24850999999967,4.924850999999967,2.4412878051800035,27.37884353363928,0.15286718782686723,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.171489999999988,0.925121788122663,0.37172122760470133,0.18004515483110392,0.1825048327445984
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,19,train,0.1651276890449375,0.05,1.0,42598,1511.208979999998,151.1208979999998,10.780127562605868,17.871975001208433,0.5568060909041201,37.98912458127969,14,0.04683318465655665,False,False,False,2109,0,0.0,19.091019999999993,0.35649328530271146,0.21309556467267524,0.15800535833149937,0.165127694606781
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,19,test,0.1651276890449375,0.05,1.0,42598,49.24850999999967,4.924850999999967,2.4412878051800035,27.37884353363928,0.15286718782686723,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.171489999999988,0.925121788122663,0.37056909585334213,0.16291880340211015,0.165127694606781
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,20,train,0.1494051105395341,0.05,1.0,44840,1494.474899999998,149.4474899999998,10.697803777864845,17.809999850561034,0.5538818091828334,38.250405472185975,14,0.05129348795718109,False,False,False,2095,0,0.0,19.085099999999986,0.35101109796380975,0.2108166425901795,0.14291784484321576,0.1494051069021225
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,20,test,0.1494051105395341,0.05,1.0,44840,49.24850999999967,4.924850999999967,2.4412878051800035,27.37884353363928,0.15286718782686723,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.171489999999988,0.925121788122663,0.3695315885017196,0.1474203095764912,0.1494051069021225
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,21,train,0.13517955216617716,0.05,1.0,47082,1397.0309299999972,139.7030929999997,10.208439814850113,18.014950030856454,0.5247622624133124,38.47945525521344,14,0.05084745762711865,False,False,False,2099,0,0.0,19.059069999999984,0.36423529551009676,0.2143211875851935,0.1294709571834565,0.1351795494556427
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,21,test,0.13517955216617716,0.05,1.0,47082,46.050979999999754,4.605097999999976,2.2845404380054335,27.379315263050756,0.1472285592217353,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.189019999999989,0.9251936191840093,0.36826339136644537,0.1333962109384636,0.1351795494556427
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,22,train,0.12230847564623874,0.05,1.0,49324,1433.260359999997,143.3260359999997,10.39241458292226,17.93381530635846,0.5356917997688304,37.82089742750973,13,0.05263157894736842,False,False,False,2094,0,0.0,19.219639999999988,0.36344883843906056,0.21316280101162582,0.1171400134859004,0.12230847775936127
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,22,test,0.12230847564623874,0.05,1.0,49324,45.41852999999969,4.5418529999999695,2.253508591133224,27.34554104933684,0.145933038007008,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.211469999999986,0.9237736957976784,0.36696710069495514,0.12070307129733578,0.12230847775936127
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,23,train,0.1106629144363263,0.05,1.0,51566,1402.3502499999977,140.23502499999975,10.235605725760632,17.76338857227562,0.5310496154768551,37.96707686749428,14,0.05396966993755575,False,False,False,2083,0,0.0,18.919749999999986,0.3465927719718708,0.20841242544299837,0.105880938535921,0.11066291481256485
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,23,test,0.1106629144363263,0.05,1.0,51566,45.41852999999969,4.5418529999999695,2.253508591133224,27.34554104933684,0.145933038007008,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.211469999999986,0.9237736957976784,0.3659885088542858,0.10921914217495143,0.11066291481256485
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,24,train,0.10012618149998405,0.05,1.0,53808,1511.5966099999973,151.15966099999974,10.7820287347701,15.06961675123232,0.629572520884523,28.265155762367982,9,0.05530776092774309,False,False,False,2073,0,0.0,18.47338999999998,0.2956416347391841,0.19530932335257797,0.09550613218737329,0.10012618452310562
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,24,test,0.10012618149998405,0.05,1.0,53808,46.74985999999967,4.674985999999967,2.318820873694616,27.397588205223585,0.14852182465677774,35.88112011949103,9,0.0,False,False,False,498,0,0.0,10.190139999999994,0.9265724679311024,0.3656381742362995,0.09883018796049621,0.10012618452310562
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,25,train,0.1,0.05,1.0,56050,1483.3400099999972,148.33400099999972,10.642752963105728,14.954089500551968,0.6247805125725502,27.980382559875867,9,0.05575379125780553,False,False,False,2070,0,0.0,18.40998999999999,0.2927660643028126,0.19404235057679006,0.0953752083256605,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,25,test,0.1,0.05,1.0,56050,46.74985999999967,4.674985999999967,2.318820873694616,27.397588205223585,0.14852182465677774,35.88112011949103,9,0.0,False,False,False,498,0,0.0,10.190139999999994,0.9265724679311024,0.36472763270738134,0.0987123200093886,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,26,train,0.1,0.05,1.0,58292,1469.5426799999982,146.95426799999981,10.57423389577059,14.91581886665948,0.6217999704254543,27.99935388430313,9,0.058429973238180194,False,False,False,2061,0,0.0,18.397319999999986,0.2925627336719328,0.19313002358307857,0.0953648669324805,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,26,test,0.1,0.05,1.0,58292,50.43004999999971,5.0430049999999715,2.499148300996157,27.393932934486536,0.15498371483595594,35.88112011949103,9,0.0,False,False,False,498,0,0.0,10.15994999999999,0.9262833742975046,0.36381224141901275,0.0987183175241155,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,27,train,0.1,0.05,1.0,60534,1495.3053399999976,149.53053399999976,10.701900709645873,14.912263235563561,0.6297263351882766,28.536180300307752,9,0.056645851917930416,False,False,False,2057,0,0.0,18.414659999999976,0.28810112139039745,0.19133427974923342,0.09533324778834047,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,27,test,0.1,0.05,1.0,60534,50.43004999999971,5.0430049999999715,2.499148300996157,27.393932934486536,0.15498371483595594,35.88112011949103,9,0.0,False,False,False,498,0,0.0,10.15994999999999,0.9262833742975046,0.36293942316708316,0.09872404699747299,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,28,train,0.1,0.05,1.0,62776,1404.1042899999975,140.41042899999977,10.244551934649504,14.691542404011946,0.6084690463152382,28.39759686209924,9,0.057091882247992866,False,False,False,2051,0,0.0,18.46570999999999,0.2850210148736418,0.19002398059941847,0.09531292649259843,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,28,test,0.1,0.05,1.0,62776,37.65487999999982,3.765487999999982,1.87181171792683,27.346987819370298,0.13219450902354332,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.255119999999991,0.9262761142993141,0.3620346018288988,0.09872971807394684,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,29,train,0.1,0.05,1.0,65018,1395.3755399999977,139.53755399999977,10.199974761102348,14.639533090944445,0.6073145838604946,28.177095570060377,9,0.05976806422836753,False,False,False,2041,0,0.0,18.34445999999999,0.281913888387529,0.18898253454216138,0.09531756295277181,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,29,test,0.1,0.05,1.0,65018,37.65487999999982,3.765487999999982,1.87181171792683,27.346987819370298,0.13219450902354332,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.255119999999991,0.9262761142993141,0.36108384589593573,0.09873464076965775,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,30,train,0.1,0.05,1.0,67260,1396.7680199999982,139.6768019999998,10.207095737254178,14.556371656832942,0.6104145406622326,28.062634505864185,9,0.061106155218554864,False,False,False,2032,0,0.0,18.331979999999987,0.28085745650166294,0.18748950726459804,0.09530241680517702,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,30,test,0.1,0.05,1.0,67260,37.65487999999982,3.765487999999982,1.87181171792683,27.346987819370298,0.13219450902354332,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.255119999999991,0.9262761142993141,0.3597834991163997,0.09873920543219278,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,31,train,0.1,0.05,1.0,69502,1383.4165299999972,138.34165299999972,10.138665863584473,14.571059982809242,0.6056328235276536,28.400069952202863,9,0.06512042818911686,False,False,False,2024,0,0.0,18.39346999999999,0.2828257161211731,0.1864933950426082,0.09529724744541368,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,31,test,0.1,0.05,1.0,69502,37.51508999999987,3.7515089999999875,1.864925977858034,27.352345568632675,0.13197600485884026,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.284909999999991,0.9263445099779078,0.35861741592845764,0.09874348392742052,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,32,train,0.1,0.05,1.0,71744,1377.4500499999976,137.74500499999976,10.107975887587806,14.335608910914907,0.6112361895724937,28.733873497011906,9,0.06244424620874219,False,False,False,2025,0,0.0,18.319949999999984,0.2763486092553553,0.1837255308615587,0.09520565788169072,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,32,test,0.1,0.05,1.0,71744,37.51508999999987,3.7515089999999875,1.864925977858034,27.352345568632675,0.13197600485884026,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.284909999999991,0.9263445099779078,0.35752680888736105,0.09874737692378698,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,33,train,0.1,0.05,1.0,73986,1392.0434699999978,139.20434699999979,10.182920006304851,14.37533472111775,0.6147327257489932,29.012321282762315,9,0.0655664585191793,False,False,False,2017,0,0.0,18.386529999999983,0.2773878102373298,0.182505105038063,0.09519138294297426,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,33,test,0.1,0.05,1.0,73986,37.51508999999987,3.7515089999999875,1.864925977858034,27.352345568632675,0.13197600485884026,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.284909999999991,0.9263445099779078,0.3565499637739725,0.09875093227882767,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,34,train,0.1,0.05,1.0,76228,1469.9486599999973,146.99486599999975,10.576254890431237,14.475114514868913,0.6364067992752489,29.09198616717768,9,0.06735057983942908,False,False,False,2005,0,0.0,18.331339999999994,0.27666311067380406,0.1817686315376667,0.09521201664649719,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,34,test,0.1,0.05,1.0,76228,36.934949999999844,3.693494999999984,1.8363446486416413,27.33930926896922,0.13087575278848182,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.345049999999993,0.9251211529305072,0.3554465662403758,0.0987538678320645,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,35,train,0.1,0.05,1.0,78470,1374.3321699999979,137.4332169999998,10.091911104274875,14.309240836713833,0.6110737721307049,28.70252160896665,9,0.07002676181980375,False,False,False,1988,0,0.0,18.27782999999998,0.2736348739802883,0.180585444957204,0.09521190232531054,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,35,test,0.1,0.05,1.0,78470,36.934949999999844,3.693494999999984,1.8363446486416413,27.33930926896922,0.13087575278848182,36.29784815001542,8,0.0,False,False,False,498,0,0.0,10.345049999999993,0.9251211529305072,0.3541901839306077,0.09875711921756178,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,36,train,0.1,0.05,1.0,80712,1430.3234499999971,143.0323449999997,10.377591818481037,14.396552920197378,0.6264687807330046,28.40747852453508,9,0.0735950044603033,False,False,False,1976,0,0.0,18.386549999999986,0.27367358528949665,0.17963560264022568,0.09521366195867564,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,36,test,0.1,0.05,1.0,80712,37.91186999999991,3.791186999999991,1.8844692597682622,27.41425682145203,0.13300431564503074,36.53491734888963,8,0.0,False,False,False,498,0,0.0,10.348129999999992,0.9289670116172605,0.35348428082633687,0.09876418242645159,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,37,train,0.1,0.05,1.0,82954,1461.1735299999987,146.11735299999987,10.532505797933345,14.333404454993332,0.6384863749836386,28.82219846513012,9,0.07493309545049064,False,False,False,1952,0,0.0,17.99647,0.2707930751755145,0.17846407024331065,0.09520503968772599,0.10000000149011612
ACB,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,37,test,0.1,0.05,1.0,82954,37.91186999999991,3.791186999999991,1.8844692597682622,27.41425682145203,0.13300431564503074,36.53491734888963,8,0.0,False,False,False,498,0,0.0,10.348129999999992,0.9289670116172605,0.3527630015788787,0.09876747550691031,0.10000000149011612
