ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,10,test,0.4055437954651474,0.13421772800000006,1.0,22470,-214.36910999999986,-21.436910999999988,-11.40088938940471,37.98151646040442,-0.18394971373029828,67.95431191840355,18,0.0,False,False,False,498,0,0.0,12.709110000000015,0.9318652458430453,0.33573684955098065,0.39834421438407447,0.40554380416870117
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,11,train,0.3668482076545458,0.10737418240000006,1.0,24717,1429.443209999999,142.9443209999999,10.373146092384623,21.319363064047934,0.4797785095119721,54.21983192711279,14,0.030707610146862484,False,False,False,2160,0,0.0,26.446790000000004,0.4398632233239993,0.244977348348566,0.35106989338607586,0.3668482005596161
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,11,test,0.3668482076545458,0.10737418240000006,1.0,24717,-212.32665999999995,-21.232665999999995,-11.28540053638657,37.68325431314703,-0.1849718912656924,67.53340907154005,17,0.0,False,False,False,498,0,0.0,12.756660000000004,0.9245542385234728,0.332165476159159,0.3603230746841727,0.3668482005596161
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,12,train,0.3318448191396838,0.08589934592000005,1.0,26964,1480.4205299999999,148.042053,10.628282775855746,21.351973381239034,0.49029449849648005,54.44542845675634,14,0.03159768580329328,False,False,False,2155,0,0.0,26.72947000000002,0.4434641854635074,0.24272476473568702,0.3174863005803859,0.3318448066711426
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,12,test,0.3318448191396838,0.08589934592000005,1.0,26964,-197.71305000000007,-19.771305000000005,-10.463400776182052,37.874942816876604,-0.15757291314652175,67.2532263877269,17,0.0,False,False,False,498,0,0.0,12.89305000000001,0.9266390065142958,0.3304606012132273,0.32597827706275173,0.3318448066711426
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,13,train,0.3001813330203001,0.06871947673600004,1.0,29211,1370.2022699999993,137.02022699999995,10.070603026785863,21.165509119575574,0.46863338569267454,53.531093472858714,14,0.03471295060080107,False,False,False,2146,0,0.0,26.52773,0.43655812125664756,0.24198590242231374,0.2872434256278606,0.3001813292503357
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,13,test,0.3001813330203001,0.06871947673600004,1.0,29211,-194.87550999999996,-19.487550999999996,-10.304659625179525,37.88208549176324,-0.15275855319795506,67.2532263877269,17,0.0,False,False,False,498,0,0.0,12.945510000000008,0.9267027356786154,0.32911901517086717,0.2948995525436969,0.3001813292503357
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,14,train,0.27153906734917177,0.054975581388800036,1.0,31458,1317.3152499999992,131.73152499999992,9.79477645969724,21.164963332237445,0.45669271852647736,53.81604711694703,15,0.036048064085447265,False,False,False,2141,0,0.0,26.374750000000006,0.4345711739331289,0.24084608417964268,0.2598330475377599,0.2715390622615814
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,14,test,0.27153906734917177,0.054975581388800036,1.0,31458,-195.53572999999994,-19.553572999999993,-10.341569546639363,37.87489012613402,-0.15395369507851484,67.2532263877269,17,0.0,False,False,False,498,0,0.0,12.945730000000006,0.9261251525691206,0.3277059914057992,0.26677859580268737,0.2715390622615814
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,15,train,0.24562974770943447,0.05,1.0,33705,1271.1515099999992,127.11515099999993,9.549402295803322,21.096661581455482,0.44679025408529977,53.61614345946442,14,0.04138851802403204,False,False,False,2121,0,0.0,26.15849000000001,0.4299200891278489,0.24103517570745484,0.23514681678328184,0.24562974274158478
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,15,test,0.24562974770943447,0.05,1.0,33705,-202.95255999999995,-20.295255999999995,-10.757252843744459,37.55552213004714,-0.17094276950597295,67.50320476846431,17,0.0,False,False,False,498,0,0.0,13.002560000000011,0.9171915131117758,0.32528475375778704,0.2413107279569792,0.24562974274158478
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,16,train,0.2221926058330938,0.05,1.0,35952,1278.0823399999995,127.80823399999994,9.586522960905718,21.041026353824655,0.4490235094522578,53.51993316421745,15,0.04227859368046284,False,False,False,2119,0,0.0,26.37766000000001,0.42824413394332217,0.23982916188454914,0.21269355001546816,0.22219260036945343
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,16,test,0.2221926058330938,0.05,1.0,35952,-209.60979999999995,-20.960979999999996,-11.132008671329663,37.48706763722561,-0.18327702615212876,67.40092489669804,17,0.0,False,False,False,498,0,0.0,13.119800000000012,0.9165953410375278,0.32399701862689484,0.2183016389145952,0.22219260036945343
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,17,train,0.20099175505933367,0.05,1.0,38199,1231.6289099999995,123.16289099999995,9.335779809037813,21.00868326576084,0.4384153313468957,53.45167504323519,14,0.04316866933689364,False,False,False,2116,0,0.0,26.28109000000002,0.4272467338315743,0.2390564149937791,0.19240512244896812,0.20099174976348877
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,17,test,0.20099175505933367,0.05,1.0,38199,-202.71968000000004,-20.271968000000005,-10.744171625641009,37.52166689563416,-0.17112617004091613,67.40092489669804,18,0.0,False,False,False,498,0,0.0,13.149680000000016,0.9185560815730242,0.32341900883788566,0.197493030753241,0.20099174976348877
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,18,train,0.18181381621752543,0.05,1.0,40446,1279.9458699999996,127.99458699999995,9.596486672324932,20.939623607663886,0.4506266388594597,52.68588039606594,14,0.04227859368046284,False,False,False,2117,0,0.0,26.36413000000001,0.42444284440203445,0.23709421640350706,0.17400649714989344,0.1818138211965561
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,18,test,0.18181381621752543,0.05,1.0,40446,-202.55970000000002,-20.25597,-10.735186412802689,37.45518537806833,-0.17180621068219812,67.40092489669804,18,0.0,False,False,False,498,0,0.0,13.149700000000015,0.9157738378550384,0.32202907795288477,0.17865682086747856,0.1818138211965561
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,19,train,0.16446577004027732,0.05,1.0,42693,1311.8912899999991,131.1891289999999,9.766172901130886,20.90468642658055,0.45847700113807915,52.14218701419222,12,0.04672897196261682,False,False,False,2106,0,0.0,26.41871000000002,0.42408058666032006,0.23576726754493166,0.1574047024137559,0.1644657701253891
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,19,test,0.16446577004027732,0.05,1.0,42693,-195.29683999999997,-19.529683999999996,-10.32821254249907,37.30990310556938,-0.16163572408972116,67.40092489669804,17,0.0,False,False,False,498,0,0.0,13.136840000000015,0.9145890533366154,0.32024556892104894,0.1616198086567759,0.1644657701253891
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,20,train,0.14877301449181102,0.05,1.0,44940,1326.5599199999992,132.65599199999994,9.843391886915565,20.85337982235115,0.4625016793096169,51.96608562511811,12,0.04850912327547842,False,False,False,2101,0,0.0,26.20008000000001,0.4234647837256457,0.23450028284236915,0.14238064153694233,0.14877301454544067
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,20,test,0.14877301449181102,0.05,1.0,44940,-204.81164999999987,-20.481164999999987,-10.86174907214641,36.88668796390601,-0.18403329859370746,67.69599024303207,17,0.0,False,False,False,498,0,0.0,13.251650000000016,0.9053678715381286,0.317789447654682,0.14619334740343212,0.14877301454544067
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,21,train,0.13457760745935274,0.05,1.0,47187,1325.7439599999989,132.5743959999999,9.83910787064275,20.818320607167735,0.46274855610360616,51.84304355024837,13,0.04984423676012461,False,False,False,2097,0,0.0,26.396039999999996,0.42250152237815103,0.2330851376912145,0.12878793857941356,0.13457760214805603
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,21,test,0.13457760745935274,0.05,1.0,47187,-205.60165999999992,-20.560165999999995,-10.906191018368306,36.764257172326424,-0.18723344329106997,67.69599024303207,17,0.0,False,False,False,498,0,0.0,13.251660000000014,0.9036306198737898,0.3164057802842803,0.1322504556872149,0.13457760214805603
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,22,train,0.12173667712083987,0.05,1.0,49434,1329.4260799999993,132.94260799999992,9.85842944531894,20.80003396501665,0.46382575946247845,51.51732946072664,14,0.050734312416555405,False,False,False,2089,0,0.0,26.393920000000012,0.4211495210397885,0.23181175858339417,0.11649696243150762,0.12173667550086975
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,22,test,0.12173667712083987,0.05,1.0,49434,-228.77002999999968,-22.877002999999966,-12.219461653601282,36.156074862663765,-0.23781595840200787,67.46171778208627,15,0.0,False,False,False,498,0,0.0,13.120030000000012,0.8839063132540063,0.31273824871184835,0.1196169264494894,0.12173667550086975
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,23,train,0.11012098398984942,0.05,1.0,51681,1320.7316999999994,132.07316999999995,9.812762770860228,20.770916691015735,0.46216662755354254,51.92506438848413,14,0.0529595015576324,False,False,False,2083,0,0.0,26.4483,0.4212330727014654,0.2308443728544259,0.10537535131969956,0.1101209819316864
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,23,test,0.11012098398984942,0.05,1.0,51681,-212.20628999999963,-21.220628999999963,-11.27859896091289,36.308993297147275,-0.20576853676869591,66.88843038175506,14,0.0,False,False,False,498,0,0.0,13.186290000000014,0.8873285432053907,0.3119133757240322,0.10821254431042587,0.1101209819316864
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,24,train,0.1,0.05,1.0,53928,942.5813399999988,94.25813399999988,7.662406091301155,20.23930426285444,0.37036862579707275,51.58268569918234,13,0.05562972852692479,False,False,False,2074,0,0.0,25.758660000000003,0.4001609766299322,0.22708206073703052,0.09557853609042563,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,24,test,0.1,0.05,1.0,53928,-209.80476999999973,-20.980476999999972,-11.143007771243008,36.25442819400998,-0.20239572491820626,66.88843038175506,14,0.0,False,False,False,498,0,0.0,13.184770000000013,0.8862177255584889,0.310291175053541,0.0982705889247268,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,25,train,0.1,0.05,1.0,56175,904.71884,90.471884,7.427041560081937,20.04314899130148,0.3610204750184228,52.17686966629539,13,0.05651980418335559,False,False,False,2069,0,0.0,25.681159999999995,0.3950866666758126,0.22496774703144867,0.09556272779233238,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,25,test,0.1,0.05,1.0,56175,-212.56640999999968,-21.256640999999966,-11.298949290105508,36.159300492377724,-0.20876787004628355,66.88843038175506,14,0.0,False,False,False,498,0,0.0,13.186410000000015,0.8846483370684526,0.3090681647919268,0.09827436343265215,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,26,train,0.1,0.05,1.0,58422,892.3948799999998,89.23948799999998,7.349534734872321,20.057329187733817,0.35727563673247054,52.16938671481818,13,0.05829995549621718,False,False,False,2062,0,0.0,25.80511999999999,0.3949789582218033,0.22378413923645105,0.09555841567077003,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,26,test,0.1,0.05,1.0,58422,-212.26640999999972,-21.226640999999972,-11.28199601105344,36.1560961767427,-0.20828561668099121,66.88843038175506,14,0.0,False,False,False,498,0,0.0,13.186410000000015,0.8841285736075772,0.3075081446324008,0.09827936005749029,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,27,train,0.1,0.05,1.0,60669,906.8902800000005,90.68902800000005,7.440651791040032,20.074831370362293,0.36139647763569305,52.25607582703533,12,0.06008010680907877,False,False,False,2058,0,0.0,25.949720000000006,0.3955180346115342,0.22242449313853124,0.09555280907556223,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,27,test,0.1,0.05,1.0,60669,-212.21366999999975,-21.221366999999976,-11.279015957118455,36.13149190917965,-0.20859227799439692,66.88363431415947,15,0.0,False,False,False,498,0,0.0,13.193670000000015,0.8845777035105504,0.3056834294314844,0.09828387952962901,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,28,train,0.1,0.05,1.0,62916,914.0578200000004,91.40578200000004,7.485479192150946,20.02259209053873,0.3639273439806564,52.02279084116944,13,0.06230529595015576,False,False,False,2050,0,0.0,25.762180000000026,0.3940286600594636,0.22073888970670777,0.09554449157618963,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,28,test,0.1,0.05,1.0,62916,-212.74361999999974,-21.274361999999975,-11.30896510410404,36.119421397132804,-0.2097228776482212,66.88363431415947,15,0.0,False,False,False,498,0,0.0,13.193620000000015,0.8832848752455927,0.30394192159654626,0.09828599219901712,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,29,train,0.1,0.05,1.0,65163,882.7163800000003,88.27163800000002,7.288350368103913,19.940308295296628,0.3553158819576755,51.93954134558394,13,0.06364040943480195,False,False,False,2041,0,0.0,25.823620000000016,0.3917945975907096,0.2196689723171443,0.09553417982222719,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,29,test,0.1,0.05,1.0,65163,-200.94802000000004,-20.094802000000005,-10.644717104657476,35.87874771031579,-0.192628143081196,66.73303807790084,12,0.0,False,False,False,498,0,0.0,13.138020000000019,0.8745662817541253,0.3015565884161187,0.0982797294351884,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,30,train,0.1,0.05,1.0,67410,909.3706700000007,90.93706700000007,7.456181625825353,19.97664776693078,0.3629148459584966,51.64596956309838,12,0.06497552291944815,False,False,False,2035,0,0.0,25.999330000000022,0.3921278962299889,0.2183691465462055,0.09552728312629835,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,30,test,0.1,0.05,1.0,67410,-200.94802000000004,-20.094802000000005,-10.644717104657476,35.87874771031579,-0.192628143081196,66.73303807790084,12,0.0,False,False,False,498,0,0.0,13.138020000000019,0.8745662817541253,0.2997917795935309,0.09828321893188413,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,31,train,0.1,0.05,1.0,69657,883.0338100000004,88.30338100000003,7.290361487932717,19.86973248682397,0.35596081350604536,51.597783289921395,13,0.06453048509123276,False,False,False,2035,0,0.0,25.95619000000002,0.3898354279843686,0.21669637450959134,0.09550827390541029,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,31,test,0.1,0.05,1.0,69657,-200.94802000000004,-20.094802000000005,-10.644717104657476,35.87874771031579,-0.192628143081196,66.73303807790084,12,0.0,False,False,False,498,0,0.0,13.138020000000019,0.8745662817541253,0.2984600947743439,0.09828603140637142,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,32,train,0.1,0.05,1.0,71904,917.7125300000002,91.77125300000002,7.508279162464393,19.873886549298444,0.3662020513262848,51.69308368431192,12,0.06853582554517133,False,False,False,2022,0,0.0,25.877470000000017,0.3901609456748532,0.2153858825743437,0.09550163236707383,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,32,test,0.1,0.05,1.0,71904,-221.95073999999977,-22.195073999999977,-11.830901035691932,35.89570856897144,-0.22986030182315476,66.89274693382242,14,0.0,False,False,False,498,0,0.0,13.250740000000018,0.8749005602379425,0.2972626627149831,0.09829169177076555,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,33,train,0.1,0.05,1.0,74151,1096.1303099999996,109.61303099999995,8.576941294949503,19.262292983677362,0.42330576654422475,45.42147365504562,8,0.06942590120160214,False,False,False,2018,0,0.0,25.93969000000002,0.38318045512019483,0.21180773582466986,0.09547117617477581,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,33,test,0.1,0.05,1.0,74151,-226.04081999999983,-22.604081999999984,-12.063747621739251,35.50075378168421,-0.24391052987885117,67.02749137331023,15,0.0,False,False,False,498,0,0.0,13.260820000000013,0.8651635448617427,0.2944079847579979,0.09828129556273492,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,34,train,0.1,0.05,1.0,76398,1494.0148099999997,149.40148099999996,10.695533426305825,19.749035434039303,0.5163859432136346,45.23562751775595,8,0.06364040943480195,False,False,False,2022,0,0.0,26.83519000000002,0.4049021011303068,0.21209907580480397,0.09554185848698944,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,34,test,0.1,0.05,1.0,76398,-218.78733999999986,-21.878733999999987,-11.651227957023004,35.489768788888085,-0.2308263168540559,67.02749137331023,14,0.0,False,False,False,498,0,0.0,13.147340000000014,0.8634109556127689,0.2927684692374195,0.09828105147801511,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,35,train,0.1,0.05,1.0,78645,1055.784849999999,105.57848499999992,8.342565282777992,19.23992040917876,0.41224982766785684,45.90657809747369,8,0.06542056074766354,False,False,False,2011,0,0.0,26.38515,0.38771104655770056,0.2084317284494864,0.09539467928139925,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,35,test,0.1,0.05,1.0,78645,-220.17716999999982,-22.01771699999998,-11.730122033562607,35.45610920534696,-0.2339165294498095,67.02749137331023,14,0.0,False,False,False,498,0,0.0,13.147170000000019,0.8613292006907093,0.2911274722781047,0.09828141294270155,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,36,train,0.1,0.05,1.0,80892,1551.492799999999,155.1492799999999,10.97632280207883,19.543701512510914,0.5328112854145708,43.786179722987356,7,0.06364040943480195,False,False,False,2005,0,0.0,26.947200000000006,0.4025102622514578,0.20840496776445633,0.09550463180256087,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,36,test,0.1,0.05,1.0,80892,-218.0481699999998,-21.80481699999998,-11.60929726006944,35.51741425945926,-0.22898715150540483,66.8259092870382,15,0.0,False,False,False,498,0,0.0,13.098170000000023,0.8643309588614092,0.28959038575370627,0.09828735909357737,0.10000000149011612
HPG,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,37,train,0.1,0.05,1.0,83139,1419.6864899999991,141.9686489999999,10.32377283949717,19.418794438632776,0.5043746998034564,45.977956408161546,7,0.06853582554517133,False,False,False,1991,0,0.0,26.86350999999999,0.40086968983716686,0.20707812086311403,0.09549053997390984,0.10000000149011612
