ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,9,train,0.4483210401702486,0.1677721600000001,1.0,20223,1460.9186100000002,146.09186100000002,10.531232803419254,21.455257243545617,0.4848124940437683,54.60992093714463,14,0.03382287494437027,False,False,False,2159,0,0.0,26.25139,0.4378823359918356,0.25008112618232975,0.42937326062558545,0.44832104444503784
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,9,test,0.4483210401702486,0.1677721600000001,1.0,20223,-191.80616999999995,-19.180616999999994,-10.133264372367389,37.9759035631687,-0.1463961267004765,67.43071463113782,18,0.0,False,False,False,498,0,0.0,12.616170000000013,0.934712214874783,0.33836148807921085,0.4403289805291212,0.44832104444503784
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,10,train,0.4055437954651474,0.13421772800000006,1.0,22470,1474.05937,147.405937,10.59670165729032,21.44141787445753,0.4877738977657422,54.23713761570674,14,0.037383177570093455,False,False,False,2148,0,0.0,26.270630000000004,0.4373737874825087,0.24799424636997963,0.38839436667865546,0.40554380416870117
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,10,test,0.4055437954651474,0.13421772800000006,1.0,22470,-179.26353999999992,-17.926353999999993,-9.436218477712377,38.03283178200017,-0.12516520358844271,67.15086587477414,16,0.0,False,False,False,498,0,0.0,12.66354000000001,0.935660478765593,0.33572159683608627,0.39834842474824456,0.40554380416870117
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,11,train,0.3668482076545458,0.10737418240000006,1.0,24717,1436.2965800000002,143.62965800000003,10.407721863120823,21.4005313684694,0.48022886289359207,54.192457419482245,14,0.03827325322652426,False,False,False,2144,0,0.0,26.18342000000002,0.43644635928727477,0.24654852781937184,0.35134579803211796,0.3668482005596161
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,11,test,0.3668482076545458,0.10737418240000006,1.0,24717,-187.24054999999987,-18.724054999999986,-9.878914168836195,37.97987610070854,-0.13886066054731924,67.15086587477414,17,0.0,False,False,False,498,0,0.0,12.720550000000005,0.9343090154245498,0.333519567926246,0.3603617865245418,0.3668482005596161
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,12,train,0.3318448191396838,0.08589934592000005,1.0,26964,1473.1985399999994,147.31985399999994,10.592422369782195,21.40452461364276,0.48805208173251047,53.8169933310832,14,0.03960836671117045,False,False,False,2135,0,0.0,26.16146000000002,0.4363976059465084,0.2450758778072751,0.3178109963341873,0.3318448066711426
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,12,test,0.3318448191396838,0.08589934592000005,1.0,26964,-178.89643999999987,-17.889643999999986,-9.415897450223131,38.10180111765716,-0.12364624371918984,67.17296068758263,15,0.0,False,False,False,498,0,0.0,12.616440000000008,0.936188440478494,0.3319420684951855,0.3260051131727226,0.3318448066711426
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,13,train,0.3001813330203001,0.06871947673600004,1.0,29211,1422.3098800000002,142.23098800000002,10.337065703333238,21.396139581138133,0.4772661281932707,54.338873743684736,14,0.04138851802403204,False,False,False,2132,0,0.0,26.230120000000017,0.435463202482761,0.24399884420139925,0.287494156435334,0.3001813292503357
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,13,test,0.3001813330203001,0.06871947673600004,1.0,29211,-207.3677899999998,-20.736778999999977,-11.00562423006355,37.91039329687951,-0.17321703833927354,67.51373437030006,18,0.0,False,False,False,498,0,0.0,12.79779000000001,0.9322333530403649,0.3299310358473096,0.2949103740183007,0.3001813292503357
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,14,train,0.27153906734917177,0.054975581388800036,1.0,31458,1388.0562699999996,138.80562699999996,10.162484283216266,21.316040879162973,0.4707681237998047,54.01869042971145,15,0.04539385847797063,False,False,False,2122,0,0.0,26.153730000000024,0.43350943733662683,0.24269760239572594,0.26005018434017835,0.2715390622615814
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,14,test,0.27153906734917177,0.054975581388800036,1.0,31458,-207.16160999999988,-20.71616099999999,-10.994010597473237,37.983152581082145,-0.1717977801330778,67.13985637057807,18,0.0,False,False,False,498,0,0.0,12.781610000000011,0.9318453203068314,0.3284478170206269,0.2667929782250277,0.2715390622615814
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,15,train,0.24562974770943447,0.05,1.0,33705,1351.3539799999999,135.13539799999998,9.972934972579385,21.284655708215357,0.46300125008610676,54.51294914429564,13,0.04672897196261682,False,False,False,2119,0,0.0,26.186020000000035,0.43320622664620445,0.24182394973545748,0.2352331444761555,0.24562974274158478
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,15,test,0.24562974770943447,0.05,1.0,33705,-199.5359299999999,-19.953592999999987,-10.565526193789832,38.01198546356208,-0.15864359704918193,67.13985637057807,18,0.0,False,False,False,498,0,0.0,12.815930000000014,0.9310591103891225,0.32711735774714307,0.2413530517267502,0.24562974274158478
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,16,train,0.2221926058330938,0.05,1.0,35952,1326.8615099999993,132.6861509999999,9.844974980042664,21.2265530779706,0.4581654792853768,54.50260791354583,14,0.04806408544726302,False,False,False,2113,0,0.0,26.208490000000026,0.4320869998550441,0.24086287591157088,0.2127834622324943,0.22219260036945343
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,16,test,0.2221926058330938,0.05,1.0,35952,-204.68669999999986,-20.468669999999985,-10.854722035729392,37.89076775025123,-0.16900217981382323,67.13985637057807,18,0.0,False,False,False,498,0,0.0,12.816700000000006,0.9269751833033895,0.32539278511182373,0.21833233452052173,0.22219260036945343
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,17,train,0.20099175505933367,0.05,1.0,38199,1288.3686199999997,128.83686199999997,9.641430382427597,21.205786761690735,0.4495832547887401,54.22767694207637,15,0.049399198931909215,False,False,False,2106,0,0.0,26.211380000000013,0.4305227844895342,0.23987399717079144,0.19247562893145861,0.20099174976348877
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,17,test,0.20099175505933367,0.05,1.0,38199,-227.5168399999999,-22.75168399999999,-12.147927342837605,37.70504077182856,-0.2107488575688232,67.86943954159248,18,0.0,False,False,False,498,0,0.0,12.896840000000005,0.922315480094726,0.32441530206117286,0.1975127367745485,0.20099174976348877
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,18,train,0.18181381621752543,0.05,1.0,40446,1243.7744399999997,124.37744399999997,9.401782791537915,21.09753702656621,0.4403434953895934,54.239428745725384,14,0.051179350244770806,False,False,False,2100,0,0.0,26.085560000000015,0.428650272881341,0.23878752112282506,0.1740963071007151,0.1818138211965561
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,18,test,0.18181381621752543,0.05,1.0,40446,-231.69638999999984,-23.169638999999982,-12.386729352415681,37.37879250987451,-0.2231823057051461,67.86943954159248,17,0.0,False,False,False,498,0,0.0,12.876390000000004,0.9131949786413252,0.32228168560917597,0.17866159713575117,0.1818138211965561
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,19,train,0.16446577004027732,0.05,1.0,42693,1259.6126399999994,125.96126399999994,9.48737759909919,21.09843556245523,0.44406203395731575,54.05600928707298,13,0.056074766355140186,False,False,False,2094,0,0.0,26.227360000000022,0.4276271289758905,0.2375134851437014,0.15748980661380366,0.1644657701253891
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,19,test,0.16446577004027732,0.05,1.0,42693,-229.14166999999975,-22.914166999999974,-12.240686657952304,37.33178391940834,-0.21944609675325263,67.86943954159248,17,0.0,False,False,False,498,0,0.0,12.931670000000002,0.9117729711131807,0.3205360507510273,0.16162112113680008,0.1644657701253891
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,20,train,0.14877301449181102,0.05,1.0,44940,1251.7267199999997,125.17267199999998,9.444826399702233,21.089705701213177,0.44230275686117676,53.972770180985705,13,0.05696484201157098,False,False,False,2087,0,0.0,26.133280000000017,0.4276677622051332,0.23642285001055102,0.14245720389245778,0.14877301454544067
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,20,test,0.14877301449181102,0.05,1.0,44940,-228.9174899999997,-22.89174899999997,-12.227882739677598,36.99249135622955,-0.22446356157885988,67.85742839953355,15,0.0,False,False,False,498,0,0.0,12.937490000000006,0.9061052745622714,0.3185508424737846,0.14620231039748657,0.14877301454544067
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,21,train,0.13457760745935274,0.05,1.0,47187,1337.8586899999987,133.78586899999988,9.902576696502475,20.989833718496946,0.4634437338068958,52.50911301926553,12,0.059635068980863376,False,False,False,2081,0,0.0,26.091310000000014,0.4239477343301735,0.23409497743189786,0.12882781469627083,0.13457760214805603
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,21,test,0.13457760745935274,0.05,1.0,47187,-224.01458999999977,-22.401458999999978,-11.94831873926212,37.112594994072246,-0.21385588766734576,67.71845519278298,17,0.0,False,False,False,498,0,0.0,13.04459000000001,0.9094375413419672,0.3177819229273432,0.13226567864058966,0.13457760214805603
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,22,train,0.12173667712083987,0.05,1.0,49434,1332.7524799999997,133.27524799999998,9.875861088539262,20.923034989665464,0.4630840926763749,52.41108615985357,13,0.06008010680907877,False,False,False,2079,0,0.0,26.10752000000002,0.42275637685275547,0.23278562212963871,0.11652420781392729,0.12173667550086975
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,22,test,0.12173667712083987,0.05,1.0,49434,-199.57119999999964,-19.957119999999964,-10.567503309950377,37.0127588652673,-0.17318984716874175,67.19016604597297,16,0.0,False,False,False,498,0,0.0,13.071200000000015,0.905528611572257,0.3158544676909485,0.11964423969175834,0.12173667550086975
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,23,train,0.11012098398984942,0.05,1.0,51681,1288.9377499999991,128.89377499999992,9.644461948529969,20.847343940345237,0.4538175838475661,52.60989084687602,13,0.06186025812194036,False,False,False,2072,0,0.0,26.112250000000024,0.4211448454993367,0.23157488868058285,0.10539212833554795,0.1101209819316864
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,23,test,0.11012098398984942,0.05,1.0,51681,-207.1145899999998,-20.71145899999998,-10.99136228263059,36.98195465100008,-0.18655781227823628,67.62591947272895,16,0.0,False,False,False,498,0,0.0,13.054590000000017,0.9032421066237736,0.31460222676695593,0.1082308417870947,0.1101209819316864
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,24,train,0.1,0.05,1.0,53928,1308.40908,130.84090799999998,9.747777815832848,20.885775165975986,0.45791274747969063,52.4673663957986,14,0.060970182465509566,False,False,False,2068,0,0.0,26.210920000000016,0.421657220685296,0.23053398901786495,0.0956996757302459,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,24,test,0.1,0.05,1.0,53928,-210.41009999999983,-21.041009999999982,-11.177165670957411,36.82297744501508,-0.19470038654089286,67.09462548457904,16,0.0,False,False,False,498,0,0.0,13.08010000000002,0.9005457969916988,0.312722258748539,0.09828979876701655,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,25,train,0.1,0.05,1.0,56175,1304.0713199999996,130.40713199999996,9.724828682744668,20.84378278649609,0.45740312011646683,52.475409485911015,14,0.06497552291944815,False,False,False,2057,0,0.0,26.328680000000016,0.41989813529048675,0.2291728368316643,0.09569493229129619,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,25,test,0.1,0.05,1.0,56175,-216.0416499999999,-21.604164999999988,-11.49557341272306,36.45984138878624,-0.21017887857461462,67.09555502955007,15,0.0,False,False,False,498,0,0.0,13.081650000000018,0.8918060069770232,0.3105859391121979,0.09828176282620987,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,26,train,0.1,0.05,1.0,58422,1222.0529199999996,122.20529199999997,9.283515104817663,20.630122946012285,0.4403039753905414,52.50353020898475,14,0.06898086337338674,False,False,False,2053,0,0.0,26.20708000000001,0.41556597471394585,0.22728424735821562,0.09566978019918686,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,26,test,0.1,0.05,1.0,58422,-237.35662999999954,-23.735662999999953,-12.711166113393812,36.00726206672847,-0.25598171311197854,67.37427243484024,15,0.0,False,False,False,498,0,0.0,13.06663000000001,0.8782122900077663,0.30763677579451754,0.09827369426225127,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,27,train,0.1,0.05,1.0,60669,1271.2387099999996,127.12387099999995,9.549869953224643,20.783565850607726,0.45038290511121193,52.25149074297488,14,0.07120605251446373,False,False,False,2048,0,0.0,26.351290000000013,0.41859699860394484,0.22651819951092872,0.09567618276159003,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,27,test,0.1,0.05,1.0,60669,-237.10680999999977,-23.71068099999998,-12.696821534520486,36.15790722970679,-0.2529566288144127,67.59568415929937,16,0.0,False,False,False,498,0,0.0,13.076810000000018,0.8806118606007352,0.3063372182379286,0.09828165178562917,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,28,train,0.1,0.05,1.0,62916,1291.6097300000001,129.160973,9.658685746609997,20.719630979322385,0.4559583290441108,51.809756320636126,13,0.07387627948375612,False,False,False,2038,0,0.0,26.500270000000008,0.41794667154403614,0.22492863611547376,0.09566783020738193,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,28,test,0.1,0.05,1.0,62916,-222.89471999999967,-22.289471999999964,-11.884587188462758,36.02516842827704,-0.22938111175866088,66.9675035654999,16,0.0,False,False,False,498,0,0.0,13.294720000000018,0.876385960289,0.30398173214321633,0.0982726555060583,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,29,train,0.1,0.05,1.0,65163,1279.9574999999995,127.99574999999996,9.596548831562224,20.6127860438469,0.4544869283333886,51.670291742746585,13,0.07432131731197152,False,False,False,2035,0,0.0,26.302500000000013,0.4160110178196805,0.2233957722617299,0.09564832465701077,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,29,test,0.1,0.05,1.0,65163,-218.57920999999953,-21.85792099999995,-11.639419423941167,35.66051013963561,-0.2275311565153735,66.77761738580969,16,0.0,False,False,False,498,0,0.0,13.149210000000018,0.8642171671674254,0.30111320382619955,0.09825954177151983,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,30,train,0.1,0.05,1.0,67410,1300.5034499999992,130.05034499999994,9.705923889955436,20.658788389432527,0.4587946480279406,51.41211819774464,14,0.07432131731197152,False,False,False,2028,0,0.0,26.44655000000001,0.41627094283134236,0.22223821764502677,0.0956399593330917,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,30,test,0.1,0.05,1.0,67410,-218.5087599999996,-21.85087599999996,-11.635422704277387,35.620586653865836,-0.22805550152293785,66.6953751663868,16,0.0,False,False,False,498,0,0.0,13.148760000000017,0.8629700423465091,0.2993341343529732,0.09826009131372301,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,31,train,0.1,0.05,1.0,69657,1249.6049300000004,124.96049300000006,9.433354938514649,20.522600685302795,0.4482571218248236,51.667113046891366,13,0.0774365821094793,False,False,False,2024,0,0.0,26.245070000000005,0.41334839842875704,0.22075222658418686,0.0956189406191463,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,31,test,0.1,0.05,1.0,69657,-224.7252499999994,-22.47252499999994,-11.988786012328223,35.42490648112377,-0.24267307894496148,66.747632340712,14,0.0,False,False,False,498,0,0.0,13.155250000000015,0.854377193022422,0.2971505105914361,0.09824930290022049,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,32,train,0.1,0.05,1.0,71904,1270.6333799999998,127.06333799999999,9.546623212725924,20.540576160486097,0.453116781800701,51.34418276020305,13,0.07610146862483311,False,False,False,2024,0,0.0,26.366619999999987,0.41386178902233894,0.2195592715169092,0.09561140058938125,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,32,test,0.1,0.05,1.0,71904,-238.03547999999944,-23.803547999999942,-12.7501572778011,34.122040521153956,-0.2907930946259092,66.54933017770853,13,0.0,False,False,False,498,0,0.0,13.02548000000002,0.7678277939899804,0.2859986925639781,0.09812652874450999,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,33,train,0.1,0.05,1.0,74151,846.1798599999993,84.61798599999992,7.054829805460439,19.910552801750836,0.3445093690504087,51.888741269015334,11,0.08188696039163329,False,False,False,2010,0,0.0,25.38014,0.38921915016583014,0.21482726904050903,0.09547291968328145,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,33,test,0.1,0.05,1.0,74151,-318.25462999999945,-31.825462999999942,-17.486421474999368,33.77241915234202,-0.46386415908570955,66.54933017770853,13,0.0,False,False,False,498,0,0.0,12.88463000000002,0.734826250470878,0.28157064222906486,0.09809195217630558,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,34,train,0.1,0.05,1.0,76398,858.7871500000001,85.87871500000001,7.135868887195618,19.890214651001866,0.34848506630469694,51.78682950563266,10,0.08366711170449488,False,False,False,2003,0,0.0,25.402850000000015,0.3894730771143324,0.21361606159261134,0.09545920561718295,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,34,test,0.1,0.05,1.0,76398,-257.6433399999993,-25.764333999999927,-13.88394188898766,34.042342957093325,-0.33097127213639976,66.59064312833426,13,0.0,False,False,False,498,0,0.0,13.033340000000022,0.766405688407314,0.28346582047312135,0.09813174552870041,0.10000000149011612
HPG,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,35,train,0.1,0.05,1.0,78645,849.2195399999987,84.92195399999987,7.074413625606946,19.881295110628365,0.3456261535699785,51.9691147221957,10,0.08500222518914108,False,False,False,1995,0,0.0,25.380460000000014,0.38838469658584146,0.21237675558475586,0.09545641566216813,0.10000000149011612
