ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,8,test,0.6268553586623291,0.20971520000000007,1.0,11960,1393.5858999999991,139.3585899999999,33.652173897670544,29.544228943152685,1.0774313746073185,33.00864415440004,13,0.0,False,False,False,747,0,0.0,9.914099999999985,0.9177698072704069,0.6358621917974199,0.6200572138098421,0.6268553733825684
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,9,train,0.5863963371612441,0.1677721600000001,1.0,13455,314.1391700000004,31.413917000000037,4.670261830614941,16.863457583685268,0.23915789486806335,41.13358894567235,9,0.013377926421404682,False,False,False,1471,0,0.0,8.790829999999993,0.2675937159989483,0.24166424942255818,0.5571628203396378,0.586396336555481
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,9,test,0.5863963371612441,0.1677721600000001,1.0,13455,1392.205179999999,139.2205179999999,33.62654624639483,29.539308590933455,1.0769028132213856,33.00864415440004,13,0.0,False,False,False,747,0,0.0,9.914819999999986,0.9176821510457124,0.6313316989016821,0.5800534155198486,0.586396336555481
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,10,train,0.5485486555780603,0.13421772800000006,1.0,14950,295.5810100000001,29.558101000000008,4.421819417025574,16.836844450913045,0.2250507508463976,41.235534240370555,9,0.01471571906354515,False,False,False,1468,0,0.0,8.758989999999983,0.2650178425310617,0.24017683297993747,0.5211518555779919,0.5485486388206482
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,10,test,0.5485486555780603,0.13421772800000006,1.0,14950,1399.589879999999,139.95898799999992,33.763499607536396,29.53426883543268,1.0805488517012827,32.85860455634052,13,0.0,False,False,False,747,0,0.0,9.890119999999982,0.9176425843688033,0.6279295100425302,0.5426341974381274,0.5485486388206482
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,11,train,0.5131437706333354,0.10737418240000006,1.0,16445,295.76323000000025,29.576323000000027,4.424273206814178,16.83100953449749,0.22521247640845307,41.21302269896825,9,0.013377926421404682,False,False,False,1470,0,0.0,8.776769999999987,0.26489154671328496,0.23898709068031215,0.48749479107959687,0.51314377784729
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,11,test,0.5131437706333354,0.10737418240000006,1.0,16445,1410.7096799999995,141.07096799999994,33.96919259163293,29.53966187201206,1.0856861833238995,32.84493454239097,13,0.0,False,False,False,747,0,0.0,9.910319999999988,0.9179267046391469,0.6252496591812795,0.507624960063916,0.51314377784729
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,12,train,0.48002401730857275,0.08589934592000005,1.0,17940,296.0927800000004,29.60927800000004,4.428710224890087,16.796934266205692,0.2255600053613471,41.11126415609257,9,0.014046822742474917,False,False,False,1469,0,0.0,8.757219999999984,0.26395525242431517,0.2375912946552337,0.45594977045827595,0.4800240099430084
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,12,test,0.48002401730857275,0.08589934592000005,1.0,17940,1410.7096799999995,141.07096799999994,33.96919259163293,29.53966187201206,1.0856861833238995,32.84493454239097,13,0.0,False,False,False,747,0,0.0,9.910319999999988,0.9179267046391469,0.622814833060645,0.4748749369409697,0.4800240099430084
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,13,train,0.44904190673242866,0.06871947673600004,1.0,19435,298.0879000000009,29.80879000000009,4.455552212577785,16.795221763936347,0.22709750328790992,41.02050621291654,9,0.016053511705685617,False,False,False,1466,0,0.0,8.612099999999996,0.2551895194041133,0.23593030482231575,0.42719666991381705,0.4490419030189514
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,13,test,0.44904190673242866,0.06871947673600004,1.0,19435,1408.2433899999996,140.82433899999995,33.92362615337336,29.531757166681118,1.0847279022696918,32.84493454239097,13,0.0,False,False,False,747,0,0.0,9.926609999999988,0.9175596857079681,0.6210157499614969,0.44423735876928877,0.4490419030189514
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,14,train,0.4200594693833335,0.054975581388800036,1.0,20930,261.20444000000066,26.120444000000063,3.9536743992606205,16.760227314949578,0.19828109642059386,41.31677725043376,9,0.016053511705685617,False,False,False,1466,0,0.0,8.575560000000001,0.25175386273784367,0.23451051471823434,0.3994751857656518,0.420059472322464
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,14,test,0.4200594693833335,0.054975581388800036,1.0,20930,1408.4034299999994,140.84034299999993,33.92658394968817,29.53079045525301,1.0848297679790182,32.84493454239097,13,0.0,False,False,False,747,0,0.0,9.92656999999999,0.917521556109492,0.6194510495606835,0.4155761286320732,0.420059472322464
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,15,train,0.3929476406836772,0.05,1.0,22425,287.7761800000003,28.777618000000025,4.316448098221626,16.748176268562148,0.21923817691136288,40.84817730035702,8,0.016053511705685617,False,False,False,1466,0,0.0,8.583819999999996,0.25424767170927653,0.23468336276585441,0.3738528082638245,0.39294764399528503
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,15,test,0.3929476406836772,0.05,1.0,22425,1398.0109599999992,139.80109599999992,33.73424133514122,29.522208904645787,1.0801153224839952,32.84493454239097,13,0.0,False,False,False,747,0,0.0,9.88903999999998,0.9174957305988177,0.617766797582468,0.388763501451328,0.39294764399528503
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,16,train,0.3675856862494877,0.05,1.0,23920,272.1686100000004,27.21686100000004,4.104128255955852,16.76326040685802,0.20693886200238107,41.14169645008105,8,0.016053511705685617,False,False,False,1465,0,0.0,8.62139,0.25275176359173507,0.23360133423753407,0.34966368059794495,0.367585688829422
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,16,test,0.3675856862494877,0.05,1.0,23920,1398.1309999999994,139.81309999999993,33.736466195286056,29.520799327522923,1.080210041572096,32.84493454239097,13,0.0,False,False,False,747,0,0.0,9.88899999999998,0.9174160357604677,0.6158490822098182,0.3636805269315438,0.367585688829422
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,17,train,0.34386066423612344,0.05,1.0,25415,272.0129000000004,27.20129000000004,4.101999126900724,16.76350775504699,0.2068149449606823,41.16362669483891,8,0.016053511705685617,False,False,False,1465,0,0.0,8.627099999999999,0.25264184747179347,0.23292121605131538,0.3270933376289349,0.3438606560230255
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,17,test,0.34386066423612344,0.05,1.0,25415,1398.1309999999994,139.81309999999993,33.736466195286056,29.520799327522923,1.080210041572096,32.84493454239097,13,0.0,False,False,False,747,0,0.0,9.88899999999998,0.9174160357604677,0.6141645344226077,0.34021637029016455,0.3438606560230255
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,18,train,0.3216669223856994,0.05,1.0,26910,236.10206000000062,23.610206000000062,3.6050655849462876,16.607080501253257,0.17811634126145579,40.837101046245536,8,0.016053511705685617,False,False,False,1465,0,0.0,8.557939999999993,0.24653080310586623,0.2312091036434955,0.3058048825327043,0.3216669261455536
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,18,test,0.3216669223856994,0.05,1.0,26910,1393.5389199999995,139.35389199999995,33.65130206046323,29.525629913279477,1.0779005896494696,32.89918112434053,13,0.0,False,False,False,747,0,0.0,10.001079999999986,0.9174569269617239,0.6129512063550502,0.3182642951424545,0.3216669261455536
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,19,train,0.30090562753649747,0.05,1.0,28405,220.2847000000006,22.028470000000063,3.3823620447980263,16.555205513620976,0.16506056808500874,40.94133108684247,8,0.01939799331103679,False,False,False,1460,0,0.0,8.455300000000001,0.24249806458911868,0.23018366321672165,0.2861370355896618,0.30090561509132385
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,19,test,0.30090562753649747,0.05,1.0,28405,1392.0988399999992,139.20988399999993,33.62457205183795,29.51694830447999,1.0774446453410211,32.89489832002179,13,0.0,False,False,False,747,0,0.0,10.001159999999986,0.9172823637806715,0.61113848368646,0.2977300077310455,0.30090561509132385
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,20,train,0.2814843254991727,0.05,1.0,29900,222.9158100000002,22.29158100000002,3.419573334622128,16.544530898490166,0.16724434093639354,40.905851958319126,8,0.024749163879598662,False,False,False,1453,0,0.0,8.494189999999993,0.2419194948054591,0.22946141177794607,0.2676887918910418,0.28148433566093445
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,20,test,0.2814843254991727,0.05,1.0,29900,1392.0988399999992,139.20988399999993,33.62457205183795,29.51694830447999,1.0774446453410211,32.89489832002179,13,0.0,False,False,False,747,0,0.0,10.001159999999986,0.9172823637806715,0.6094155913615322,0.278520700396072,0.28148433566093445
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,21,train,0.2633165293397971,0.05,1.0,31395,220.3301600000009,22.03301600000009,3.3830055440480455,16.548064366436968,0.16510008428441358,40.889221345845094,8,0.024749163879598662,False,False,False,1453,0,0.0,8.479839999999992,0.24175365475601993,0.2286888645494662,0.2503955337233948,0.2633165419101715
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,21,test,0.2633165293397971,0.05,1.0,31395,1392.0988399999992,139.20988399999993,33.62457205183795,29.51694830447999,1.0774446453410211,32.89489832002179,13,0.0,False,False,False,747,0,0.0,10.001159999999986,0.9172823637806715,0.6079821071152387,0.2605505274137006,0.2633165419101715
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,22,train,0.2463213342362825,0.05,1.0,32890,220.50158000000079,22.050158000000078,3.3854318633996128,16.532374461502698,0.16523803961125436,40.797812952684296,8,0.025418060200668897,False,False,False,1452,0,0.0,8.468419999999993,0.24136527151792103,0.2278239429545243,0.2342219133132785,0.24632133543491364
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,22,test,0.2463213342362825,0.05,1.0,32890,1400.8814399999992,140.08814399999991,33.78742338213427,29.519758019912224,1.0815477652258538,32.89489832002179,13,0.0,False,False,False,747,0,0.0,10.018559999999978,0.9171287323831268,0.6061762965906417,0.24374098304350386,0.24632133543491364
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,23,train,0.23042305719306094,0.05,1.0,34385,199.38640000000078,19.938640000000078,3.0844038451527167,16.482579488729485,0.14740214293348988,41.15738560528899,8,0.026755852842809364,False,False,False,1450,0,0.0,8.423600000000002,0.23942562045639434,0.22694973148231123,0.21911211635664843,0.23042306303977966
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,23,test,0.23042305719306094,0.05,1.0,34385,1392.1853999999994,139.21853999999993,33.62617903653362,29.528298303143536,1.077175746358365,32.89489832002179,13,0.0,False,False,False,747,0,0.0,10.074599999999982,0.9173110281946957,0.6049090431756284,0.22801277339204581,0.23042306303977966
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,24,train,0.21555090000960186,0.05,1.0,35880,187.71100000000092,18.771100000000093,2.9160537960738475,16.49311380483811,0.13744437784761146,41.206713103627465,8,0.026755852842809364,False,False,False,1449,0,0.0,8.428999999999995,0.23849117498522812,0.22644384630448045,0.20495154812691893,0.21555089950561523
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,24,test,0.21555090000960186,0.05,1.0,35880,1402.9623899999997,140.29623899999996,33.82595108675539,29.49874113424591,1.0831016827377644,32.89489832002179,13,0.0,False,False,False,747,0,0.0,10.087609999999987,0.9166483461256386,0.6024531177887157,0.2133002019652459,0.21555089950561523
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,25,train,0.20163863400189516,0.05,1.0,37375,174.75305000000094,17.475305000000095,2.727588808597803,16.43164656001139,0.12609030586645034,41.214197242851284,8,0.026755852842809364,False,False,False,1449,0,0.0,8.396949999999997,0.2369248552888051,0.22545801494831225,0.1916989218123092,0.20163863897323608
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,25,test,0.20163863400189516,0.05,1.0,37375,1409.5838799999997,140.95838799999999,33.94839650959205,29.506625642643257,1.0860375063507275,32.8880467819481,13,0.0,False,False,False,747,0,0.0,10.116119999999983,0.917148946057394,0.6011623633873351,0.19953672403624506,0.20163863897323608
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,26,train,0.1886243050729043,0.05,1.0,38870,174.64179000000036,17.464179000000037,2.725963122221664,16.416242061841572,0.12595931082146725,41.220973941165894,8,0.031438127090301006,False,False,False,1442,0,0.0,8.348209999999998,0.23434282025592879,0.2245079456613614,0.17934784422659447,0.188624307513237
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,26,test,0.1886243050729043,0.05,1.0,38870,1395.3586499999997,139.53586499999997,33.68506358095158,29.530948953779085,1.07861709278375,32.98504232318834,13,0.0,False,False,False,747,0,0.0,10.131349999999985,0.9170740035520417,0.5997370413867346,0.18665988402012942,0.188624307513237
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,27,train,0.17644995781860767,0.05,1.0,40365,174.6471600000002,17.46471600000002,2.7260415894477363,16.416174592572297,0.12596384467617855,41.22084868788285,8,0.03076923076923077,False,False,False,1443,0,0.0,8.352839999999997,0.23434649500064128,0.2237924921522571,0.16776017828548015,0.1764499545097351
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,27,test,0.17644995781860767,0.05,1.0,40365,1411.6599499999993,141.16599499999992,33.98674119019249,29.506054117107393,1.0870184817695576,32.723982196806055,13,0.0,False,False,False,747,0,0.0,10.150049999999984,0.9171112852769103,0.5980776413138132,0.17461623085688338,0.1764499545097351
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,28,train,0.16506137744101823,0.05,1.0,41860,174.7637900000002,17.47637900000002,2.7277457303714225,16.41938677230376,0.12607425338088113,41.21012016569436,8,0.032107023411371234,False,False,False,1441,0,0.0,8.366209999999993,0.23436624300293338,0.22302729771986454,0.15692318993594806,0.16506138443946838
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,28,test,0.16506137744101823,0.05,1.0,41860,1411.9593299999992,141.19593299999994,33.99226887247395,29.489500636128067,1.0876056625229173,32.697896956725835,13,0.0,False,False,False,747,0,0.0,10.150669999999986,0.9164112629269184,0.5960302150931703,0.1633472399104029,0.16506138443946838
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,29,train,0.1544078483188683,0.05,1.0,43355,167.31467000000043,16.731467000000045,2.6186187747617273,16.348950639845008,0.11932328033153128,41.164716817307664,8,0.034782608695652174,False,False,False,1437,0,0.0,8.335329999999997,0.2328089856800116,0.2221306096251593,0.14678586025383378,0.15440784394741058
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,29,test,0.1544078483188683,0.05,1.0,43355,1412.1190099999994,141.21190099999993,33.99521697931647,29.459892021459133,1.0884778955473209,32.66984577184136,13,0.0,False,False,False,747,0,0.0,10.150989999999984,0.9153588661689352,0.5938547380677508,0.15280493228514147,0.15440784394741058
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,30,train,0.14444192816082663,0.05,1.0,44850,170.58391000000006,17.058391000000007,2.666583186591409,16.353013119185913,0.1222112169598142,40.892332948872685,8,0.034782608695652174,False,False,False,1437,0,0.0,8.336089999999999,0.2320234748689349,0.22130199663316127,0.13730464590043417,0.14444193243980408
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,30,test,0.14444192816082663,0.05,1.0,44850,1411.1814499999996,141.11814499999994,33.97790532675291,29.460535843975862,1.0880173515456222,32.665599790404656,13,0.0,False,False,False,747,0,0.0,10.148549999999982,0.9154106845709417,0.5923025910075569,0.1429450738052099,0.14444193243980408
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,31,train,0.1351192367355068,0.05,1.0,46345,171.2776700000004,17.12776700000004,2.676747281586511,16.345659539803947,0.12280336775020145,40.88079059016344,8,0.03946488294314381,False,False,False,1430,0,0.0,8.322329999999997,0.23178698500360362,0.22052090353890008,0.12843583410554252,0.13511922955513
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,31,test,0.1351192367355068,0.05,1.0,46345,1411.1814499999996,141.11814499999994,33.97790532675291,29.460535843975862,1.0880173515456222,32.665599790404656,13,0.0,False,False,False,747,0,0.0,10.148549999999982,0.9154106845709417,0.5906309776177687,0.13372131852797817,0.13511922955513
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,32,train,0.12639825823744008,0.05,1.0,47840,166.1907000000001,16.61907000000001,2.6021026853756846,16.32504307358878,0.11826259252834222,40.86767881196281,8,0.03745819397993311,False,False,False,1434,0,0.0,8.429300000000001,0.23243588809429402,0.21947172363864936,0.12012659093055293,0.1263982653617859
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,32,test,0.12639825823744008,0.05,1.0,47840,1403.7358299999996,140.37358299999997,33.84026524676243,29.412721403712116,1.0857673880086633,32.665599790404656,13,0.0,False,False,False,747,0,0.0,10.154169999999983,0.9137578402708602,0.5880985383986629,0.1250914946113231,0.1263982653617859
ACB,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,33,train,0.11824015640890802,0.05,1.0,49335,165.84781999999996,16.584781999999993,2.597061622761543,16.37633855547993,0.11809586569891732,41.10313770956187,8,0.03946488294314381,False,False,False,1431,0,0.0,8.412180000000001,0.23187138898703125,0.21855600892401061,0.11236618967603934,0.11824015527963638
