ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,6,train,0.6056799548066172,0.3276800000000001,1.0,13482,3018.5690900000004,301.8569090000001,16.725305906172228,18.557402331087875,0.8258336238116097,30.521989392870985,12,0.030262572318647086,False,False,False,2175,0,0.0,54.10090999999997,0.636583591872977,0.2649094497044722,0.5804939206187555,0.6056799292564392
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,6,test,0.6056799548066172,0.3276800000000001,1.0,13482,422.1871400000002,42.21871400000003,19.32762734597413,25.691044637415818,0.7445285244474605,28.937094625516053,5,0.0,False,False,False,498,0,0.0,30.93286000000003,0.9261270494135992,0.5178947713839481,0.5993775302104246,0.6056799292564392
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,7,train,0.547888066141525,0.2621440000000001,1.0,15729,3010.1012700000006,301.01012700000007,16.697932610370557,18.49980280657563,0.826563274241727,31.10258138201003,11,0.030262572318647086,False,False,False,2175,0,0.0,53.94872999999996,0.6329963645487376,0.26042552359657495,0.5249110946026552,0.5478880405426025
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,7,test,0.547888066141525,0.2621440000000001,1.0,15729,425.9684000000002,42.59684000000002,19.486698799675082,25.640894323894752,0.7507228133444548,28.634378398118248,5,0.0,False,False,False,498,0,0.0,30.931600000000028,0.9240919280133894,0.5132502730950773,0.5422074813919374,0.5478880405426025
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,8,train,0.49561047982204176,0.20971520000000007,1.0,17976,3330.8432600000006,333.08432600000003,17.700611565286174,18.709986342878413,0.865483710751383,30.295816008481392,11,0.03471295060080107,False,False,False,2165,0,0.0,54.87673999999998,0.6412559187400141,0.26051764499560215,0.47586717039422655,0.49561047554016113
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,8,test,0.49561047982204176,0.20971520000000007,1.0,17976,425.9684000000002,42.59684000000002,19.486698799675082,25.640894323894752,0.7507228133444548,28.634378398118248,5,0.0,False,False,False,498,0,0.0,30.931600000000028,0.9240919280133894,0.5091877594949251,0.49049280823234576,0.49561047554016113
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,9,train,0.4483210401702486,0.1677721600000001,1.0,20223,3284.103839999999,328.4103839999999,17.558693862213758,18.506489363349875,0.8663700978064669,30.14950453648739,11,0.036048064085447265,False,False,False,2161,0,0.0,54.71616,0.6319797771774509,0.2555445775548829,0.43012227920737955,0.44832104444503784
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,9,test,0.4483210401702486,0.1677721600000001,1.0,20223,446.2484700000002,44.624847000000024,20.336284645174363,25.407653064542657,0.7833442064528988,27.891091039155825,5,0.0,False,False,False,498,0,0.0,31.10153000000003,0.9255425935832919,0.5056086940818043,0.4437241012399847,0.44832104444503784
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,10,train,0.4055437954651474,0.13421772800000006,1.0,22470,3203.3345600000002,320.333456,17.31017301363145,18.42861775691867,0.8576513803539145,30.311799232837817,11,0.036048064085447265,False,False,False,2161,0,0.0,54.62543999999996,0.6238250871859793,0.2516702990241193,0.38879630479384536,0.40554380416870117
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,10,test,0.4055437954651474,0.13421772800000006,1.0,22470,439.00696000000016,43.90069600000002,20.033604134596207,25.49246246426049,0.771611896522161,27.891091039155825,5,0.0,False,False,False,498,0,0.0,31.15304000000002,0.9256987358904737,0.5019859915457098,0.40140502246769294,0.40554380416870117
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,11,train,0.3668482076545458,0.10737418240000006,1.0,24717,3186.5414100000007,318.6541410000001,17.25796933846293,18.16859966993882,0.8648508466920759,30.379470846112326,10,0.036048064085447265,False,False,False,2161,0,0.0,53.908590000000025,0.60586552047622,0.2452796737008165,0.3510440847268116,0.3668482005596161
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,11,test,0.3668482076545458,0.10737418240000006,1.0,24717,450.00769000000014,45.00076900000001,20.4931147029219,25.39639606120509,0.7887547468516819,27.891091039155825,5,0.0,False,False,False,498,0,0.0,31.202310000000015,0.9254884113199733,0.4994310577171873,0.36312460883031933,0.3668482005596161
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,12,train,0.3318448191396838,0.08589934592000005,1.0,26964,3139.0298600000006,313.90298600000006,17.109258868269706,18.16918620816363,0.8577750746790207,30.207010106094984,10,0.03827325322652426,False,False,False,2155,0,0.0,53.47014000000001,0.6066723728503335,0.2443608906257667,0.317593539239095,0.3318448066711426
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,12,test,0.3318448191396838,0.08589934592000005,1.0,26964,420.0640000000001,42.00640000000001,19.238217909820765,24.577424624028453,0.7636830785413371,24.9562004793789,4,0.0,False,False,False,498,0,0.0,31.216000000000026,0.9062714621075552,0.49616010870081356,0.3284768289395082,0.3318448066711426
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,13,train,0.3001813330203001,0.06871947673600004,1.0,29211,2911.8881700000015,291.18881700000014,16.37663545869492,17.77036965753578,0.8373863054899527,30.785812327533048,10,0.04005340453938585,False,False,False,2150,0,0.0,52.081830000000046,0.5794634241792082,0.2390112503368323,0.2868850779572211,0.3001813292503357
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,13,test,0.3001813330203001,0.06871947673600004,1.0,29211,420.22350000000006,42.02235000000001,19.2449370691429,24.572881674876417,0.7640090986174058,24.9562004793789,4,0.0,False,False,False,498,0,0.0,31.216500000000014,0.9058008786207272,0.4942511625019422,0.2971505948490973,0.3001813292503357
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,14,train,0.27153906734917177,0.054975581388800036,1.0,31458,2941.185390000001,294.1185390000001,16.473222656184937,17.472593413559697,0.8534683031683374,30.699191817878084,10,0.04895416110369381,False,False,False,2126,0,0.0,51.32461000000003,0.542738501637199,0.2314632525862351,0.25910049265375434,0.2715390622615814
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,14,test,0.27153906734917177,0.054975581388800036,1.0,31458,427.77009999999996,42.77700999999999,19.562419450611902,24.617167115872157,0.7739967183383812,24.36804031550097,4,0.0,False,False,False,498,0,0.0,31.209900000000015,0.9070618841804204,0.49234491347309095,0.26881405296618155,0.2715390622615814
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,15,train,0.24562974770943447,0.05,1.0,33705,2922.095150000001,292.2095150000001,16.410358631435805,17.40246201245043,0.8530537271537625,30.801540188093202,10,0.04850912327547842,False,False,False,2125,0,0.0,51.154850000000025,0.5361502393436609,0.22956482623092428,0.23424676407025935,0.24562974274158478
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,15,test,0.24562974770943447,0.05,1.0,33705,419.80233999999996,41.980233999999996,19.2271943038959,24.59614852376096,0.7629075533201863,24.36804031550097,4,0.0,False,False,False,498,0,0.0,31.357660000000013,0.9050931881467283,0.4905775587362458,0.24317951000718227,0.24562974274158478
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,16,train,0.2221926058330938,0.05,1.0,35952,2809.831380000001,280.9831380000001,16.035076470751687,17.31166352691959,0.8377991356603918,30.12029169272547,10,0.054294615042278595,False,False,False,2112,0,0.0,50.40862000000005,0.5322638067705944,0.22944397416295717,0.21191921214163773,0.22219260036945343
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,16,test,0.2221926058330938,0.05,1.0,35952,392.5227799999998,39.25227799999998,18.07231205034867,24.253398044888296,0.7297592362708685,24.269457622852066,4,0.0,False,False,False,498,0,0.0,31.177220000000023,0.8969618651880746,0.4882226841576607,0.21999186645974292,0.22219260036945343
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,17,train,0.20099175505933367,0.05,1.0,38199,2637.54961,263.75496100000004,15.43959177518186,17.21190398880327,0.8115009503313183,30.758967300911955,9,0.0534045393858478,False,False,False,2110,0,0.0,49.86039000000006,0.5197280909235412,0.227896493821872,0.19166024762767994,0.20099174976348877
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,17,test,0.20099175505933367,0.05,1.0,38199,390.5654599999998,39.05654599999998,17.98901711324923,24.15216778189845,0.7288654991491585,24.714088136189748,4,0.0,False,False,False,498,0,0.0,31.174540000000025,0.8907801146651225,0.48632360842213573,0.19900766181527982,0.20099174976348877
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,18,train,0.18181381621752543,0.05,1.0,40446,2607.371620000001,260.73716200000007,15.332711476610882,17.196158684532687,0.8066627545538735,30.99906511295563,9,0.0534045393858478,False,False,False,2109,0,0.0,49.74838000000004,0.5185383881299606,0.22683281168295216,0.17335784961397693,0.1818138211965561
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,18,test,0.18181381621752543,0.05,1.0,40446,390.5654599999998,39.05654599999998,17.98901711324923,24.15216778189845,0.7288654991491585,24.714088136189748,4,0.0,False,False,False,498,0,0.0,31.174540000000025,0.8907801146651225,0.4848651263309291,0.1800308504807292,0.1818138211965561
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,19,train,0.16446577004027732,0.05,1.0,42693,2626.0258700000013,262.60258700000014,15.39887190516085,17.152729989131256,0.8116350193209395,30.599737048140003,10,0.05473965287049399,False,False,False,2105,0,0.0,49.62413000000006,0.5154462826166568,0.2253826799813673,0.1567876663722305,0.1644657701253891
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,19,test,0.16446577004027732,0.05,1.0,42693,390.5654599999998,39.05654599999998,17.98901711324923,24.15216778189845,0.7288654991491585,24.714088136189748,4,0.0,False,False,False,498,0,0.0,31.174540000000025,0.8907801146651225,0.48267052472236166,0.1628632874613306,0.1644657701253891
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,20,train,0.14877301449181102,0.05,1.0,44940,2596.5666900000006,259.656669,15.294250773140995,17.10962690148059,0.8078948144234055,30.243628051847733,10,0.05562972852692479,False,False,False,2101,0,0.0,49.94331000000007,0.5121448758053877,0.22419411096842914,0.14181977514732655,0.14877301454544067
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,20,test,0.14877301449181102,0.05,1.0,44940,390.3254599999998,39.03254599999998,17.978799748246963,24.15338221344087,0.7284789851538548,24.714088136189748,4,0.0,False,False,False,498,0,0.0,31.174540000000025,0.8903671271961162,0.4809601535818663,0.14733244494751624,0.14877301454544067
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,21,train,0.13457760745935274,0.05,1.0,47187,2606.1414600000003,260.61414600000006,15.328337827918581,17.090134318412424,0.8103614411400918,30.630572535166824,10,0.06008010680907877,False,False,False,2092,0,0.0,49.15854000000007,0.5076044906144046,0.22270123800490768,0.12826818369322043,0.13457760214805603
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,21,test,0.13457760745935274,0.05,1.0,47187,388.0441099999998,38.80441099999998,17.88163339236395,24.064126157672558,0.7268303533178554,24.73231795613812,4,0.0,False,False,False,498,0,0.0,31.18589000000002,0.8856204547037742,0.4789666792893984,0.13328270531453631,0.13457760214805603
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,22,train,0.12173667712083987,0.05,1.0,49434,2580.07459,258.00745900000004,15.235347826579094,16.963610386935656,0.8103320702119456,30.284305365408766,10,0.06008010680907877,False,False,False,2090,0,0.0,48.775410000000036,0.4967103145491495,0.220141482246442,0.11597409741186993,0.12173667550086975
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,22,test,0.12173667712083987,0.05,1.0,49434,407.8175399999998,40.78175399999998,18.721191040119066,24.40184163830466,0.7493989185081414,24.782610339523416,4,0.0,False,False,False,498,0,0.0,31.502460000000024,0.8919807443711069,0.4777677893997675,0.12057422550463816,0.12173667550086975
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,23,train,0.11012098398984942,0.05,1.0,51681,1979.8481700000007,197.98481700000005,12.907898770593217,16.083547504528532,0.717621769303772,29.12951307569506,10,0.06186025812194036,False,False,False,2086,0,0.0,45.741830000000014,0.4588970858811049,0.21482324969267177,0.10467357262525907,0.1101209819316864
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,23,test,0.11012098398984942,0.05,1.0,51681,410.0017,41.000170000000004,18.813566666670223,24.42876630787291,0.752049045382551,24.408366784403697,4,0.0,False,False,False,498,0,0.0,31.338300000000018,0.8904525939650441,0.4759717039674161,0.10907623345353996,0.1101209819316864
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,24,train,0.1,0.05,1.0,53928,2161.600190000001,216.1600190000001,13.653616901372434,16.4981848540285,0.7439335107935765,29.08971709749958,10,0.06275033377837116,False,False,False,2084,0,0.0,46.90981000000002,0.4740655975519064,0.21676285914052154,0.09516895675870667,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,24,test,0.1,0.05,1.0,53928,410.0017,41.000170000000004,18.813566666670223,24.42876630787291,0.752049045382551,24.408366784403697,4,0.0,False,False,False,498,0,0.0,31.338300000000018,0.8904525939650441,0.474190939621753,0.09905769734726025,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,25,train,0.1,0.05,1.0,56175,2121.6646700000006,212.16646700000004,13.493092502221593,16.46051862464049,0.7366067801667412,29.490269175508143,10,0.06364040943480195,False,False,False,2080,0,0.0,46.645330000000065,0.4712674531946044,0.21568981001694892,0.09516059901799981,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,25,test,0.1,0.05,1.0,56175,412.0481900000002,41.20481900000002,18.900055076201184,24.60782799772713,0.751353786378176,24.468564969534885,4,0.0,False,False,False,498,0,0.0,31.441810000000014,0.8953896443770215,0.4731484339179763,0.09906397687829555,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,26,train,0.1,0.05,1.0,58422,1957.5965099999999,195.759651,12.813841345016929,16.008385101579982,0.71495971389795,28.4338539590134,10,0.06408544726301736,False,False,False,2078,0,0.0,45.65349,0.45280912160250003,0.21143137020339528,0.0950350631696847,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,26,test,0.1,0.05,1.0,58422,412.0481900000002,41.20481900000002,18.900055076201184,24.60782799772713,0.751353786378176,24.468564969534885,4,0.0,False,False,False,498,0,0.0,31.441810000000014,0.8953896443770215,0.47074506743006916,0.09907044742600506,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,27,train,0.1,0.05,1.0,60669,1929.07035,192.907035,12.692337363632333,16.01419301707606,0.707962982473092,28.659999414215015,10,0.06275033377837116,False,False,False,2078,0,0.0,45.41965,0.4536936345427554,0.21179896043999014,0.09509883421096146,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,27,test,0.1,0.05,1.0,60669,408.95848000000024,40.89584800000002,18.76945421215419,24.54272343654119,0.7481918422713939,24.468564969534885,4,0.0,False,False,False,498,0,0.0,31.541520000000016,0.8929374722748539,0.4677268368412692,0.09907599173516154,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,28,train,0.1,0.05,1.0,62916,1838.3766700000006,183.83766700000007,12.298923853473308,15.947020265802369,0.6881540371475506,28.68584451585989,10,0.06364040943480195,False,False,False,2074,0,0.0,44.77333,0.4479793848498188,0.2105399578889317,0.09509096895010527,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,28,test,0.1,0.05,1.0,62916,412.4136699999999,41.24136699999999,18.915494354514696,24.544835027206265,0.7532111527224677,24.468564969534885,4,0.0,False,False,False,498,0,0.0,31.676330000000018,0.8929180364226453,0.46580989494261493,0.09908219753700305,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,29,train,0.1,0.05,1.0,65163,1821.29286,182.129286,12.223569270824086,15.71941166090956,0.6915040304475112,28.45831573838749,10,0.06542056074766354,False,False,False,2069,0,0.0,44.96714,0.4382259084549913,0.20769942166224872,0.09503862260536271,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,29,test,0.1,0.05,1.0,65163,417.7658399999998,41.77658399999998,19.141362947055352,24.562650801453806,0.7606563891226299,24.306695953244905,4,0.0,False,False,False,498,0,0.0,31.67416000000002,0.8920381911930994,0.46372600462302627,0.09908715527818863,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,30,train,0.1,0.05,1.0,67410,1746.5472600000012,174.65472600000012,11.889031028836206,15.697591080696313,0.6730318040054398,27.986730731201348,10,0.06942590120160214,False,False,False,2040,0,0.0,43.45274,0.41637688815655977,0.205939230000543,0.0950997192656024,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,30,test,0.1,0.05,1.0,67410,361.55782,36.155781999999995,16.747661113877154,23.814066232090585,0.6909540916298688,24.49466530713627,4,0.0,False,False,False,498,0,0.0,31.60218000000001,0.8707004178521205,0.4604034533193073,0.09908749129012494,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,31,train,0.1,0.05,1.0,69657,1746.2933200000007,174.62933200000006,11.887880747037682,15.429251262392214,0.6819528096112965,28.056322691642492,9,0.06987093902981753,False,False,False,2039,0,0.0,43.32668,0.40845058971408194,0.20347646241870837,0.09505489281955823,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,31,test,0.1,0.05,1.0,69657,365.5394399999998,36.55394399999998,16.918826004914923,23.816056213740428,0.697134879670615,24.49466530713627,4,0.0,False,False,False,498,0,0.0,31.600560000000016,0.8705334834124305,0.4588085125129386,0.09909298645509948,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,32,train,0.1,0.05,1.0,71904,1883.5002600000003,188.350026,12.496036934463017,15.251178903509535,0.7239149436823867,28.062869288415705,8,0.07165109034267912,False,False,False,2030,0,0.0,43.03973999999997,0.4069008844541696,0.20189195869695253,0.09503720355868489,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,32,test,0.1,0.05,1.0,71904,365.5394399999998,36.55394399999998,16.918826004914923,23.816056213740428,0.697134879670615,24.49466530713627,4,0.0,False,False,False,498,0,0.0,31.600560000000016,0.8705334834124305,0.4568918383265116,0.09909871899002266,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,33,train,0.1,0.05,1.0,74151,1888.3768799999993,188.83768799999993,12.517174979021938,15.193054290058894,0.727339521913987,27.749121518331282,8,0.07476635514018691,False,False,False,2016,0,0.0,43.00312,0.40178757964331685,0.2009667294206861,0.09504452340189402,0.10000000149011612
FPT,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,33,test,0.1,0.05,1.0,74151,365.20162999999957,36.520162999999954,16.90431363586047,23.82004119051825,0.6965323405724233,24.49466530713627,4,0.0,False,False,False,498,0,0.0,31.668370000000014,0.8703332416435451,0.4547991902384174,0.09910405014429749,0.10000000149011612
