ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
GAS,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,51,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,15.965509999997494,1.5965509999997494,0.1762690675455092,19.274324880835724,0.0018752188367239962,62.920489237693,11,0.03960836671117045,False,False,False,1903,0,0.0,256.69448999999946,0.4667792481855729,0.16414447546562302,0.097208804414041,0.10000000149011612,-42.723030000001245,-4.272303000000124,-2.166802837917281,13.28971081632551,-0.24970940808599243,14.875623921669295,2,0.04819277108433735,False,False,False,282,0,0.0,90.44303000000001,0.3261593209595167,0.16513420048966465,0.09772334475234809,0.10000000149011612,58.68853999999874,5.868853999999874,2.34307190546279,0.25158462692271644,0.005858109426974997,0.19406672233137592,,2.945012579872992,True,436.7595663580005
GAS,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,52,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,264.0034600000017,26.400346000000173,2.639163974430292,20.657398129395812,0.1335283390638231,52.13405138342802,15,0.0035603026257231864,False,False,False,2195,0,0.0,385.4865400000002,0.4542638042971659,0.21147608569013737,0.09561992924882451,0.10000000149011612,-54.85107999999991,-5.485107999999991,-2.790646613812242,13.600645177303278,-0.2889986570140472,17.92685339664468,0,0.0,False,False,False,498,0,0.0,138.43107999999995,0.33802882690276387,0.3350693734594617,0.09730698718570714,0.10000000149011612,318.85454000000163,31.885454000000166,5.429810588242534,0.4225269960778703,0.009545517374867757,0.2025640330437956,,3.172698498773244,True,434.8096643079998
GAS,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,53,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1219.239779999999,121.9239779999999,9.268123251193128,18.43628481632572,0.46862315076063155,32.386561243755466,5,0.08544726301735647,False,False,False,1365,0,0.0,105.9402200000001,0.47816706173127277,0.21291484522936235,0.09596679075089223,0.10000000149011612,-286.83088,-28.683087999999994,-15.599660848824081,27.806942637334924,-0.5469228373095548,36.592089569708094,11,0.13855421686746988,False,False,False,91,0,0.0,9.610880000000002,0.7178613190470705,0.2505478509159452,0.09630835902145762,0.10000000149011612,1506.070659999999,150.6070659999999,24.86778410001721,1.0155459880701865,0.007861821990450097,0.19320658188441703,,3.3041277200299137,True,437.917548335
GAS,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,54,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1258.2219800000016,125.82219800000016,9.479883409363898,14.96124269167053,0.5514358216879975,32.50938436865498,1,0.0008900756564307966,False,False,False,2241,0,0.0,282.1380199999998,0.32743410613120355,0.2121486175999304,0.09805865901467213,0.10000000149011612,8.28178000000048,0.8281780000000482,0.4146571983830283,12.463344557480415,-0.06487101871799993,16.485273345169237,0,0.0,False,False,False,498,0,0.0,116.65822,0.37620685781714447,0.21744413763643747,0.09823054407919442,0.10000000149011612,1249.9402000000011,124.9940200000001,9.065226210980871,0.6163068404059975,0.009213687510072989,0.20868092508151614,,3.114008650112953,True,432.84430702699956
GAS,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,55,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,926.0873399999919,92.60873399999919,7.560380257677091,16.4857718795569,0.406956848289306,34.421282277863625,7,0.014686248331108143,False,False,False,1989,0,0.0,154.68266000000006,0.31668933710246844,0.27831012619685,0.09636307514083517,0.10000000149011612,13.461899999999446,1.3461899999999445,0.6731562979541028,10.234053912640876,-0.07823498297820315,8.855757670565543,0,0.006024096385542169,False,False,False,425,0,0.0,48.34809999999999,0.2491228944689509,0.30479636528046733,0.09651166120664444,0.10000000149011612,912.6254399999924,91.26254399999924,6.887223959722988,0.48519183126750914,0.011671866648140605,0.2266262809778082,,3.2364901342109937,True,432.6011955590002
GAS,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,56,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,277.7832399999975,27.77832399999975,2.76297724634309,16.632661062486562,0.1284220633113309,33.649111916363054,10,0.003115264797507788,False,False,False,2202,0,0.0,280.4467599999997,0.35607788990267747,0.15509830223596197,0.09683855099262685,0.10000000149011612,10.365510000001109,1.0365510000001108,0.5187191685566361,11.390739898399103,-0.07290721830834092,12.581311070714676,0,0.0,False,False,False,498,0,0.0,89.97448999999985,0.3201232647629688,0.19110936557791797,0.09776487188531387,0.10000000149011612,267.41772999999637,26.74177299999964,2.244258077786454,0.20132928161967184,0.004591923772880554,0.20111722740633733,,3.098202572986565,True,435.78227718699964
GAS,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,57,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,23.270039999999767,2.3270039999999765,0.2560959961443343,14.618543326598044,-0.04621163481769293,30.858801894648963,5,0.009790832220738763,False,False,False,2061,0,0.0,259.4199599999995,0.33227604051165777,0.23563245363603127,0.09808054125051685,0.10000000149011612,-228.99448000000132,-22.89944800000013,-12.232279772333609,16.41643071665072,-0.8408109002722091,31.857249361941143,3,0.010040160642570281,False,False,False,429,0,0.0,48.924479999999996,0.3378457571095094,0.21051234101136046,0.09861031974393462,0.10000000149011612,252.26452000000108,25.22645200000011,12.488375768477944,0.7945992654545161,0.015275261646789141,0.21536854474708952,,3.2946262369194184,True,439.91308732200014
GAS,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,58,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,-168.52133000000117,-16.852133000000116,-2.031046611054277,19.180143137401636,-0.11575343899577187,51.580232547178326,20,0.07120605251446373,False,False,False,1828,0,0.0,244.75132999999997,0.438978470662875,0.15306649037272493,0.0962486876905864,0.10000000149011612,-80.98172999999963,-8.098172999999962,-4.148459098708523,26.260350148481713,-0.10753578619277328,31.446422805541168,7,0.0,False,False,False,498,0,0.0,127.73172999999994,0.7287523335696864,0.19568635289927563,0.09700538554235982,0.10000000149011612,-87.53960000000154,-8.753960000000154,2.117412487654246,-0.00821765280299859,0.0072378305456368254,0.20311564124863724,,3.109160938546709,True,435.5727244740001
GAS,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,59,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,725.1826299999971,72.5182629999997,6.251001548999735,11.880393810183213,0.4057003204896715,20.310251506251724,4,0.5015576323987538,False,False,False,953,0,0.0,147.84737000000007,0.15932114056979846,0.1857695064652905,0.09801436218894617,0.10000000149011612,15.222579999998743,1.5222579999998744,0.7608680286573799,14.869764568531632,-0.009000124996442873,14.502827152178044,0,0.0,False,False,False,494,0,0.0,73.19741999999995,0.31608743364263775,0.166430379477251,0.09815050299235528,0.10000000149011612,709.9600499999983,70.99600499999983,5.490133520342355,0.41470044548611434,0.0061992346483029795,0.19777791993371371,,3.0698855276219206,True,446.8284688599997
GAS,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,60,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,501.4427599999999,50.14427599999999,4.622602658910724,17.981431291220964,0.23226856385340058,36.95991407102495,12,0.05384957721406319,False,False,False,1498,0,0.0,281.45723999999984,0.45649211430463676,0.19674254307282146,0.09489845996196951,0.10000000149011612,-169.93346999999994,-16.993346999999996,-8.921144321800211,26.239128426635233,-0.30391732045768244,34.930388706305514,5,0.0,False,False,False,486,0,0.0,153.47346999999996,0.7349173046489248,0.23927336341765032,0.09668504627501064,0.10000000149011612,671.3762299999999,67.13762299999999,13.543746980710935,0.536185884311083,0.007515296935251868,0.20669461087933902,,3.1145785446365455,True,451.21246566300033
