ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,6,train,0.6056799548066172,0.3276800000000001,1.0,13482,-332.60874000000115,-33.260874000000115,-4.396595376467072,25.903205244618,-0.12257515131667701,71.66131171194836,35,0.0017801513128615932,False,False,False,2243,0,0.0,138.9887399999999,0.6112328799551453,0.2697090505161018,0.5826126956935357,0.6056799292564392
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,6,test,0.6056799548066172,0.3276800000000001,1.0,13482,-168.2817,-16.82817,-8.83025812482322,28.960811729545284,-0.2457258049772632,32.300699106134466,10,0.0,False,False,False,498,0,0.0,49.04169999999999,0.8619591444593778,0.2942518900526336,0.5891812691922691,0.6056799292564392
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,7,train,0.547888066141525,0.2621440000000001,1.0,15729,-204.46690000000092,-20.446690000000093,-2.511257613573703,26.105503903658768,-0.04427358340686396,70.57783390213366,36,0.0035603026257231864,False,False,False,2239,0,0.0,143.30690000000004,0.6280955903339369,0.26530675787659397,0.5267333523178725,0.5478880405426025
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,7,test,0.547888066141525,0.2621440000000001,1.0,15729,-167.93021999999974,-16.793021999999976,-8.810930067136303,28.922158804708275,-0.245701082658591,32.271996001621915,10,0.0,False,False,False,498,0,0.0,49.05021999999998,0.8584285866552901,0.2897841078060937,0.5329516687372298,0.5478880405426025
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,8,train,0.49561047982204176,0.20971520000000007,1.0,17976,53.79732999999965,5.379732999999965,0.5843231644775848,26.23088713665244,0.0773702311644723,70.83136418116734,36,0.004895416110369382,False,False,False,2236,0,0.0,147.77267000000006,0.6212740033151596,0.25613513243068414,0.47576558419081677,0.49561047554016113
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,8,test,0.49561047982204176,0.20971520000000007,1.0,17976,-156.09468000000015,-15.609468000000016,-8.162446416929736,28.837837922761363,-0.2225384608210903,31.823994666782212,9,0.0,False,False,False,498,0,0.0,49.43467999999999,0.8582642266009329,0.2863099723605506,0.48209162529757876,0.49561047554016113
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,9,train,0.4483210401702486,0.1677721600000001,1.0,20223,-258.37258000000077,-25.837258000000073,-3.2688572773465374,26.11207344463774,-0.07428413974095094,70.07347733783861,36,0.006230529595015576,False,False,False,2233,0,0.0,143.85257999999996,0.6103632754628824,0.2578068496978543,0.43087090823084817,0.44832104444503784
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,9,test,0.4483210401702486,0.1677721600000001,1.0,20223,-160.9630900000002,-16.09630900000002,-8.428640333932647,28.883060259191616,-0.23185677084034056,32.090898096768115,10,0.0,False,False,False,498,0,0.0,49.59308999999996,0.8538561086353195,0.2823931406958994,0.4360660750931656,0.44832104444503784
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,10,train,0.4055437954651474,0.13421772800000006,1.0,22470,-230.19218000000103,-23.0192180000001,-2.8669185608837355,25.9742076928494,-0.0600178494474396,69.8394863333359,35,0.006675567423230975,False,False,False,2232,0,0.0,142.3721799999999,0.6112439797382706,0.2564540442309753,0.38996331001792317,0.40554380416870117
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,10,test,0.4055437954651474,0.13421772800000006,1.0,22470,-116.09034000000042,-11.609034000000044,-6.00344850844311,28.74994090889611,-0.14266622953074615,28.528213854102003,10,0.0,False,False,False,498,0,0.0,50.46033999999998,0.8491637580269232,0.2781386409687948,0.3943255243890257,0.40554380416870117
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,11,train,0.3668482076545458,0.10737418240000006,1.0,24717,-265.06920000000025,-26.506920000000022,-3.366365275198957,25.6061073376344,-0.08491241766104418,70.71568323151988,34,0.006675567423230975,False,False,False,2232,0,0.0,141.7791999999998,0.590109293774769,0.2532420141542016,0.3527125420260064,0.3668482005596161
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,11,test,0.3668482076545458,0.10737418240000006,1.0,24717,-131.25476000000003,-13.125476000000003,-6.816011509845222,28.79318856322282,-0.1724145495564065,29.867857025057454,10,0.0,False,False,False,498,0,0.0,50.74475999999998,0.854561425434301,0.27683008571405965,0.356736651533013,0.3668482005596161
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,12,train,0.3318448191396838,0.08589934592000005,1.0,26964,-200.22325999999998,-20.022326,-2.4535726948154646,25.791652207193817,-0.04561034378629023,69.93796684366635,36,0.008455718736092568,False,False,False,2228,0,0.0,142.29325999999983,0.5905154709063952,0.2506499549761103,0.3189611609250629,0.3318448066711426
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,12,test,0.3318448191396838,0.08589934592000005,1.0,26964,-129.40195000000017,-12.940195000000019,-6.716354464151197,28.772247447378703,-0.16901069193192025,29.71654998320056,10,0.0,False,False,False,498,0,0.0,50.741949999999974,0.8487590255560843,0.2744480412767594,0.32266852540902824,0.3318448066711426
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,13,train,0.3001813330203001,0.06871947673600004,1.0,29211,-459.8275000000009,-45.98275000000009,-6.618460301775442,24.986313054039535,-0.23121590835245043,70.23782179255954,39,0.014241210502892745,False,False,False,2215,0,0.0,136.48749999999984,0.5588264235652167,0.2503345941649737,0.2888563369077623,0.3001813292503357
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,13,test,0.3001813330203001,0.06871947673600004,1.0,29211,-128.03470000000016,-12.803470000000017,-6.642881972035308,28.766217193430343,-0.1663491732452791,29.78651767946846,10,0.0,False,False,False,498,0,0.0,50.74469999999998,0.8443979632297539,0.2724344073738678,0.291860901257251,0.3001813292503357
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,14,train,0.27153906734917177,0.054975581388800036,1.0,31458,-232.8037600000008,-23.280376000000082,-2.903612869117078,24.778434256915485,-0.07668899797806035,68.4724868440064,32,0.01557632398753894,False,False,False,2212,0,0.0,136.86375999999984,0.5375358795395792,0.24424062020045467,0.26111534109751555,0.2715390622615814
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,14,test,0.27153906734917177,0.054975581388800036,1.0,31458,-128.03470000000016,-12.803470000000017,-6.642881972035308,28.766217193430343,-0.1663491732452791,29.78651767946846,10,0.0,False,False,False,498,0,0.0,50.74469999999998,0.8443979632297539,0.2707946145809798,0.263999723159144,0.2715390622615814
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,15,train,0.24562974770943447,0.05,1.0,33705,-268.26118000000076,-26.826118000000076,-3.413121197168534,24.65619279099541,-0.09973000243813028,68.08832025984715,36,0.01290609701824655,False,False,False,2218,0,0.0,135.3411799999998,0.5332708647110228,0.24441383759485757,0.2362605272908521,0.24562974274158478
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,15,test,0.24562974770943447,0.05,1.0,33705,-151.0508400000001,-15.10508400000001,-7.887466181314695,28.879203012916317,-0.21134733369937378,30.875125725498677,9,0.0,False,False,False,498,0,0.0,50.76083999999997,0.8559626688441663,0.27071472792979706,0.23884799300688556,0.24562974274158478
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,16,train,0.2221926058330938,0.05,1.0,35952,-534.1198400000003,-53.41198400000003,-8.14213776727366,23.558389534773465,-0.3304037080625809,70.64414773951306,30,0.014241210502892745,False,False,False,2215,0,0.0,131.42984000000007,0.5070284685633781,0.24636693083290317,0.21393490384571007,0.22219260036945343
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,16,test,0.2221926058330938,0.05,1.0,35952,-160.57198000000028,-16.057198000000028,-8.407226918930267,28.977090467340226,-0.22925846923524756,33.27147595789905,10,0.0,False,False,False,498,0,0.0,51.29197999999996,0.853567569087569,0.26949755332795494,0.2160349420797829,0.22219260036945343
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,17,train,0.20099175505933367,0.05,1.0,38199,-575.1443700000003,-57.51443700000003,-9.078792617172216,23.721517280386568,-0.36998148769085687,72.50294621587014,35,0.014686248331108143,False,False,False,2214,0,0.0,131.65437000000014,0.4957537454438453,0.2448678940640697,0.19351982604113144,0.20099174976348877
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,17,test,0.20099175505933367,0.05,1.0,38199,-161.18057000000022,-16.11805700000002,-8.440549594971248,28.94126370646033,-0.2311791364904944,33.320288607971726,10,0.0,False,False,False,498,0,0.0,51.43056999999995,0.8516068796350494,0.26841082088798884,0.19540944344297123,0.20099174976348877
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,18,train,0.18181381621752543,0.05,1.0,40446,-195.0818700000002,-19.50818700000002,-2.3840477732904874,24.387744282869036,-0.059810100429157353,67.8824439105567,34,0.015131286159323543,False,False,False,2211,0,0.0,135.14187,0.5210195572420077,0.23895566710231567,0.1747602300890471,0.1818138211965561
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,18,test,0.18181381621752543,0.05,1.0,40446,-166.5595699999999,-16.65595699999999,-8.735596188851513,28.770740599317975,-0.24557991755484904,33.56682701957876,10,0.0,False,False,False,498,0,0.0,51.289569999999955,0.8460304815387434,0.2665068363568869,0.1767536231438014,0.1818138211965561
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,19,train,0.16446577004027732,0.05,1.0,42693,-240.82269000000008,-24.082269000000007,-3.0169817450412917,24.276979860675503,-0.08814667074558494,67.47665949794191,32,0.016911437472185136,False,False,False,2209,0,0.0,134.55268999999998,0.5116486047953421,0.23771455395232322,0.15809398292578813,0.1644657701253891
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,19,test,0.16446577004027732,0.05,1.0,42693,-166.5595699999999,-16.65595699999999,-8.735596188851513,28.770740599317975,-0.24557991755484904,33.56682701957876,10,0.0,False,False,False,498,0,0.0,51.289569999999955,0.8460304815387434,0.2653618855289666,0.1598786686286303,0.1644657701253891
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,20,train,0.14877301449181102,0.05,1.0,44940,-386.8659299999996,-38.68659299999996,-5.29369732238103,23.89743016913666,-0.19351977065969503,66.77792371320112,32,0.017801513128615932,False,False,False,2207,0,0.0,136.18593,0.5136996894128482,0.23865840767071309,0.14304600268115253,0.14877301454544067
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,20,test,0.14877301449181102,0.05,1.0,44940,-143.74861999999962,-14.374861999999961,-7.490801891639465,28.857738882994266,-0.19685437585546578,32.29018140398371,8,0.0,False,False,False,498,0,0.0,51.35861999999996,0.8433184281469918,0.2638374597103481,0.14458813736716428,0.14877301454544067
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,21,train,0.13457760745935274,0.05,1.0,47187,-261.19858999999997,-26.119858999999995,-3.3099103509661276,23.812855385304633,-0.10728329272976452,67.56157719080392,30,0.01824655095683133,False,False,False,2206,0,0.0,133.81859000000009,0.4954535257897018,0.2340330162550218,0.12934651161328234,0.13457760214805603
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,21,test,0.13457760745935274,0.05,1.0,47187,-128.7532299999997,-12.87532299999997,-6.681486760181432,28.778955420253972,-0.16766184967770867,31.301399633285854,8,0.0,False,False,False,498,0,0.0,51.21322999999999,0.8329460621824443,0.26181199828005697,0.1307767222561663,0.13457760214805603
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,22,train,0.12173667712083987,0.05,1.0,49434,-355.7134699999996,-35.57134699999996,-4.770384340639389,23.31491679156193,-0.18044305442462288,64.69123479498339,28,0.01824655095683133,False,False,False,2204,0,0.0,133.79347000000004,0.49030488884153056,0.23402449521466154,0.11703447994676257,0.12173667550086975
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,22,test,0.12173667712083987,0.05,1.0,49434,-158.1614800000001,-15.81614800000001,-8.27536076118881,28.957859655056467,-0.22459065308092208,33.7626224822789,9,0.0,False,False,False,498,0,0.0,51.47147999999994,0.8443344382345439,0.261897517465444,0.1183222633911968,0.12173667550086975
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,23,train,0.11012098398984942,0.05,1.0,51681,-379.2147600000002,-37.92147600000002,-5.163017106459755,23.328801898785308,-0.1981136615333205,64.43610964214066,28,0.01824655095683133,False,False,False,2204,0,0.0,135.13476,0.4906305156581565,0.23215642079386012,0.10583544685690902,0.1101209819316864
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,23,test,0.11012098398984942,0.05,1.0,51681,-167.6667,-16.76667,-8.796441641347064,28.983601544242553,-0.24389026145122453,34.51557001573982,9,0.0,False,False,False,498,0,0.0,50.93669999999996,0.8325351340409555,0.25911060933128416,0.10701297609425887,0.1101209819316864
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,24,train,0.1,0.05,1.0,53928,-140.52789000000075,-14.052789000000077,-1.6696883253796146,23.75397549281243,-0.03696667310854257,61.27092391870023,27,0.01913662661326213,False,False,False,2201,0,0.0,138.79788999999994,0.49597374344631273,0.22650619268642833,0.09598479565479717,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,24,test,0.1,0.05,1.0,53928,-166.89861999999994,-16.689861999999994,-8.754225357509071,28.856410322784953,-0.24468092076718817,34.19819291638252,9,0.0,False,False,False,498,0,0.0,51.45861999999995,0.8344372458404364,0.2578069559900636,0.0971726284067576,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,25,train,0.1,0.05,1.0,56175,-355.7024400000008,-35.57024400000009,-4.770203073100287,23.026991067745033,-0.1855886433516491,64.45972682427848,28,0.020471740097908322,False,False,False,2196,0,0.0,132.73244000000003,0.46875884551283653,0.22868960600762459,0.09609346897695309,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,25,test,0.1,0.05,1.0,56175,-162.22933999999987,-16.222933999999984,-8.498002122923797,28.82458420613172,-0.23546136706385698,33.822009635909986,9,0.0,False,False,False,498,0,0.0,51.58933999999995,0.833082418599048,0.2562860046404911,0.0971637332118985,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,26,train,0.1,0.05,1.0,58422,-196.80801000000088,-19.680801000000088,-2.4073455355235196,22.61606472497332,-0.08402627220308256,52.98800941455221,25,0.028037383177570093,False,False,False,2171,0,0.0,131.69801000000007,0.437273497209173,0.21910961855304045,0.09598597170469392,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,26,test,0.1,0.05,1.0,58422,-166.5475899999999,-16.65475899999999,-8.734938014483639,28.669245683369688,-0.24758510868675318,34.12253998473374,7,0.0,False,False,False,498,0,0.0,51.897589999999965,0.8258340615157891,0.2545189623941619,0.0971544679783369,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,27,train,0.1,0.05,1.0,60669,-198.11828000000105,-19.811828000000105,-2.4250600180937387,22.625632647917495,-0.08463537822742428,55.90584297716652,26,0.027147307521139297,False,False,False,2179,0,0.0,133.12828000000002,0.4452459498347108,0.2191260651543133,0.09597663746437372,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,27,test,0.1,0.05,1.0,60669,-166.5475899999999,-16.65475899999999,-8.734938014483639,28.669245683369688,-0.24758510868675318,34.12253998473374,7,0.0,False,False,False,498,0,0.0,51.897589999999965,0.8258340615157891,0.2530162202934903,0.09714802989600871,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,28,train,0.1,0.05,1.0,62916,-78.36290000000008,-7.836290000000008,-0.9032253758391451,22.866672173732315,-0.013111967814147417,53.44440566664075,27,0.036048064085447265,False,False,False,2159,0,0.0,131.9729,0.4392728817810039,0.2146915114941892,0.09592093817358259,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,28,test,0.1,0.05,1.0,62916,-170.62823999999932,-17.06282399999993,-8.959399934208722,28.150477381419442,-0.2661522940840066,34.69731263117182,7,0.0,False,False,False,498,0,0.0,52.06823999999997,0.8170733299378796,0.25069808666725235,0.09713397716117976,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,29,train,0.1,0.05,1.0,65163,-54.947610000000054,-5.494761000000006,-0.6264034476945568,21.604300723810923,-0.013781498385809273,48.5713161594789,23,0.05874499332443257,False,False,False,2105,0,0.0,128.21761000000004,0.4050833037651453,0.20881727173042447,0.09588159594536985,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,29,test,0.1,0.05,1.0,65163,-207.82308000000012,-20.78230800000001,-11.031274974014604,27.77145618352807,-0.35688716953083066,32.60248483374496,9,0.0,False,False,False,498,0,0.0,51.743079999999956,0.8080978565649357,0.24899189406070843,0.09715630363655291,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,30,train,0.1,0.05,1.0,67410,-58.30458000000044,-5.830458000000044,-0.6657135347327259,21.737038592781495,-0.01420308721777079,46.850579277155376,23,0.07031597685803294,False,False,False,2076,0,0.0,125.67458000000002,0.3945853303060422,0.20595960004373715,0.09588409493376523,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,30,test,0.1,0.05,1.0,67410,-213.10243999999966,-21.31024399999997,-11.329248858605446,27.420685714302028,-0.37744187140749835,33.39719231599244,6,0.0,False,False,False,498,0,0.0,51.48243999999996,0.803214757576005,0.24753827257568098,0.09715222891157628,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,31,train,0.1,0.05,1.0,69657,48.32738999999833,4.832738999999833,0.5261376922676142,21.700488977480347,0.04076192636481288,45.03600794538651,22,0.07031597685803294,False,False,False,2072,0,0.0,127.30261000000006,0.3982116580276763,0.20484018021747702,0.09584241893243292,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,31,test,0.1,0.05,1.0,69657,-224.46464000000014,-22.446464000000013,-11.97394389275468,27.36775934457556,-0.405520133141151,34.37021333808332,8,0.0,False,False,False,498,0,0.0,51.18463999999998,0.7943243548714849,0.24639916840387158,0.09716380071459395,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,32,train,0.1,0.05,1.0,71904,-4.502290000001494,-0.4502290000001494,-0.050160155088996294,21.620575293533104,0.013323890662561313,45.2548791580904,24,0.07165109034267912,False,False,False,2069,0,0.0,127.08229000000009,0.3957989245144674,0.2034591450047164,0.09582451139037729,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,32,test,0.1,0.05,1.0,71904,-214.23054000000002,-21.423054000000004,-11.393049322112514,27.323597841430413,-0.382355780622633,33.614471399063454,8,0.0,False,False,False,498,0,0.0,51.24053999999995,0.7969260981318023,0.2452747140633294,0.09716116518391532,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,33,train,0.1,0.05,1.0,74151,-4.485630000001038,-0.44856300000010385,-0.04997417414186467,21.556086729991392,0.012680692070232731,46.93409232331993,23,0.06720071206052515,False,False,False,2064,0,0.0,126.68563,0.3914791373246335,0.20185091433376007,0.09582119435765246,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,33,test,0.1,0.05,1.0,74151,-211.7547199999999,-21.17547199999999,-11.253087354780245,26.918039109464235,-0.38638650284070425,33.1598322891368,6,0.0,False,False,False,498,0,0.0,51.85471999999994,0.7872775042826371,0.24245307792023005,0.09714353153248824,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,34,train,0.1,0.05,1.0,76398,59.67301999999813,5.967301999999814,0.6465264367102597,21.514885445230824,0.0447623319969617,46.894741835761955,22,0.07432131731197152,False,False,False,2047,0,0.0,126.30698000000007,0.3930910961227009,0.20018180724006257,0.0957920572442733,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,34,test,0.1,0.05,1.0,76398,-213.58699999999953,-21.358699999999953,-11.356647891802908,26.4017825081727,-0.4036482934943938,33.3167426549424,5,0.0,False,False,False,498,0,0.0,51.88699999999995,0.777492932026266,0.23999946546482753,0.09711943233440766,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,35,train,0.1,0.05,1.0,78645,54.17235000000005,5.417235000000005,0.5883025297828137,21.32174139310976,0.04050078846917037,47.039734439145846,21,0.07476635514018691,False,False,False,2046,0,0.0,126.29765000000008,0.38786634558694066,0.19900706584155428,0.09578796443480256,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,35,test,0.1,0.05,1.0,78645,-215.11324999999943,-21.511324999999943,-11.443003422043596,26.629692672739658,-0.4015723991520935,33.94382633034185,6,0.0,False,False,False,498,0,0.0,51.88324999999995,0.7802039323749933,0.2390471164092242,0.09711462547495966,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,36,train,0.1,0.05,1.0,80892,-83.22481000000016,-8.322481000000016,-0.9614868784478259,21.271727305352346,-0.03343093480820905,47.5112950685999,23,0.08366711170449488,False,False,False,2026,0,0.0,123.31481000000002,0.3778330328077071,0.19818609735742376,0.09581834979639589,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,36,test,0.1,0.05,1.0,80892,-199.81973999999968,-19.98197399999997,-10.581436847397828,26.913093424115203,-0.358387254852744,32.643909251797076,6,0.0,False,False,False,498,0,0.0,52.139739999999954,0.7757684271548779,0.23724848223498549,0.0970956660037321,0.10000000149011612
GAS,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,37,train,0.1,0.05,1.0,83139,-80.78335000000038,-8.078335000000038,-0.9321960068815471,21.340993031851212,-0.031204289675382357,47.22464170867295,25,0.08188696039163329,False,False,False,2031,0,0.0,124.61335000000007,0.3827331739528381,0.19786385847002758,0.0958276081093404,0.10000000149011612
