ticker,period,model_key,model,strategy,seed,episodes,gamma,beta_0,beta_decay,beta_min,epsilon_init,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,51,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,10196.95074,1019.695074,30.81166726300031,30.226878612470244,0.9813908498404293,55.757661776768295,23,68.27003000000013,6.827003000000014,3.3877942955345297,2.1339687300764605,0.6395249103289915,1.5630410961310122,0,10128.68071,1012.868071,27.42387296746578,0.34186593951143784,22.456578789990832,0.22617948774633737,0.03512928171789852,3.6052227892027844,True,406.07531682100125
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,52,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,12752.527830000003,1275.2527830000004,33.83619559499942,30.79873759167388,1.0437395378201275,55.775622492708855,25,-222.6702799999997,-22.26702799999997,-11.933331254856661,31.161587606266778,-0.3172631638744635,57.59843456375117,13,12975.198110000003,1297.5198110000003,45.76952684985608,1.361002701694591,38.98038497420005,0.2783358851383472,0.04403471035144196,3.8863451631890027,True,406.16395650699997
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,53,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,7725.773000000001,772.5773000000002,27.23464028718745,29.017439607529184,0.9135006418433745,55.76222969823432,22,122.44143000000054,12.244143000000053,6.000283427356479,29.44817457564873,0.2776944346070825,43.59001807886558,6,7603.33157,760.3331570000001,21.23435685983097,0.635806207236292,15.940522445312357,0.20260318116895085,0.050818538646502744,4.077870086754879,True,406.56010964099914
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,54,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,255.17904,25.517903999999998,2.5592436697501553,3.7142299328161514,0.16637958385353463,6.233687856342217,0,19.519379999999956,1.9519379999999955,0.9800147407923232,2.937673875306374,-0.3331826054242264,3.0144116676483748,0,235.65966000000003,23.565966000000003,1.579228928957832,0.499562189277761,0.3423702822140142,0.19262708024731998,0.05089817025923524,3.680514810989703,True,405.1836914020005
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,55,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,9926.46516,992.6465159999999,30.45648225467432,29.733649405186124,0.9834985585694113,55.68067822402857,20,-50.8668200000003,-5.086682000000031,-2.599362222339574,18.37981200733247,-0.16048974920507592,28.630726699734588,2,9977.33198,997.7331979999999,33.05584447701389,1.1439883077744872,31.184068580689253,0.2497470239113117,0.05034049188975116,3.7481187247759933,True,404.35695814300016
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,56,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,1935.508220000002,193.5508220000002,12.719850354923379,13.270914946424408,0.8258206728858374,19.124391597133542,3,51.98773999999935,5.1987739999999345,2.5897907752014504,5.90261710769616,0.1252341393010713,5.855731502757557,0,1883.5204800000026,188.35204800000028,10.130059579721928,0.7005865335847661,1.5249553908935654,0.2038074513961529,0.055949225116135745,3.6720826656942864,True,407.6983136099989
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,57,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,4046.5239699999984,404.65239699999984,19.719187356139088,20.26249069416216,0.8984909116631989,30.74304029179547,10,78.21279999999979,7.821279999999979,3.872133127609767,12.336775505049612,0.20873016056999738,15.38975956611536,2,3968.3111699999986,396.83111699999984,15.84705422852932,0.6897607510932016,5.60520965704108,0.2038635751296734,0.04739975910633802,3.9032371688733445,True,407.38490145799915
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,58,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,1095.89124,109.58912399999998,8.575564335118768,16.046153664317895,0.4726913198283248,31.414216891952645,8,-60.89003000000014,-6.089003000000013,-3.119638398647784,31.40711860164013,-0.007557318526952582,46.71555012773882,11,1156.78127,115.678127,11.695202733766552,0.48024863835527737,5.068784706993747,0.19107530312291507,0.04680856193319477,4.174683438682695,True,405.7824947270001
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,59,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,44.28273000000149,4.428273000000149,0.4829395815135529,3.557048057957775,-0.4078945785050817,8.392099731819007,0,-164.99076000000002,-16.499076000000002,-8.695093366829298,19.02357708410255,-0.48951795033711437,36.686035524379975,3,209.27349000000152,20.927349000000152,9.17803294834285,0.08162337183203267,0.4313826702327114,0.18678456524322773,0.04794804873266097,3.578001660515506,True,407.2530384290003
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,ucb,60,45,0.95,0.03,0.9,0.01,,,,16,0.0001,0.05,2249.61769,224.961769,14.001142682007096,19.392828487679814,0.6755106029809448,55.55731738766766,9,-62.923530000000255,-6.292353000000025,-3.225526780896215,29.95255150462172,-0.026604107500388406,44.491719523003816,10,2312.54122,231.25412200000002,17.22666946290331,0.7021147104813332,6.829187320301562,0.18366151924791008,0.049442195102315525,4.0352303881243055,True,405.6317557220009
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,41,45,0.95,,,,1.0,0.95,0.05,,,,2550.4003099999995,255.04003099999997,15.128753555575392,22.419211503837957,0.6568472748469575,54.60953598768472,15,-172.76086999999984,-17.276086999999983,-9.124715277060357,39.24187800333822,-0.09918521754381364,68.33010363847293,18,2723.161179999999,272.31611799999996,24.253468832635747,0.7560324923907711,8.192440998052925,,,,True,120.38715776900244
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,42,45,0.95,,,,1.0,0.95,0.05,,,,353.59908999999857,35.35990899999986,3.42368622397895,7.7141902341844215,0.21948428217113716,21.16432922135421,0,-34.89200000000005,-3.4892000000000056,-1.7757503503496141,29.933724428925256,0.02258608773968974,50.14645584954904,11,388.4910899999986,38.849108999999864,5.199436574328564,0.19689819443144743,1.2380713166055315,,,,True,120.48149075000038
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,43,45,0.95,,,,1.0,0.95,0.05,,,,2885.7339199999965,288.5733919999996,16.289865297399086,14.089154718749208,1.0090313090774057,20.605275168818622,2,63.95850000000064,6.395850000000064,3.177074069973873,14.603409050859046,0.15088928597427748,20.17869643042798,1,2821.775419999996,282.17754199999956,13.112791227425213,0.8581420231031283,4.300936724785945,,,,True,119.83963798200057
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,44,45,0.95,,,,1.0,0.95,0.05,,,,3309.3685499999965,330.93685499999964,17.63557653195582,22.169130135265803,0.7597369359444319,52.707253834552105,13,-77.90487999999982,-7.790487999999981,-4.009171128498679,32.47193458512096,-0.02526059040841648,53.63257429983045,10,3387.2734299999966,338.7273429999996,21.6447476604545,0.7849975263528484,9.855145994304783,,,,True,119.9818918930032
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,45,45,0.95,,,,1.0,0.95,0.05,,,,9641.03253,964.103253,30.073092252226186,30.229743606824595,0.9623968169145305,55.76070387576656,23,-211.16203999999993,-21.116203999999993,-11.277967159364389,39.228593716221596,-0.1605969943204928,68.71936382873737,18,9852.19457,985.219457,41.351059411590576,1.1229938112350233,20.17108318503532,,,,True,119.28290680400096
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,46,45,0.95,,,,1.0,0.95,0.05,,,,340.9366400000017,34.093664000000174,3.3156635432145087,10.159342916237533,0.17806969690290567,43.820808900146574,2,-35.9446599999992,-3.5944659999999207,-1.8298133316391407,7.8794959316758835,-0.44961691197613796,13.104188100159696,0,376.8813000000009,37.68813000000009,5.1454768748536495,0.6276866088790436,1.1785739726795137,,,,True,120.0776805280002
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,47,45,0.95,,,,1.0,0.95,0.05,,,,3132.7458899999965,313.27458899999965,17.089476657255975,12.706116496995543,1.1587054370306342,14.189366641738266,1,149.91858000000002,14.991858000000002,7.301520759373781,30.60253732580187,0.3182832168247774,44.25635710028705,5,2982.8273099999965,298.28273099999967,9.787955897882195,0.8404222202058569,3.046304023958007,,,,True,120.27271871099947
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,48,45,0.95,,,,1.0,0.95,0.05,,,,12752.30124,1275.2301240000002,33.83595041230094,30.73498260566924,1.045257811534804,55.774452383890846,25,-10.150969999999802,-1.0150969999999804,-0.5133997023825998,0.5663662120277604,-4.440019274767627,1.2423490000000015,0,12762.452210000001,1276.2452210000001,34.34935011468354,5.485277086302431,28.326810680573555,,,,True,120.17689245200017
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,49,45,0.95,,,,1.0,0.95,0.05,,,,3829.505580000001,382.9505580000001,19.13551133906659,22.875786376798686,0.7988264261992141,37.82357519857301,6,33.64819000000011,3.3648190000000113,1.6835951400930416,14.886035310909818,0.052512105289104626,22.981055415678885,0,3795.857390000001,379.5857390000001,17.45191619897355,0.7463143209101094,8.76704480961586,,,,True,120.14841552000144
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,50,45,0.95,,,,1.0,0.95,0.05,,,,12641.479459999999,1264.147946,33.71560270703071,29.975823396251545,1.061022603990372,55.36265514906296,23,5.253770000000031,0.5253770000000032,0.2647027934074675,2.1931480766538867,-0.7800673751440068,2.297553494004487,0,12636.22569,1263.622569,33.450899913623246,1.8410899791343789,5.1278025454220675,,,,True,119.94538130699948
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,51,45,0.95,,,,1.0,0.95,0.05,,,,9751.73002,975.173002,30.22285264978839,29.965157261009317,0.9721453399717405,55.77461404333345,22,94.3288500000001,9.43288500000001,4.652511963846329,9.030964246920409,0.32848043779524533,9.840373788584362,0,9657.401170000001,965.7401169999999,25.57034068594206,0.6436649021764951,17.145011431929642,,,,True,120.30950242399922
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,52,45,0.95,,,,1.0,0.95,0.05,,,,12885.240490000002,1288.5240490000003,33.97918473162667,30.787470335774753,1.0475132963782516,55.776974975707084,25,-219.8740400000006,-21.987404000000062,-11.773652969502745,31.50900251237978,-0.30455388993540444,57.02351130118851,13,13105.114530000003,1310.5114530000003,45.75283770112941,1.352067186313656,30.15016581688858,,,,True,120.16911685499872
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,53,45,0.95,,,,1.0,0.95,0.05,,,,7592.0190600000005,759.201906,27.01629691899141,28.766216619140756,0.9129276523201438,55.79332813580691,22,128.86785000000032,12.886785000000032,6.3060213942882415,29.152998021454867,0.2874548607814553,42.95077525259429,6,7463.15121,746.315121,20.71027552470317,0.6254727915386885,11.69257025074984,,,,True,120.23123634600051
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,54,45,0.95,,,,1.0,0.95,0.05,,,,9172.865669999996,917.2865669999995,29.423999232003627,28.047671250986728,0.9966385287660386,55.5338071548936,18,17.071440000000052,1.7071440000000053,0.8576233255352728,2.8977125082111446,-0.3801600393267739,2.417748155848901,0,9155.794229999996,915.5794229999996,28.566375906468355,1.3767985680928125,3.95242720926123,,,,True,119.58140559299864
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,55,45,0.95,,,,1.0,0.95,0.05,,,,9164.05103,916.4051030000002,29.411525447702225,29.59946577225236,0.9591703711957003,55.637815694176915,22,-44.17074000000025,-4.417074000000025,-2.253303474835888,18.505330991175132,-0.13893154414905828,27.844493074176768,2,9208.22177,920.8221770000002,31.664828922538113,1.0981019153447584,13.589205948999266,,,,True,119.93610004899892
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,56,45,0.95,,,,1.0,0.95,0.05,,,,1498.670100000002,149.8670100000002,10.718488182118268,12.835993049815531,0.7085525376006951,20.288411012842886,3,90.73106000000007,9.073106000000006,4.478794506962358,7.461741196493407,0.358327468817171,6.641577255237839,0,1407.939040000002,140.7939040000002,6.23969367515591,0.35022506878352416,1.8816773434951442,,,,True,120.0404712290001
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,57,45,0.95,,,,1.0,0.95,0.05,,,,6354.283630000002,635.4283630000002,24.838404828097893,25.32742085267941,0.9311719064491389,37.04440268954593,13,35.787329999999656,3.578732999999966,1.78970274399608,12.497581621189697,0.04510870740577605,15.154989891598875,2,6318.4963000000025,631.8496300000003,23.048702084101812,0.886063199043363,5.958884285362783,,,,True,120.80982550300178
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,58,45,0.95,,,,1.0,0.95,0.05,,,,2086.7461500000013,208.67461500000016,13.351231614945181,16.804324797056328,0.717147880950942,25.43318629000125,8,-54.82351000000028,-5.482351000000028,-2.8044159092693977,31.509219033891117,0.0038118877882199658,46.58022079347454,11,2141.5696600000015,214.15696600000018,16.15564752421458,0.713335993162722,5.051470178939448,,,,True,120.20806918200105
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,59,45,0.95,,,,1.0,0.95,0.05,,,,522.691850000002,52.26918500000019,4.786207472118953,8.54729246779114,0.3602728774802428,16.54408698861879,0,-27.012370000000146,-2.7012370000000145,-1.3719892539553302,21.525387178642337,-0.04959090859832964,33.735162023731355,3,549.7042200000021,54.970422000000205,6.158196726074284,0.40986378607857243,2.1064326163494878,,,,True,120.26292092700169
HPG,BAD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,epsilon,60,45,0.95,,,,1.0,0.95,0.05,,,,2089.756199999999,208.97561999999988,13.363516348901072,21.332299552678574,0.6061168969072188,53.60616993171426,15,19.620519999999942,1.9620519999999944,0.9850683758655387,29.72220406372642,0.11436319307667597,42.76744015515239,8,2070.135679999999,207.01356799999988,12.378447973035534,0.49175370383054284,7.509815943680335,,,,True,120.455464931998
