ticker,period,model_key,model,seed,episode,split,control,profit,roi,arr,volatility,sharpe,max_drawdown,violations
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,6,test,0.0177147,-184.40133999999978,-18.44013399999998,-9.772094874336812,39.091352510883,-0.11940489790441026,68.32117501803909,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,7,train,0.015943230000000003,1561.7533399999993,156.1753339999999,11.025854838037619,21.797816236255116,0.5012700009098746,54.375520907049676,15
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,7,test,0.015943230000000003,-184.6213399999998,-18.46213399999998,-9.784374008274755,39.092804598319404,-0.11973499047135183,68.32117501803909,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,8,train,0.014348907000000001,1482.3548900000005,148.23548900000006,10.63787197949293,21.74585627350405,0.4857028808544559,54.31941479558079,15
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,8,test,0.014348907000000001,-183.97352999999976,-18.397352999999974,-9.748221680037151,39.08605639367048,-0.11879588165023897,68.32117501803909,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,9,train,0.012914016300000003,1508.1402300000004,150.81402300000005,10.765067341885315,21.78589500284678,0.4905307082015131,54.336918073723304,15
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,9,test,0.012914016300000003,-184.35390999999981,-18.43539099999998,-9.769447819754372,39.13415018042599,-0.1187778739025458,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,10,train,0.011622614670000002,1507.5292100000001,150.75292100000001,10.762066740528308,21.794664835577333,0.4902956019822586,54.43742700099505,15
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,10,test,0.011622614670000002,-182.39780999999994,-18.239780999999994,-9.660344804411093,39.12777526537279,-0.11576577421219411,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,11,train,0.010460353203000003,1528.6089499999998,152.86089499999997,10.865211741231828,21.77221692898463,0.49488857760623184,54.37033965051234,15
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,11,test,0.010460353203000003,-174.26213999999982,-17.42621399999998,-9.207953075066023,39.22815566106578,-0.10170266532504763,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,12,train,0.01,1660.0082599999996,166.00082599999996,11.491447935505228,21.917744883741687,0.518983961734521,54.56722479125803,15
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,12,test,0.01,-173.28277999999978,-17.328277999999976,-9.153644042008002,39.25122085015329,-0.09988036207485003,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,13,train,0.01,1553.9187500000003,155.39187500000003,10.988049864688488,21.802427449684522,0.49962739736379225,54.372023912466204,15
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,13,test,0.01,-173.25785999999982,-17.325785999999983,-9.15226255444097,39.25211124537631,-0.09983031744686227,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,14,train,0.01,1557.5730300000005,155.75730300000006,11.005696008631105,21.823197219672345,0.5000959982032098,54.4370951128417,15
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,14,test,0.01,-173.28490999999974,-17.328490999999975,-9.153762123563848,39.25232431505528,-0.09986980784827297,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,15,train,0.01,1554.4987900000006,155.44987900000004,10.990852316207423,21.93419178301659,0.4980616600354296,54.76714129939747,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,15,test,0.01,-173.35199999999975,-17.335199999999976,-9.15748149254335,39.25289290296871,-0.09996725069591093,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,16,train,0.01,1554.7009100000005,155.47009100000005,10.991828722017182,21.906285766360647,0.498461593482535,54.67695319306263,15
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,16,test,0.01,-173.31567999999982,-17.33156799999998,-9.155467947647333,39.252787272733656,-0.0999119772642007,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,17,train,0.01,1560.7826300000002,156.078263,11.021176363030328,21.900355404048753,0.499755772058774,54.71471347993491,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,17,test,0.01,-171.34790999999984,-17.134790999999986,-9.046442169697876,39.25150537354659,-0.09686678917106899,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,18,train,0.01,1561.2444800000003,156.12444800000003,11.02340251137688,21.89629711237088,0.49990028274224635,54.71867211910945,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,18,test,0.01,-171.34790999999984,-17.134790999999986,-9.046442169697876,39.25150537354659,-0.09686678917106899,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,19,train,0.01,1558.83302,155.88330200000001,11.011775176072947,21.960866274088104,0.4985957898308579,54.89903515333461,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,19,test,0.01,-171.34790999999984,-17.134790999999986,-9.046442169697876,39.25150537354659,-0.09686678917106899,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,20,train,0.01,1559.01406,155.901406,11.012648434605875,21.958324775296187,0.4986642411756912,54.89366445519776,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,20,test,0.01,-171.34790999999984,-17.134790999999986,-9.046442169697876,39.25150537354659,-0.09686678917106899,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,21,train,0.01,1557.8791300000003,155.78791300000003,11.007173116809387,22.00187446029085,0.4978885311137957,55.04061560318536,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,21,test,0.01,-171.34790999999984,-17.134790999999986,-9.046442169697876,39.25150537354659,-0.09686678917106899,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,22,train,0.01,1556.4554600000001,155.64554600000002,11.000301757552267,22.00685351926447,0.49754353295320086,55.10206418890944,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,22,test,0.01,-171.34790999999984,-17.134790999999986,-9.046442169697876,39.25150537354659,-0.09686678917106899,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,23,train,0.01,1559.8748099999998,155.98748099999997,11.016799568714418,22.010981583244195,0.4981800532905374,55.24524256923803,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,23,test,0.01,-171.34790999999984,-17.134790999999986,-9.046442169697876,39.25150537354659,-0.09686678917106899,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,24,train,0.01,1583.4288299999998,158.342883,11.129914677799736,22.030037531419172,0.5026018133205208,55.208156595414216,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,24,test,0.01,-169.41783999999984,-16.941783999999984,-8.939629742688748,39.25921146634164,-0.09377434846455074,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,25,train,0.01,1585.1220000000003,158.51220000000004,11.138010546103882,22.06096595673524,0.5025430442408944,55.353577357823035,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,25,test,0.01,-169.41783999999984,-16.941783999999984,-8.939629742688748,39.25921146634164,-0.09377434846455074,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,26,train,0.01,1584.76483,158.476483,11.136303135136561,22.067885019841675,0.502384408904334,55.368727911327575,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,26,test,0.01,-168.19783999999981,-16.81978399999998,-8.872176886704397,39.25572457318373,-0.09192802817034594,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,27,train,0.01,1584.76483,158.476483,11.136303135136561,22.067885019841675,0.502384408904334,55.368727911327575,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,27,test,0.01,-168.76814999999976,-16.876814999999976,-8.903702779132328,39.263055447413464,-0.09272034932995081,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,28,train,0.01,1584.79095,158.479095,11.136428005962241,22.067341945577862,0.5023964794550184,55.367619663578736,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,28,test,0.01,-168.76814999999976,-16.876814999999976,-8.903702779132328,39.263055447413464,-0.09272034932995081,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,29,train,0.01,1584.33041,158.433041,11.134226156580706,22.075681207941816,0.5021995115325184,55.387166462429136,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,29,test,0.01,-168.76814999999976,-16.876814999999976,-8.903702779132328,39.263055447413464,-0.09272034932995081,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,30,train,0.01,1584.4780099999998,158.44780099999997,11.13493187260235,22.073706441067635,0.502253725757692,55.38323681022908,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,30,test,0.01,-168.76814999999976,-16.876814999999976,-8.903702779132328,39.263055447413464,-0.09272034932995081,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,31,train,0.01,1584.02401,158.402401,11.132761059890717,22.08271627252207,0.5020496259788646,55.40251680747343,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,31,test,0.01,-169.78667999999982,-16.97866799999998,-8.960032284414543,39.24982949257392,-0.09445406053571194,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,32,train,0.01,1584.02401,158.402401,11.132761059890717,22.08271627252207,0.5020496259788646,55.40251680747343,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,32,test,0.01,-169.78667999999982,-16.97866799999998,-8.960032284414543,39.24982949257392,-0.09445406053571194,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,33,train,0.01,1584.02401,158.402401,11.132761059890717,22.08271627252207,0.5020496259788646,55.40251680747343,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,33,test,0.01,-169.78667999999982,-16.97866799999998,-8.960032284414543,39.24982949257392,-0.09445406053571194,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,34,train,0.01,1584.02401,158.402401,11.132761059890717,22.08271627252207,0.5020496259788646,55.40251680747343,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,34,test,0.01,-169.48875999999984,-16.948875999999984,-8.943552364024498,39.24924504620239,-0.09399923602514566,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,35,train,0.01,1717.1650799999993,171.71650799999995,11.755305883060041,22.071249611828755,0.5277324550773151,55.22458836896833,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,35,test,0.01,-169.48875999999984,-16.948875999999984,-8.943552364024498,39.24924504620239,-0.09399923602514566,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,36,train,0.01,1640.5764599999998,164.05764599999998,11.40059466030705,22.054619611936676,0.5134232786782887,55.29968544000117,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,36,test,0.01,-169.48875999999984,-16.948875999999984,-8.943552364024498,39.24924504620239,-0.09399923602514566,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,37,train,0.01,1586.9302300000004,158.69302300000004,11.146651369580884,22.033784722490317,0.5032484590607166,55.30935904087906,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,37,test,0.01,-169.48875999999984,-16.948875999999984,-8.943552364024498,39.24924504620239,-0.09399923602514566,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,38,train,0.01,1587.710090000001,158.7710090000001,11.150376358516745,22.019312870904383,0.503588024457484,55.276400290407345,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,38,test,0.01,-169.48875999999984,-16.948875999999984,-8.943552364024498,39.24924504620239,-0.09399923602514566,68.33010363847293,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,39,train,0.01,1587.6600400000007,158.76600400000007,11.15013732544976,22.02831563481153,0.5034638121880811,55.30850701148046,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,39,test,0.01,-169.45027999999968,-16.94502799999997,-8.94142399502188,39.204621375283125,-0.094486944441394,68.32117501803909,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,40,train,0.01,1586.3416200000001,158.63416200000003,11.143839222235252,22.05449130768402,0.5028686155452933,55.36424661747114,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,40,test,0.01,-169.36841999999967,-16.93684199999997,-8.936896395427851,39.20427974024813,-0.09436396418633003,68.32117501803909,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,41,train,0.01,1586.3436700000002,158.63436700000003,11.143849017316999,22.05445090454665,0.5028695359721085,55.364159861225126,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,41,test,0.01,-169.36841999999967,-16.93684199999997,-8.936896395427851,39.20427974024813,-0.09436396418633003,68.32117501803909,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,42,train,0.01,1587.1821300000001,158.71821300000002,11.147854675054859,22.038073764904937,0.5032444150479015,55.3286989164255,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,42,test,0.01,-169.36841999999967,-16.93684199999997,-8.936896395427851,39.20427974024813,-0.09436396418633003,68.32117501803909,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,43,train,0.01,1587.2760900000003,158.72760900000003,11.148303487541611,22.036238303339704,0.503286466429845,55.32472790136191,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,43,test,0.01,-169.36841999999967,-16.93684199999997,-8.936896395427851,39.20427974024813,-0.09436396418633003,68.32117501803909,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,44,train,0.01,1690.3725499999996,169.03725499999996,11.632241750054906,22.145506092628008,0.5216901910001192,55.46016063427531,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,44,test,0.01,-169.36841999999967,-16.93684199999997,-8.936896395427851,39.20427974024813,-0.09436396418633003,68.32117501803909,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,45,train,0.01,1646.806669999999,164.68066699999991,11.42978850953773,22.044931674405568,0.5147525710613915,55.30808592620712,16
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,45,test,0.01,-169.36841999999967,-16.93684199999997,-8.936896395427851,39.20427974024813,-0.09436396418633003,68.32117501803909,18
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,1,train,0.03,463.50037999999813,46.35003799999981,4.325282438361744,7.586176919739334,0.33726835945682637,17.112731252737092,0
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,1,test,0.03,-237.8518700000003,-23.78518700000003,-12.805282516355854,33.58206597162261,-0.3007424140902291,60.13794405847294,17
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,2,train,0.027,487.39674999999806,48.73967499999981,4.513323578893469,7.1298791604981675,0.3796247846895988,14.71295854898732,0
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,2,test,0.027,-237.5208100000001,-23.75208100000001,-12.786176839646568,33.580024552961696,-0.3001269834325265,60.13794405847294,17
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,3,train,0.024300000000000002,326.58097999999904,32.6580979999999,3.1920940602131687,6.800135294366985,0.2059224982595454,13.84510758395226,0
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,3,test,0.024300000000000002,-263.56100000000026,-26.356100000000026,-14.301746071989996,33.609174290034495,-0.3518687471003903,60.13794405847294,17
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,4,train,0.02187,276.98844999999983,27.698844999999984,2.7558682741509744,6.618537934564002,0.14516426748218375,12.646166879031275,0
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,4,test,0.02187,-257.27594999999985,-25.727594999999987,-13.933549092146357,33.509729228188654,-0.34110952457069765,60.13794405847294,15
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,5,train,0.019683,292.1892499999997,29.218924999999967,2.8911548124091357,5.485598825612136,0.1868267897779943,11.328871842157874,0
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,5,test,0.019683,-225.10240000000022,-22.51024000000002,-12.072448191452834,32.7187448094269,-0.29182659126796284,58.32258355019702,15
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,6,train,0.0177147,471.6055699999988,47.16055699999988,4.38936624322368,7.162957907372235,0.36149541191696954,14.954822692246397,0
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,6,test,0.0177147,-230.7660699999999,-23.076606999999992,-12.397250314138496,32.810315647797864,-0.3013728524227974,58.799119524266175,13
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,7,train,0.015943230000000003,469.94356999999945,46.99435699999995,4.376251228506756,7.173121128505877,0.3593174587493681,14.974169029560105,0
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,7,test,0.015943230000000003,-227.11371000000008,-22.711371000000007,-12.187658380749944,32.71089979276191,-0.2959576740148288,58.59230602625603,13
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,8,train,0.014348907000000001,455.95253999999954,45.595253999999954,4.2653210394831165,7.190286000648725,0.3437126529420485,15.183023813246166,0
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,8,test,0.014348907000000001,-227.11371000000008,-22.711371000000007,-12.187658380749944,32.71089979276191,-0.2959576740148288,58.59230602625603,13
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,9,train,0.012914016300000003,457.76703999999995,45.776703999999995,4.279760935931409,7.174996130962602,0.3462395501059066,15.057395444234919,0
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,9,test,0.012914016300000003,-222.10391000000004,-22.210391000000005,-11.900965941241893,32.495667415738104,-0.2900540873125376,58.59230602625603,13
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,10,train,0.011622614670000002,480.1435900000006,48.014359000000056,4.456533826169218,6.131871532014006,0.42166486001242376,10.879489178457124,0
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,10,test,0.011622614670000002,-226.1501699999999,-22.61501699999999,-12.132447168463878,32.45497575560314,-0.29894712513831373,58.57545152922761,13
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,11,train,0.010460353203000003,476.07895999999937,47.60789599999994,4.424600935655865,6.254336875674637,0.4096846411485342,10.907031887623669,0
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,11,test,0.010460353203000003,-201.44363999999973,-20.144363999999975,-10.728210395337134,32.348411384872406,-0.2519082277005835,57.64458780738684,13
HPG,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,12,train,0.01,475.9617699999999,47.59617699999999,4.423679099022215,6.253864892143243,0.4095684300379747,10.907828057920694,0
