ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
FPT,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,41,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1825.35878,182.535878,12.241540244299486,14.10728954313576,0.7544696233025024,24.539253190555826,6,0.08811748998664887,False,False,False,1941,0,0.0,41.78121999999996,0.35576124636894896,0.18039589471415407,0.09478346441915787,0.10000000149011612,371.80576999999994,37.18057699999999,17.18770485008192,22.86837536108766,0.7264226086792344,23.846952162574915,3,0.0,False,False,False,498,0,0.0,31.98423000000002,0.8424608838351487,0.4263132196144167,0.09910738150860847,0.10000000149011612,1453.55301,145.355301,-4.946164605782435,0.028047014623268085,0.010667286737301721,0.1879739039930804,,5.883131383804998,True,451.518341209
FPT,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,42,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,550.7443400000009,55.07443400000008,4.999114048053266,9.364491666290615,0.3585277965088896,25.65022055234931,2,0.11081441922563418,False,False,False,1405,0,0.0,56.43565999999997,0.17273158631706567,0.15568070597764275,0.0960327916436005,0.10000000149011612,173.4781400000004,17.34781400000004,8.356955148932466,17.751151828244044,0.4321354211343328,26.535855383654066,2,0.0,False,False,False,498,0,0.0,50.901859999999964,0.49571653010061717,0.33689854709977607,0.09923050474401328,0.10000000149011612,377.2662000000005,37.72662000000004,-3.3578411008791997,-0.07360762462544318,0.004422702165956488,0.18211189035711617,,5.573514376038311,True,452.1142895429999
FPT,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,43,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1408.7120399999994,140.87120399999995,10.268025440982154,13.323525553437076,0.6564582635954961,28.176112944282416,2,0.04806408544726302,False,False,False,1898,0,0.0,73.44795999999992,0.4146040581196392,0.17382312420147178,0.09662650074290868,0.10000000149011612,619.6764800000012,61.96764800000012,27.371931052780663,18.637131637924657,1.2953498215557302,23.710429841444082,1,0.08634538152610442,False,False,False,281,0,0.0,34.54352,0.6337590703250003,0.4138937920451643,0.09911314560989255,0.10000000149011612,789.0355599999982,78.90355599999984,-17.10390561179851,-0.6388915579602341,0.006623905228327293,0.1828433821941244,,5.76253447422976,True,449.2533820210001
FPT,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,44,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,3306.8735300000008,330.6873530000001,17.62800182736939,17.30328220967148,0.9176125099257891,24.441358850920377,7,0.0004450378282153983,False,False,False,2222,0,0.0,78.91647000000006,0.6112472960772799,0.19731012965387962,0.09621552626382342,0.10000000149011612,116.97822999999994,11.697822999999993,5.707268019729739,15.37517805957589,0.3108464980397516,20.70208651332805,0,0.0,False,False,False,498,0,0.0,54.95177,0.5753492772095998,0.4387373507740986,0.09896534397061091,0.10000000149011612,3189.895300000001,318.9895300000001,11.92073380763965,0.6067660118860375,0.0090875904554757,0.18188044942658524,,5.771103447046799,True,455.7039326439999
FPT,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,45,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,2442.915990000002,244.29159900000016,14.735907154961936,18.600966482414723,0.7310793162523638,33.16295416400952,12,0.03471295060080107,False,False,False,1697,0,0.0,98.7740100000001,0.5621194326796992,0.23686568533175248,0.09651754439756091,0.10000000149011612,309.463300000001,30.946330000000106,14.484770702807115,21.630835219678506,0.6463960531835176,25.522557594197288,2,0.0,False,False,False,498,0,0.0,98.01670000000001,0.7439372014858209,0.4912561598312424,0.09881867904810411,0.10000000149011612,2133.452690000001,213.34526900000006,0.25113645215482094,0.08468326306884622,0.015140433454265197,0.1917053237043578,,5.657280513299299,True,455.42421204699986
FPT,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,46,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,3001.8167200000007,300.18167200000005,16.671101993275883,11.258364020740936,1.2601802726947444,10.863795838056182,1,0.009345794392523364,False,False,False,2200,0,0.0,76.82327999999987,0.42222540427168725,0.18846124822284627,0.09692562755249887,0.10000000149011612,43.03410000000008,4.303410000000008,2.136429741297907,5.255588031409505,0.051390123617448887,4.422345394515165,0,0.16265060240963855,False,False,False,417,0,0.0,41.385899999999985,0.18919624546653438,0.3357783804037964,0.09907190076253326,0.10000000149011612,2958.782620000001,295.87826200000006,14.534672251977977,1.2087901490772954,0.007157717302461718,0.1999720509709983,,5.784596186826246,True,455.016761974
FPT,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,47,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1349.1446800000022,134.91446800000023,9.961441301683994,13.822943830937593,0.6174935490120281,27.464449372800075,4,0.0004450378282153983,False,False,False,2197,0,0.0,116.29531999999995,0.4299706999773845,0.18840080945291252,0.09680838273541173,0.10000000149011612,417.56779000000006,41.756779,19.13301255505553,18.26439298269203,0.9486410353843291,20.43742636893665,1,0.040160642570281124,False,False,False,262,0,0.0,35.84220999999999,0.5584785527317432,0.3804819255349148,0.09830662723482417,0.10000000149011612,931.5768900000021,93.15768900000023,-9.171571253371535,-0.33114748637230096,0.008038193615761378,0.18754515021011747,,5.810083318949181,True,454.95070949699993
FPT,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,48,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,6454.19547,645.419547,25.02584902042497,21.62086886263303,1.0580074747145098,32.50460609392161,14,0.006675567423230975,False,False,False,2090,0,0.0,82.45453000000005,0.8450674355380834,0.25062676386523897,0.09797952783479368,0.10000000149011612,280.9788499999993,28.097884999999927,13.228468374523805,10.185040408140011,1.0850389551388044,10.553094556883577,0,0.13453815261044177,False,False,False,293,0,0.0,29.31114999999999,0.29933313117261234,0.44765889788248453,0.09904235675414143,0.10000000149011612,6173.21662,617.3216620000001,11.797380645901166,-0.027031480424294596,0.01059149189505088,0.2199116207402328,,5.572039291692415,True,452.2326335839998
FPT,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,49,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,2806.23196,280.623196,16.02288227033433,14.530774547760213,0.9669428685344683,24.17479496786556,5,0.01290609701824655,False,False,False,1906,0,0.0,102.58804000000003,0.4681271234507306,0.2043619857836576,0.09684963094042445,0.10000000149011612,69.17318000000046,6.917318000000046,3.4127064823085806,11.600348718818388,0.1777210631894349,19.050253120782003,1,0.20481927710843373,False,False,False,306,0,0.0,35.52682000000001,0.210785765746181,0.3340124370881831,0.09897932187049177,0.10000000149011612,2737.0587799999994,273.705878,12.610175788025748,0.7892218053450334,0.009163017871280855,0.1971760594639285,,5.647515878663441,True,451.8475158610004
FPT,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,50,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,175.57088999999974,17.557088999999973,1.8147668285404706,9.447335980772808,0.027540410374295804,26.679908078532407,1,0.011125945705384957,False,False,False,2212,0,0.0,85.95910999999988,0.23001010811732356,0.18982146185970752,0.09664096303726374,0.10000000149011612,-8.947999999999979,-0.8947999999999978,-0.4499417208014389,15.735755187776782,-0.0770174533336411,23.346762501915258,3,0.030120481927710843,False,False,False,463,0,0.0,37.24799999999999,0.3742743367901274,0.4347445943568605,0.09922031281762812,0.10000000149011612,184.51888999999971,18.45188899999997,2.2647085493419095,0.1045578637079369,0.008077078612548598,0.18346771916438792,,5.702526199552167,True,456.7127265419995
FPT,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,51,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,839.8961900000036,83.98961900000036,7.014254827173905,11.419959727044864,0.4808943965866587,26.706666135633483,2,0.010235870048954161,False,False,False,2087,0,0.0,87.11381000000004,0.3650601433487417,0.18116753506770544,0.09742210633326595,0.10000000149011612,-99.28158999999914,-9.928158999999914,-5.110851899789825,4.691389460493647,-1.5305484929360298,13.645086521548974,0,0.1746987951807229,False,False,False,271,0,0.0,43.391590000000015,0.10783868354156036,0.3187952659814712,0.09920624341623938,0.10000000149011612,939.1777800000027,93.91777800000027,12.125106726963729,2.0114428895226886,0.0068140302566462195,0.1887603372335434,,5.398278684283574,True,452.026320981
FPT,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,52,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,825.195909999999,82.5195909999999,6.918848790047871,11.486506041054293,0.47085821163096014,21.52693398673321,4,0.012016021361815754,False,False,False,2119,0,0.0,122.03409000000002,0.2965507630985648,0.20644899763408958,0.0951324133582619,0.10000000149011612,120.15438999999833,12.015438999999834,5.8579682835775415,17.548859328951355,0.3009046909267758,20.815738917332506,3,0.002008032128514056,False,False,False,490,0,0.0,104.91560999999993,0.4061802571212774,0.6842377611910961,0.09905966302069184,0.10000000149011612,705.0415200000007,70.50415200000008,1.0608805064703297,0.16995352070418435,0.01565448663637249,0.1876010564894512,,5.697406531424799,True,451.6961707549999
