ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,15,train,0.24562974770943447,0.05,1.0,33705,2750.207990000001,275.02079900000007,15.831749510123426,17.272674057620605,0.8290522150465641,30.44941453460491,10,0.052514463729417,False,False,False,2117,0,0.0,50.28201000000004,0.5241720652245782,0.22965556142406565,0.2341861310783663,0.24562974274158478
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,15,test,0.24562974770943447,0.05,1.0,33705,426.7337400000001,42.67337400000002,19.518869821623564,24.699734541531296,0.7707458434886518,25.38740285671069,4,0.0,False,False,False,498,0,0.0,31.426260000000013,0.9089669986187576,0.49032175756362545,0.2431710104724272,0.24562974274158478
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,16,train,0.2221926058330938,0.05,1.0,35952,2748.2937300000017,274.82937300000015,15.825174043560853,17.256283571092094,0.8293585525267998,30.816781247728876,10,0.049399198931909215,False,False,False,2122,0,0.0,50.57627000000008,0.5233601808855597,0.22778635921017243,0.21175828877101416,0.22219260036945343
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,16,test,0.2221926058330938,0.05,1.0,35952,421.30239000000006,42.13023900000001,19.29037694064819,24.599743366741013,0.7650055358197989,24.36804031550097,4,0.0,False,False,False,498,0,0.0,31.427610000000016,0.9053854117879288,0.488657261383342,0.21998152915863017,0.22219260036945343
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,17,train,0.20099175505933367,0.05,1.0,38199,2712.2410600000003,271.224106,15.700772625292036,17.14571018406544,0.82723745553844,30.17449290305879,10,0.05384957721406319,False,False,False,2108,0,0.0,49.738940000000056,0.5119311923885369,0.2262636182318277,0.19152807824655166,0.20099174976348877
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,17,test,0.20099175505933367,0.05,1.0,38199,411.03101000000015,41.10310100000002,18.85707500215481,24.51450446191346,0.7518125193663665,25.18945338411634,4,0.0,False,False,False,498,0,0.0,31.218990000000016,0.9024197578984049,0.4870366401162492,0.19900302016341195,0.20099174976348877
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,18,train,0.18181381621752543,0.05,1.0,40446,2631.9656499999996,263.19656499999996,15.419874837261482,17.15224431617924,0.8127096518456902,31.04485394395236,10,0.05384957721406319,False,False,False,2107,0,0.0,49.724350000000044,0.5104587934613488,0.22513545113547304,0.1732222407449771,0.1818138211965561
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,18,test,0.18181381621752543,0.05,1.0,40446,411.03101000000015,41.10310100000002,18.85707500215481,24.51450446191346,0.7518125193663665,25.18945338411634,4,0.0,False,False,False,498,0,0.0,31.218990000000016,0.9024197578984049,0.48519839953825655,0.18002461525875096,0.1818138211965561
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,19,train,0.16446577004027732,0.05,1.0,42693,2595.4378800000004,259.54378800000006,15.290226793119155,17.062260125621247,0.8094414375600094,30.936903366401143,10,0.05562972852692479,False,False,False,2102,0,0.0,49.362120000000054,0.5030950828560058,0.22332416236413868,0.15666085024727786,0.1644657701253891
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,19,test,0.16446577004027732,0.05,1.0,42693,389.8652999999997,38.986529999999966,17.959207195553727,24.15367025352695,0.7277790658513993,24.714088136189748,4,0.0,False,False,False,498,0,0.0,31.294700000000027,0.8904676511255514,0.48239755567656945,0.1628527388237784,0.1644657701253891
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,20,train,0.14877301449181102,0.05,1.0,44940,2537.62131,253.762131,15.08260544754405,17.02630052617529,0.8001240625052047,30.860410196437194,10,0.059190031152647975,False,False,False,2097,0,0.0,49.22869000000003,0.5028641025806182,0.22295948432308332,0.14172638678817673,0.14877301454544067
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,20,test,0.14877301449181102,0.05,1.0,44940,389.8652999999997,38.986529999999966,17.959207195553727,24.15367025352695,0.7277790658513993,24.714088136189748,4,0.0,False,False,False,498,0,0.0,31.294700000000027,0.8904676511255514,0.4805383509002536,0.14732268493719108,0.14877301454544067
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,21,train,0.13457760745935274,0.05,1.0,47187,2464.5683800000006,246.45683800000006,14.815913222922727,17.001384892049074,0.7872826486161025,30.908383738768453,10,0.06052514463729417,False,False,False,2091,0,0.0,48.751620000000045,0.5009018866897968,0.22247071436208038,0.1282243096012053,0.13457760214805603
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,21,test,0.13457760745935274,0.05,1.0,47187,389.6252999999997,38.962529999999965,17.948987265936587,24.15488552677129,0.727392432233502,24.714088136189748,4,0.0,False,False,False,498,0,0.0,31.294700000000027,0.8900546150110272,0.4788256496131181,0.13327338195610935,0.13457760214805603
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,22,train,0.12173667712083987,0.05,1.0,49434,2178.3608400000007,217.83608400000008,13.720451454912386,16.824954606245786,0.7362772846987226,30.565167341182143,10,0.06141522029372497,False,False,False,2087,0,0.0,47.79916000000001,0.48862718800896016,0.22056269453375085,0.11589717508783935,0.12173667550086975
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,22,test,0.12173667712083987,0.05,1.0,49434,387.5331799999999,38.75331799999999,17.8598611600453,24.068311167780205,0.7259748660955958,25.11334480723473,4,0.0,False,False,False,498,0,0.0,31.30682000000003,0.8842651231854056,0.47662977485292884,0.12056254261071642,0.12173667550086975
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,23,train,0.11012098398984942,0.05,1.0,51681,2084.0064100000004,208.400641,13.340040821044251,16.60674034315662,0.7233994188244836,30.491553737217718,10,0.06141522029372497,False,False,False,2085,0,0.0,47.06359000000002,0.4763462276416177,0.2174076238969564,0.10476313222728849,0.1101209819316864
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,23,test,0.11012098398984942,0.05,1.0,51681,387.34394999999995,38.73439499999999,17.85179649861366,24.065643733717334,0.7257377906030748,24.73231795613812,4,0.0,False,False,False,498,0,0.0,31.306050000000017,0.8853074793510908,0.4745887799195975,0.10906658021310857,0.1101209819316864
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,24,train,0.1,0.05,1.0,53928,2040.1373600000015,204.01373600000014,13.159638288299869,16.49538232051777,0.7174087573487699,29.77147327832267,10,0.06319537160658656,False,False,False,2080,0,0.0,46.50264000000005,0.4691243933529249,0.2169438943923395,0.09518310264890555,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,24,test,0.1,0.05,1.0,53928,407.8175399999998,40.78175399999998,18.721191040119066,24.40184163830466,0.7493989185081414,24.782610339523416,4,0.0,False,False,False,498,0,0.0,31.502460000000024,0.892165578989299,0.4733447906781871,0.09905003094328238,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,25,train,0.1,0.05,1.0,56175,1899.3786600000012,189.93786600000013,12.564746688562778,15.970038567803302,0.7023457714015597,29.078016161790355,10,0.06319537160658656,False,False,False,2079,0,0.0,45.74134000000001,0.4489226340345853,0.2128550657761272,0.09507029830279674,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,25,test,0.1,0.05,1.0,56175,415.20706999999993,41.520706999999994,19.033432602537626,24.443247707463332,0.7593701673948837,24.408366784403697,4,0.0,False,False,False,498,0,0.0,31.402930000000023,0.8926531766347141,0.4716792895671833,0.09905602884427524,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,26,train,0.1,0.05,1.0,58422,1896.5705700000008,189.6570570000001,12.552619773545581,15.953713588975946,0.7022323223923006,29.414210858788696,10,0.06408544726301736,False,False,False,2075,0,0.0,45.75943000000001,0.448955750042314,0.2117157097512953,0.09506839475948535,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,26,test,0.1,0.05,1.0,58422,415.20706999999993,41.520706999999994,19.033432602537626,24.443247707463332,0.7593701673948837,24.408366784403697,4,0.0,False,False,False,498,0,0.0,31.402930000000023,0.8926531766347141,0.4692287461525465,0.09906259271057473,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,27,train,0.1,0.05,1.0,60669,2019.698570000001,201.9698570000001,13.07479656097481,16.3098656041967,0.7190712675125516,29.504035957966018,10,0.06631063640409435,False,False,False,2052,0,0.0,45.49143000000005,0.4425388352868159,0.2114562827763846,0.09519916687747174,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,27,test,0.1,0.05,1.0,60669,410.0017,41.000170000000004,18.813566666670223,24.42876630787291,0.752049045382551,24.408366784403697,4,0.0,False,False,False,498,0,0.0,31.338300000000018,0.8904525939650441,0.4666914709780111,0.09906868304745826,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,28,train,0.1,0.05,1.0,62916,2025.553100000001,202.5553100000001,13.099150836370633,16.29563383105819,0.7208485782465116,28.801428853879184,10,0.06675567423230974,False,False,False,2049,0,0.0,45.466900000000024,0.44224352093338454,0.21064644964750895,0.09519865683568896,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,28,test,0.1,0.05,1.0,62916,412.0481900000002,41.20481900000002,18.900055076201184,24.60782799772713,0.751353786378176,24.468564969534885,4,0.0,False,False,False,498,0,0.0,31.441810000000014,0.8953896443770215,0.46501816082072545,0.09907477639694422,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,29,train,0.1,0.05,1.0,65163,2039.7315800000001,203.973158,13.157958828568983,16.208523471254054,0.72708240768666,28.355730985962367,10,0.06675567423230974,False,False,False,2049,0,0.0,45.18842000000001,0.4387989205415167,0.20926596904045006,0.09518999896291565,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,29,test,0.1,0.05,1.0,65163,416.4522999999999,41.64522999999999,19.085969232983935,24.62482270390706,0.7574035979290341,24.468564969534885,4,0.0,False,False,False,498,0,0.0,31.607700000000015,0.89478497978982,0.4633654310820572,0.09907956779079309,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,30,train,0.1,0.05,1.0,67410,2003.6304800000003,200.36304800000005,13.007738568277528,16.181315783857393,0.719756219199785,28.339283343959593,10,0.06631063640409435,False,False,False,2047,0,0.0,45.169520000000034,0.43853228065288913,0.20835843853383898,0.09518491732361353,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,30,test,0.1,0.05,1.0,67410,422.78407000000016,42.278407000000016,19.352753215583405,24.646131278926735,0.7661334379413841,24.468564969534885,4,0.0,False,False,False,498,0,0.0,31.60593000000002,0.896282275365598,0.46165500225192574,0.0990846420115648,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,31,train,0.1,0.05,1.0,69657,1932.2869800000003,193.228698,12.7060907196886,16.089948885071426,0.7061654782536716,29.131689769791517,10,0.07254116599910992,False,False,False,2032,0,0.0,44.65302000000005,0.43052406746504024,0.20733425907150713,0.09518236789119743,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,31,test,0.1,0.05,1.0,69657,412.4136699999999,41.24136699999999,18.915494354514696,24.544835027206265,0.7532111527224677,24.468564969534885,4,0.0,False,False,False,498,0,0.0,31.676330000000018,0.8929180364226453,0.45949148376244137,0.09909085667304159,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,32,train,0.1,0.05,1.0,71904,1739.309080000001,173.93090800000007,11.856206851603467,15.590400966110662,0.6747024274013379,28.22442400215103,10,0.07031597685803294,False,False,False,2027,0,0.0,43.49091999999999,0.4135124719841901,0.20305759289633926,0.09506575499288655,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,32,test,0.1,0.05,1.0,71904,417.7658399999998,41.77658399999998,19.141362947055352,24.562650801453806,0.7606563891226299,24.306695953244905,4,0.0,False,False,False,498,0,0.0,31.67416000000002,0.8920381911930994,0.45647237940605384,0.09909509494220657,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,33,train,0.1,0.05,1.0,74151,1735.5557800000006,173.55557800000005,11.839155776236554,15.509609482061212,0.6763937195678371,28.094059942358257,10,0.07565643079661771,False,False,False,2015,0,0.0,43.16422,0.4062534162894199,0.2019614726968166,0.09506649714209392,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,33,test,0.1,0.05,1.0,74151,413.3462999999997,41.334629999999976,18.954883207277607,24.040870499414066,0.7652312861273529,23.687167470337005,4,0.0,False,False,False,498,0,0.0,31.413700000000016,0.876022436372188,0.45312593370137444,0.09909756230302603,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,34,train,0.1,0.05,1.0,76398,1798.3839200000007,179.83839200000006,12.121881634688059,15.22921298206147,0.7027067190954613,28.079352315914363,8,0.07699154428126391,False,False,False,2009,0,0.0,43.35607999999999,0.4037203433903787,0.1995056510505461,0.09502803533726749,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,34,test,0.1,0.05,1.0,76398,428.5248999999999,42.85248999999999,19.594127531617424,24.47205290024288,0.778170241735532,24.446810072243817,4,0.0,False,False,False,498,0,0.0,31.675100000000022,0.8933068596912511,0.45170543529841317,0.0991053273122691,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,35,train,0.1,0.05,1.0,78645,1844.6275300000002,184.46275300000002,12.32639492029306,15.157678376781744,0.7174317682665754,28.253370434082353,8,0.0778816199376947,False,False,False,2002,0,0.0,43.642469999999975,0.4022874040575877,0.19821075398622484,0.0950185691408559,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,35,test,0.1,0.05,1.0,78645,409.62613999999985,40.96261399999999,18.797688023281502,24.26223332152168,0.7549707185000931,23.87715151627261,4,0.0,False,False,False,498,0,0.0,31.633860000000016,0.8865814311341544,0.44909465983210795,0.09910961069702537,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,36,train,0.1,0.05,1.0,80892,1821.0336300000008,182.1033630000001,12.222422718833737,15.198256965444465,0.7097699848091055,28.530199328103727,8,0.07832665776591011,False,False,False,1998,0,0.0,43.23636999999998,0.4002167554014498,0.1969567628773812,0.09501222047812972,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,36,test,0.1,0.05,1.0,80892,409.62613999999985,40.96261399999999,18.797688023281502,24.26223332152168,0.7549707185000931,23.87715151627261,4,0.0,False,False,False,498,0,0.0,31.633860000000016,0.8865814311341544,0.4466094488061097,0.09911444348797567,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,37,train,0.1,0.05,1.0,83139,1821.546220000001,182.1546220000001,12.224689769833752,14.985656300523198,0.7177865374352677,28.15080206503312,7,0.07832665776591011,False,False,False,1997,0,0.0,43.09377999999999,0.3935297321718599,0.19468206543065888,0.09497244526016561,0.10000000149011612
FPT,BAD,UCB_WITHOUT_COST_NETWORK,UCB-VAE without Cost Network,41,37,test,0.1,0.05,1.0,83139,352.6653399999998,35.26653399999998,16.36448162871551,23.227223323813472,0.6881518414976522,24.311962875902303,4,0.0,False,False,False,498,0,0.0,31.554660000000016,0.8475796478727448,0.44201723897612716,0.09910389669470737,0.10000000149011612
