ticker,period,model_key,model,runs,test_profit_mean,test_profit_std,test_profit_median,test_profit_q25,test_profit_q75,test_profit_valid_n,test_roi_mean,test_roi_std,test_roi_median,test_roi_q25,test_roi_q75,test_roi_valid_n,test_arr_mean,test_arr_std,test_arr_median,test_arr_q25,test_arr_q75,test_arr_valid_n,test_volatility_mean,test_volatility_std,test_volatility_median,test_volatility_q25,test_volatility_q75,test_volatility_valid_n,test_sharpe_mean,test_sharpe_std,test_sharpe_median,test_sharpe_q25,test_sharpe_q75,test_sharpe_valid_n,test_max_drawdown_mean,test_max_drawdown_std,test_max_drawdown_median,test_max_drawdown_q25,test_max_drawdown_q75,test_max_drawdown_valid_n,test_violations_mean,test_violations_std,test_violations_median,test_violations_q25,test_violations_q75,test_violations_valid_n,test_collapse_rate,test_no_trade_rate,test_invalid_action_rate_mean
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE (env_v3),20,879.1278140000002,851.302441207763,426.8389499999995,136.281365,1863.7617825,20,87.9127814,85.13024412077628,42.68389499999995,13.628136499999998,186.37617825,20,20.697765075793978,18.282554373699206,12.538719496699326,4.330762412881256,41.85993145848212,20,14.452161428956071,8.230612384433893,14.248977116097688,8.057144145812565,21.587353625946644,20,0.8085225843565308,0.7885230138175184,0.8987159182105237,0.30646777075564957,1.4919764882184372,20,18.449947269210362,11.29205998806999,17.307667644303457,9.953505711645942,29.36489966268821,20,2.65,2.7003898354048608,2.0,0.0,3.75,20,0.0,0.0,0.0
FPT,GOOD,EPSILON_GREEDY,Deep SARSA Epsilon-Greedy,20,872.6407839999999,805.5683635301117,532.5085149999991,162.71751000000086,1627.6254224999993,20,87.2640784,80.55683635301118,53.25085149999991,16.271751000000087,162.76254224999997,20,20.825489223282197,17.324665007665594,15.228149437634519,5.136809599563247,37.860763505041405,20,14.798724229959697,7.8172648130902465,15.047616638606325,9.184689589496553,20.789508082410343,20,0.8009801860503887,0.8784917832902107,1.0180899956434986,0.40952709024783024,1.507959235546463,20,18.627686125927355,10.528770659468472,13.64883783146944,9.960461996015493,28.707601922054018,20,2.65,2.621269278723372,2.0,0.0,5.0,20,0.0,0.0,0.0
FPT,GOOD,BUY_AND_HOLD,Buy-and-Hold,1,2532.76396,0.0,2532.76396,2532.76396,2532.76396,1,253.276396,0.0,253.276396,253.276396,253.276396,1,52.11238392318312,0.0,52.11238392318312,52.11238392318312,52.11238392318312,1,26.797152231624946,0.0,26.797152231624946,26.797152231624946,26.797152231624946,1,1.6388941242892316,0.0,1.6388941242892316,1.6388941242892316,1.6388941242892316,1,33.70677706104573,0.0,33.70677706104573,33.70677706104573,33.70677706104573,1,8.0,0.0,8.0,8.0,8.0,1,0.0,0.0,0.0
