ticker,period,model_key,model,seed,episode,split,control,profit,roi,arr,volatility,sharpe,max_drawdown,violations
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,6,train,0.0177147,3631.9263699999983,363.1926369999998,18.58347780454206,24.398064529847908,0.7445149531509179,56.52822877429888,21
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,6,test,0.0177147,-108.96203000000014,-10.896203000000014,-5.654065151770582,46.11216352407173,0.06116966020132513,62.65426664466758,31
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,7,train,0.015943230000000003,3595.5485899999985,359.55485899999985,18.479563761654738,25.44692764635191,0.7205847006713914,58.20239754303205,24
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,7,test,0.015943230000000003,-89.56915000000004,-8.956915000000004,-4.623683788739063,46.495170605628374,0.08785244118221767,62.604446296594915,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,8,train,0.014348907000000001,3598.271719999999,359.82717199999985,18.48736772051769,25.42531821043151,0.7212417924494136,58.04064000004362,23
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,8,test,0.014348907000000001,-89.75276000000008,-8.975276000000008,-4.633388067635902,46.56065502818598,0.08815622599709728,62.604446296594915,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,9,train,0.012914016300000003,3580.364859999998,358.0364859999998,18.435974656687737,25.398272179675885,0.7200193545840112,58.06257842343493,23
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,9,test,0.012914016300000003,-89.75276000000008,-8.975276000000008,-4.633388067635902,46.56065502818598,0.08815622599709728,62.604446296594915,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,10,train,0.011622614670000002,3734.336769999999,373.43367699999993,18.87216807815677,27.571466431690606,0.6975651659917648,62.22302567251351,29
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,10,test,0.011622614670000002,-111.02670000000012,-11.102670000000012,-5.764416800562888,46.24066512032485,0.059743676634895854,62.99765831466251,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,11,train,0.010460353203000003,3739.106389999999,373.9106389999999,18.885477687387397,28.931183543617184,0.6785326702665189,66.61254014168901,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,11,test,0.010460353203000003,-170.32923000000005,-17.032923000000004,-8.990051833055468,46.80196801562422,-0.009813032245211743,65.4910234017894,35
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,12,train,0.01,3742.1596999999992,374.2159699999999,18.89399169009678,28.99015965306615,0.6779941907539623,66.80475842036483,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,12,test,0.01,-170.32810000000006,-17.032810000000005,-8.98998929951288,46.8023325926746,-0.009807850840665435,65.4910234017894,35
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,13,train,0.01,3705.094829999999,370.50948299999993,18.79030705350273,28.968877795683763,0.6752425841081957,66.71421599628347,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,13,test,0.01,-169.86810000000003,-16.986810000000002,-8.964536671527446,46.79656029382209,-0.009267472216324256,65.4910234017894,35
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,14,train,0.01,3770.996119999999,377.0996119999999,18.974161194089124,29.014064138568052,0.6800188094249928,66.73158134021068,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,14,test,0.01,-159.0869100000001,-15.908691000000012,-8.369982827345424,46.94467754131572,0.006085936698398504,65.4910234017894,35
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,15,train,0.01,3770.4306899999992,377.0430689999999,18.972593359791624,29.00690953056828,0.680070530314453,66.73986919397045,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,15,test,0.01,-147.62376999999992,-14.762376999999994,-7.7419496592556865,47.241602855348525,0.023461388006536753,65.44721081424588,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,16,train,0.01,3733.3557999999994,373.33557999999994,18.869429206970302,28.830325500127262,0.6794260045969335,66.01529388661714,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,16,test,0.01,-147.62376999999992,-14.762376999999994,-7.7419496592556865,47.241602855348525,0.023461388006536753,65.44721081424588,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,17,train,0.01,3606.3659099999986,360.6365909999999,18.51053986201736,25.104838506593367,0.7280203572403572,56.82884330064527,21
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,17,test,0.01,-147.62376999999992,-14.762376999999994,-7.7419496592556865,47.241602855348525,0.023461388006536753,65.44721081424588,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,18,train,0.01,3457.4774399999988,345.74774399999984,18.07838786247813,28.372832793934506,0.662017011756136,65.20306628738601,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,18,test,0.01,-147.62376999999992,-14.762376999999994,-7.7419496592556865,47.241602855348525,0.023461388006536753,65.44721081424588,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,19,train,0.01,3710.06628,371.006628,18.80425617025083,28.837303160722485,0.6774186613727681,66.06127204933199,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,19,test,0.01,-147.62376999999992,-14.762376999999994,-7.7419496592556865,47.241602855348525,0.023461388006536753,65.44721081424588,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,20,train,0.01,3468.340649999999,346.8340649999999,18.110349159113138,28.32499435834418,0.6636209053023724,65.16705396271541,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,20,test,0.01,-183.1595900000001,-18.31595900000001,-9.702818289216776,47.47369788496093,-0.01962886374637426,66.84488939750955,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,21,train,0.01,3709.28345,370.928345,18.802060539158163,28.854835917702793,0.6771225436528509,66.20533001269278,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,21,test,0.01,-183.1595900000001,-18.31595900000001,-9.702818289216776,47.47369788496093,-0.01962886374637426,66.84488939750955,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,22,train,0.01,3707.969219999999,370.7969219999999,18.79837374205737,28.874191289296903,0.676754788435508,66.20317044004715,32
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,22,test,0.01,-183.1595900000001,-18.31595900000001,-9.702818289216776,47.47369788496093,-0.01962886374637426,66.84488939750955,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,23,train,0.01,3700.5470399999995,370.05470399999996,18.777535183156413,29.182619796411046,0.671964957163195,71.90340723254644,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,23,test,0.01,-183.43139000000008,-18.343139000000008,-9.717977406021427,47.534428643359504,-0.019357854369765344,66.84488939750955,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,24,train,0.01,3700.5760299999993,370.0576029999999,18.777616632536144,29.179929955288276,0.6720020063073235,71.9009030433479,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,24,test,0.01,-183.43139000000008,-18.343139000000008,-9.717977406021427,47.534428643359504,-0.019357854369765344,66.84488939750955,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,25,train,0.01,3704.627519999999,370.4627519999999,18.788995180728296,29.17415593717329,0.6724045656177263,71.88421852522279,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,25,test,0.01,-184.10161000000005,-18.410161000000006,-9.75536831151772,47.56727955730505,-0.019884213313934543,66.84488939750955,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,26,train,0.01,3704.6348799999996,370.4634879999999,18.789015843250212,29.168909517408874,0.6724751020873753,71.89988668769398,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,26,test,0.01,-184.10161000000005,-18.410161000000006,-9.75536831151772,47.56727955730505,-0.019884213313934543,66.84488939750955,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,27,train,0.01,3704.7838299999994,370.47838299999995,18.789434000478057,29.164663129960154,0.6725427794291579,71.89362538784293,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,27,test,0.01,-184.10161000000005,-18.410161000000006,-9.75536831151772,47.56727955730505,-0.019884213313934543,66.84488939750955,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,28,train,0.01,3704.6327699999993,370.46327699999995,18.789009919622536,29.163847890032095,0.6725408503386284,71.92205022516178,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,28,test,0.01,-184.03154000000006,-18.403154000000008,-9.751458463858164,47.52358536108609,-0.02024427202415302,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,29,train,0.01,3704.6312199999993,370.4631219999999,18.789005568141004,29.151140625184617,0.6727072970395881,71.92610678275793,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,29,test,0.01,-184.03154000000006,-18.403154000000008,-9.751458463858164,47.52358536108609,-0.02024427202415302,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,30,train,0.01,3704.7992399999994,370.4799239999999,18.789477261322894,29.15596747343899,0.6726577447574809,71.91810892159616,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,30,test,0.01,-184.03154000000006,-18.403154000000008,-9.751458463858164,47.52358536108609,-0.02024427202415302,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,31,train,0.01,3704.743019999999,370.4743019999999,18.789319433024865,29.162756218220597,0.6725658033491196,71.9444381049055,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,31,test,0.01,-184.03154000000006,-18.403154000000008,-9.751458463858164,47.52358536108609,-0.02024427202415302,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,32,train,0.01,3733.3086699999994,373.33086699999996,18.86929760716749,29.17783084814459,0.6746939569802447,71.93454217307239,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,32,test,0.01,-184.03154000000006,-18.403154000000008,-9.751458463858164,47.52358536108609,-0.02024427202415302,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,33,train,0.01,3733.3775099999993,373.33775099999997,18.8694898268144,29.174453396585452,0.6747438583476786,71.9321597657331,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,33,test,0.01,-184.03154000000006,-18.403154000000008,-9.751458463858164,47.52358536108609,-0.02024427202415302,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,34,train,0.01,3704.73766,370.47376599999996,18.78930438562896,29.157377605147428,0.6726352538884053,71.93702597291374,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,34,test,0.01,-184.03154000000006,-18.403154000000008,-9.751458463858164,47.52358536108609,-0.02024427202415302,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,35,train,0.01,3738.894519999999,373.8894519999999,18.88488671757822,29.15189373316086,0.6754900716346498,71.86722291809393,34
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,35,test,0.01,-184.03154000000006,-18.403154000000008,-9.751458463858164,47.52358536108609,-0.02024427202415302,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,36,train,0.01,3738.6226499999993,373.8622649999999,18.884128355135267,29.151530637089078,0.6754753704317731,71.89243235450957,34
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,36,test,0.01,-184.03154000000006,-18.403154000000008,-9.751458463858164,47.52358536108609,-0.02024427202415302,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,37,train,0.01,3738.5691399999996,373.85691399999996,18.88397908815975,29.145749060360394,0.6755467808483139,71.90125169148816,34
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,37,test,0.01,-184.03154000000006,-18.403154000000008,-9.751458463858164,47.52358536108609,-0.02024427202415302,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,38,train,0.01,3773.4209299999984,377.34209299999986,18.9808828779366,29.126631526348607,0.6786218211910491,71.91025436798091,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,38,test,0.01,-184.03154000000006,-18.403154000000008,-9.751458463858164,47.52358536108609,-0.02024427202415302,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,39,train,0.01,3773.522249999999,377.3522249999999,18.981163675535218,29.110534950878243,0.6788447869826089,71.90048997544599,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,39,test,0.01,-184.03154000000006,-18.403154000000008,-9.751458463858164,47.52358536108609,-0.02024427202415302,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,40,train,0.01,3739.3331099999996,373.93331099999995,18.886110052350237,29.137874070599683,0.6757116969553214,71.93396740508709,33
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,40,test,0.01,-184.03154000000006,-18.403154000000008,-9.751458463858164,47.52358536108609,-0.02024427202415302,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,41,train,0.01,2291.6475899999996,229.16475899999998,14.164149935626114,26.215147662925137,0.5642675309753056,71.98049033263518,31
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,41,test,0.01,-184.03154000000006,-18.403154000000008,-9.751458463858164,47.52358536108609,-0.02024427202415302,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,42,train,0.01,2267.2127799999994,226.72127799999996,14.069609565082608,26.111045640279535,0.562278155340078,71.83400126709627,31
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,42,test,0.01,-183.47773000000007,-18.347773000000007,-9.720562178930425,47.51239864660793,-0.019639133400459596,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,43,train,0.01,2267.054539999999,226.70545399999992,14.068995275700491,26.107149289821656,0.5623029253627966,71.88473722518745,31
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,43,test,0.01,-183.47773000000007,-18.347773000000007,-9.720562178930425,47.51239864660793,-0.019639133400459596,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,44,train,0.01,2232.8695699999994,223.28695699999992,13.935664794680424,26.11639155576166,0.5576777257895886,71.91414359309046,31
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,44,test,0.01,-183.47773000000007,-18.347773000000007,-9.720562178930425,47.51239864660793,-0.019639133400459596,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,45,train,0.01,2232.9110199999996,223.29110199999997,13.935827218013497,26.112977906670686,0.557720713792284,71.89911546051493,31
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,41,45,test,0.01,-183.47773000000007,-18.347773000000007,-9.720562178930425,47.51239864660793,-0.019639133400459596,66.88665086061289,36
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,1,train,0.03,377.88152999999966,37.788152999999966,3.6283494690465545,11.645097690993621,0.19499466880786392,34.5585750313931,3
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,1,test,0.03,-367.98005,-36.798005,-20.66389335466078,42.12217633153896,-0.3869727093466503,66.97539048382282,30
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,2,train,0.027,471.50934999999936,47.15093499999994,4.3886073203176945,9.296271226904787,0.29714138721449135,20.64615233894643,2
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,2,test,0.027,-368.20026999999993,-36.820026999999996,-20.677840521947076,42.14233765056592,-0.38700650645799495,66.97539048382282,30
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,3,train,0.024300000000000002,458.21725999999944,45.82172599999995,4.283341339114233,9.381539088126187,0.28444999443403296,20.740119763690444,2
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,3,test,0.024300000000000002,-368.20026999999993,-36.820026999999996,-20.677840521947076,42.14233765056592,-0.38700650645799495,66.97539048382282,30
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,4,train,0.02187,458.53314999999975,45.853314999999974,4.285852887942765,9.352865761962398,0.2852969977872326,20.602994594715828,2
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,4,test,0.02187,-367.8054999999998,-36.780549999999984,-20.65284031075899,42.14384258857372,-0.386228001843173,66.97539048382282,30
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,5,train,0.019683,478.28648999999996,47.828649,4.441953602616655,9.475195685879239,0.2987477300390122,20.41300729339146,2
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,5,test,0.019683,-370.6674899999998,-37.06674899999998,-20.834261654150755,42.252878788541786,-0.38954330680768806,66.97539048382282,30
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,6,train,0.0177147,474.91498,47.491498,4.415441982300972,9.450413606668107,0.2965721113642137,20.44156195488273,2
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,6,test,0.0177147,-321.95114999999987,-32.19511499999999,-17.799770361630284,42.191446103269485,-0.3014209447503252,66.97539048382282,30
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,7,train,0.015943230000000003,451.27037999999993,45.12703799999999,4.227986116792581,9.335412354001901,0.2796546674307485,20.46075332665963,2
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,7,test,0.015943230000000003,-301.20557999999994,-30.120557999999992,-16.540456190361542,42.319329830720996,-0.2632703568496403,66.97539048382282,30
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,8,train,0.014348907000000001,505.68652999999904,50.568652999999905,4.655440798110688,9.402219288239882,0.32223191767343545,20.448061494944174,2
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,8,test,0.014348907000000001,-307.20863999999983,-30.72086399999998,-16.902931348410235,42.319351699936206,-0.2735444234646443,66.9336138558094,30
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,9,train,0.012914016300000003,511.62689999999884,51.16268999999989,4.701269268300234,9.447250310076914,0.3258226893864025,20.48979469018707,2
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,9,test,0.012914016300000003,-306.1297199999999,-30.61297199999999,-16.837669905530195,42.31879791724464,-0.27169391445395213,66.9336138558094,30
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,10,train,0.011622614670000002,516.5257099999994,51.652570999999945,4.738942088211839,9.568031199169418,0.32667868705847913,20.628205070037176,2
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,10,test,0.011622614670000002,-300.52949999999953,-30.05294999999995,-16.499730143035663,42.394543592126524,-0.26088369190361266,66.9336138558094,30
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,11,train,0.010460353203000003,497.73514999999907,49.773514999999904,4.59384571630288,9.526173956390242,0.3130438913087541,20.577327280326067,2
SSI,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,42,11,test,0.010460353203000003,-300.31187999999963,-30.031187999999965,-16.486625190024206,42.40333755331969,-0.26036005505838233,66.9336138558094,30
