Date,Open,High,Low,Close,Volume
2021-01-20,267.2822843136615,268.66378247519873,261.9849540597102,265.8411865234375,25199900
2021-01-21,267.61025315301697,271.9236583247579,265.8510785349372,271.1981201171875,20838700
2021-01-22,270.34344186271477,276.76385383900316,270.33349342554646,272.81817626953125,21954000
2021-01-25,276.43591003074664,278.38389303571574,269.84652577546376,276.30670166015625,19087000
2021-01-26,276.4358822328191,283.64146230270273,276.107887120364,280.3218994140625,19373600
2021-01-27,280.798982607773,281.7133592601974,266.47726673626494,270.47265625,35346200
2021-01-28,275.48174045199073,285.0328767798525,263.07822349122813,263.3763732910156,37758800
2021-01-29,263.67455091633644,264.92684086879825,253.28859405304135,256.74725341796875,30389500
2021-02-01,257.9298987989953,262.55143231204124,253.34815902737898,260.4046630859375,22914300
2021-02-02,262.3825180019784,267.20280896321094,261.65697966575914,265.4436340332031,17320800
2021-02-03,263.99257775143155,267.5506605664134,262.22348478110126,265.0162658691406,14223400
2021-02-04,265.3740722049333,266.5170202299484,262.38250439973507,264.85723876953125,16060000
2021-02-05,265.16531379856116,267.5208183709261,264.0422627458969,266.4573669433594,12454400
2021-02-08,267.1033730637312,268.2065575528612,263.3763492535397,264.9466552734375,13755200
2021-02-09,264.8075654034233,271.7149959514047,264.1217905011678,267.79913330078125,14613400
2021-02-10,270.7807480720633,272.12245254136394,266.0797172191311,270.20428466796875,14687200
2021-02-11,270.2241776023874,271.9037952738126,266.84498472431835,268.7333679199219,12828600
2021-02-12,268.86251790853225,269.51847774007956,266.69588200865024,268.8426513671875,9097600
2021-02-16,269.14082130496485,274.90530343957204,268.3954164856225,272.2914123535156,15417200
2021-02-17,269.57811865209567,272.2914030205178,267.9282857354953,271.89385986328125,12763200
2021-02-18,267.9183918404572,270.28381478607685,264.4000724032498,267.739501953125,15249100
2021-02-19,268.2065935027777,268.6140851336497,258.5560937159537,259.95745849609375,25622600
2021-02-22,256.3695624794466,261.45818758498353,255.95212245770577,258.7349548339844,17434900
2021-02-23,257.91006095251214,265.82128207528933,253.39788389990903,264.2310791015625,21924600
2021-02-24,260.7227027259426,264.7479067592774,256.80687083014135,262.6905822753906,15736100
2021-02-25,260.6928755670529,265.304460842189,252.4834900528808,253.1295166015625,19053100
2021-02-26,254.89861702389317,263.92297078398195,254.89861702389317,256.04156494140625,26619500
2021-03-01,259.22195888828685,265.0162250378023,256.31983643041696,263.2868957519531,22157300
2021-03-02,264.1515744293655,265.0758690739727,257.0652548261814,257.4131164550781,15191700
2021-03-03,258.69521315306645,259.3909060587166,253.53700982689918,253.84510803222656,15513500
2021-03-04,254.89861760998937,264.85721446691514,251.94681349311827,256.06146240234375,31626500
2021-03-05,259.07292957559,263.82364206006804,254.043918654651,262.6607971191406,26820100
2021-03-08,263.92297792824104,263.9527929067016,253.4873260039714,253.7457275390625,18391800
2021-03-09,259.57975769372405,266.88473072726873,258.21815645881406,264.11181640625,22039700
2021-03-10,266.99408354961366,267.32204832642117,261.25941636376814,263.2769775390625,14210300
2021-03-11,266.4672982208543,276.19732421411857,266.179096864279,272.20196533203125,21834000
2021-03-12,267.4910103720713,268.08730994458426,262.40235481870315,266.7555236816406,20600200
2021-03-15,267.43132330996735,274.2691741424575,266.8548903373823,272.0727233886719,16844800
2021-03-16,274.38850228927515,280.41140184203397,273.11634579454335,277.56890869140625,22437700
2021-03-17,274.02073286502986,284.47629686724065,273.7225830792857,282.2698974609375,21315000
2021-03-18,278.1552441377744,283.44265601436086,276.5749896365409,276.91290283203125,18728300
2021-03-19,279.49697358445803,291.00600988005505,279.47710704295326,288.3324890136719,38930500
2021-03-22,288.6704518966202,297.87369610988486,284.99310932152196,291.74151611328125,28273100
2021-03-23,291.35385314791483,296.17414308641355,288.0343210899064,288.84930419921875,23000900
2021-03-24,289.2170782476114,289.932668108046,279.43737037540546,280.411376953125,18675000
2021-03-25,279.2584925572306,286.2951012133266,276.04827131829285,277.0321960449219,24505600
2021-03-26,276.59483752215544,282.7568621152536,276.06808605727355,281.2859191894531,17629200
2021-03-29,284.0191002190289,291.3837034091537,282.9556790706915,289.0381774902344,21718800
2021-03-30,288.05421748123223,290.6780569351427,284.94342026118994,286.2354431152344,17474500
2021-03-31,288.2132411307141,294.6833645057552,286.8416914447055,292.7254333496094,19498200
2021-04-01,296.57172245230413,300.5472147916932,294.78276303181883,296.83013916015625,17616000
2021-04-05,299.0464828744356,308.86592333763963,298.8377476915064,307.017333984375,28237000
2021-04-06,306.94769305949603,309.44232366515274,303.3796931013495,304.3835144042969,17335200
2021-04-07,304.46304918842156,312.3245882066602,303.6281995135551,311.17169189453125,22855200
2021-04-08,312.9209163697654,313.9446043342857,308.150307828522,311.10211181640625,20894100
2021-04-09,309.4920901583085,312.8116228108316,308.42863861769206,310.54559326171875,15988600
2021-04-12,309.1441766858916,310.23744302431413,306.0432978573449,309.6311950683594,10881900
2021-04-13,310.29712308275975,312.5035226563734,307.4248454936246,307.8621520996094,14036900
2021-04-14,305.41719273904334,306.14273102400807,300.0999958969131,300.96466064453125,17421400
2021-04-15,304.4630779079505,308.23981383785355,302.23681189830637,305.93402099609375,14558300
2021-04-16,306.28187464766245,307.057094422256,302.74365864526766,304.3040466308594,13059200
2021-04-19,303.1412313782809,305.8147523329705,298.71848413426613,300.38818359375,14553500
2021-04-20,300.13975538598925,303.2307167833719,295.3890427439906,300.79571533203125,16796400
2021-04-21,300.0999948119176,300.129809791707,295.5679359003317,299.6229248046875,14863500
2021-04-22,299.4837743583143,301.0640593124394,294.2262073835734,294.7032470703125,16375400
2021-04-23,296.9295293293451,300.73604985775415,295.32937790810325,299.2850036621094,17536800
2021-04-26,301.48143834807956,303.92635748553096,299.7123455851111,301.18328857421875,16172600
2021-04-27,302.4156632822183,303.46916619416015,299.265072651195,301.71002197265625,15309300
2021-04-28,305.47680067025,309.0150165696337,303.499003041627,305.2184143066406,33907200
2021-04-29,328.09736738838046,329.7770152743211,319.63949800194774,327.4911193847656,56526800
2021-04-30,324.1417902353287,327.79923599605956,322.5118237783463,323.0882568359375,26332400
2021-05-03,324.1715769830547,326.5369692980911,319.86808981197174,320.6035461425781,18719500
2021-05-04,318.05922612807666,320.2159438807395,311.20150850309886,316.4093933105469,24032600
2021-05-05,316.2404651511072,319.0928759241575,312.5631227693904,313.0898742675781,15577600
2021-05-06,312.592992966486,318.27794897503344,311.350651446529,318.0592956542969,19012200
2021-05-07,320.40476843586265,320.9613348648231,316.7970047523756,317.1249694824219,15916700
2021-05-10,312.42399788740477,312.6525692762637,302.96230708362003,304.0953369140625,24239200
2021-05-11,298.90733126750047,304.96001473479134,297.8538282204869,304.65191650390625,18920100
2021-05-12,299.28500627008975,303.09152683166894,296.363016980272,300.6962890625,24645500
2021-05-13,304.20466235604255,306.96762833587326,300.91494485119154,303.38970947265625,18079200
2021-05-14,307.64346073053906,314.9086700242553,307.1862573068352,314.0042419433594,19245700
2021-05-17,311.62888995272834,313.7458444514255,309.6709587854065,313.5271911621094,15401300
2021-05-18,313.6564237734156,314.560851979601,307.9118381795556,308.0609130859375,14522400
2021-05-19,302.32621010908423,312.7320609374736,301.7100137431253,311.6686096191406,19106200
2021-05-20,311.65868736866054,317.2939607212957,311.2412776865972,316.6578674316406,17320200
2021-05-21,317.3337603393,317.96982337092635,313.87507092604136,314.2925109863281,13600900
2021-05-24,316.26034323090494,323.95294146904854,316.08145335645025,322.6410217285156,16445400
2021-05-25,325.0760054955717,327.1631451056754,322.8099760038992,325.78167724609375,16437000
2021-05-26,326.3382101086228,327.8091227572899,323.82371259723107,325.6524353027344,9686900
2021-05-27,325.99034589829074,331.73493065851846,324.7579530769054,330.71124267578125,20477700
2021-05-28,328.97199286100545,330.8305306868107,326.3183383646688,326.7159118652344,12037400
2021-06-01,328.1272040173556,329.3894422894761,324.6387299961152,327.11346435546875,11765900
2021-06-02,328.3557755235138,329.8366366279992,325.11573974960027,327.13330078125,11654300
2021-06-03,323.7839722082912,325.3741752093808,321.4980762465121,324.0423889160156,12610800
2021-06-04,323.90318107383763,330.4229850531529,323.18759135266424,328.325927734375,13289400
2021-06-07,327.4613170637955,335.62100665138007,326.91466866518186,334.5177917480469,20136700
2021-06-08,334.637105962089,336.22727875768396,330.2044098190924,331.6355895996094,14580500
2021-06-09,333.6829156348599,334.7364186020533,327.97809424678275,328.2265625,13727900
2021-06-10,328.7632836146092,331.8939777408604,326.53698729744895,330.42303466796875,13240200
2021-06-11,330.54229713527786,330.79076540643126,326.91466644255866,329.23040771484375,13587900
2021-06-14,329.8664773549154,334.7563463750751,327.7892862059463,334.7066345214844,12250800
2021-06-15,334.92525687782785,337.8373278565871,332.9772742653062,334.6867370605469,15795200
2021-06-16,334.63707529361864,335.48184313988236,326.7059572643333,329.0514831542969,17232200
2021-06-17,328.46510679261746,335.9092368385063,328.1271935827343,334.4482421875,17794100
2021-06-18,332.48038568867526,334.0904553486211,326.9842683488024,327.6402282714844,23039500
2021-06-21,329.06139913752077,330.880203664055,325.6424736824297,330.2540588378906,11337500
2021-06-22,330.65163761523286,337.83735090707296,330.5621926776497,336.9527893066406,15345300
2021-06-23,337.2708419273525,341.3159127162153,336.1278939305863,338.50323486328125,14817800
2021-06-24,339.75552418734407,342.78682500016697,339.69589422798754,341.0773620605469,12329100
2021-06-25,340.49096873189364,342.01159330380204,337.5987944812838,339.2784423828125,14594400
2021-06-28,340.3617884781906,355.9457424308711,339.6760135822283,353.4610595703125,29156100
2021-06-29,354.08714735332995,354.5542689089571,346.91138258233707,349.7340087890625,21417300
2021-06-30,350.0122854863306,350.75769027409115,345.0429202345932,345.57958984375,15107500
2021-07-01,344.6950626069295,352.4969722089514,344.3770159477784,352.21868896484375,17137000
2021-07-02,352.9243376004046,354.2561238910508,350.4595214372181,352.52679443359375,11521300
2021-07-06,354.31577003943374,356.59174799452734,347.0406114650302,350.6185607910156,13488500
2021-07-07,353.08332279913736,354.30576714678796,347.8555412449229,348.342529296875,14218900
2021-07-08,343.61175339462056,346.19579915714627,340.46116236238475,343.5322265625,14406500
2021-07-09,343.20428166651726,348.56124214546423,343.1545698109129,348.2730407714844,13018700
2021-07-12,349.07804808122654,352.01990386562875,347.4977935450936,350.9962158203125,10018600
2021-07-13,349.34635783028676,356.29352036129154,346.6628886108737,349.9327392578125,11456000
2021-07-14,352.38762447656626,353.02371778417586,344.60561187818195,345.5000915527344,13894200
2021-07-15,347.0903118971537,347.0903118971537,338.1355056051205,342.3495178222656,14781600
2021-07-16,342.79672574266857,343.87009519234505,338.0559626498211,339.0697021484375,11026100
2021-07-19,335.5017249882691,337.7081243213313,332.4902909298218,334.8855285644531,14372300
2021-07-20,336.7241881211653,341.34572221793036,332.45054599989373,339.5666809082031,11024300
2021-07-21,339.40767280446954,344.3969049820226,339.1592045227679,344.10870361328125,9279700
2021-07-22,344.55595225903426,349.38619176279417,343.094957447906,349.038330078125,12385400
2021-07-23,358.69872500030067,373.03035735162143,355.00151605256804,367.5243225097656,33694300
2021-07-26,367.31558875892716,372.1458275575913,365.9639359685642,370.1779479980469,14925200
2021-07-27,369.6313432403058,370.8637361617753,362.3164215517457,365.55645751953125,15705400
2021-07-28,372.2650761750381,375.23674680088516,364.6818201748514,370.992919921875,29676900
2021-07-29,358.7881758014143,363.2804711278901,354.55426684655333,356.1246032714844,33413200
2021-07-30,351.8310475555188,358.51982387015147,350.77754458533144,354.116943359375,15976200
2021-08-02,355.90598451973113,357.19800749497347,348.5910622931447,349.7936706542969,13180400
2021-08-03,350.56887373952713,351.6024799380479,345.5696931990382,349.0879821777344,12406100
2021-08-04,350.26077209990274,358.27138687895035,349.3563439370296,356.720947265625,14180600
2021-08-05,357.43650991622656,361.67038838557846,354.7132771979943,360.74609375,10247200
2021-08-06,359.1857184641995,362.9127424459059,359.1857184641995,361.2828063964844,8925000
2021-08-09,361.5312604429696,363.53887302980746,358.5396929388528,359.3944091796875,7798900
2021-08-10,359.6131124478334,361.8692239345665,356.8402281670725,358.91741943359375,7469900
2021-08-11,359.88141938033306,360.1398057355373,355.6176957175975,357.7545166015625,8400300
2021-08-12,356.25379112404374,360.775901168992,354.92197460511153,360.42803955078125,7170700
2021-08-13,360.7460986209187,362.4257464853339,359.26523749678626,360.9548034667969,7195700
2021-08-16,360.2988314743771,364.701711945367,355.19033999178566,364.3140869140625,11222100
2021-08-17,360.7560584990216,362.4357064167093,352.8945188618902,356.2538146972656,12328700
2021-08-18,354.0672725837368,357.6551397205648,352.9740061671831,353.2721862792969,10042400
2021-08-19,349.1972929689978,355.37918439009394,348.8494313445575,352.9441833496094,12004500
2021-08-20,352.4274184553552,357.78437886160964,351.1453136232999,357.1681823730469,8697700
2021-08-23,357.23773202618,363.44943859750856,356.89981882837156,361.123779296875,10942000
2021-08-24,361.4319278977022,365.7055704822557,359.6230714126445,363.2705993652344,9235100
2021-08-25,363.360020062835,368.58777206828563,363.16123330587004,366.1329345703125,9684500
2021-08-26,366.12289136784074,367.17639417975,361.8989316857502,362.14739990234375,7888700
2021-08-27,362.8630608868701,371.4501083679066,361.84929095236936,370.346923828125,11219100
2021-08-30,370.27735029994324,379.1526295780577,368.24984073489895,378.3277282714844,13547300
2021-08-31,377.62205687912575,380.4148375708219,376.4790786695005,377.0555419921875,12345400
2021-09-01,377.26424839327603,381.97519670702235,376.489028666576,379.70916748046875,11567200
2021-09-02,379.16257404647814,379.41104231256367,371.76815602132564,372.9806823730469,14832900
2021-09-03,372.45389299852513,374.8491304797615,370.82392678001906,373.95465087890625,7509600
2021-09-07,373.57699108828416,380.61359863924196,370.8637068575138,379.83837890625,10793800
2021-09-08,377.83078037858047,378.53642174787274,372.4936869805083,375.25665283203125,11067200
2021-09-09,375.32624124907073,377.50279537132553,374.2627897833095,375.68402099609375,9098900
2021-09-10,379.02343624127707,381.43857095983964,375.9424538519922,376.36981201171875,11549600
2021-09-13,379.34149318914683,379.41107158836326,372.0564164108584,374.20318603515625,13026300
2021-09-14,375.0876871711483,376.2703985402362,372.8117093687943,374.2230224609375,8711600
2021-09-15,374.6901440027762,375.2467104904969,365.41732168896675,371.6290283203125,17940300
2021-09-16,370.50592668179974,371.27119797798827,367.4447808358514,370.7742614746094,11934200
2021-09-17,369.13442632636867,369.13442632636867,359.3745848185885,362.48541259765625,26299000
2021-09-20,357.0985483338319,358.8179595022379,347.65675505682754,353.5206298828125,19822800
2021-09-21,356.3034734360574,357.834046361237,353.0137562053968,355.28973388671875,11751900
2021-09-22,345.1025361279614,347.6965301249737,338.6025981509991,341.1071472167969,43692900
2021-09-23,343.244002100191,347.52762310082153,340.8984761234524,343.84033203125,21806300
2021-09-24,341.1369770274139,352.17892241885056,340.27231232414516,350.79742431640625,18801900
2021-09-27,347.66674460829853,352.97402329093165,344.95346014248616,351.41363525390625,15205800
2021-09-28,345.83802459865683,347.45804260819926,336.84348515565136,338.5628662109375,21710300
2021-09-29,341.0475551784141,343.1148282538568,336.8037278735802,337.52923583984375,14452200
2021-09-30,338.3640803628831,340.6996576855458,336.0781542281743,337.3105773925781,16547100
2021-10-01,339.5170005569469,342.90611172141155,336.5652263462801,340.908447265625,14905300
2021-10-04,333.4742707564519,333.88176240467067,320.72289105399017,324.23126220703125,42885000
2021-10-05,326.56684394241677,333.12641315328153,324.1616877744817,330.9200134277344,35377900
2021-10-06,327.7196959629552,332.33128156034894,323.80383364588175,331.5958251953125,26443000
2021-10-07,334.9352118363189,336.7639345758128,326.96436103744907,327.202880859375,28307500
2021-10-08,329.47887806439275,331.35728243424967,326.69601521156073,328.0278015136719,15946100
2021-10-11,325.62262960456826,328.43527696797554,323.3168368677761,323.45599365234375,14708200
2021-10-12,321.05085945376646,322.3925943435271,315.42553348683293,321.78631591796875,31658700
2021-10-13,324.9666789883615,324.9964939672446,320.6830884820913,322.55157470703125,14761500
2021-10-14,326.3481180912024,328.4948873738383,325.0958587576121,326.51708984375,14302200
2021-10-15,326.6662295526911,327.05385465161544,320.53404901667216,322.770263671875,21596400
2021-10-18,326.9345371427021,333.8320182241814,325.493409153144,333.2853698730469,21585000
2021-10-19,337.568947182447,340.36172779332736,335.21347310350336,337.9068603515625,18786300
2021-10-20,341.3457014325225,341.8724529207956,337.3702093457525,338.6920471191406,13639500
2021-10-21,338.1951059589246,340.21266695199984,335.7302899799974,339.7853088378906,16354400
2021-10-22,324.35048404262034,327.61038651489633,319.1425685056117,322.6211242675781,35224500
2021-10-25,318.3375377005722,327.54081219391276,317.76110465545526,326.6761474609375,38409000
2021-10-26,326.24879325256444,328.18682759766455,307.7031175816283,313.87506103515625,65654000
2021-10-27,312.264999137857,317.2939947169461,310.14804453164186,310.30706787109375,29971800
2021-10-28,311.0722970694251,323.5255244062937,306.2221920310187,314.9782409667969,50806800
2021-10-29,318.2282285023065,324.00262875395816,317.64184701631945,321.5875244140625,37059400
2021-11-01,324.042389566454,331.406992775987,324.0026261504321,327.958251953125,31518900
2021-11-02,329.34965397793843,332.73876469563663,321.81607932375937,326.0698547363281,28353000
2021-11-03,325.48346486712654,330.1149167693705,321.2197714591406,329.5881652832031,20786500
2021-11-04,331.9635440901555,335.20354957861787,330.6118609826475,333.7922668457031,22495300
2021-11-05,338.22490337100646,344.6652110475875,337.5590254753422,339.0398864746094,26872800
2021-11-08,342.30976998710577,342.67749816352716,336.26700484454307,336.5452880859375,18342500
2021-11-09,337.9168224227629,339.2187936356499,332.42070590658125,333.315185546875,17556700
2021-11-10,330.45285917462536,331.1485824807843,323.5156443091325,325.6325988769531,21872600
2021-11-11,327.799237169997,330.42304641449175,324.99650771403645,325.7319641113281,12376600
2021-11-12,328.1569896170649,339.7654193228509,327.7594464713649,338.8013916015625,25414300
2021-11-15,342.2302693063314,351.4832257029283,341.0972697121567,345.4305419921875,25076600
2021-11-16,341.7233683414796,344.52609771126697,338.78151251216354,340.85870361328125,18181100
2021-11-17,342.13086981250353,345.1721191038279,338.0162509074294,338.68212890625,13602800
2021-11-18,337.63858681012385,340.3617895279023,333.24565415364344,336.6148986816406,17487200
2021-11-19,340.1033744571258,349.94271171951675,337.81744821274884,343.1843566894531,26488500
2021-11-22,346.9113404449807,351.6620519242626,338.4236873051854,338.9206237792969,27116800
2021-11-23,336.85335407375715,339.30822149104125,331.4566311959959,335.18365478515625,17225000
2021-11-24,333.94131168857433,339.6858961347552,330.7708545469882,338.9703063964844,13566200
2021-11-26,333.7425519380026,335.68061648220413,329.86645318019737,331.0789794921875,14750700
2021-11-29,334.82589336120736,338.58273213098545,333.25555701809856,335.9588928222656,16650900
2021-11-30,332.9474764870453,333.7525112425512,321.4483578555968,322.4720458984375,25390000
2021-12-01,328.2663871870159,328.4750920661078,308.388923219324,308.697021484375,30329600
2021-12-02,309.4920418236363,312.6724475115821,305.31779348012856,308.4882507324219,24396200
2021-12-03,311.8078222713683,311.8276888145874,297.6649969720125,304.96002197265625,27471000
2021-12-06,306.2421104304496,318.1387721563251,304.46306916280713,315.92242431640625,21758300
2021-12-07,319.59976045763955,324.5393106751118,319.033245546018,320.8321533203125,18794000
2021-12-08,323.00873632151286,330.7112523414874,321.090568643624,328.53466796875,19937700
2021-12-09,327.52094160575854,334.07056152989054,325.99036857779504,327.7992248535156,16879200
2021-12-10,330.52242567515606,332.97729337085224,324.3703489464802,327.7296447753906,14528000
2021-12-13,328.92229356418693,339.00015038245556,327.5706104626266,332.4405822753906,22948700
2021-12-14,326.04005020504076,333.643203495218,325.6425070410587,331.6951904296875,20461000
2021-12-15,330.4528513988559,340.01390559683887,321.9950120940399,339.5666809082031,24681300
2021-12-16,336.90310258757086,342.349507573721,331.6951871006973,332.84808349609375,22635000
2021-12-17,330.7609790184023,335.04456995691584,328.72355115106734,331.74493408203125,40012600
2021-12-20,327.75945057875657,327.8787104909013,320.55387102422975,323.45599365234375,17901800
2021-12-21,324.4101247822165,333.94136424709706,321.7664186755883,332.15240478515625,16116800
2021-12-22,331.75483520784053,332.4605069608264,326.2487999629968,328.4253845214844,16764600
2021-12-23,328.07748268363116,334.6072355593908,326.3481230424228,333.18597412109375,13987700
2021-12-27,336.77391383159124,345.73863848301784,335.9390640478518,344.0589904785156,17795000
2021-12-28,344.5062465041279,350.54898176449535,343.0850152133504,344.0987548828125,16637600
2021-12-29,344.7845140129254,347.5474799636276,339.5468137974479,340.8388366699219,10747000
2021-12-30,341.89228134592133,345.1025017671077,341.11706168865146,342.25006103515625,10593300
2021-12-31,340.91833151787387,341.3357715551441,334.20968825669667,334.2892150878906,12870500
2022-01-03,336.22720914291403,338.99017474950966,335.1240247195857,336.46575927734375,14537900
2022-01-04,337.86713760996855,340.98788305000136,329.83662680556665,334.46807861328125,15998000
2022-01-05,330.97959006204326,333.7028228263255,321.8558428011006,322.183837890625,20564500
2022-01-06,320.8421139781479,337.0919448522891,320.7427206043337,330.42303466796875,27962800
2022-01-07,330.7012716884579,334.93518011018114,326.8649367064156,329.7571105957031,14722000
2022-01-10,323.31680695790044,326.3282407833615,313.4973373584024,326.0599060058594,24942400
2022-01-11,324.77782693585397,332.57973627319654,323.28701739358206,332.3213195800781,16226800
2022-01-12,333.1263589037451,334.3090702500505,328.00791880409434,331.2181396484375,14104900
2022-01-13,332.92756467179834,333.57357600952236,323.76405505329467,324.4796447753906,14797100
2022-01-14,319.8184132277481,330.6913866843799,319.24194988086674,329.866455078125,16868500
2022-01-18,321.309236297588,322.223582545403,315.69385946569565,316.2007141113281,22645600
2022-01-19,317.6219790525936,325.09592481386755,317.37351075639384,317.6319274902344,20814700
2022-01-20,321.91550871363853,325.81150482519354,314.0440503142256,314.6204833984375,16925000
2022-01-21,312.8811979923042,316.35975395134494,301.1833221576319,301.3125305175781,28710700
2022-01-24,296.0151472197404,307.63352566534803,287.23926148486333,306.81854248046875,38878100
2022-01-25,298.11221771996014,304.35373893077656,295.7567132382818,298.31097412109375,25108500
2022-01-26,305.1289826297409,305.62591916751484,289.0679900892156,292.8248291015625,28348800
2022-01-27,295.92570854139984,299.86143743195197,292.4571012100481,292.83477783203125,21629900
2022-01-28,293.80870673802957,300.0502274407486,291.2345795238328,299.86138916015625,21871600
2022-01-31,298.8377869016822,311.86748034325547,297.4861339065397,311.3407287597656,21579500
2022-02-01,312.63270295780956,317.70146155908856,310.2076502988541,317.0455017089844,18023800
2022-02-02,325.81147148817684,325.9903613583591,314.92854942644345,321.02099609375,58458300
2022-02-03,243.15102224639242,246.4805028469361,234.3055586538919,236.30323791503906,188119900
2022-02-04,233.53035358963444,241.12354314413145,228.70012992242172,235.63735961914062,89342200
2022-02-07,236.24362767941986,236.83995759252116,222.6375028110121,223.53199768066406,88613800
2022-02-08,219.49687143062172,224.38672506740048,214.8256559150308,218.83096313476562,94729700
2022-02-09,222.82633926682897,231.94015349913388,220.84854156326838,230.57855224609375,86563300
2022-02-10,226.87144006436878,233.56020246747195,225.31105185790094,226.67266845703125,49310400
2022-02-11,227.06024661414577,229.0082293247873,217.42961420856673,218.204833984375,46156900
2022-02-14,217.96630141676937,219.64594933815616,213.4640576050981,216.3661651611328,38184000
2022-02-15,219.11918357688074,219.79500994387155,213.74232695681545,219.64593505859375,42685500
2022-02-16,211.1085865481224,216.12764868239077,211.05888986059503,215.21327209472656,45817500
2022-02-17,212.708730172333,216.16740439639116,205.89075993740263,206.43739318847656,38747500
2022-02-18,208.10708695719387,209.4587549743163,203.9228745504554,204.89688110351562,37128400
2022-02-22,201.10028998781266,206.20879738379662,198.83426041389296,200.84188842773438,39852400
2022-02-23,202.90912203226807,205.67208785044804,196.83655719476482,197.23410034179688,44481400
2022-02-24,189.8893801688604,207.07345348437815,189.05453045680989,206.3280487060547,49957200
2022-02-25,203.68434904426056,210.0252640729232,201.93512273825735,209.19039916992188,37627600
2022-02-28,206.40753420528648,211.8440206454023,205.56275126737984,209.7370147705078,34239800
2022-03-01,208.5841246151779,210.4526107345717,200.98100212347225,202.24322509765625,27094900
2022-03-02,203.5253161788994,207.868536431012,200.78223209840178,206.8349151611328,29452100
2022-03-03,207.73934477070128,207.79897472599427,200.18590368407854,201.72640991210938,27263500
2022-03-04,201.13007270257418,204.6285098835578,197.57200556846956,198.834228515625,32130900
2022-03-07,199.559745321281,199.65913868357725,186.13252706726115,186.3213653564453,38560600
2022-03-08,186.69904711746747,195.4948139741279,184.96970265647303,189.12408447265625,37508100
2022-03-09,194.54072913659797,197.88014341213315,192.73187278658716,197.2838134765625,31894700
2022-03-10,193.64623368658738,195.07741339567661,189.8993429697998,194.01397705078125,24853000
2022-03-11,191.45970579447481,192.37406719042482,185.52628240924875,186.4605255126953,34694500
2022-03-14,185.88406963095346,191.11183625421538,184.6814917698799,185.4865264892578,31010500
2022-03-15,189.6309797338272,191.10190759193094,184.77094115769938,190.8534393310547,31721700
2022-03-16,193.50707594936193,202.4817481989591,193.3281860832671,202.3823699951172,40640300
2022-03-17,200.46417927893177,206.76533040305802,199.87779785383353,206.56655883789062,29499700
2022-03-18,205.43356348976806,215.47168770722112,204.73785536382474,215.16358947753906,52128000
2022-03-21,213.1857507704249,213.39447076558855,206.35784836088285,210.19419860839844,30142300
2022-03-22,210.07493767010027,218.11538201500665,208.8922263369847,215.3225860595703,31998800
2022-03-23,212.02293703789337,215.4716776933273,210.86010740315126,212.1521453857422,23717300
2022-03-24,213.68270899960666,219.31796745896966,213.47398898320088,218.22471618652344,31502300
2022-03-25,219.15895100499867,224.11838321502992,217.5488814418931,220.4609375,40039000
2022-03-28,220.76903131565888,222.66731736597262,218.19488852213146,222.22007751464844,26224100
