ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
VCB,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,51,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,1372.11803,137.211803,10.080491424848592,15.833972133310445,0.56465515083106,26.526827658000148,5,0.010680907877169559,False,False,False,2057,0,0.0,137.45196999999993,0.45859512632259025,0.1674390314656679,0.09738628644186176,0.10000000149011612,-3.960519999999974,-0.3960519999999974,-0.19890249229729262,9.40741367931478,-0.1868332042893586,16.809589778028762,0,0.20682730923694778,False,False,False,299,0,0.0,47.11052000000004,0.1903391257642865,0.2180302657157063,0.09837725126654094,0.10000000149011612,1376.0785500000002,137.607855,10.279393917145885,0.7514883551204186,0.005674126309904638,0.1812586784362793,,3.6443689656806018,True,433.93972567200035
VCB,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,52,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,741.82476,74.182476,6.3644783721506615,15.910451974939448,0.34524705571537084,33.15414011230001,11,0.003115264797507788,False,False,False,2196,0,0.0,175.73524,0.34579507923827113,0.20228654924741998,0.09548325864601546,0.10000000149011612,-27.652029999999968,-2.7652029999999965,-1.3970415865404706,14.166286994762093,-0.1703112951742237,23.0890154409024,0,0.002008032128514056,False,False,False,490,0,0.0,94.24203000000003,0.3793885992288836,0.3988890600611407,0.09818278209691546,0.10000000149011612,769.4767899999999,76.947679,7.761519958691132,0.5155583508895946,0.010573479392329364,0.18697719491761305,,3.934065791671839,True,435.5698484180002
VCB,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,53,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,470.3042300000004,47.03042300000004,4.379098353351285,17.311667066268324,0.2208922045271308,30.659892252226033,11,0.13351134846461948,False,False,False,1127,0,0.0,34.515769999999975,0.40922425469046697,0.19032000320908438,0.09411608982796123,0.10000000149011612,112.12253999999962,11.212253999999962,5.4764652199372765,21.04643447109479,0.2657445858953127,31.707887885144746,1,0.16666666666666666,False,False,False,152,0,0.0,11.137459999999999,0.638387466353582,0.2896900595610879,0.09720921510706074,0.10000000149011612,358.1816900000008,35.81816900000008,-1.0973668665859915,-0.0448523813681819,0.007565859018574917,0.17571910897205617,,4.034241228000924,True,432.41515974899994
VCB,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,54,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,825.6702299999984,82.56702299999984,6.921937811497836,16.991435158792406,0.3643820195423791,29.037300657277942,5,0.0013351134846461949,False,False,False,2238,0,0.0,156.6797699999997,0.5020454155787428,0.16766207712289222,0.09741551130491587,0.10000000149011612,-153.02335000000028,-15.302335000000028,-7.994906360930864,14.568692902191662,-0.6409157105335581,25.751880187200204,0,0.0,False,False,False,498,0,0.0,77.90335000000009,0.48753245924611577,0.2607914565437769,0.0987628329478615,0.10000000149011612,978.6935799999986,97.86935799999986,14.9168441724287,1.0052977300759371,0.006831643651067107,0.1854090470692207,,3.9072942050454738,True,433.03925871199954
VCB,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,55,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,607.3542800000012,60.73542800000011,5.418534851504142,10.78731162073623,0.36177792804967374,16.056064237874736,1,0.006675567423230975,False,False,False,2091,0,0.0,80.5157199999999,0.2214892954138894,0.22140010891952247,0.09494718049418922,0.10000000149011612,190.31750999999804,19.0317509999998,9.134314957356548,15.075316312414003,0.5275685412884784,19.212862677997375,0,0.028112449799196786,False,False,False,401,0,0.0,34.402489999999986,0.4285280214469365,0.2892927793434346,0.09731035313850209,0.10000000149011612,417.0367700000031,41.70367700000031,-3.7157801058524056,-0.16579061323880467,0.00854120564202916,0.1888403150542029,,3.954321640518818,True,432.3020940589995
VCB,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,56,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,279.2946800000029,27.92946800000029,2.776485433429432,11.35406569631666,0.12393168418952868,20.551724204497447,0,0.0008900756564307966,False,False,False,2228,0,0.0,133.4053199999997,0.3120412735328651,0.15564499810689494,0.09687492892700149,0.10000000149011612,23.14096000000154,2.3140960000001543,1.1544039182868282,9.297915963810263,-0.04414930444537165,8.73526664502266,0,0.0,False,False,False,498,0,0.0,61.939040000000006,0.3060508137646008,0.2032026011182601,0.09817205818710688,0.10000000149011612,256.1537200000014,25.615372000000136,1.6220815151426038,0.16808098863490034,0.004717850072825339,0.18959240892837786,,3.8389080063014536,True,435.13670315200034
VCB,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,57,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,957.466890000002,95.7466890000002,7.753823785370795,12.50014705158588,0.5049837536789628,18.529872079712337,6,0.030262572318647086,False,False,False,2116,0,0.0,119.60310999999976,0.20092201799029744,0.2529056216770403,0.09818540872555265,0.10000000149011612,13.545130000000086,1.3545130000000085,0.6773042727855172,15.550457759623349,-0.007120913895205665,19.328860458049483,0,0.08835341365461848,False,False,False,326,0,0.0,33.64486999999999,0.5066171291317769,0.23567633163258733,0.09893377736488282,0.10000000149011612,943.9217600000019,94.39217600000019,7.076519512585278,0.5121046675741684,0.0133442880867486,0.19682894020244993,,4.0347947933326545,True,434.7737283669994
VCB,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,58,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,377.77547999999797,37.7775479999998,3.6274626253548936,15.341906601960146,0.18061561413245822,21.450826075276645,9,0.07254116599910992,False,False,False,1750,0,0.0,125.24451999999985,0.3625593361129388,0.15387185171584739,0.09656703569772401,0.10000000149011612,95.01380999999924,9.501380999999924,4.6592174039106204,21.54750798783556,0.2279907836416427,27.395513293167507,1,0.002008032128514056,False,False,False,495,0,0.0,68.90619000000007,0.8376658655721124,0.22597167033507642,0.09814686657994844,0.10000000149011612,282.76166999999873,28.276166999999873,-1.0317547785557268,-0.047375169509184495,0.0063003358974791255,0.19039469813478405,,3.8159952189810045,True,435.8078979139991
VCB,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,59,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,226.13103000000183,22.613103000000184,2.292588721837463,9.020535560069643,0.07679651177314807,19.221568737942444,0,0.518469069870939,False,False,False,952,0,0.0,86.9789699999999,0.15430694951723578,0.17898799518797204,0.09760497140541728,0.10000000149011612,100.33910999999853,10.033910999999852,4.9142734144636435,13.099277698532571,0.28217945825155544,15.496286597381378,0,0.004016064257028112,False,False,False,485,0,0.0,49.11089000000003,0.32818347716509405,0.2090534717442999,0.09859376684968252,0.10000000149011612,125.7919200000033,12.579192000000331,-2.6216846926261805,-0.20538294647840738,0.006255736677687512,0.17866600309980327,,3.82532324582915,True,438.68600328700086
VCB,BAD,UCB_WITHOUT_COST_NETWORK,env_v3_ucb_vae_ablation_bad_v1,UCB-VAE without Cost Network,ucb,60,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,101115,,,16,0.0001,0.05,803.0637399999987,80.30637399999986,6.773913007012955,16.38622885609403,0.3633463374083928,27.461509832383946,4,0.03115264797507788,False,False,False,1598,0,0.0,148.71625999999998,0.5021525700011585,0.1968662042948316,0.09446056680271153,0.10000000149011612,4.814900000000534,0.4814900000000535,0.2412826416070768,19.457633425589606,0.006815585052013391,28.836369813585762,0,0.004016064257028112,False,False,False,472,0,0.0,98.95509999999994,0.6957295801436838,0.2668131089892732,0.09764869702220311,0.10000000149011612,798.2488399999982,79.82488399999981,6.532630365405878,0.3565307523563794,0.007843739825374889,0.18640499145820222,,3.8327106594299476,True,438.8600175829997
