ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,9,test,0.44912207453239256,0.1677721600000001,1.0,20178,50.85320999999976,5.0853209999999756,2.519862731205813,27.400196502053493,0.1557523234064046,36.00643167625242,9,0.0,False,False,False,498,0,0.0,10.066789999999989,0.9260533656398889,0.3871305305435954,0.44265256436387307,0.4491220712661743
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,10,train,0.40635906418454293,0.13421772800000006,1.0,22420,1191.6046099999976,119.16046099999976,9.115990783372396,21.073623010580825,0.4292806721681222,45.95587737037295,21,0.032114183764495985,False,False,False,2160,0,0.0,19.36538999999997,0.43914249578763,0.24290156782497582,0.39057107637851995,0.40635907649993896
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,10,test,0.40635906418454293,0.13421772800000006,1.0,22420,50.85320999999976,5.0853209999999756,2.519862731205813,27.400196502053493,0.1557523234064046,36.00643167625242,9,0.0,False,False,False,498,0,0.0,10.066789999999989,0.9260533656398889,0.38381305788774567,0.4005404243115832,0.40635907649993896
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,11,train,0.36766771977721563,0.10737418240000006,1.0,24662,1182.1527099999971,118.21527099999972,9.063566318011972,21.050620245964545,0.4272191791830334,46.00682237711051,20,0.034344335414808205,False,False,False,2154,0,0.0,19.257289999999983,0.4382246709071172,0.24142228324966544,0.3534033860775321,0.3676677346229553
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,11,test,0.36766771977721563,0.10737418240000006,1.0,24662,51.10298999999986,5.110298999999986,2.5320879531174123,27.43603452673199,0.15633584276608284,36.143604565303725,8,0.0,False,False,False,498,0,0.0,10.097009999999985,0.927361684707409,0.3811686069790618,0.3624419149428922,0.3676677346229553
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,12,train,0.3326603589794346,0.08589934592000005,1.0,26904,1180.5466099999971,118.05466099999971,9.054638114443181,21.03637742538065,0.42696184427849593,46.15788416051763,20,0.03568242640499554,False,False,False,2150,0,0.0,19.383389999999984,0.4379327557089146,0.2398706201453968,0.3197587048733827,0.33266034722328186
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,12,test,0.3326603589794346,0.08589934592000005,1.0,26904,39.80731999999966,3.980731999999966,1.9777777632181248,27.426545299929305,0.13641021224485922,36.052821347329065,8,0.0,False,False,False,498,0,0.0,10.082679999999993,0.9273138584841492,0.3788333440640844,0.32796127788447776,0.33266034722328186
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,13,train,0.3009862125056324,0.06871947673600004,1.0,29146,1178.7410999999975,117.87410999999975,9.044594422640229,21.037365983735825,0.4265182459498179,46.24858774490777,20,0.037020517395182875,False,False,False,2145,0,0.0,19.438900000000004,0.43800400835612574,0.23859527081676513,0.2893133888740279,0.3009862005710602
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,13,test,0.3009862125056324,0.06871947673600004,1.0,29146,39.80731999999966,3.980731999999966,1.9777777632181248,27.426545299929305,0.13641021224485922,36.052821347329065,8,0.0,False,False,False,498,0,0.0,10.082679999999993,0.9273138584841492,0.376687951804883,0.29676485821120535,0.3009862005710602
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,14,train,0.27232790945219354,0.054975581388800036,1.0,31388,1178.7023599999975,117.87023599999975,9.044378838695488,21.03610512573847,0.42652159299448555,46.24785461657205,20,0.0383586083853702,False,False,False,2141,0,0.0,19.437640000000002,0.4380256102417435,0.23755742417420797,0.2617717412016502,0.27232789993286133
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,14,test,0.27232790945219354,0.054975581388800036,1.0,31388,49.3596299999997,4.93596299999997,2.4467307795311033,27.38041223126975,0.15307001253200916,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.140369999999987,0.9253112326862021,0.3744917954187317,0.26853285241340275,0.27232789993286133
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,15,train,0.24639829728152196,0.05,1.0,33630,1207.5663199999976,120.75663199999975,9.204067060634259,20.997259995551946,0.4339339228386414,45.55026566047023,20,0.03969669937555754,False,False,False,2138,0,0.0,19.55367999999998,0.4378195264674227,0.23654318443041736,0.23686424545401755,0.24639829993247986
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,15,test,0.24639829728152196,0.05,1.0,33630,49.68898999999965,4.968898999999965,2.462862084216666,27.38726813620433,0.15368132343401933,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.111009999999988,0.9250483872173152,0.37283534700252924,0.24299116765889167,0.24639829993247986
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,16,train,0.2229375645902761,0.05,1.0,35872,1164.4358399999978,116.44358399999979,8.964754565231804,20.995788566614635,0.4234140407233515,46.20936960877986,20,0.040588760035682424,False,False,False,2135,0,0.0,19.424159999999997,0.4366102987738877,0.2354260210768651,0.21430874786417267,0.22293756902217865
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,16,test,0.2229375645902761,0.05,1.0,35872,46.108149999999796,4.61081499999998,2.2873450854189903,27.361460266368415,0.14725530881211277,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.111849999999986,0.9249199318395828,0.37139618615189707,0.21987981094620707,0.22293756902217865
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,17,train,0.20171063783227994,0.05,1.0,38114,1182.5202999999983,118.25202999999985,9.065608905108991,20.977515784491636,0.42804269973178105,45.815886657144375,20,0.0423728813559322,False,False,False,2129,0,0.0,19.479699999999987,0.43716695323562293,0.2344243270789508,0.19390771919641653,0.20171064138412476
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,17,test,0.20171063783227994,0.05,1.0,38114,46.108149999999796,4.61081499999998,2.2873450854189903,27.361460266368415,0.14725530881211277,35.910313908910815,9,0.0,False,False,False,498,0,0.0,10.111849999999986,0.9249199318395828,0.36980181453697175,0.19896587673690294,0.20171064138412476
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,18,train,0.18250482591160358,0.05,1.0,40356,1207.5760199999982,120.7576019999998,9.204120412644823,20.83995023349944,0.4356104157808674,44.71401532571478,20,0.04415700267618198,False,False,False,2123,0,0.0,19.583979999999954,0.4353336073642952,0.2334485116641533,0.17544979130629157,0.1825048327445984
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,18,test,0.18250482591160358,0.05,1.0,40356,37.28571999999963,3.7285719999999625,1.8536267274214646,27.386449172202187,0.1317418493054874,35.95371371426201,9,0.0,False,False,False,498,0,0.0,10.224279999999991,0.9263669554471046,0.36904468937930335,0.18004369108171608,0.1825048327445984
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,19,train,0.1651276890449375,0.05,1.0,42598,1180.6328799999983,118.06328799999983,9.055117832183868,20.875429280669177,0.428612920715148,45.04580400677634,20,0.04460303300624442,False,False,False,2122,0,0.0,19.54711999999999,0.4344880109997532,0.23246438406660394,0.15873796428496284,0.165127694606781
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,19,test,0.1651276890449375,0.05,1.0,42598,37.28571999999963,3.7285719999999625,1.8536267274214646,27.386449172202187,0.1317418493054874,35.95371371426201,9,0.0,False,False,False,498,0,0.0,10.224279999999991,0.9263669554471046,0.3680727033610325,0.1629176663221909,0.165127694606781
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,20,train,0.1494051105395341,0.05,1.0,44840,1158.4102099999977,115.84102099999978,8.930984137851606,20.877868286074367,0.42310436423589587,45.96281781077415,20,0.0463871543264942,False,False,False,2116,0,0.0,19.439789999999988,0.43448757571157814,0.23150408122087035,0.14362136611516926,0.1494051069021225
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,20,test,0.1494051105395341,0.05,1.0,44840,37.50660999999968,3.7506609999999685,1.864508257315034,27.356959865525788,0.13196792082155578,36.17909530071901,9,0.0,False,False,False,498,0,0.0,10.173389999999989,0.924610141666908,0.36665203838223914,0.1474163320599659,0.1494051069021225
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,21,train,0.13517955216617716,0.05,1.0,47082,1475.8862099999965,147.58862099999965,10.605778711948144,15.144676653398992,0.616596303171023,29.41366909614949,10,0.052185548617305975,False,False,False,2093,0,0.0,18.483789999999967,0.29199702017866336,0.19641470229195018,0.1289527832754225,0.1351795494556427
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,21,test,0.13517955216617716,0.05,1.0,47082,25.70188999999982,2.5701889999999823,1.2813546777157958,27.293706682270745,0.11046574747328103,36.68231152284792,9,0.0,False,False,False,498,0,0.0,10.258109999999991,0.9249771958529706,0.36516453005582933,0.13339345755314644,0.1351795494556427
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,22,train,0.12230847564623874,0.05,1.0,49324,1504.0508199999963,150.40508199999962,10.744972647784445,15.198521636404532,0.6232993238909604,29.54989407617389,10,0.05084745762711865,False,False,False,2092,0,0.0,18.489179999999983,0.2906369771913374,0.19495319517580237,0.11664878173015499,0.12230847775936127
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,22,test,0.12230847564623874,0.05,1.0,49324,37.27366999999981,3.7273669999999806,1.853033084562905,27.39277778481133,0.1317375399366305,36.41719314780495,9,0.0,False,False,False,498,0,0.0,10.206329999999992,0.9267328543704298,0.36441830434952394,0.12070666582844866,0.12230847775936127
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,23,train,0.1106629144363263,0.05,1.0,51566,1157.8791599999977,115.78791599999975,8.928003870705181,20.804487162781932,0.4236996864973586,44.86540938627171,20,0.05530776092774309,False,False,False,2089,0,0.0,19.360839999999993,0.431876887535698,0.22875329221529847,0.10638528713971128,0.11066291481256485
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,23,test,0.1106629144363263,0.05,1.0,51566,37.27366999999981,3.7273669999999806,1.853033084562905,27.39277778481133,0.1317375399366305,36.41719314780495,9,0.0,False,False,False,498,0,0.0,10.206329999999992,0.9267328543704298,0.36368033191166727,0.10922261310231951,0.11066291481256485
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,24,train,0.10012618149998405,0.05,1.0,53808,1424.8616599999973,142.4861659999997,10.349983444481769,14.80244408569964,0.6115925322206429,27.66976609567121,9,0.05798394290811775,False,False,False,2068,0,0.0,18.378339999999973,0.28205338652905476,0.19287771630424086,0.09547754506791327,0.10012618452310562
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,24,test,0.10012618149998405,0.05,1.0,53808,37.27366999999981,3.7273669999999806,1.853033084562905,27.39823523093139,0.13176672552718804,36.41719314780495,9,0.0,False,False,False,498,0,0.0,10.20632999999999,0.9268550195644009,0.3627136712931246,0.09883034848256153,0.10012618452310562
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,25,train,0.1,0.05,1.0,56050,1413.1643399999975,141.31643399999976,10.290669146750474,14.91855853645914,0.6043334733222333,28.416161179178985,9,0.056645851917930416,False,False,False,2068,0,0.0,18.41565999999998,0.2851043522749753,0.1921838153482653,0.09535931468411148,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,25,test,0.1,0.05,1.0,56050,37.27366999999981,3.7273669999999806,1.853033084562905,27.39823523093139,0.13176672552718804,36.41719314780495,9,0.0,False,False,False,498,0,0.0,10.20632999999999,0.9268550195644009,0.3615546721411517,0.09871222286350147,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,26,train,0.1,0.05,1.0,58292,1396.6598399999966,139.66598399999967,10.20654264943277,14.778494151994837,0.6034239305912676,28.713457689719878,9,0.059322033898305086,False,False,False,2056,0,0.0,18.180159999999983,0.2770180293301935,0.190909663780221,0.09534250075417021,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,26,test,0.1,0.05,1.0,58292,37.27366999999981,3.7273669999999806,1.853033084562905,27.39823523093139,0.13176672552718804,36.41719314780495,9,0.0,False,False,False,498,0,0.0,10.20632999999999,0.9268550195644009,0.36063330958645984,0.09871828577686244,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,27,train,0.1,0.05,1.0,60534,1469.7419499999974,146.97419499999972,10.575225911597762,14.878632163145323,0.6230423286327835,28.748131523373406,9,0.06155218554861731,False,False,False,2050,0,0.0,18.16804999999997,0.2769122555098971,0.18978040784191968,0.09533910665036639,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,27,test,0.1,0.05,1.0,60534,38.29424999999992,3.8294249999999916,1.903299751701959,27.394470968464002,0.13356097675242132,36.41719314780495,9,0.0,False,False,False,498,0,0.0,10.205749999999988,0.9266496712706986,0.3597010467126666,0.09872339123893324,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,28,train,0.1,0.05,1.0,62776,1422.4518399999974,142.24518399999974,10.337784657591431,14.741747812662528,0.6127322249863002,28.639759973040313,9,0.061106155218554864,False,False,False,2048,0,0.0,18.22815999999997,0.27585789653784826,0.18840981823667205,0.09532220199717463,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,28,test,0.1,0.05,1.0,62776,37.51839999999993,3.751839999999993,1.8650890263347986,27.3739897249029,0.13209408815084525,36.23629582760158,8,0.0,False,False,False,498,0,0.0,10.171599999999987,0.9275851031185838,0.3588435637903022,0.09872890539214357,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,29,train,0.1,0.05,1.0,65018,1422.7097299999978,142.27097299999977,10.339090641768722,14.75008936294645,0.6125499601889574,28.666221102055257,9,0.061106155218554864,False,False,False,2045,0,0.0,18.22026999999997,0.2756798059378837,0.18746344457703654,0.09531913846568048,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,29,test,0.1,0.05,1.0,65018,37.51839999999993,3.751839999999993,1.8650890263347986,27.3739897249029,0.13209408815084525,36.23629582760158,8,0.0,False,False,False,498,0,0.0,10.171599999999987,0.9275851031185838,0.35805506031795675,0.09873328767458467,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,30,train,0.1,0.05,1.0,67260,1466.0356299999971,146.6035629999997,10.556763270125803,14.830113820974791,0.6234595823963183,28.67285124851517,9,0.06378233719892953,False,False,False,2032,0,0.0,18.234369999999977,0.27545301351475215,0.18669733014306672,0.09532305291559215,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,30,test,0.1,0.05,1.0,67260,38.90236999999979,3.890236999999979,1.9332398052024802,27.424323108880337,0.13479613223664705,36.54946962552459,9,0.0,False,False,False,498,0,0.0,10.237629999999989,0.9286266353211834,0.3571043467246385,0.09873911514252631,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,31,train,0.1,0.05,1.0,69502,1466.8749599999978,146.68749599999978,10.56094646295842,14.768127891774357,0.6257171796884919,27.793088048322044,9,0.06378233719892953,False,False,False,2025,0,0.0,18.14503999999997,0.2757561760802477,0.18542205864841071,0.0953203642399615,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,31,test,0.1,0.05,1.0,69502,42.44546999999989,4.244546999999989,2.1075066652979535,27.419509412464905,0.14105402045916654,36.54946962552459,9,0.0,False,False,False,498,0,0.0,10.28452999999999,0.9277411596190855,0.3560527826408785,0.0987421187166534,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,32,train,0.1,0.05,1.0,71744,1450.2099499999981,145.0209949999998,10.477650782664071,14.758227800897528,0.6208789654592766,27.742201464210826,10,0.0695807314897413,False,False,False,2009,0,0.0,18.12004999999998,0.2743724555272649,0.18414517114043608,0.09531426763275458,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,32,test,0.1,0.05,1.0,71744,38.512609999999995,3.8512609999999996,1.9140514476847947,27.43577338393942,0.13418189912972575,36.53491734888963,8,0.0,False,False,False,498,0,0.0,10.347389999999987,0.929502540408269,0.354991015091718,0.09874809188982482,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,33,train,0.1,0.05,1.0,73986,1415.8600899999974,141.58600899999973,10.304361270985595,14.397656711520948,0.6217996869368712,27.376150085008373,9,0.06779661016949153,False,False,False,2013,0,0.0,18.069909999999986,0.2656766721264459,0.1819405930995755,0.09526951458024463,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,33,test,0.1,0.05,1.0,73986,40.38646999999992,4.038646999999992,2.006271035386664,27.390650327772846,0.1372758425351701,36.53491734888963,8,0.0,False,False,False,498,0,0.0,10.363529999999988,0.9286193635881089,0.3532153740824466,0.09875048792881223,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,34,train,0.1,0.05,1.0,76228,1388.072569999997,138.8072569999997,10.1625678878412,14.31790351451559,0.615377568784512,26.90188842317221,9,0.06690454950936664,False,False,False,2013,0,0.0,18.257429999999978,0.26646642670317494,0.18085647184305378,0.09523311773785302,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,34,test,0.1,0.05,1.0,76228,40.116379999999936,4.011637999999993,1.992984014477539,27.389519579373182,0.1367908742009778,36.53491734888963,8,0.0,False,False,False,498,0,0.0,10.363619999999989,0.9286045229475159,0.3523135251967782,0.09875434030332936,0.10000000149011612
ACB,BAD,UCB_WITHOUT_CONFIDENCE_WEIGHTING,UCB-VAE without Confidence Weighting,41,35,train,0.1,0.05,1.0,78470,1401.754749999996,140.1754749999996,10.232567150268167,14.1723084415146,0.6247647930244978,26.96050681607236,9,0.0655664585191793,False,False,False,1993,0,0.0,17.935249999999982,0.2602360276123652,0.17897584174164005,0.0952243274554348,0.10000000149011612
