ticker,period,model_key,model,seed,episode,split,control,epsilon_ucb,action_coverage,ucb_total_transitions,profit,roi,arr,volatility,sharpe,max_drawdown,violations,flat_step_ratio,no_trade,near_zero_vol,collapse,trade_count,invalid_action_count,invalid_action_rate,turnover,exposure_ratio,q_scale_mean,exploration_bonus_mean,exploration_bonus_max
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,8,train,0.49561047982204176,0.20971520000000007,1.0,17976,-302.45059000000106,-30.245059000000108,-3.925631778611116,26.08933343034493,-0.10094436785193465,71.02493717594619,39,0.0053404539385847796,False,False,False,2235,0,0.0,142.5405899999998,0.6216561010735809,0.26257149583706074,0.47662281150010893,0.49561047554016113
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,8,test,0.49561047982204176,0.20971520000000007,1.0,17976,-172.67938000000004,-17.267938000000004,-9.072433612316056,28.922624703154813,-0.2557019008040706,32.659829266179585,10,0.0,False,False,False,498,0,0.0,48.89937999999998,0.8559414496333897,0.2853178612618561,0.4821018430167369,0.49561047554016113
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,9,train,0.4483210401702486,0.1677721600000001,1.0,20223,-288.5117800000013,-28.85117800000013,-3.7140455261870264,26.30496286735331,-0.08953941318230475,70.31579698739357,34,0.0053404539385847796,False,False,False,2234,0,0.0,145.6017799999998,0.6245301091044703,0.25917333665560444,0.4310076136587989,0.44832104444503784
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,9,test,0.4483210401702486,0.1677721600000001,1.0,20223,-175.43426000000022,-17.54342600000002,-9.22446875873516,28.947402640224386,-0.26106151496462277,32.88480254647856,10,0.0,False,False,False,498,0,0.0,49.03425999999998,0.8545959162169969,0.28209225486320666,0.43610433320160896,0.44832104444503784
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,10,train,0.4055437954651474,0.13421772800000006,1.0,22470,-254.24474000000134,-25.424474000000135,-3.2091418653891313,25.83685425080414,-0.07550150545153066,69.3508835302038,34,0.006675567423230975,False,False,False,2232,0,0.0,141.83473999999987,0.5976100530650066,0.25541618458087784,0.38995590492393917,0.40554380416870117
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,10,test,0.4055437954651474,0.13421772800000006,1.0,22470,-167.7700000000002,-16.77700000000002,-8.802120840635963,28.882947517014262,-0.24611903093982263,32.25891186765986,10,0.0,False,False,False,498,0,0.0,49.58999999999996,0.8532085478032613,0.2792573220070347,0.39447867419324506,0.40554380416870117
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,11,train,0.3668482076545458,0.10737418240000006,1.0,24717,-272.69740000000127,-27.269740000000127,-3.478404626413778,25.737794761438142,-0.08762254464881448,69.11128836845806,36,0.006675567423230975,False,False,False,2232,0,0.0,142.20739999999986,0.5955649252694156,0.253457260207436,0.3527649543637157,0.3668482005596161
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,11,test,0.3668482076545458,0.10737418240000006,1.0,24717,-156.44343000000003,-15.644343000000003,-8.181489811452714,28.89931809259713,-0.22216079309479694,31.737214895500077,10,0.0,False,False,False,498,0,0.0,49.783429999999974,0.8583037523504847,0.27771367642834005,0.35686209440427175,0.3668482005596161
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,12,train,0.3318448191396838,0.08589934592000005,1.0,26964,-272.8881900000009,-27.288819000000093,-3.481220223099313,25.678593227852108,-0.08852891135433831,70.18811715724264,33,0.009345794392523364,False,False,False,2226,0,0.0,141.7481899999999,0.5865493758735663,0.25068309168697306,0.319108342167754,0.3318448066711426
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,12,test,0.3318448191396838,0.08589934592000005,1.0,26964,-124.07607000000007,-12.407607000000006,-6.430478503410219,28.734784150158575,-0.15886714786916517,29.463241900999027,10,0.0,False,False,False,498,0,0.0,50.33606999999997,0.846211268978536,0.2735102171878738,0.32269919174850836,0.3318448066711426
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,13,train,0.3001813330203001,0.06871947673600004,1.0,29211,-213.11589000000095,-21.311589000000094,-2.629677361899263,25.698208012347195,-0.053874604531461354,70.00981210992816,35,0.015131286159323543,False,False,False,2213,0,0.0,138.79589000000004,0.5695702226677308,0.2469989141929293,0.288743583751727,0.3001813292503357
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,13,test,0.3001813330203001,0.06871947673600004,1.0,29211,-128.57266000000004,-12.857266000000003,-6.67178370167888,28.769283158973586,-0.1673860583098459,29.830449402762977,10,0.0,False,False,False,498,0,0.0,50.60265999999998,0.8452159610393947,0.2718665570798648,0.2919073211652774,0.3001813292503357
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,14,train,0.27153906734917177,0.054975581388800036,1.0,31458,-351.3646900000009,-35.13646900000009,-4.699129214925113,24.375592473268444,-0.1591176409397227,66.19942949448362,32,0.014241210502892745,False,False,False,2215,0,0.0,134.61469000000005,0.5412340435439269,0.24802750280076363,0.2614426424263914,0.2715390622615814
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,14,test,0.27153906734917177,0.054975581388800036,1.0,31458,-131.32798000000025,-13.132798000000026,-6.819951966429549,28.935832974279407,-0.17023102488290673,31.303731591910594,10,0.0,False,False,False,498,0,0.0,51.05797999999996,0.8517778537294965,0.2711555824192413,0.26406334100924256,0.2715390622615814
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,15,train,0.24562974770943447,0.05,1.0,33705,-327.5057300000004,-32.750573000000045,-4.31559203246511,24.499003368559915,-0.1406065087777846,68.57738443265768,32,0.014686248331108143,False,False,False,2214,0,0.0,135.06572999999995,0.5413205343978006,0.2467025555089998,0.23645093901651154,0.24562974274158478
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,15,test,0.24562974770943447,0.05,1.0,33705,-139.6054300000003,-13.960543000000031,-7.266488750385669,28.97077183703422,-0.18638654251260764,31.967633841938042,10,0.0,False,False,False,498,0,0.0,50.92542999999996,0.8559591893984352,0.27026027420079374,0.23887524818005287,0.24562974274158478
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,16,train,0.2221926058330938,0.05,1.0,35952,-450.0376500000008,-45.00376500000008,-6.431784899633097,24.03122332408364,-0.24190395919358662,70.42976968755906,30,0.014241210502892745,False,False,False,2215,0,0.0,132.90765000000013,0.5283163261572307,0.24709994644656094,0.21397106534489324,0.22219260036945343
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,16,test,0.2221926058330938,0.05,1.0,35952,-150.80926000000022,-15.080926000000023,-7.874316171361528,28.989020032870144,-0.20894979062121646,32.358095741514774,10,0.0,False,False,False,498,0,0.0,51.19925999999997,0.8566786250933318,0.2694553545410614,0.2160824323362049,0.22219260036945343
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,17,train,0.20099175505933367,0.05,1.0,38199,-239.05989000000125,-23.905989000000126,-2.991968926001032,24.624079037192974,-0.0823321546076406,69.24714371599754,32,0.016466399643969738,False,False,False,2210,0,0.0,136.00988999999993,0.529702843702482,0.24115018130118018,0.19335216347943687,0.20099174976348877
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,17,test,0.20099175505933367,0.05,1.0,38199,-143.68216999999981,-14.36821699999998,-7.487200013082718,28.981246813462686,-0.1944817992354846,31.78645941787061,10,0.0,False,False,False,498,0,0.0,51.08216999999996,0.8475381655983327,0.26768759485468807,0.1954412780819082,0.20099174976348877
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,18,train,0.18181381621752543,0.05,1.0,40446,-344.9292099999992,-34.492920999999924,-4.594458575372117,24.493770650808152,-0.15269310452690663,68.40997715093106,33,0.01824655095683133,False,False,False,2206,0,0.0,134.8892100000001,0.5268367408226728,0.2400383249415946,0.17489741607085543,0.1818138211965561
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,18,test,0.18181381621752543,0.05,1.0,40446,-121.97767999999996,-12.197767999999996,-6.318081665347264,28.816235403586038,-0.15348902310040552,30.556777590962557,8,0.0,False,False,False,498,0,0.0,50.94767999999997,0.8413357867841694,0.2653402491626012,0.17674901903045573,0.1818138211965561
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,19,train,0.16446577004027732,0.05,1.0,42693,-316.29239999999925,-31.629239999999925,-4.139497648273238,24.21625978818806,-0.13745887050563527,67.98576560875746,30,0.01913662661326213,False,False,False,2204,0,0.0,134.08240000000018,0.5153786646302633,0.2382070568597842,0.1581839175756422,0.1644657701253891
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,19,test,0.16446577004027732,0.05,1.0,42693,-122.12701999999967,-12.212701999999966,-6.32607639193904,28.81709939426778,-0.1537743488494771,30.56866805253364,8,0.0,False,False,False,498,0,0.0,51.21701999999998,0.8408103606232187,0.2642743064157934,0.1598791409530053,0.1644657701253891
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,20,train,0.14877301449181102,0.05,1.0,44940,-348.30341000000055,-34.830341000000054,-4.649224102176874,23.593657814852488,-0.1701420871496061,68.54932742057505,29,0.019581664441477527,False,False,False,2203,0,0.0,133.49341000000007,0.4969836368514495,0.23610637387369388,0.1430979129777794,0.14877301454544067
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,20,test,0.14877301449181102,0.05,1.0,44940,-122.12701999999967,-12.212701999999966,-6.32607639193904,28.81709939426778,-0.1537743488494771,30.56866805253364,8,0.0,False,False,False,498,0,0.0,51.21701999999998,0.8408103606232187,0.26311519288693563,0.1446169245309445,0.14877301454544067
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,21,train,0.13457760745935274,0.05,1.0,47187,-368.29539999999963,-36.82953999999996,-4.978974823898308,23.306833219017765,-0.1901294094842905,66.8484674473693,29,0.017801513128615932,False,False,False,2207,0,0.0,133.8954000000001,0.49591804504495796,0.23555852690629553,0.12945929075486404,0.13457760214805603
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,21,test,0.13457760745935274,0.05,1.0,47187,-143.74861999999962,-14.374861999999961,-7.490801891639465,28.857738882994266,-0.19685437585546578,32.29018140398371,8,0.0,False,False,False,498,0,0.0,51.35861999999996,0.8433184281469918,0.2623362973272561,0.1308219419175493,0.13457760214805603
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,22,train,0.12173667712083987,0.05,1.0,49434,-343.16395,-34.316395,-4.565907046453765,23.444253869659978,-0.16895953311796486,67.88404615572242,27,0.01824655095683133,False,False,False,2206,0,0.0,132.86395000000007,0.49039599978252335,0.2338887712075597,0.11708617115255149,0.12173667550086975
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,22,test,0.12173667712083987,0.05,1.0,49434,-143.74861999999962,-14.374861999999961,-7.490801891639465,28.857738882994266,-0.19685437585546578,32.29018140398371,8,0.0,False,False,False,498,0,0.0,51.35861999999996,0.8433184281469918,0.2610698466200426,0.11833169195541242,0.12173667550086975
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,23,train,0.11012098398984942,0.05,1.0,51681,-354.3067799999998,-35.43067799999998,-4.747288955164275,23.526601236190096,-0.17570975645050732,64.34797484359682,28,0.020026702269692925,False,False,False,2202,0,0.0,134.41677999999996,0.4953648270739192,0.23219900624018328,0.10587875036503228,0.1101209819316864
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,23,test,0.11012098398984942,0.05,1.0,51681,-135.07988999999964,-13.507988999999965,-7.022089259838637,28.821751376178973,-0.17977658561215978,31.80512875879392,8,0.0,False,False,False,498,0,0.0,51.35988999999997,0.8376337900075145,0.259232001970092,0.10702772403707814,0.1101209819316864
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,24,train,0.1,0.05,1.0,53928,-355.0783999999993,-35.50783999999993,-4.759952059983707,23.28325802753843,-0.18059369474594775,65.59455220018478,27,0.01824655095683133,False,False,False,2202,0,0.0,133.30839999999995,0.48496684752660507,0.23101113858318986,0.09614725794997199,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,24,test,0.1,0.05,1.0,53928,-141.98284999999976,-14.198284999999974,-7.395136764980115,28.85121404244354,-0.19334252648317984,32.35474293186742,8,0.0,False,False,False,498,0,0.0,51.36284999999997,0.8402224377157693,0.2582696194809125,0.09718841376199953,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,25,train,0.1,0.05,1.0,56175,-223.2528000000002,-22.32528000000002,-2.769950902141849,23.005509714203587,-0.09503874182275915,65.48020888030514,26,0.01913662661326213,False,False,False,2200,0,0.0,134.48280000000008,0.48154892683339934,0.22778426330249787,0.09607603549432778,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,25,test,0.1,0.05,1.0,56175,-144.74978000000021,-14.474978000000021,-7.545085978234345,28.79596692205212,-0.19974087978804203,32.69670878990277,8,0.0,False,False,False,498,0,0.0,51.33977999999995,0.8282063401528007,0.25644354426477806,0.0971899479029169,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,26,train,0.1,0.05,1.0,58422,-355.9572499999998,-35.59572499999998,-4.77439133694062,22.856201197084005,-0.18883577976837088,64.08398350049455,30,0.022251891410769914,False,False,False,2193,0,0.0,132.89724999999996,0.46189859349690493,0.22615713474946283,0.0961042388748543,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,26,test,0.1,0.05,1.0,58422,-151.50750000000028,-15.150750000000027,-7.912328811941083,28.98343153792016,-0.21038286055508526,33.23378807718509,9,0.0,False,False,False,498,0,0.0,51.637499999999946,0.8281762494333165,0.25525427475033036,0.09718618417099559,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,27,train,0.1,0.05,1.0,60669,-7.119370000000117,-0.7119370000000117,-0.07940986882839507,22.770652379919483,0.022462968032769,53.4079926011845,29,0.029372496662216287,False,False,False,2175,0,0.0,132.01937,0.439815202118009,0.2162954386076664,0.09596296411497325,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,27,test,0.1,0.05,1.0,60669,-154.63246000000004,-15.463246000000003,-8.082644965436414,28.665943191741604,-0.22260768571185838,33.48797829585539,7,0.0,False,False,False,498,0,0.0,52.59245999999999,0.8238284510491763,0.25301472118580676,0.09717690712232013,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,28,train,0.1,0.05,1.0,62916,-210.18197999999938,-21.018197999999938,-2.589377927886505,22.435902474617116,-0.09480751570531884,56.73585624198274,28,0.030262572318647086,False,False,False,2172,0,0.0,132.63198000000008,0.4391886355914633,0.21716522980144834,0.09599547810837757,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,28,test,0.1,0.05,1.0,62916,-172.72267999999963,-17.27226799999996,-9.074821281331369,28.11745399542546,-0.27138441087506054,34.86406549377034,7,0.0,False,False,False,498,0,0.0,52.60267999999996,0.8164541323596355,0.2506011802418883,0.09716709495113035,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,29,train,0.1,0.05,1.0,65163,-213.81349000000068,-21.381349000000068,-2.6392790660907495,22.513241287878238,-0.09592680403554249,53.840954279248486,30,0.032932799287939477,False,False,False,2166,0,0.0,132.79348999999996,0.4377627407832094,0.2149658197720262,0.09597054128611016,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,29,test,0.1,0.05,1.0,65163,-172.72267999999963,-17.27226799999996,-9.074821281331369,28.11745399542546,-0.27138441087506054,34.86406549377034,7,0.0,False,False,False,498,0,0.0,52.60267999999996,0.8164541323596355,0.24894687319436226,0.09716140937880254,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,30,train,0.1,0.05,1.0,67410,58.79797999999846,5.8797979999998455,0.6372822416815804,22.648768346079134,0.05324024537094834,49.12870390539713,28,0.05696484201157098,False,False,False,2110,0,0.0,131.40202000000016,0.42438590352490824,0.2082686399187997,0.09588595302332015,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,30,test,0.1,0.05,1.0,67410,-185.21573999999987,-18.521573999999987,-9.766340141458308,27.843491191103848,-0.3044034438421775,33.54740651503827,7,0.0,False,False,False,498,0,0.0,51.495739999999955,0.7988108892534102,0.2458401364554842,0.09714910300130955,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,31,train,0.1,0.05,1.0,69657,43.1257700000001,4.312577000000011,0.4705555697626096,21.722153459691736,0.038384317063460974,49.44208335157692,26,0.05874499332443257,False,False,False,2101,0,0.0,130.56423000000012,0.41366576116009063,0.20638812838008683,0.09584936673373193,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,31,test,0.1,0.05,1.0,69657,-184.37545999999975,-18.437545999999973,-9.719663750311792,27.838387162109342,-0.3026374388821592,33.47809526298239,7,0.0,False,False,False,498,0,0.0,51.495459999999966,0.7979877034504294,0.24487842511699862,0.09714268454101975,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,32,train,0.1,0.05,1.0,71904,-132.86096000000043,-13.286096000000045,-1.572544206610904,22.516300276418786,-0.047271398939414684,52.3057019330087,24,0.04494882064975523,False,False,False,2137,0,0.0,131.19095999999993,0.42218147593224875,0.209232414984337,0.0958941254342635,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,32,test,0.1,0.05,1.0,71904,-237.49408000000017,-23.749408000000017,-12.71905944383549,27.060158294234434,-0.44488356472891366,35.4277783106282,8,0.0,False,False,False,498,0,0.0,50.28407999999997,0.7729911672205264,0.2426032738453413,0.09717165872280552,0.10000000149011612
GAS,BAD,UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,41,33,train,0.1,0.05,1.0,74151,-7.126370000001316,-0.7126370000001315,-0.07948819595656742,21.456610235846924,0.010417543312526775,45.39363513162595,24,0.07654650645304852,False,False,False,2062,0,0.0,125.84637,0.39152655583187485,0.20194375247399862,0.0958676114398048,0.10000000149011612
