ticker,period,model_key,result_schema_version,model,strategy,seed,episodes,gamma,near_zero_vol_percent,collapse_flat_ratio,beta_0,beta_decay,beta_min,epsilon_init,beta_decay_transitions,beta_min_action_coverage,ucb_epsilon_init,ucb_epsilon_decay,ucb_epsilon_min,ucb_warmup_episodes,q_scale_floor,final_beta,final_ucb_epsilon,final_action_coverage,ucb_total_transitions,epsilon_decay,epsilon_min,vae_latent_dim,vae_lr,vae_beta_kl,train_profit,train_roi,train_arr,train_volatility,train_sharpe,train_max_drawdown,train_violations,train_flat_step_ratio,train_no_trade,train_near_zero_vol,train_collapse,train_trade_count,train_invalid_action_count,train_invalid_action_rate,train_turnover,train_exposure_ratio,train_q_scale_mean,train_exploration_bonus_mean,train_exploration_bonus_max,test_profit,test_roi,test_arr,test_volatility,test_sharpe,test_max_drawdown,test_violations,test_flat_step_ratio,test_no_trade,test_near_zero_vol,test_collapse,test_trade_count,test_invalid_action_count,test_invalid_action_rate,test_turnover,test_exposure_ratio,test_q_scale_mean,test_exploration_bonus_mean,test_exploration_bonus_max,gap_profit,gap_roi,gap_arr,gap_sharpe,q_loss_mean,vae_loss_mean,cost_loss_mean,novelty_mean,finite,elapsed_seconds
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,41,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,67275,,,16,0.0001,0.05,399.24898000000076,39.92489800000008,5.773533332292047,13.274232712778424,0.342417281537844,22.30935668380527,4,0.006020066889632107,False,False,False,1462,0,0.0,22.13101999999999,0.41721803001782715,0.19943497363340895,0.09518748886518545,0.10000000149011612,2275.1322499999997,227.51322499999995,48.33207194404166,25.96123967129454,1.5852981813592615,33.648834755613215,7,0.0,False,False,False,752,0,0.0,25.19775000000002,0.9388501485189538,0.7127324483416816,0.09894891058831572,0.10000000149011612,-1875.883269999999,-187.58832699999988,-42.55853861174961,-1.2428808998214174,0.012016439899970364,0.19987040120979835,0.03441496095138377,7.404835788262882,True,395.055516605
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,42,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,67275,,,16,0.0001,0.05,100.56078000000025,10.056078000000026,1.613900487102815,3.8120903329238085,-0.08189208060694257,7.132717772711937,0,0.1665551839464883,False,False,False,945,0,0.0,23.979220000000012,0.08004843964325901,0.159913506969361,0.09649799590135788,0.10000000149011612,1034.1503999999995,103.41503999999995,26.616518127793086,18.714550265684938,1.2586683252363582,27.938705178026808,3,0.0013297872340425532,False,False,False,751,0,0.0,34.28960000000006,0.5655270988162989,0.45319144787425375,0.09886644346859284,0.10000000149011612,-933.5896199999993,-93.35896199999992,-25.00261764069027,-1.3405604058433007,0.00388772405513683,0.1890490945043235,0.04213507962894851,7.127141202412675,True,392.8283509700001
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,43,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,67275,,,16,0.0001,0.05,170.03267999999935,17.003267999999935,2.6585036834045894,11.061644324156136,0.11374443437855987,22.869716214982546,0,0.0548494983277592,False,False,False,1257,0,0.0,30.307319999999976,0.32744343240096424,0.18445932503328674,0.09658625280469266,0.10000000149011612,413.5571999999995,41.35571999999995,12.19055377962257,15.710637263556631,0.6898955903132739,29.937167352203332,3,0.030585106382978722,False,False,False,535,0,0.0,30.66280000000003,0.4505186346866429,0.5934545001451005,0.09865825627777343,0.10000000149011612,-243.52452000000017,-24.352452000000014,-9.532050096217981,-0.576151155934714,0.005907652895041759,0.1926259443677705,0.04927067740595546,7.2508334757281,True,388.044483956
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,44,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,67275,,,16,0.0001,0.05,711.353360000001,71.1353360000001,9.392562616892985,14.973654013325325,0.5461813288851742,19.95191895082327,5,0.0,False,False,False,1495,0,0.0,32.94664000000003,0.5635192719006765,0.22290950090839312,0.09664922379167945,0.10000000149011612,1733.5684300000003,173.35684300000003,39.683833660018976,20.720463092515118,1.6344371825886772,22.85166979210779,2,0.0,False,False,False,752,0,0.0,38.86157000000003,0.8089178856614802,0.6131663163925739,0.09887658304767233,0.10000000149011612,-1022.2150699999993,-102.22150699999993,-30.29127104312599,-1.088255853703503,0.00946366561941061,0.20137317499210095,0.05437079233856037,7.386586773556943,True,389.8015169550001
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,45,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,67275,,,16,0.0001,0.05,203.3294699999983,20.33294699999983,3.140951497159228,16.871813565341185,0.15091260701501974,27.89717917870013,7,0.010702341137123745,False,False,False,1373,0,0.0,40.740529999999936,0.4814807247154387,0.28398918517457206,0.09677086982657461,0.10000000149011612,845.0129999999992,84.50129999999993,22.575668182764264,16.850636637113134,1.1840964871887776,29.95726252436218,3,0.0,False,False,False,752,0,0.0,76.28700000000006,0.4369140805129515,0.7073078115292369,0.09857017410616435,0.10000000149011612,-641.6835300000009,-64.1683530000001,-19.434716685605036,-1.0331838801737578,0.01832539084759817,0.19468535842566653,0.043622214212242896,7.323364732430337,True,385.114186043
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,46,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,67275,,,16,0.0001,0.05,518.359679999995,51.8359679999995,7.227249799331825,9.675686512061857,0.5691383192440304,12.474554896933848,0,0.002006688963210702,False,False,False,1455,0,0.0,30.30032000000002,0.33092540160893874,0.1884370315084888,0.09681879114818341,0.10000000149011612,33.52449999999999,3.3524499999999993,1.1019368042593403,5.997128383358842,-0.11947608972313585,8.197519159882352,0,0.010638297872340425,False,False,False,730,0,0.0,38.23550000000007,0.15987470862897551,0.47153438859559754,0.09847969454181753,0.10000000149011612,484.83517999999503,48.4835179999995,6.125312995072485,0.6886144089671662,0.006675311253369458,0.18997864754035554,0.06352137748537393,7.936765959922304,True,412.099785332
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,47,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,67275,,,16,0.0001,0.05,577.1974300000034,57.719743000000335,7.910571031611124,9.768486576203468,0.630273155239286,9.226801102321888,0,0.0033444816053511705,False,False,False,1468,0,0.0,47.89256999999998,0.3779866389867293,0.22413181212036107,0.09736463085347014,0.10000000149011612,440.1206999999995,44.012069999999945,12.886885213776079,12.787316968638745,0.8634929441707935,20.699013967406508,1,0.06515957446808511,False,False,False,261,0,0.0,14.679299999999989,0.3581137701246686,0.45747719124514374,0.09828492230780754,0.10000000149011612,137.07673000000386,13.70767300000039,-4.976314182164955,-0.23321978893150752,0.00880370621350637,0.2026089543926305,0.05724320133569939,7.686963949604698,True,394.52787560700017
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,48,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,67275,,,16,0.0001,0.05,1565.7903800000004,156.57903800000003,17.05100033023792,19.629182970316904,0.8055923768723909,27.703062590346022,4,0.010033444816053512,False,False,False,1403,0,0.0,29.229620000000025,0.7983951292200246,0.26290548720387713,0.09814000092322213,0.10000000149011612,16.67994000000067,1.667994000000067,0.5512953367515561,6.009081402086309,-0.21072998467673826,5.921314725367534,0,0.39893617021276595,False,False,False,372,0,0.0,15.160060000000001,0.14810253516108363,0.6287083615291309,0.09883834707336338,0.10000000149011612,1549.1104399999997,154.91104399999995,16.49970499348636,1.0163223615491292,0.007905719729293466,0.22615218768859732,0.050875833836095084,7.3127324859858485,True,382.6529070219999
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,49,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,67275,,,16,0.0001,0.05,332.6279899999997,33.26279899999997,4.91488686284498,13.563674749419974,0.2772894174440262,22.99775164245652,4,0.004013377926421404,False,False,False,1413,0,0.0,45.40200999999996,0.47414702694118466,0.22700580906210138,0.09767500254458372,0.10000000149011612,89.0283800000002,8.90283800000002,2.875009424279562,9.048172095443311,0.14021358253749958,10.538834562233806,1,0.08909574468085106,False,False,False,600,0,0.0,40.571620000000046,0.1427587598286086,0.4587129882853874,0.09870410480804928,0.10000000149011612,243.59960999999953,24.359960999999952,2.0398774385654184,0.1370758349065266,0.010566730164336386,0.2116536895776617,0.051333453625055224,7.214845515744368,True,380.27149359899977
FPT,GOOD,UNCERTAINTY_AWARE_UCB_009,env_v3_ucb_warmup_scaled_bonus,Uncertainty-Aware UCB-VAE — env_v3 warm-up + scaled bonus,ucb,50,45,0.95,0.05,0.95,1.0,0.8,0.1,,5000,0.7,1.0,0.8,0.05,15,0.001,0.1,0.05,1.0,67275,,,16,0.0001,0.05,393.8068500000011,39.380685000000106,5.70468466492613,12.474506268768867,0.3507205228511877,23.914149074045618,2,0.0,False,False,False,1490,0,0.0,38.80314999999999,0.3497114437753139,0.21592543359883254,0.0972582579207261,0.10000000149011612,36.47685000000274,3.647685000000274,1.1978294691759706,1.8073091460971893,-0.433271718133813,1.5536087606963276,0,0.06914893617021277,False,False,False,672,0,0.0,29.293150000000022,0.04497955622721889,0.5484069020269399,0.09880062872525917,0.10000000149011612,357.32999999999834,35.732999999999834,4.506855195750159,0.7839922409850006,0.009225693253392819,0.18894528058068505,0.04612242960981254,7.523653786867223,True,383.3583174289997
